Time,Tibialis antelior,Gastrocnemius medialis
7.277,0.019,-0.126
7.278,0.03,-0.125
7.279,0.017,0.153
7.28,-0.021,0.204
7.281,-0.029,-0.022
7.282,-0.023,-0.17
7.283,-0.013,-0.122
7.284,0.012,0.065
7.285,0.022,0.109
7.286,-0.006,-0.012
7.287,-0.009,-0.035
7.288,0.004,0.017
7.289,0.009,0.076
7.29,0.009,-0.031
7.291,0.004,-0.061
7.292,0.012,-0.028
7.293,0.034,0.002
7.294,0.048,0.026
7.295,0.035,0.032
7.296,0.018,0.021
7.297,0.013,0.01
7.298,0.003,0.015
7.299,-0.002,0.007
7.3,-0.011,-0.011
7.301,-0.012,-0.009
7.302,-0.009,0.003
7.303,0.002,-0.002
7.304,0.014,-0.005
7.305,0.012,-0.016
7.306,-0.002,-0.028
7.307,-0.008,-0.013
7.308,0.004,-0.001
7.309,0.016,-0.015
7.31,0.016,0
7.311,-0.002,-0.017
7.312,-0.005,-0.025
7.313,-0.002,-0.019
7.314,0.002,0.007
7.315,0.001,0.028
7.316,-0.013,0.001
7.317,-0.005,-0.047
7.318,0.001,-0.025
7.319,-0.013,-0.009
7.32,-0.018,0.007
7.321,-0.001,0.022
7.322,0.03,0.02
7.323,0.04,0.007
7.324,0.028,-0.038
7.325,0.023,-0.024
7.326,0.004,-0.013
7.327,0.002,0.021
7.328,0.004,0.025
7.329,0,0.008
7.33,0.01,0.007
7.331,0.003,-0.018
7.332,0.003,-0.032
7.333,0,-0.014
7.334,0.007,0.016
7.335,0.001,0.041
7.336,-0.002,0.057
7.337,-0.017,0.026
7.338,-0.024,-0.017
7.339,-0.018,-0.076
7.34,0.004,-0.078
7.341,0.035,-0.018
7.342,0.042,0.026
7.343,0.028,0.015
7.344,0.017,0.021
7.345,0.01,0.011
7.346,0.007,0.013
7.347,-0.003,0.008
7.348,-0.003,-0.002
7.349,-0.004,0.001
7.35,-0.004,0.007
7.351,-0.002,0.004
7.352,-0.005,0.008
7.353,-0.001,0.014
7.354,0,0.012
7.355,0.009,0.018
7.356,-0.002,0.007
7.357,-0.005,0.011
7.358,-0.004,0.01
7.359,-0.001,0.014
7.36,0,0.01
7.361,0.002,0.014
7.362,0,0.009
7.363,0.003,0.004
7.364,0.003,0.004
7.365,0.002,0.003
7.366,-0.004,-0.001
7.367,-0.008,-0.001
7.368,-0.004,0.002
7.369,-0.006,-0.003
7.37,-0.006,-0.001
7.371,-0.007,-0.003
7.372,-0.011,0
7.373,-0.002,-0.001
7.374,0.001,0.001
7.375,-0.001,0.002
7.376,-0.003,0.005
7.377,0.002,0.01
7.378,0.004,0.01
7.379,0.004,0.007
7.38,0.007,0.007
7.381,0.008,0.006
7.382,0.008,0.006
7.383,0.003,0.003
7.384,0.009,0.003
7.385,0.003,0.005
7.386,-0.003,-0.001
7.387,-0.008,-0.004
7.388,-0.002,0
7.389,-0.001,0.003
7.39,0.001,0.003
7.391,-0.002,0.002
7.392,-0.009,-0.005
7.393,-0.002,-0.001
7.394,0.002,0.001
7.395,0.005,0.001
7.396,0.005,0.001
7.397,0,-0.005
7.398,-0.004,-0.001
7.399,0,0.002
7.4,0.006,0.003
7.401,0.014,0.005
7.402,0.012,0.009
7.403,0.009,0.001
7.404,0.016,0.012
7.405,0.02,0.009
7.406,0.008,-0.007
7.407,0.003,-0.004
7.408,0.007,-0.001
7.409,0.004,0.001
7.41,0.009,0.004
7.411,0.009,0
7.412,0.004,-0.003
7.413,0.001,-0.005
7.414,0.002,0
7.415,0.001,-0.003
7.416,0,-0.001
7.417,-0.003,0.001
7.418,-0.02,0
7.419,-0.017,-0.003
7.42,-0.018,0.002
7.421,-0.011,0.002
7.422,0.026,0.003
7.423,0.074,0.005
7.424,0.059,0.004
7.425,0.05,0.004
7.426,0.071,-0.002
7.427,0.058,0
7.428,0.014,-0.002
7.429,-0.016,-0.004
7.43,-0.039,-0.001
7.431,-0.085,-0.002
7.432,-0.102,-0.001
7.433,-0.109,0.006
7.434,-0.096,0.009
7.435,-0.095,0.01
7.436,-0.054,0.006
7.437,-0.059,0.007
7.438,-0.046,0.009
7.439,0.124,0.01
7.44,0.214,0.01
7.441,0.109,0.009
7.442,0.084,0.008
7.443,0.058,0.009
7.444,0.067,0.008
7.445,0.068,0.009
7.446,0.054,0.007
7.447,0.044,0
7.448,0.014,0.001
7.449,-0.052,0.004
7.45,-0.103,0.004
7.451,-0.152,0.004
7.452,-0.194,0.002
7.453,-0.115,0.008
7.454,-0.053,0.007
7.455,0.015,0.007
7.456,0.085,0.009
7.457,0.003,0.005
7.458,-0.127,0.006
7.459,-0.086,0.004
7.46,-0.014,0.001
7.461,-0.003,-0.001
7.462,0.046,-0.001
7.463,0.133,-0.001
7.464,0.145,-0.001
7.465,0.119,-0.006
7.466,0.088,-0.011
7.467,0.141,-0.011
7.468,0.178,-0.013
7.469,0.081,-0.017
7.47,0.014,-0.02
7.471,0.05,-0.025
7.472,0.038,-0.027
7.473,-0.024,-0.021
7.474,-0.086,-0.016
7.475,-0.102,-0.016
7.476,-0.156,-0.015
7.477,-0.114,-0.011
7.478,-0.081,-0.014
7.479,-0.051,-0.012
7.48,0.025,-0.009
7.481,-0.049,-0.008
7.482,-0.039,-0.003
7.483,0.05,0.001
7.484,0.088,0.001
7.485,0.103,-0.004
7.486,0.074,-0.012
7.487,0.157,-0.015
7.488,0.269,-0.018
7.489,0.244,-0.019
7.49,0.215,-0.019
7.491,0.099,-0.02
7.492,-0.005,-0.021
7.493,-0.065,-0.017
7.494,-0.116,-0.011
7.495,-0.086,-0.009
7.496,-0.022,-0.007
7.497,-0.099,-0.003
7.498,-0.195,0
7.499,-0.168,0.003
7.5,-0.135,0.003
7.501,-0.067,0.005
7.502,0.057,0.004
7.503,0.066,0.003
7.504,-0.045,0
7.505,-0.042,0
7.506,0.005,-0.001
7.507,0.023,-0.001
7.508,0.059,0
7.509,0.162,0.004
7.51,0.114,0.006
7.511,0.048,0.008
7.512,0.085,0.008
7.513,0.054,0.009
7.514,0.017,0.011
7.515,-0.02,0.011
7.516,-0.043,0.01
7.517,-0.022,0.008
7.518,-0.019,0.007
7.519,-0.018,0.009
7.52,-0.024,0.008
7.521,0.007,0.008
7.522,0.014,0.008
7.523,-0.012,0.004
7.524,-0.071,0.005
7.525,-0.054,0.005
7.526,-0.074,0.006
7.527,-0.101,0.008
7.528,-0.087,0.013
7.529,-0.113,0.015
7.53,-0.129,0.018
7.531,-0.154,0.012
7.532,-0.08,0.013
7.533,0.052,0.014
7.534,0.147,0.013
7.535,0.052,0.007
7.536,0.097,0.003
7.537,0.044,0
7.538,-0.016,0
7.539,0.019,0
7.54,0.064,0.002
7.541,0.067,0.006
7.542,-0.021,0.005
7.543,0.03,0.009
7.544,-0.038,0.004
7.545,-0.039,0.001
7.546,0.019,-0.003
7.547,0.109,-0.006
7.548,0.127,-0.007
7.549,0.029,-0.007
7.55,0.008,-0.009
7.551,-0.037,-0.011
7.552,-0.109,-0.007
7.553,-0.185,-0.004
7.554,-0.219,0.001
7.555,-0.152,0.001
7.556,0.02,0.005
7.557,0.053,0.004
7.558,0.031,0.006
7.559,0.086,0.007
7.56,-0.001,0.006
7.561,-0.085,0.004
7.562,-0.006,0.007
7.563,0.028,0.008
7.564,0.007,0.006
7.565,0.094,0.004
7.566,0.101,0.007
7.567,0.11,0.01
7.568,0.157,0.009
7.569,0.136,0.005
7.57,0.095,0.006
7.571,0.069,0.006
7.572,0,0.009
7.573,-0.056,0.015
7.574,-0.05,0.022
7.575,-0.058,0.027
7.576,-0.023,0.033
7.577,-0.065,0.036
7.578,-0.002,0.039
7.579,0.044,0.048
7.58,-0.087,0.051
7.581,-0.174,0.051
7.582,-0.167,0.047
7.583,-0.167,0.049
7.584,-0.124,0.045
7.585,-0.021,0.041
7.586,0.155,0.03
7.587,0.128,0.019
7.588,0.077,0.01
7.589,0.02,0
7.59,-0.037,-0.007
7.591,0.03,-0.012
7.592,0.111,-0.014
7.593,0.156,-0.01
7.594,0.131,0
7.595,0.227,0.002
7.596,0.152,0.004
7.597,0.05,0.008
7.598,-0.05,0.008
7.599,-0.055,0.009
7.6,0.006,0.009
7.601,-0.013,0.012
7.602,-0.045,0.015
7.603,-0.074,0.025
7.604,-0.164,0.024
7.605,-0.168,0.028
7.606,-0.115,0.031
7.607,-0.051,0.034
7.608,-0.046,0.04
7.609,-0.118,0.041
7.61,-0.111,0.046
7.611,-0.07,0.046
7.612,0.094,0.043
7.613,0.259,0.039
7.614,0.164,0.039
7.615,-0.045,0.034
7.616,-0.029,0.03
7.617,0.026,0.028
7.618,0.113,0.025
7.619,0.164,0.017
7.62,0.11,0.009
7.621,0.05,0.005
7.622,-0.019,0
7.623,0.006,-0.012
7.624,0.072,-0.02
7.625,0.1,-0.025
7.626,0.013,-0.038
7.627,-0.022,-0.047
7.628,-0.048,-0.056
7.629,0.003,-0.067
7.63,-0.019,-0.078
7.631,-0.022,-0.089
7.632,0.041,-0.093
7.633,0.036,-0.098
7.634,-0.019,-0.104
7.635,-0.081,-0.112
7.636,-0.07,-0.119
7.637,0.004,-0.123
7.638,0.022,-0.132
7.639,-0.02,-0.138
7.64,-0.004,-0.143
7.641,0.091,-0.144
7.642,0.011,-0.144
7.643,-0.041,-0.142
7.644,-0.009,-0.138
7.645,-0.042,-0.129
7.646,-0.004,-0.125
7.647,0.011,-0.125
7.648,0.057,-0.119
7.649,0.003,-0.118
7.65,-0.058,-0.112
7.651,-0.091,-0.108
7.652,-0.004,-0.102
7.653,0.061,-0.094
7.654,0.019,-0.081
7.655,-0.032,-0.069
7.656,-0.057,-0.056
7.657,-0.075,-0.043
7.658,-0.057,-0.026
7.659,-0.083,-0.011
7.66,-0.091,0.003
7.661,0.035,0.023
7.662,0.056,0.04
7.663,0.003,0.056
7.664,0.13,0.07
7.665,0.133,0.087
7.666,0.042,0.096
7.667,-0.006,0.107
7.668,0.004,0.122
7.669,-0.001,0.128
7.67,-0.015,0.14
7.671,-0.013,0.149
7.672,-0.022,0.162
7.673,-0.012,0.177
7.674,-0.004,0.186
7.675,-0.02,0.191
7.676,-0.016,0.191
7.677,-0.018,0.181
7.678,-0.031,0.171
7.679,0.005,0.159
7.68,0.027,0.145
7.681,0.031,0.129
7.682,0.031,0.116
7.683,-0.048,0.105
7.684,-0.076,0.093
7.685,-0.005,0.078
7.686,0.022,0.066
7.687,0.062,0.056
7.688,0.029,0.045
7.689,-0.046,0.032
7.69,0.013,0.023
7.691,0.125,0.014
7.692,0.134,0.007
7.693,0.019,-0.003
7.694,-0.009,-0.007
7.695,-0.013,-0.012
7.696,-0.016,-0.019
7.697,-0.005,-0.022
7.698,0.008,-0.028
7.699,0.031,-0.029
7.7,0.017,-0.031
7.701,0.008,-0.032
7.702,0.023,-0.035
7.703,0.036,-0.036
7.704,-0.002,-0.041
7.705,0.018,-0.044
7.706,0.022,-0.048
7.707,0,-0.052
7.708,-0.003,-0.05
7.709,0.009,-0.05
7.71,0,-0.049
7.711,-0.007,-0.048
7.712,-0.018,-0.046
7.713,-0.017,-0.047
7.714,-0.032,-0.044
7.715,-0.024,-0.045
7.716,-0.013,-0.044
7.717,-0.008,-0.043
7.718,-0.005,-0.042
7.719,0,-0.042
7.72,0.006,-0.04
7.721,0.014,-0.038
7.722,0.02,-0.036
7.723,0.012,-0.033
7.724,0.011,-0.032
7.725,0.008,-0.031
7.726,0.003,-0.035
7.727,-0.007,-0.033
7.728,-0.006,-0.028
7.729,-0.005,-0.026
7.73,-0.006,-0.025
7.731,-0.006,-0.025
7.732,-0.004,-0.021
7.733,-0.002,-0.016
7.734,0,-0.012
7.735,-0.001,-0.009
7.736,0,-0.004
7.737,0.003,-0.002
7.738,-0.001,-0.001
7.739,0,0.003
7.74,0,0.004
7.741,0.003,0.008
7.742,0.003,0.012
7.743,-0.002,0.013
7.744,-0.003,0.015
7.745,-0.003,0.016
7.746,-0.003,0.015
7.747,-0.005,0.016
7.748,-0.001,0.019
7.749,0,0.022
7.75,0.001,0.023
7.751,-0.003,0.023
7.752,-0.004,0.023
7.753,0.001,0.028
7.754,0.004,0.031
7.755,0.004,0.033
7.756,0.006,0.034
7.757,0.007,0.036
7.758,0.008,0.036
7.759,0.01,0.036
7.76,0.007,0.035
7.761,0.011,0.035
7.762,0.013,0.035
7.763,0.012,0.033
7.764,0.01,0.032
7.765,0.009,0.028
7.766,0.003,0.025
7.767,0.005,0.025
7.768,0.003,0.025
7.769,0.001,0.024
7.77,0.004,0.023
7.771,0.001,0.019
7.772,0,0.021
7.773,0.002,0.023
7.774,-0.003,0.023
7.775,0.007,0.02
7.776,0.022,0.018
7.777,0.02,0.018
7.778,0.024,0.016
7.779,0.018,0.017
7.78,0.003,0.015
7.781,0.001,0.011
7.782,-0.005,0.013
7.783,-0.002,0.012
7.784,-0.009,0.009
7.785,-0.029,0.006
7.786,-0.018,0.002
7.787,-0.005,-0.001
7.788,-0.012,0.003
7.789,-0.013,0.003
7.79,-0.035,-0.001
7.791,-0.07,0
7.792,-0.101,-0.003
7.793,-0.071,0
7.794,0.046,0
7.795,0.022,0.003
7.796,0.004,0
7.797,0.095,-0.003
7.798,0.101,-0.003
7.799,0.106,-0.006
7.8,0.079,-0.009
7.801,0.072,-0.008
7.802,0.063,-0.008
7.803,0.083,-0.009
7.804,0.053,-0.012
7.805,0.005,-0.012
7.806,-0.006,-0.015
7.807,-0.023,-0.016
7.808,-0.015,-0.013
7.809,-0.009,-0.015
7.81,0.008,-0.016
7.811,0.003,-0.021
7.812,-0.002,-0.022
7.813,0.001,-0.021
7.814,-0.002,-0.02
7.815,0,-0.022
7.816,0.001,-0.02
7.817,0.011,-0.019
7.818,0.003,-0.02
7.819,-0.002,-0.02
7.82,-0.004,-0.018
7.821,-0.004,-0.016
7.822,-0.014,-0.016
7.823,-0.014,-0.018
7.824,-0.015,-0.02
7.825,-0.022,-0.021
7.826,-0.024,-0.024
7.827,-0.037,-0.026
7.828,-0.031,-0.024
7.829,-0.018,-0.025
7.83,-0.002,-0.025
7.831,-0.009,-0.027
7.832,0.006,-0.031
7.833,0.01,-0.028
7.834,0.003,-0.023
7.835,0.016,-0.025
7.836,0.032,-0.023
7.837,0.071,-0.022
7.838,0.075,-0.02
7.839,0.072,-0.024
7.84,0.053,-0.023
7.841,-0.017,-0.021
7.842,-0.075,-0.02
7.843,-0.106,-0.02
7.844,-0.139,-0.018
7.845,-0.138,-0.021
7.846,-0.151,-0.022
7.847,-0.163,-0.018
7.848,-0.102,-0.014
7.849,-0.081,-0.013
7.85,-0.04,-0.011
7.851,0.122,-0.015
7.852,0.191,-0.024
7.853,0.126,-0.029
7.854,0.11,-0.024
7.855,0.097,0.002
7.856,0.069,-0.007
7.857,0.037,-0.01
7.858,-0.001,-0.004
7.859,-0.017,-0.009
7.86,-0.021,-0.006
7.861,0.02,-0.006
7.862,0.062,-0.001
7.863,0.126,-0.008
7.864,0.138,-0.011
7.865,0.03,-0.013
7.866,-0.013,-0.014
7.867,-0.03,-0.016
7.868,-0.081,-0.006
7.869,-0.165,-0.002
7.87,-0.22,0.001
7.871,-0.242,0.001
7.872,-0.158,0.004
7.873,0.036,0.008
7.874,0.025,0.005
7.875,0,-0.001
7.876,0.164,-0.002
7.877,0.145,-0.003
7.878,0.12,-0.006
7.879,0.166,-0.008
7.88,0.098,-0.008
7.881,0.088,-0.004
7.882,0.064,-0.005
7.883,-0.047,-0.001
7.884,-0.149,-0.003
7.885,-0.15,-0.001
7.886,-0.013,-0.002
7.887,0.157,-0.005
7.888,0.133,-0.001
7.889,0.018,-0.002
7.89,-0.022,-0.004
7.891,-0.022,-0.01
7.892,-0.017,-0.008
7.893,-0.02,0.001
7.894,-0.041,0.008
7.895,-0.043,0.011
7.896,0,0.013
7.897,0.045,0.018
7.898,-0.106,0.021
7.899,-0.144,0.018
7.9,-0.026,0.013
7.901,0.046,0.016
7.902,0.169,0.015
7.903,0.24,0.014
7.904,0.251,0.006
7.905,0.164,0.002
7.906,0.056,-0.001
7.907,0.028,-0.001
7.908,0.037,0.002
7.909,0.048,0.004
7.91,-0.007,0.004
7.911,-0.073,0.002
7.912,-0.072,0.003
7.913,0.024,0.008
7.914,0.044,0.011
7.915,-0.038,0.014
7.916,0.033,0.015
7.917,0.025,0.015
7.918,-0.081,0.018
7.919,-0.143,0.02
7.92,-0.138,0.021
7.921,-0.098,0.025
7.922,-0.008,0.026
7.923,0.179,0.029
7.924,0.094,0.028
7.925,-0.017,0.025
7.926,-0.02,0.023
7.927,-0.128,0.019
7.928,-0.059,0.018
7.929,-0.071,0.015
7.93,-0.069,0.014
7.931,-0.042,0.012
7.932,0.003,0.017
7.933,0.027,0.022
7.934,-0.044,0.029
7.935,-0.033,0.036
7.936,-0.018,0.041
7.937,-0.041,0.046
7.938,-0.072,0.052
7.939,-0.034,0.056
7.94,0.012,0.054
7.941,0.015,0.054
7.942,-0.036,0.05
7.943,-0.103,0.043
7.944,-0.098,0.036
7.945,-0.095,0.028
7.946,0.03,0.021
7.947,0.139,0.014
7.948,0.151,0.009
7.949,0.108,0.001
7.95,0.102,-0.004
7.951,0.089,-0.013
7.952,0.058,-0.019
7.953,0.154,-0.017
7.954,0.16,-0.013
7.955,0.109,-0.011
7.956,0.031,-0.012
7.957,0.031,-0.013
7.958,0.005,-0.011
7.959,-0.014,-0.009
7.96,-0.037,-0.009
7.961,-0.06,-0.006
7.962,-0.073,-0.007
7.963,-0.071,-0.011
7.964,-0.067,-0.013
7.965,-0.041,-0.015
7.966,-0.017,-0.02
7.967,0.022,-0.025
7.968,0.015,-0.023
7.969,-0.02,-0.024
7.97,-0.02,-0.025
7.971,-0.024,-0.028
7.972,-0.018,-0.025
7.973,-0.014,-0.016
7.974,-0.007,-0.012
7.975,-0.012,-0.011
7.976,-0.007,-0.008
7.977,-0.012,-0.008
7.978,-0.008,-0.007
7.979,-0.009,-0.003
7.98,-0.007,-0.004
7.981,-0.006,0
7.982,-0.004,0
7.983,-0.002,0
7.984,0,0
7.985,0,0.001
7.986,-0.004,0.003
7.987,-0.001,0.002
7.988,-0.002,0.006
7.989,-0.002,0.007
7.99,0,0.007
7.991,-0.007,0.003
7.992,-0.01,0.004
7.993,-0.007,0.01
7.994,-0.003,0.013
7.995,-0.003,0.012
7.996,0,0.009
7.997,-0.002,0.006
7.998,0,0.004
7.999,0.003,0.004
8,0.003,0.003
8.001,0.001,0.005
8.002,0,0.004
8.003,0.003,0.008
8.004,0.003,0.008
8.005,0.004,0.011
8.006,0.001,0.005
8.007,0.001,0.003
8.008,0.006,0.004
8.009,0.004,0.001
8.01,-0.001,0.002
8.011,-0.009,-0.005
8.012,-0.005,-0.004
8.013,0.01,0.003
8.014,0.011,0.006
8.015,0.005,0.004
8.016,0.008,0.005
8.017,0.004,0.005
8.018,0,0.001
8.019,-0.001,0
8.02,0.006,0
8.021,0.009,0
8.022,0.012,0
8.023,0.005,0
8.024,-0.001,0
8.025,0.011,-0.002
8.026,0.014,-0.003
8.027,0.037,-0.003
8.028,0.042,-0.005
8.029,0.036,-0.006
8.03,0.027,-0.01
8.031,0.015,-0.012
8.032,0.004,-0.011
8.033,0.003,-0.009
8.034,0.006,-0.007
8.035,0.007,-0.007
8.036,0.008,-0.004
8.037,0.008,-0.005
8.038,0.003,-0.007
8.039,0.007,-0.008
8.04,0.005,-0.01
8.041,0.001,-0.014
8.042,0.004,-0.01
8.043,0.004,-0.01
8.044,0.004,-0.01
8.045,0.005,-0.012
8.046,0.002,-0.017
8.047,0.001,-0.017
8.048,0,-0.013
8.049,0,-0.009
8.05,0.003,-0.009
8.051,-0.001,-0.012
8.052,-0.004,-0.012
8.053,0.003,-0.001
8.054,0.008,0
8.055,0.007,0
8.056,0.008,0.002
8.057,0.002,-0.001
8.058,0,-0.005
8.059,0,-0.004
8.06,0,-0.005
8.061,0.004,-0.022
8.062,0.006,-0.024
8.063,0.006,-0.013
8.064,0.007,-0.01
8.065,0.002,-0.008
8.066,-0.003,-0.007
8.067,0.007,0.001
8.068,0.016,0.008
8.069,0.009,0.003
8.07,0.002,-0.013
8.071,-0.01,-0.042
8.072,-0.003,-0.045
8.073,0.012,-0.051
8.074,0.02,-0.072
8.075,0.019,-0.068
8.076,0.012,-0.036
8.077,0.005,0.069
8.078,0.009,0.114
8.079,0.014,0.043
8.08,0.008,0.091
8.081,0.006,0.111
8.082,-0.003,0.054
8.083,-0.009,0.039
8.084,-0.01,0
8.085,-0.007,-0.005
8.086,-0.011,-0.037
8.087,-0.004,-0.043
8.088,0.003,-0.061
8.089,0.001,-0.09
8.09,-0.006,-0.014
8.091,-0.008,0.107
8.092,0.002,0.049
8.093,0.009,-0.062
8.094,0.006,-0.131
8.095,0.008,-0.162
8.096,0.008,-0.17
8.097,0.002,-0.155
8.098,0.001,-0.072
8.099,0.001,0.095
8.1,-0.006,0.324
8.101,-0.009,0.261
8.102,-0.011,0.102
8.103,-0.006,0.038
8.104,0.003,-0.005
8.105,0.003,0.015
8.106,0.001,0.034
8.107,0.003,0.067
8.108,0.001,0.011
8.109,0.005,-0.019
8.11,0.002,-0.013
8.111,-0.012,-0.018
8.112,-0.018,-0.032
8.113,-0.006,-0.051
8.114,0.003,-0.058
8.115,0.006,-0.073
8.116,0.008,-0.093
8.117,0.007,-0.034
8.118,0.011,0.033
8.119,0.004,0.119
8.12,0,0.128
8.121,0.009,0.034
8.122,-0.001,0.068
8.123,-0.002,-0.029
8.124,0.008,-0.164
8.125,0.003,-0.193
8.126,-0.006,-0.007
8.127,0.008,0.091
8.128,0.013,0.029
8.129,0,0.06
8.13,0.003,-0.03
8.131,-0.006,-0.012
8.132,-0.007,-0.045
8.133,0.001,-0.007
8.134,0.01,0.037
8.135,0.015,0.049
8.136,0.011,0.015
8.137,0.013,0.043
8.138,0.013,-0.081
8.139,0.005,-0.182
8.14,0.003,0.02
8.141,0.002,0.076
8.142,0.002,-0.029
8.143,0.007,0.037
8.144,0.009,0.02
8.145,0.004,-0.027
8.146,-0.001,-0.014
8.147,0.002,-0.029
8.148,0.006,0.004
8.149,0.008,0.166
8.15,0.002,0.195
8.151,-0.01,0.077
8.152,-0.002,-0.022
8.153,0.013,-0.1
8.154,0.016,-0.112
8.155,0.011,-0.167
8.156,0.012,-0.271
8.157,0.004,-0.323
8.158,0.001,-0.304
8.159,0.003,-0.187
8.16,0.011,0.078
8.161,0.006,0.506
8.162,0.006,0.657
8.163,0.005,0.3
8.164,0.004,0.263
8.165,0.006,0.097
8.166,0.006,-0.08
8.167,-0.004,-0.122
8.168,-0.008,-0.106
8.169,0.008,-0.233
8.17,0.01,-0.152
8.171,0.006,0.091
8.172,-0.004,0.206
8.173,-0.002,0.228
8.174,0.007,-0.02
8.175,0.009,-0.017
8.176,0.009,-0.101
8.177,0.015,-0.075
8.178,0.02,-0.16
8.179,0.017,-0.126
8.18,0.015,-0.059
8.181,0.02,-0.06
8.182,0.014,0.202
8.183,0.005,0.424
8.184,0.004,0.253
8.185,-0.001,0.056
8.186,-0.004,-0.094
8.187,0.006,0.02
8.188,0.013,-0.004
8.189,0.005,-0.12
8.19,-0.003,-0.091
8.191,0.008,-0.097
8.192,0.031,-0.02
8.193,0.011,0.059
8.194,0.01,0.106
8.195,0.009,0.054
8.196,0,0.06
8.197,-0.001,0.049
8.198,-0.003,-0.05
8.199,-0.012,-0.056
8.2,-0.031,-0.018
8.201,-0.01,-0.015
8.202,-0.005,0.018
8.203,-0.001,0.016
8.204,0.001,-0.045
8.205,-0.003,-0.2
8.206,-0.004,-0.292
8.207,-0.01,-0.087
8.208,-0.002,-0.041
8.209,0.003,-0.222
8.21,0.008,-0.078
8.211,-0.005,0.203
8.212,-0.011,0.319
8.213,0,0.086
8.214,0.008,0.088
8.215,0.004,-0.045
8.216,0.007,-0.183
8.217,0.004,-0.204
8.218,0.002,-0.162
8.219,0,-0.125
8.22,-0.002,0.091
8.221,-0.001,0.182
8.222,-0.004,0.008
8.223,-0.007,-0.075
8.224,-0.004,-0.087
8.225,0.001,-0.2
8.226,0.009,-0.268
8.227,0.008,-0.076
8.228,0.004,0.035
8.229,0.002,0.096
8.23,0,0.187
8.231,0.002,0.116
8.232,-0.006,-0.158
8.233,-0.012,-0.032
8.234,-0.024,0.141
8.235,-0.03,0.152
8.236,-0.012,0.397
8.237,0.005,0.15
8.238,-0.011,-0.019
8.239,0.018,0.142
8.24,0.06,0.233
8.241,0.032,0.095
8.242,-0.001,-0.011
8.243,-0.021,0.061
8.244,-0.025,0.092
8.245,-0.023,0.286
8.246,-0.03,0.129
8.247,-0.028,0.059
8.248,0.014,0.055
8.249,0.022,0.025
8.25,-0.015,-0.045
8.251,0.026,-0.02
8.252,0.085,-0.036
8.253,0.032,-0.193
8.254,0.028,-0.272
8.255,0.041,-0.318
8.256,0.029,-0.229
8.257,0.023,-0.178
8.258,0.008,-0.109
8.259,0.012,-0.016
8.26,0.007,0.06
8.261,0.023,-0.04
8.262,0.019,-0.123
8.263,0.009,0.143
8.264,0,0.165
8.265,0.002,-0.004
8.266,0.001,-0.147
8.267,-0.004,-0.295
8.268,-0.013,-0.2
8.269,0,0.038
8.27,0.001,0.131
8.271,-0.023,-0.012
8.272,-0.017,-0.091
8.273,0.006,0.037
8.274,0.009,0.019
8.275,0,-0.052
8.276,-0.005,0.029
8.277,0.002,-0.087
8.278,0.01,-0.141
8.279,0.002,0.128
8.28,-0.006,-0.013
8.281,0,-0.109
8.282,0.009,0.211
8.283,0.011,0.06
8.284,0.016,-0.119
8.285,0.02,-0.2
8.286,0.01,-0.188
8.287,0.003,0.026
8.288,0.006,0.291
8.289,0.006,0.064
8.29,-0.012,0.218
8.291,-0.037,0.385
8.292,-0.03,0.242
8.293,-0.002,0.091
8.294,0.017,0.114
8.295,0.023,0.168
8.296,0.012,0.263
8.297,0.004,0.297
8.298,-0.005,0.14
8.299,-0.022,0.073
8.3,-0.024,-0.054
8.301,-0.001,-0.101
8.302,0.009,-0.15
8.303,0.004,-0.238
8.304,-0.004,-0.098
8.305,0.011,0.133
8.306,0.038,0.076
8.307,0.037,0.162
8.308,0.016,0.045
8.309,-0.01,-0.037
8.31,-0.032,-0.122
8.311,-0.035,-0.274
8.312,-0.018,-0.546
8.313,0.007,-0.211
8.314,0.022,0.212
8.315,0.027,0.056
8.316,0.035,0.016
8.317,0.025,-0.205
8.318,0,-0.22
8.319,-0.013,-0.172
8.32,-0.012,-0.161
8.321,-0.001,-0.158
8.322,0.002,-0.222
8.323,0.001,-0.227
8.324,-0.004,-0.034
8.325,0.004,0.061
8.326,0.005,0.161
8.327,0.003,0.155
8.328,0,0.045
8.329,-0.002,0.327
8.33,0.001,0.299
8.331,-0.01,0.252
8.332,-0.015,0.382
8.333,-0.011,0.171
8.334,-0.001,-0.253
8.335,0.026,-0.344
8.336,0.038,0.023
8.337,0.031,0.488
8.338,0.022,0.381
8.339,0.003,0.062
8.34,-0.008,0.079
8.341,-0.019,-0.149
8.342,-0.024,-0.378
8.343,-0.012,-0.332
8.344,0.001,-0.327
8.345,-0.003,-0.557
8.346,-0.011,-0.317
8.347,0.006,-0.261
8.348,0.04,-0.442
8.349,0.064,-0.528
8.35,0.061,-0.583
8.351,0.03,0.528
8.352,-0.009,0.941
8.353,-0.021,0.502
8.354,-0.003,0.314
8.355,0.002,0.535
8.356,-0.002,0.673
8.357,-0.01,0.41
8.358,-0.022,0.256
8.359,-0.023,0.105
8.36,-0.017,0.094
8.361,-0.009,0.046
8.362,0.004,0.04
8.363,0.026,0.057
8.364,0.029,-0.01
8.365,0.019,-0.07
8.366,-0.007,-0.137
8.367,-0.024,-0.217
8.368,0,-0.284
8.369,0.015,-0.314
8.37,-0.001,-0.219
8.371,-0.032,0.008
8.372,-0.038,0.168
