Time,Tibialis antelior,Gastrocnemius medialis
6.011,0.007,0.003
6.012,0.003,0.003
6.013,0.007,0.003
6.014,0.008,-0.001
6.015,0,0.001
6.016,0,0.001
6.017,0.002,0.006
6.018,-0.001,0.001
6.019,-0.006,-0.008
6.02,-0.014,-0.013
6.021,-0.018,-0.013
6.022,-0.004,-0.005
6.023,0.003,-0.002
6.024,0.004,-0.001
6.025,0.007,0
6.026,0.013,0.002
6.027,0.009,0
6.028,0.011,-0.001
6.029,0.01,0.001
6.03,0.01,0.001
6.031,0.011,-0.001
6.032,0.007,0
6.033,0.011,0
6.034,0.012,0.002
6.035,0.004,0
6.036,0.001,0
6.037,0.004,0.001
6.038,0,0
6.039,0,-0.004
6.04,-0.007,-0.008
6.041,-0.012,-0.007
6.042,0,-0.003
6.043,0.004,-0.002
6.044,0.007,0
6.045,0.007,0
6.046,0.008,0.003
6.047,0.009,0
6.048,0.007,-0.001
6.049,0.004,0
6.05,0.008,0
6.051,0.007,0
6.052,0.01,-0.001
6.053,0.006,-0.001
6.054,0.006,-0.002
6.055,0.002,-0.003
6.056,0.001,-0.003
6.057,0.004,-0.003
6.058,0.004,-0.003
6.059,0.002,-0.001
6.06,-0.005,-0.007
6.061,-0.006,-0.006
6.062,0.004,0.001
6.063,0.017,0.003
6.064,0.015,0
6.065,0.015,0
6.066,0.017,0
6.067,0.014,0
6.068,0.014,0
6.069,0.014,0
6.07,0.017,0.001
6.071,0.017,0.005
6.072,0.002,0.007
6.073,-0.016,0.006
6.074,-0.012,0.004
6.075,-0.023,0.004
6.076,-0.024,0.005
6.077,-0.022,0.004
6.078,-0.024,0.003
6.079,-0.02,0.001
6.08,-0.028,-0.005
6.081,-0.007,-0.007
6.082,0.049,-0.002
6.083,0.063,0
6.084,0,-0.001
6.085,0.023,-0.002
6.086,0.043,-0.002
6.087,0.037,-0.003
6.088,0.045,-0.001
6.089,0.042,-0.003
6.09,0.071,0
6.091,0.083,-0.001
6.092,0.089,-0.001
6.093,0.067,-0.003
6.094,0.035,0
6.095,0,0
6.096,0.003,-0.003
6.097,-0.016,-0.002
6.098,-0.039,0.002
6.099,-0.077,0.006
6.1,-0.141,0.001
6.101,-0.18,0.001
6.102,-0.132,0.009
6.103,-0.054,0.016
6.104,0.071,0.016
6.105,0.309,0.014
6.106,0.201,0.01
6.107,-0.019,0.007
6.108,-0.006,0.003
6.109,-0.089,0
6.11,-0.062,-0.003
6.111,-0.07,-0.004
6.112,-0.08,-0.005
6.113,-0.126,-0.007
6.114,-0.078,-0.006
6.115,-0.077,-0.011
6.116,-0.135,-0.014
6.117,-0.149,-0.016
6.118,-0.211,-0.016
6.119,-0.258,-0.017
6.12,-0.198,-0.019
6.121,-0.081,-0.017
6.122,-0.125,-0.005
6.123,-0.041,0.009
6.124,-0.067,0.015
6.125,0.081,0.015
6.126,0.26,0.017
6.127,0.093,0.02
6.128,0.214,0.024
6.129,0.108,0.029
6.13,0.28,0.036
6.131,0.07,0.032
6.132,0.062,0.021
6.133,0.224,0.01
6.134,0.097,0.002
6.135,0.167,-0.003
6.136,0.028,-0.009
6.137,-0.008,-0.014
6.138,-0.029,-0.018
6.139,-0.026,-0.024
6.14,-0.035,-0.029
6.141,-0.014,-0.027
6.142,0.011,-0.018
6.143,0.035,-0.011
6.144,0.016,-0.009
6.145,-0.056,-0.006
6.146,-0.085,-0.003
6.147,-0.039,0
6.148,0.008,0.002
6.149,0.066,0.003
6.15,0.052,0.005
6.151,-0.054,0.004
6.152,-0.154,0.004
6.153,-0.254,0.003
6.154,-0.209,0.005
6.155,-0.147,0.009
6.156,-0.101,0.01
6.157,0.025,0.009
6.158,0.135,0.007
6.159,0.187,0.008
6.16,0.189,0.003
6.161,0.025,0
6.162,-0.007,0.003
6.163,0.045,0.009
6.164,0.038,0.007
6.165,0.203,0.003
6.166,0.126,0.005
6.167,0.116,0.005
6.168,0.103,0.007
6.169,0.004,0.005
6.17,0.017,0.009
6.171,0.025,0.01
6.172,0.061,0.013
6.173,0.173,0.011
6.174,0.235,0.01
6.175,0.041,0.011
6.176,-0.137,0.011
6.177,-0.228,0.012
6.178,-0.242,0.011
6.179,-0.153,0.012
6.18,-0.038,0.008
6.181,0.134,0.008
6.182,0.142,0.01
6.183,0.102,0.017
6.184,0.107,0.014
6.185,0.09,0.009
6.186,0.083,0.008
6.187,0.059,0.007
6.188,0.055,0.008
6.189,0.097,0.008
6.19,0.058,0.006
6.191,0.036,0.005
6.192,0.059,0.004
6.193,0.056,0.005
6.194,0.019,0.008
6.195,-0.034,0.006
6.196,-0.029,0.009
6.197,-0.198,0.009
6.198,-0.389,0.006
6.199,-0.317,0.004
6.2,-0.296,-0.006
6.201,-0.219,-0.013
6.202,-0.042,-0.01
6.203,0.116,-0.009
6.204,0.204,-0.017
6.205,0.271,-0.02
6.206,0.179,-0.022
6.207,0.024,-0.028
6.208,0.1,-0.027
6.209,0.075,-0.024
6.21,0.043,-0.021
6.211,0.132,-0.02
6.212,0.136,-0.019
6.213,0.077,-0.014
6.214,-0.003,-0.011
6.215,-0.095,-0.01
6.216,-0.052,-0.007
6.217,-0.111,-0.006
6.218,-0.189,-0.01
6.219,-0.09,-0.018
6.22,-0.061,-0.029
6.221,-0.026,-0.032
6.222,0,-0.025
6.223,-0.033,-0.018
6.224,-0.072,-0.018
6.225,-0.179,-0.016
6.226,-0.064,-0.01
6.227,0.072,-0.008
6.228,-0.063,-0.007
6.229,-0.002,-0.007
6.23,0.044,-0.009
6.231,-0.021,-0.007
6.232,0.046,-0.005
6.233,0.078,-0.006
6.234,0.098,-0.005
6.235,0.004,0
6.236,0.007,0.001
6.237,-0.023,0.003
6.238,-0.039,0.006
6.239,-0.069,0.003
6.24,-0.027,0.001
6.241,0.018,0.006
6.242,-0.061,0.017
6.243,0.006,0.024
6.244,0.06,0.021
6.245,0.013,0.023
6.246,-0.017,0.022
6.247,-0.015,0.02
6.248,0,0.023
6.249,0.003,0.022
6.25,0.008,0.019
6.251,0.001,0.023
6.252,0.003,0.026
6.253,0.013,0.025
6.254,0.018,0.023
6.255,0.012,0.022
6.256,0.008,0.022
6.257,0.009,0.019
6.258,0.009,0.017
6.259,0.031,0.013
6.26,0.037,0.01
6.261,0.002,0.011
6.262,0,0.017
6.263,0.013,0.021
6.264,0.032,0.015
6.265,0.057,0.014
6.266,0.051,0.014
6.267,0.052,0.013
6.268,0.054,0.012
6.269,0.057,0.012
6.27,0.02,0.013
6.271,-0.047,0.013
6.272,-0.058,0.013
6.273,-0.075,0.008
6.274,-0.101,0.007
6.275,-0.061,0.001
6.276,0.057,0
6.277,0.109,-0.001
6.278,0.009,-0.003
6.279,-0.027,-0.004
6.28,-0.036,-0.01
6.281,-0.043,-0.009
6.282,-0.017,-0.005
6.283,-0.016,-0.002
6.284,-0.046,-0.004
6.285,-0.033,-0.004
6.286,-0.008,-0.005
6.287,-0.066,-0.008
6.288,-0.048,-0.006
6.289,0.02,-0.008
6.29,0.065,-0.007
6.291,0.089,-0.008
6.292,0.127,-0.008
6.293,-0.004,-0.009
6.294,-0.01,-0.009
6.295,-0.009,-0.01
6.296,-0.041,-0.01
6.297,0.022,-0.011
6.298,-0.02,-0.013
6.299,0.05,-0.015
6.3,0.051,-0.022
6.301,-0.084,-0.022
6.302,-0.072,-0.017
6.303,-0.07,-0.016
6.304,-0.128,-0.016
6.305,-0.014,-0.022
6.306,0.137,-0.022
6.307,0.101,-0.026
6.308,0.172,-0.028
6.309,0.205,-0.03
6.31,0.03,-0.028
6.311,-0.012,-0.027
6.312,0.019,-0.028
6.313,0.008,-0.025
6.314,0.03,-0.021
6.315,0.017,-0.019
6.316,0.044,-0.017
6.317,-0.026,-0.009
6.318,-0.022,-0.003
6.319,-0.014,-0.007
6.32,-0.053,-0.012
6.321,-0.102,-0.012
6.322,-0.184,-0.003
6.323,-0.136,0.001
6.324,-0.096,-0.002
6.325,-0.055,-0.001
6.326,0.015,-0.004
6.327,0.125,-0.006
6.328,0.138,-0.004
6.329,0.084,-0.001
6.33,0.152,-0.001
6.331,0.078,-0.002
6.332,0.05,-0.004
6.333,0.039,-0.005
6.334,0.034,-0.005
6.335,0.027,-0.006
6.336,0.008,-0.004
6.337,0.007,-0.002
6.338,-0.007,-0.001
6.339,-0.013,-0.005
6.34,-0.036,-0.007
6.341,-0.033,-0.003
6.342,-0.026,0.004
6.343,-0.012,0.009
6.344,-0.013,0.013
6.345,-0.011,0.014
6.346,-0.005,0.019
6.347,0.007,0.019
6.348,0.004,0.022
6.349,-0.014,0.023
6.35,-0.006,0.023
6.351,0.004,0.023
6.352,-0.005,0.025
6.353,-0.003,0.023
6.354,0.002,0.022
6.355,0,0.021
6.356,0.008,0.022
6.357,0.019,0.023
6.358,0.015,0.021
6.359,0.015,0.023
6.36,0.002,0.015
6.361,-0.014,0.018
6.362,0.001,0.02
6.363,0.006,0.023
6.364,-0.008,0.022
6.365,-0.007,0.021
6.366,-0.009,0.021
6.367,-0.011,0.016
6.368,0,0.014
6.369,-0.017,0.012
6.37,-0.015,0.011
6.371,-0.015,0.008
6.372,-0.023,0.006
6.373,-0.014,0.004
6.374,-0.015,0.001
6.375,-0.003,0.001
6.376,-0.003,0.001
6.377,-0.022,0
6.378,-0.032,0
6.379,-0.024,-0.002
6.38,-0.031,-0.006
6.381,-0.014,-0.008
6.382,0.009,-0.002
6.383,0.053,-0.001
6.384,0.119,0
6.385,0.042,-0.002
6.386,-0.055,-0.003
6.387,-0.011,-0.005
6.388,-0.017,-0.003
6.389,0.013,-0.001
6.39,0.005,0.002
6.391,-0.008,0.003
6.392,-0.032,0.002
6.393,-0.074,0.002
6.394,-0.109,0.003
6.395,-0.114,0.003
6.396,-0.099,0.004
6.397,-0.055,0.003
6.398,-0.045,0.002
6.399,-0.097,0
6.4,-0.016,-0.008
6.401,-0.04,-0.01
6.402,-0.015,-0.003
6.403,0.085,0
6.404,0.014,-0.003
6.405,-0.001,-0.004
6.406,-0.018,-0.003
6.407,-0.001,-0.001
6.408,0.137,0
6.409,0.286,0.001
6.41,0.186,0.003
6.411,0.008,0.003
6.412,0.037,0
6.413,0.082,-0.002
6.414,0.112,-0.003
6.415,0.084,-0.005
6.416,0.091,-0.007
6.417,0.077,-0.005
6.418,-0.014,-0.005
6.419,-0.019,-0.005
6.42,-0.045,-0.009
6.421,-0.079,-0.008
6.422,-0.072,-0.002
6.423,-0.034,0
6.424,-0.05,-0.001
6.425,-0.11,-0.002
6.426,-0.075,-0.001
6.427,-0.022,-0.002
6.428,0.151,0
6.429,0.217,0
6.43,0.007,0.001
6.431,0.054,0.001
6.432,0.12,0.002
6.433,0.018,-0.001
6.434,-0.005,-0.003
6.435,-0.078,-0.004
6.436,-0.015,-0.002
6.437,0.05,0
6.438,0.05,0.002
6.439,-0.102,0
6.44,-0.066,-0.005
6.441,0.021,-0.008
6.442,-0.049,-0.004
6.443,-0.068,-0.002
6.444,-0.072,-0.004
6.445,0.008,-0.003
6.446,0.076,-0.001
6.447,0.057,0
6.448,-0.004,0.003
6.449,0.075,0.002
6.45,0.136,0
6.451,0.032,-0.002
6.452,-0.048,-0.006
6.453,-0.044,-0.012
6.454,-0.119,-0.011
6.455,-0.124,-0.014
6.456,-0.047,-0.012
6.457,0.106,-0.011
6.458,0.122,-0.008
6.459,-0.009,-0.006
6.46,-0.066,-0.012
6.461,-0.051,-0.01
6.462,-0.046,-0.002
6.463,-0.026,0.003
6.464,0.057,0.003
6.465,0.173,0.003
6.466,0.12,0.001
6.467,0.079,-0.003
6.468,0.037,-0.004
6.469,-0.116,-0.005
6.47,-0.165,-0.005
6.471,-0.119,-0.005
6.472,-0.049,-0.004
6.473,-0.006,0
6.474,0.016,0.002
6.475,-0.147,0.001
6.476,-0.156,0
6.477,-0.001,0
6.478,0.186,-0.003
6.479,0.195,-0.007
6.48,0.073,-0.012
6.481,0.075,-0.014
6.482,0.03,-0.007
6.483,0.051,-0.003
6.484,0.022,-0.001
6.485,0.039,-0.001
6.486,0.036,0.001
6.487,0.041,0
6.488,0.028,-0.003
6.489,0.023,-0.008
6.49,0.028,-0.007
6.491,0.022,-0.001
6.492,0.018,0.002
6.493,-0.007,0
6.494,-0.059,0.002
6.495,-0.075,0.001
6.496,-0.037,0
6.497,0.002,-0.001
6.498,0.019,0.002
6.499,-0.026,0.002
6.5,-0.042,-0.001
6.501,-0.013,0
6.502,-0.02,0.008
6.503,0.051,0.01
6.504,0.26,0.009
6.505,0.105,0.006
6.506,0.079,0.004
6.507,0.047,0.004
6.508,0.017,0.006
6.509,0.078,0.004
6.51,0.009,0.008
6.511,-0.044,0.009
6.512,-0.023,0.01
6.513,0.144,0.012
6.514,0.379,0.002
6.515,0.197,0
6.516,-0.245,0.012
6.517,-0.215,0.018
6.518,-0.203,0.013
6.519,-0.011,0.011
6.52,0.124,0.005
6.521,0.239,0.006
6.522,-0.196,0.01
6.523,-0.073,0.009
6.524,0.059,0.005
6.525,-0.159,0.004
6.526,-0.053,0
6.527,-0.149,-0.009
6.528,-0.096,-0.01
6.529,-0.124,-0.004
6.53,-0.121,-0.003
6.531,0.022,0.004
6.532,0.334,0.015
6.533,0.362,0.014
6.534,0.134,0.014
6.535,-0.118,0.006
6.536,-0.123,-0.002
6.537,-0.128,-0.004
6.538,-0.11,0
6.539,-0.189,0
6.54,-0.012,-0.014
6.541,-0.048,-0.012
6.542,-0.155,0
6.543,0.07,0.001
6.544,0.154,0.004
6.545,0.02,0.007
6.546,0.058,0.011
6.547,0.117,0.016
6.548,0.226,0.018
6.549,0.203,0.013
6.55,0.093,0.011
6.551,0.108,0.012
6.552,0.001,0.007
6.553,-0.069,0.003
6.554,-0.191,0.016
6.555,-0.264,0.02
6.556,-0.397,0.009
6.557,-0.16,0.012
6.558,0.257,0.021
6.559,0.425,0.019
6.56,0.347,0.017
6.561,0.136,0.023
6.562,-0.01,0.026
6.563,-0.045,0.026
6.564,-0.017,0.023
6.565,0.04,0.023
6.566,-0.013,0.026
6.567,-0.037,0.027
6.568,-0.058,0.027
6.569,-0.071,0.02
6.57,-0.129,0.012
6.571,-0.063,0.007
6.572,-0.01,0.011
6.573,-0.028,0.011
6.574,-0.026,0.012
6.575,-0.034,0.009
6.576,-0.057,0.006
6.577,-0.088,0.006
6.578,-0.204,0.013
6.579,-0.274,0.016
6.58,-0.152,0.003
6.581,0.06,-0.004
6.582,0.109,0.004
6.583,0.279,0.007
6.584,0.376,0.006
6.585,0.263,0.002
6.586,0.109,-0.004
6.587,0.031,-0.007
6.588,-0.048,-0.016
6.589,-0.022,-0.017
6.59,0.01,-0.016
6.591,0.025,-0.018
6.592,0.028,-0.017
6.593,-0.012,-0.016
6.594,-0.004,-0.014
6.595,0.054,-0.013
6.596,0.122,-0.012
6.597,0.069,-0.011
6.598,0.093,-0.012
6.599,-0.008,-0.012
6.6,-0.214,-0.013
6.601,-0.358,-0.009
6.602,-0.402,-0.002
6.603,-0.337,0.003
6.604,-0.417,0.008
6.605,-0.119,0.006
6.606,0.184,-0.003
6.607,0.379,-0.015
6.608,0.447,-0.021
6.609,0.111,-0.027
6.61,-0.018,-0.028
6.611,-0.076,-0.032
6.612,-0.109,-0.031
6.613,-0.071,-0.031
6.614,-0.129,-0.023
6.615,-0.157,-0.019
6.616,-0.216,-0.022
6.617,-0.159,-0.021
6.618,-0.009,-0.014
6.619,0.306,-0.016
6.62,0.239,-0.02
6.621,0.182,-0.02
6.622,0.155,-0.012
6.623,-0.055,-0.006
6.624,0.018,-0.008
6.625,-0.023,-0.007
6.626,0.025,-0.002
6.627,0.009,-0.002
6.628,0.022,-0.002
6.629,0.014,-0.003
6.63,0.012,-0.005
6.631,0.012,-0.007
6.632,-0.004,-0.007
6.633,0.006,-0.004
6.634,0.006,-0.007
6.635,0.011,-0.008
6.636,0.003,-0.008
6.637,0.01,-0.009
6.638,-0.001,-0.008
6.639,-0.002,-0.01
6.64,-0.017,-0.018
6.641,-0.004,-0.018
6.642,-0.003,-0.009
6.643,0.005,-0.011
6.644,0.006,-0.005
6.645,0.013,-0.001
6.646,0.007,-0.002
6.647,0.007,-0.002
6.648,0.006,0
6.649,0.01,-0.007
6.65,0.011,-0.009
6.651,0.003,-0.004
6.652,-0.001,-0.009
6.653,0,-0.003
6.654,0,0.001
6.655,0.009,-0.002
6.656,0.019,-0.006
6.657,0.019,-0.001
6.658,0.011,0.003
6.659,0.004,-0.003
6.66,-0.007,-0.013
6.661,-0.008,-0.017
6.662,0.012,-0.005
6.663,0.016,0.003
6.664,0.01,0.013
6.665,0.012,0.014
6.666,0.009,0.013
6.667,0.006,0
6.668,0.011,-0.003
6.669,0.006,0.004
6.67,0.012,0.003
6.671,0.009,0.003
6.672,0.008,0
6.673,0.007,0.002
6.674,0.009,0.008
6.675,0.003,0.016
6.676,0.007,0.02
6.677,0.006,0.025
6.678,0.002,0.023
6.679,0.001,0.012
6.68,-0.012,-0.003
6.681,-0.006,-0.004
6.682,0.004,-0.009
6.683,0.004,0.01
6.684,0.003,0.028
6.685,0.004,0.02
6.686,0.005,0.025
6.687,0.01,0.014
6.688,0.008,0.025
6.689,0.008,0.033
6.69,0.003,0.045
6.691,0.001,0.057
6.692,0.005,0.065
6.693,0.001,0.067
6.694,0.006,0.069
6.695,0.008,0.046
6.696,0.004,0.002
6.697,0.001,0.036
6.698,0,0.093
6.699,-0.005,0.1
6.7,-0.02,0.122
6.701,-0.023,0.146
6.702,-0.012,0.177
6.703,0,0.187
6.704,0.001,0.167
6.705,0,0.116
6.706,0.007,0.056
6.707,0.009,0.031
6.708,0.006,0.006
6.709,0,-0.013
6.71,0.001,-0.029
6.711,0,-0.051
6.712,0.002,-0.068
6.713,0.004,-0.078
6.714,0.003,-0.08
6.715,0.002,-0.084
6.716,0,-0.096
6.717,0.001,-0.103
6.718,0,-0.104
6.719,-0.005,-0.118
6.72,-0.012,-0.14
6.721,-0.013,-0.115
6.722,-0.001,-0.056
6.723,0.007,-0.01
6.724,0.005,-0.031
6.725,0.007,-0.016
6.726,0.002,-0.018
6.727,-0.004,-0.062
6.728,-0.001,-0.039
6.729,-0.003,-0.04
6.73,-0.003,-0.04
6.731,0.01,-0.045
6.732,0.012,-0.008
6.733,0.004,-0.018
6.734,-0.003,-0.039
6.735,-0.009,-0.029
6.736,-0.006,-0.034
6.737,-0.003,-0.048
6.738,-0.002,-0.048
6.739,-0.007,-0.03
6.74,-0.015,-0.066
6.741,-0.014,-0.088
6.742,-0.003,-0.089
6.743,0.007,-0.081
6.744,0.009,-0.047
6.745,0.01,-0.009
6.746,0.009,0.033
6.747,0.009,0.054
6.748,0.003,0.039
6.749,-0.001,0.016
6.75,0.002,0.009
6.751,0,-0.014
6.752,0.002,-0.015
6.753,0.004,-0.005
6.754,-0.001,-0.004
6.755,-0.004,-0.015
6.756,-0.009,-0.036
6.757,-0.006,-0.031
6.758,-0.003,-0.046
6.759,-0.007,-0.096
6.76,-0.01,-0.113
6.761,-0.008,-0.063
6.762,0.003,-0.06
6.763,0.009,-0.137
6.764,0.009,-0.118
6.765,0.003,-0.086
6.766,0.007,-0.119
6.767,0.007,0.061
6.768,0.006,0.23
6.769,0.002,0.119
6.77,-0.001,0.229
6.771,-0.008,0.022
6.772,-0.006,-0.11
6.773,-0.002,-0.112
6.774,-0.004,0.049
6.775,-0.004,0.183
6.776,-0.003,0.036
6.777,-0.002,0.223
6.778,0,0.135
6.779,-0.003,0.08
6.78,-0.005,-0.01
6.781,-0.003,-0.112
6.782,0.003,-0.123
6.783,0.009,-0.001
6.784,0.007,-0.013
6.785,0.006,0.017
6.786,0.005,-0.001
6.787,0.002,0.031
6.788,0.004,0.056
6.789,0.004,0.003
6.79,0.006,0.04
6.791,0.007,0.034
6.792,-0.003,-0.065
6.793,-0.012,-0.144
6.794,0,-0.274
6.795,0.009,-0.153
6.796,0.015,0.281
6.797,0.003,0.259
6.798,-0.004,0.148
6.799,0.008,0.048
6.8,0.002,0.037
6.801,0.002,0.045
6.802,0.015,-0.088
6.803,0.026,-0.197
6.804,0.031,-0.055
6.805,0.024,0.28
6.806,0.012,0.286
6.807,0.004,0.121
6.808,0.001,-0.036
6.809,-0.006,-0.224
6.81,0.006,-0.43
6.811,0.017,-0.44
6.812,0.016,0.018
6.813,0.013,0.466
6.814,0.006,0.157
6.815,0.004,0.002
6.816,0.006,0.153
6.817,0.004,0.023
6.818,0,-0.021
6.819,-0.001,-0.027
6.82,-0.005,0
6.821,0.001,-0.034
6.822,0.011,0.081
6.823,0.017,0.248
6.824,0.013,0.144
6.825,0.012,0.124
6.826,0.01,0.073
6.827,0.011,-0.084
6.828,0.014,-0.286
6.829,0.016,-0.225
6.83,0.016,0.072
6.831,0.013,0.08
6.832,0.015,-0.054
6.833,0.013,-0.041
6.834,0.007,0.048
6.835,0.007,-0.084
6.836,0.004,-0.048
6.837,0.004,-0.177
6.838,0.008,-0.13
6.839,0.012,0.236
6.84,0.006,0.368
6.841,0,0.104
6.842,0.005,0.03
6.843,0.003,-0.011
6.844,0.007,-0.346
6.845,0.016,-0.583
6.846,0.016,-0.469
6.847,0.011,-0.121
6.848,0.006,0.193
6.849,-0.001,0.472
6.85,-0.001,0.247
6.851,0.014,-0.114
6.852,0.022,-0.085
6.853,0.015,-0.088
6.854,0.002,-0.312
6.855,-0.001,0.107
6.856,-0.005,0.198
6.857,-0.012,0.001
6.858,-0.008,0.041
6.859,0.007,-0.137
6.86,0.005,0.154
6.861,-0.002,0.396
6.862,0.002,0.051
6.863,0.002,0.251
6.864,0.009,0.17
6.865,0.007,0.258
6.866,-0.001,0.345
6.867,-0.005,0.246
6.868,-0.007,-0.002
6.869,-0.015,-0.058
6.87,-0.015,-0.029
6.871,-0.005,-0.035
6.872,0.012,-0.027
6.873,0.006,-0.031
6.874,-0.009,0.162
6.875,-0.009,0.036
6.876,-0.007,-0.136
6.877,0.002,-0.108
6.878,0.004,-0.114
6.879,0.006,-0.119
6.88,0.006,-0.062
6.881,0.002,0.035
6.882,0.003,0.291
6.883,0.008,0.382
6.884,0,0.09
6.885,0.004,-0.135
6.886,0.01,-0.003
6.887,-0.005,-0.059
6.888,0.001,-0.097
6.889,-0.001,-0.031
6.89,-0.007,-0.051
6.891,-0.008,-0.088
6.892,-0.003,-0.198
6.893,0.016,-0.311
6.894,0.04,-0.118
6.895,0.02,0.201
6.896,0.004,0.063
6.897,0,0.076
6.898,-0.004,0.226
6.899,-0.004,-0.103
6.9,-0.012,-0.25
6.901,-0.008,-0.24
6.902,0,-0.108
6.903,0,-0.071
6.904,0,0.049
6.905,0.003,0.037
6.906,0.013,-0.114
6.907,0.013,0.029
6.908,0.004,0.126
6.909,-0.004,0.057
6.91,0,0.046
6.911,0.006,-0.127
6.912,0.013,-0.113
6.913,0.009,-0.067
6.914,0.008,-0.434
6.915,0.002,-0.498
6.916,-0.007,-0.017
6.917,-0.005,0.316
6.918,-0.002,0.25
6.919,0.001,0.202
6.92,-0.012,0.373
6.921,-0.009,0.219
6.922,0.006,-0.072
6.923,0.012,-0.158
6.924,0.009,0.052
6.925,-0.003,0.07
6.926,-0.009,0.072
6.927,0.005,0.108
6.928,0.023,-0.045
6.929,0.027,-0.157
6.93,0.033,-0.083
6.931,0.023,0.119
6.932,0.013,0.122
6.933,0.002,0.088
6.934,-0.008,0.035
6.935,-0.005,0.035
6.936,-0.002,-0.013
6.937,0.007,-0.091
6.938,0.012,-0.076
6.939,0,-0.055
6.94,-0.011,-0.211
6.941,-0.001,-0.197
6.942,0.013,-0.114
6.943,0.004,-0.076
6.944,-0.004,-0.087
6.945,-0.011,-0.005
6.946,-0.014,0.031
6.947,-0.002,0.221
6.948,0.014,0.366
6.949,0.008,0.025
6.95,0.008,-0.202
6.951,0.002,0.016
6.952,0,0.057
6.953,0.016,0.02
6.954,0.008,0.014
6.955,0.002,0.081
6.956,-0.008,-0.143
6.957,-0.013,-0.195
6.958,0.009,-0.166
6.959,0.017,-0.281
6.96,0.003,-0.326
6.961,-0.012,-0.169
6.962,0.006,0.224
6.963,0.016,0.427
6.964,0.019,0.366
6.965,0.023,0.103
6.966,0.018,0.068
6.967,0.006,0.071
6.968,0.003,0.086
6.969,0.007,0.066
6.97,0.012,-0.013
6.971,0.01,-0.016
6.972,0.004,0.005
6.973,0,-0.002
6.974,0,-0.002
6.975,0,-0.002
6.976,0.008,0.006
6.977,0.001,-0.01
6.978,-0.006,-0.029
6.979,-0.003,-0.042
6.98,-0.005,-0.047
6.981,-0.005,-0.043
6.982,0.003,-0.007
6.983,0.003,0.031
6.984,-0.008,0.046
6.985,0.002,0.038
6.986,0.009,0.004
6.987,0.015,-0.026
6.988,0.025,-0.08
6.989,0.018,-0.066
6.99,0.007,0.021
6.991,-0.015,0.001
6.992,-0.021,-0.037
6.993,-0.003,-0.107
6.994,0.02,-0.127
6.995,0.018,-0.043
6.996,0.013,0
6.997,0.006,0.008
6.998,0.006,0.015
6.999,0.007,0.025
7,-0.001,0.013
7.001,-0.002,0.013
7.002,0.006,0.006
7.003,0.009,-0.007
7.004,0.001,-0.012
7.005,0.003,0.001
7.006,0.002,-0.005
7.007,0.004,0.002
7.008,0.007,-0.001
7.009,0,-0.013
7.01,0,-0.003
7.011,-0.003,0.012
7.012,-0.006,0.008
7.013,-0.003,0
7.014,0,0
7.015,-0.004,-0.006
7.016,0.003,-0.004
7.017,0.008,0.022
7.018,0.006,0.027
7.019,0.003,0.001
7.02,-0.012,-0.01
7.021,-0.008,-0.012
7.022,0.005,-0.037
7.023,0.009,-0.032
7.024,0.01,0.002
7.025,0.015,-0.003
7.026,0.014,0.012
7.027,0.012,0.007
7.028,0.012,0.009
7.029,0.011,0.008
7.03,0.009,0.005
7.031,0.009,0.005
7.032,0.016,0.005
7.033,0.025,-0.003
7.034,0.014,-0.013
7.035,0.003,0
7.036,0,-0.001
7.037,-0.006,0.01
7.038,0.006,0.005
7.039,0.007,0.007
7.04,-0.006,0.011
7.041,-0.004,0.004
7.042,0.003,0.012
7.043,0.017,0.013
7.044,0.015,0.019
7.045,0.012,0.011
7.046,0.009,0.005
7.047,0.006,0.003
7.048,0.004,0.004
7.049,0,0.013
7.05,0.009,0.009
7.051,0.009,-0.005
7.052,0.003,-0.01
7.053,0.003,-0.008
7.054,0,-0.006
7.055,0,-0.001
7.056,0.005,0
7.057,0.011,0.001
7.058,0.011,0.001
7.059,-0.003,0
7.06,-0.016,-0.002
7.061,-0.004,-0.005
7.062,0.014,0.007
7.063,0.023,0.007
7.064,0.014,0.007
7.065,0.007,0.005
7.066,0.008,0.007
7.067,0.008,0.007
7.068,0.007,0.009
7.069,0.012,0.01
7.07,0.012,0.012
7.071,0.016,0.013
7.072,0.015,0.013
7.073,0.009,0.012
7.074,0.009,0.01
7.075,0.007,0.008
7.076,0.003,0.008
7.077,0.008,0.006
7.078,0.006,0.004
7.079,0,0.002
7.08,-0.007,-0.002
7.081,-0.006,0
7.082,0.007,0.002
7.083,0.013,0.003
7.084,0.01,0.003
7.085,0.007,0.001
7.086,0.01,0
7.087,0.003,0
7.088,0.007,0
7.089,0.005,0
7.09,0.01,0.002
7.091,0.009,0.001
7.092,0.009,0.001
7.093,0.011,0.001
7.094,0.007,0.004
7.095,0.004,0.003
7.096,0.006,0.003
7.097,0.007,0.004
7.098,0.008,0.002
7.099,0.003,-0.001
7.1,-0.009,-0.006
7.101,-0.002,0
7.102,0.008,0.004
7.103,0.012,-0.003
7.104,0.007,-0.005
7.105,0.008,0
7.106,0.009,0.001
7.107,0.013,-0.001
7.108,0.009,-0.002
7.109,0.014,-0.001
7.11,0.02,0
7.111,0.022,-0.001
7.112,0.022,0
7.113,0.019,0
7.114,0.012,0
7.115,0.003,0
7.116,0.002,0
7.117,-0.001,0
