Time,Tibialis antelior,Gastrocnemius medialis
6.643,0.173,-0.076
6.644,0.102,-0.07
6.645,0.04,-0.062
6.646,-0.007,-0.05
6.647,-0.012,-0.037
6.648,-0.013,-0.031
6.649,-0.047,-0.024
6.65,-0.004,-0.02
6.651,0.066,-0.017
6.652,0.05,-0.015
6.653,0.004,-0.016
6.654,-0.002,-0.015
6.655,0.002,-0.011
6.656,-0.006,-0.011
6.657,-0.016,-0.007
6.658,-0.012,-0.01
6.659,-0.028,-0.008
6.66,-0.061,-0.006
6.661,-0.089,-0.005
6.662,-0.107,-0.002
6.663,-0.077,-0.001
6.664,-0.005,-0.001
6.665,0.033,-0.003
6.666,0.019,-0.004
6.667,0.019,-0.006
6.668,0.016,-0.008
6.669,0.013,-0.013
6.67,0.018,-0.022
6.671,0.012,-0.029
6.672,0.003,-0.035
6.673,0.003,-0.038
6.674,0.001,-0.042
6.675,0.002,-0.047
6.676,-0.008,-0.051
6.677,-0.018,-0.053
6.678,-0.006,-0.05
6.679,-0.003,-0.045
6.68,-0.03,-0.045
6.681,-0.05,-0.044
6.682,-0.02,-0.043
6.683,0.006,-0.042
6.684,-0.002,-0.04
6.685,-0.006,-0.04
6.686,0.018,-0.037
6.687,0.1,-0.035
6.688,0.089,-0.033
6.689,0.036,-0.034
6.69,0.033,-0.037
6.691,-0.011,-0.033
6.692,-0.028,-0.032
6.693,-0.01,-0.026
6.694,-0.003,-0.024
6.695,-0.013,-0.021
6.696,-0.04,-0.019
6.697,0.001,-0.016
6.698,0.009,-0.011
6.699,-0.021,-0.004
6.7,0.009,0
6.701,0.04,0
6.702,0.026,0.002
6.703,0.008,0.007
6.704,0.02,0.012
6.705,0.017,0.015
6.706,0.017,0.021
6.707,0.014,0.022
6.708,0.004,0.025
6.709,0.001,0.025
6.71,0.005,0.027
6.711,-0.002,0.028
6.712,-0.002,0.032
6.713,0,0.036
6.714,-0.003,0.037
6.715,0,0.039
6.716,0.006,0.037
6.717,0.014,0.037
6.718,0.03,0.043
6.719,0.033,0.045
6.72,0.013,0.045
6.721,0.009,0.047
6.722,0.01,0.049
6.723,0.01,0.051
6.724,0.008,0.053
6.725,0.005,0.053
6.726,0.008,0.055
6.727,0.011,0.058
6.728,0.008,0.058
6.729,0.007,0.058
6.73,0.004,0.057
6.731,-0.001,0.054
6.732,-0.001,0.054
6.733,0,0.056
6.734,0,0.055
6.735,-0.001,0.055
6.736,-0.006,0.053
6.737,-0.006,0.051
6.738,-0.001,0.054
6.739,0.004,0.056
6.74,0.003,0.055
6.741,0.003,0.058
6.742,0.001,0.055
6.743,0.002,0.053
6.744,0.003,0.052
6.745,0.003,0.053
6.746,0.005,0.053
6.747,0.005,0.051
6.748,0.005,0.05
6.749,0.001,0.045
6.75,-0.002,0.042
6.751,-0.008,0.038
6.752,-0.008,0.034
6.753,-0.001,0.036
6.754,-0.003,0.032
6.755,-0.001,0.034
6.756,-0.003,0.029
6.757,0,0.027
6.758,0.008,0.029
6.759,0.011,0.032
6.76,0.007,0.03
6.761,0.008,0.029
6.762,0.007,0.028
6.763,0.008,0.026
6.764,0.007,0.025
6.765,0.005,0.021
6.766,0.007,0.023
6.767,0.008,0.021
6.768,0.008,0.02
6.769,0.008,0.018
6.77,0.003,0.013
6.771,-0.001,0.007
6.772,-0.001,0.007
6.773,0.001,0.009
6.774,0.001,0.008
6.775,0.001,0.008
6.776,-0.004,0.003
6.777,-0.007,0
6.778,0,0.004
6.779,0.007,0.007
6.78,0.008,0.007
6.781,0.007,0.007
6.782,0.008,0.006
6.783,0.014,0.006
6.784,0.028,0.002
6.785,0.028,0.002
6.786,0.026,0.002
6.787,0.02,0.002
6.788,0.011,0.001
6.789,0.004,-0.004
6.79,-0.003,-0.004
6.791,-0.014,-0.009
6.792,-0.022,-0.009
6.793,-0.018,-0.006
6.794,-0.009,-0.009
6.795,-0.006,-0.011
6.796,-0.017,-0.014
6.797,-0.016,-0.014
6.798,-0.021,-0.013
6.799,-0.034,-0.008
6.8,-0.038,-0.01
6.801,-0.035,-0.01
6.802,-0.032,-0.009
6.803,-0.014,-0.01
6.804,-0.001,-0.013
6.805,-0.03,-0.014
6.806,-0.018,-0.01
6.807,0.066,-0.008
6.808,0.026,-0.01
6.809,-0.019,-0.014
6.81,0.034,-0.016
6.811,0.008,-0.017
6.812,-0.002,-0.018
6.813,0.02,-0.016
6.814,0.046,-0.02
6.815,0.068,-0.02
6.816,0.032,-0.024
6.817,-0.018,-0.025
6.818,0.001,-0.02
6.819,0.009,-0.018
6.82,-0.008,-0.02
6.821,-0.007,-0.023
6.822,0.037,-0.019
6.823,0.125,-0.018
6.824,0.122,-0.018
6.825,0.027,-0.025
6.826,0.019,-0.024
6.827,0.006,-0.021
6.828,-0.001,-0.019
6.829,-0.003,-0.021
6.83,-0.002,-0.022
6.831,-0.02,-0.026
6.832,-0.046,-0.026
6.833,-0.032,-0.023
6.834,-0.002,-0.023
6.835,-0.011,-0.025
6.836,-0.019,-0.029
6.837,0.004,-0.029
6.838,0.006,-0.022
6.839,0.009,-0.015
6.84,-0.003,-0.014
6.841,0.005,-0.012
6.842,-0.021,-0.011
6.843,0.013,-0.008
6.844,0.077,-0.012
6.845,0.02,-0.016
6.846,-0.018,-0.013
6.847,-0.024,-0.013
6.848,-0.007,-0.013
6.849,-0.003,-0.016
6.85,0.001,-0.015
6.851,0.039,-0.017
6.852,0.106,-0.02
6.853,0.147,-0.019
6.854,0.085,-0.021
6.855,0.005,-0.021
6.856,-0.08,-0.023
6.857,-0.117,-0.02
6.858,-0.141,-0.015
6.859,-0.192,-0.006
6.86,-0.199,-0.004
6.861,-0.176,-0.003
6.862,-0.162,-0.003
6.863,-0.097,-0.004
6.864,0.111,-0.007
6.865,0.172,-0.009
6.866,0.161,-0.009
6.867,0.196,-0.012
6.868,0.113,-0.014
6.869,0.058,-0.018
6.87,0.033,-0.018
6.871,-0.058,-0.016
6.872,-0.12,-0.013
6.873,-0.181,-0.008
6.874,-0.178,-0.004
6.875,-0.094,0.002
6.876,-0.093,0
6.877,0.038,0
6.878,0.21,0.003
6.879,0.132,0.001
6.88,0.188,-0.002
6.881,0.262,-0.011
6.882,0.141,-0.021
6.883,0.064,-0.022
6.884,-0.045,0.001
6.885,-0.067,0.014
6.886,-0.039,0.008
6.887,-0.018,0.019
6.888,0.041,0.018
6.889,0.048,0.018
6.89,0.037,0.011
6.891,0.089,0.007
6.892,0.112,0.004
6.893,0.013,-0.002
6.894,0.028,-0.007
6.895,0.083,-0.006
6.896,-0.007,-0.005
6.897,-0.149,-0.006
6.898,-0.175,0.003
6.899,-0.207,0.009
6.9,-0.164,0.01
6.901,-0.117,0.011
6.902,0.011,0.011
6.903,0.157,0.014
6.904,0.125,0.017
6.905,0.087,0.014
6.906,0.105,0.017
6.907,0.141,0.012
6.908,0.185,0.014
6.909,0.053,0.008
6.91,0.011,0.012
6.911,0.029,0.009
6.912,-0.049,0.013
6.913,-0.02,0.019
6.914,0.017,0.018
6.915,0.053,0.019
6.916,-0.061,0.014
6.917,-0.084,0.012
6.918,-0.05,0.014
6.919,-0.048,0.02
6.92,-0.031,0.015
6.921,0.039,0.018
6.922,-0.028,0.02
6.923,-0.024,0.021
6.924,0.002,0.023
6.925,0.013,0.022
6.926,-0.022,0.025
6.927,-0.023,0.028
6.928,-0.012,0.033
6.929,0.003,0.035
6.93,0.004,0.038
6.931,0,0.041
6.932,0.009,0.037
6.933,-0.004,0.037
6.934,-0.016,0.04
6.935,-0.031,0.032
6.936,-0.026,0.022
6.937,-0.028,0.018
6.938,-0.019,0.02
6.939,-0.015,0.019
6.94,-0.012,0.011
6.941,-0.001,0.011
6.942,0.013,0.01
6.943,-0.001,0.004
6.944,-0.03,-0.01
6.945,-0.057,-0.011
6.946,-0.047,-0.007
6.947,-0.033,-0.017
6.948,-0.011,-0.017
6.949,0.001,-0.013
6.95,0.005,-0.02
6.951,0.004,-0.028
6.952,-0.018,-0.027
6.953,-0.024,-0.026
6.954,0.026,-0.026
6.955,-0.002,-0.028
6.956,-0.083,-0.031
6.957,-0.079,-0.032
6.958,-0.065,-0.015
6.959,-0.019,-0.009
6.96,0.02,-0.014
6.961,0.04,-0.011
6.962,0.033,-0.009
6.963,0.058,-0.004
6.964,0.073,-0.002
6.965,0.097,0
6.966,0.074,0.001
6.967,0.036,0
6.968,0.027,0.006
6.969,0.03,0.007
6.97,0.028,0.004
6.971,0.002,0.002
6.972,-0.002,0.005
6.973,-0.014,0.002
6.974,-0.018,0.001
6.975,-0.013,0.003
6.976,0.002,0.001
6.977,-0.001,0.001
6.978,0,0.007
6.979,0.005,0.011
6.98,0.002,0.006
6.981,0.012,0.004
6.982,0.006,0.004
6.983,0.002,0.005
6.984,0.001,0.007
6.985,-0.001,0.006
6.986,-0.002,0.01
6.987,0,0.01
6.988,0.005,0.014
6.989,-0.001,0.017
6.99,-0.003,0.016
6.991,-0.003,0.012
6.992,0,0.01
6.993,-0.001,0.012
6.994,0,0.011
6.995,0,0.011
6.996,-0.008,0.005
6.997,-0.014,0.001
6.998,-0.006,0.007
6.999,0.005,0.014
7,0.009,0.015
7.001,0.006,0.008
7.002,0.004,0
7.003,0.008,0.002
7.004,0.009,0.001
7.005,0.006,-0.001
7.006,0.004,-0.006
7.007,0.01,-0.007
7.008,0.009,-0.003
7.009,0.005,-0.001
7.01,0.002,-0.004
7.011,0,-0.012
7.012,0.008,-0.006
7.013,0.011,-0.007
7.014,0.001,-0.014
7.015,0.002,-0.012
7.016,0.002,-0.011
7.017,0.004,-0.012
7.018,0.007,-0.009
7.019,0.012,-0.007
7.02,0.013,-0.007
7.021,0.014,-0.009
7.022,0.011,-0.017
7.023,0.006,-0.017
7.024,0.008,-0.016
7.025,0.009,-0.012
7.026,0.013,-0.009
7.027,0.01,-0.013
7.028,0.011,-0.019
7.029,0.008,-0.02
7.03,0.01,-0.017
7.031,0.003,-0.02
7.032,0.001,-0.018
7.033,0.004,-0.015
7.034,0.003,-0.016
7.035,0.004,-0.018
7.036,-0.004,-0.021
7.037,-0.007,-0.021
7.038,0.002,-0.016
7.039,0.008,-0.013
7.04,0.006,-0.01
7.041,0.005,-0.012
7.042,0.001,-0.013
7.043,0.006,-0.002
7.044,0.006,0.005
7.045,0.002,0.006
7.046,0.003,0.004
7.047,0.004,0.002
7.048,0.005,-0.003
7.049,0.002,-0.004
7.05,0.001,-0.004
7.051,0.003,-0.012
7.052,0.003,-0.021
7.053,0.004,-0.025
7.054,-0.002,-0.012
7.055,-0.002,-0.008
7.056,0,0.003
7.057,0.003,0
7.058,0.014,0.001
7.059,0.017,0.001
7.06,0.014,0.003
7.061,0.009,0.002
7.062,0.006,-0.003
7.063,0.004,-0.001
7.064,0.003,0.001
7.065,0.006,0
7.066,0.006,0.004
7.067,0.001,0.002
7.068,0.002,0
7.069,0.006,0.006
7.07,0.003,-0.011
7.071,-0.001,-0.042
7.072,-0.001,-0.045
7.073,0.001,-0.051
7.074,-0.002,-0.067
7.075,-0.004,-0.058
7.076,-0.009,-0.001
7.077,-0.006,0.138
7.078,0.004,0.141
7.079,0.01,0.02
7.08,0.009,-0.001
7.081,0.005,-0.001
7.082,0.007,0
7.083,0.007,-0.003
7.084,0.006,0.001
7.085,0.006,0.008
7.086,0.007,0.015
7.087,0.007,0.035
7.088,0.007,0.014
7.089,0.004,-0.048
7.09,0.002,-0.102
7.091,0,-0.085
7.092,-0.001,-0.014
7.093,-0.002,0.003
7.094,-0.002,0.062
7.095,-0.005,0.06
7.096,-0.011,0.013
7.097,-0.013,0.005
7.098,-0.004,0.002
7.099,0.001,0.002
7.1,0.004,-0.001
7.101,0.003,-0.007
7.102,0.004,-0.012
7.103,0.003,-0.002
7.104,0.005,-0.003
7.105,0.006,-0.004
7.106,0.004,-0.002
7.107,0,-0.001
7.108,0.002,-0.001
7.109,0.001,0.001
7.11,0.002,0
7.111,-0.001,-0.005
7.112,-0.001,-0.007
7.113,0,-0.001
7.114,-0.001,0
7.115,0,0.004
7.116,-0.003,0
7.117,-0.005,-0.002
7.118,0.003,0.001
7.119,0.008,0
7.12,0.008,-0.003
7.121,0.011,0.007
7.122,0.008,0.006
7.123,0.005,0.006
7.124,0.007,0.006
7.125,0.004,0.006
7.126,0.001,0.011
7.127,0,0.011
7.128,0.002,0.008
7.129,0.004,0.001
7.13,0.007,-0.018
7.131,0.004,-0.048
7.132,0.002,-0.009
7.133,0.007,0.002
7.134,0.006,-0.028
7.135,0.005,-0.021
7.136,-0.002,-0.044
7.137,-0.003,-0.058
7.138,0.007,-0.003
7.139,0.013,0.065
7.14,0.016,0.009
7.141,0.012,-0.013
7.142,0.009,0.015
7.143,0.006,0.108
7.144,0.004,0.146
7.145,0,0.043
7.146,0.003,0.046
7.147,0.01,0.057
7.148,0.013,0.062
7.149,0.012,0.042
7.15,0.01,0.032
7.151,0.006,0.015
7.152,0.006,0.024
7.153,0.006,0.027
7.154,0.004,0.024
7.155,0.001,0.023
7.156,-0.002,0.011
7.157,-0.006,-0.001
7.158,0,-0.019
7.159,0.006,-0.058
7.16,0.011,-0.074
7.161,0.017,-0.025
7.162,0.008,-0.017
7.163,0.003,-0.049
7.164,0,-0.073
7.165,-0.001,-0.132
7.166,0.004,-0.142
7.167,0.007,0.038
7.168,0.007,0.082
7.169,0.001,-0.061
7.17,-0.001,-0.082
7.171,-0.004,-0.054
7.172,0,0.06
7.173,0.004,0.173
7.174,0.007,0.068
7.175,0.008,-0.021
7.176,-0.002,0.005
7.177,0,-0.042
7.178,0.013,-0.057
7.179,0.012,0.04
7.18,0.017,0.149
7.181,0.023,0.173
7.182,0.014,0.126
7.183,0.006,0.019
7.184,0.007,-0.074
7.185,0.006,-0.055
7.186,0.007,0.012
7.187,0.004,0.061
7.188,0.006,0.082
7.189,0.011,-0.008
7.19,0.008,-0.011
7.191,0.006,-0.082
7.192,0.004,-0.158
7.193,-0.003,-0.196
7.194,-0.004,-0.205
7.195,0,-0.096
7.196,-0.002,-0.024
7.197,-0.005,0.013
7.198,0,0.208
7.199,0.005,0.36
7.2,0.008,0.166
7.201,0.008,0.045
7.202,0.001,0.074
7.203,-0.001,0.075
7.204,0.001,-0.032
7.205,0,-0.097
7.206,0,0.004
7.207,0,0.003
7.208,0.006,-0.13
7.209,0.006,-0.135
7.21,0,-0.248
7.211,-0.002,-0.282
7.212,0.004,-0.24
7.213,0.011,0.015
7.214,0.007,0.141
7.215,0.001,0.164
7.216,-0.009,0.246
7.217,-0.013,0.253
7.218,-0.003,0.094
7.219,0.004,0.12
7.22,0.003,0.125
7.221,0.004,0.051
7.222,0.004,0.054
7.223,0,0.042
7.224,-0.004,0.073
7.225,-0.006,0.014
7.226,-0.004,-0.042
7.227,-0.003,-0.07
7.228,-0.001,-0.07
7.229,0.003,-0.097
7.23,0.002,-0.129
7.231,-0.001,-0.2
7.232,0,-0.088
7.233,-0.006,0.091
7.234,0.001,0.065
7.235,0.003,-0.108
7.236,-0.004,-0.121
7.237,-0.007,-0.103
7.238,0.007,-0.245
7.239,0.006,-0.288
7.24,0,0.146
7.241,0.006,0.312
7.242,0.006,0.145
7.243,0.001,0.192
7.244,-0.005,0.074
7.245,-0.003,-0.025
7.246,0,-0.06
7.247,0,-0.076
7.248,-0.001,0.066
7.249,0,0.135
7.25,0.001,0.087
7.251,-0.004,0.168
7.252,-0.001,0.149
7.253,0.002,0.125
7.254,0.004,0.129
7.255,0.008,-0.003
7.256,-0.001,-0.066
7.257,-0.008,-0.206
7.258,-0.002,-0.295
7.259,0.012,-0.346
7.26,0.01,-0.287
7.261,0.016,-0.275
7.262,0.027,-0.176
7.263,0.023,0.129
7.264,0.008,0.286
7.265,0.003,0.272
7.266,0.009,0.211
7.267,0.004,-0.003
7.268,0.008,0.095
7.269,0.016,0.214
7.27,0.011,0.162
7.271,-0.002,-0.025
7.272,-0.004,-0.083
7.273,0.002,0.145
7.274,0.004,0.254
7.275,0.007,0.065
7.276,0.007,0.108
7.277,-0.004,0.028
7.278,-0.005,0.025
7.279,-0.004,0.033
7.28,-0.005,0.007
7.281,-0.008,0.027
7.282,-0.015,-0.041
7.283,-0.01,-0.023
7.284,-0.002,-0.043
7.285,-0.002,-0.075
7.286,0.001,-0.157
7.287,0.016,-0.155
7.288,0.022,-0.161
7.289,0.025,-0.146
7.29,0.03,-0.19
7.291,0.015,-0.025
7.292,0.006,0.129
7.293,0.002,0.07
7.294,-0.008,-0.076
7.295,-0.007,-0.149
7.296,-0.016,-0.165
7.297,-0.013,-0.21
7.298,0.001,-0.035
7.299,0.01,0.195
7.3,0.004,0.118
7.301,-0.006,0.033
7.302,-0.018,-0.002
7.303,-0.02,-0.114
7.304,0.005,-0.135
7.305,0.029,-0.012
7.306,0.027,0.098
7.307,0.019,0
7.308,0.01,-0.176
7.309,0,-0.339
7.31,0.002,-0.206
7.311,0,0.127
7.312,0.006,0.069
7.313,0.006,0.023
7.314,0.002,0.141
7.315,-0.002,0.085
7.316,-0.018,-0.015
7.317,-0.029,-0.051
7.318,-0.012,-0.049
7.319,0.011,0.059
7.32,0.013,0.389
7.321,-0.004,0.289
7.322,-0.018,0.321
7.323,-0.024,0.253
7.324,-0.023,0.003
7.325,-0.013,-0.049
7.326,0.002,-0.127
7.327,0.017,-0.036
7.328,0.017,-0.096
7.329,0.003,-0.069
7.33,0,-0.145
7.331,0.01,-0.286
7.332,0.032,-0.236
7.333,0.048,-0.111
7.334,0.047,-0.064
7.335,0.046,0.198
7.336,0.023,0.172
7.337,0,-0.169
7.338,-0.006,-0.346
7.339,0.003,-0.526
7.34,0.015,-0.253
7.341,0.027,-0.114
7.342,0.034,0.425
7.343,0.023,0.601
7.344,0.007,0.229
7.345,-0.003,0.198
7.346,-0.005,0.044
7.347,-0.004,0.109
7.348,0.009,0.029
7.349,0.008,0.036
7.35,0.006,0.109
7.351,-0.009,0.146
7.352,-0.027,0.071
7.353,-0.031,-0.01
7.354,-0.041,0.078
7.355,-0.035,0.048
7.356,-0.036,0.022
7.357,-0.019,-0.007
7.358,0.003,-0.13
7.359,0.016,-0.244
7.36,0.007,-0.343
7.361,0.006,-0.234
7.362,0.045,0.04
7.363,0.07,0.203
7.364,0.053,0.256
7.365,0.012,0.235
7.366,0.009,0.21
7.367,0.008,0.063
7.368,0.002,0.004
7.369,-0.004,0.133
7.37,-0.022,0.014
7.371,-0.028,-0.016
7.372,-0.006,-0.025
7.373,0.014,0.058
7.374,-0.002,0.067
7.375,-0.004,-0.098
7.376,-0.013,-0.074
7.377,-0.013,0.067
7.378,0.002,0.011
7.379,0.007,-0.029
7.38,0.007,-0.022
7.381,0.014,-0.079
7.382,0.025,-0.085
7.383,0.017,-0.079
7.384,0.009,-0.143
7.385,0.001,-0.121
7.386,0,-0.117
7.387,0.007,-0.156
7.388,0.004,-0.198
7.389,0.002,-0.194
7.39,0.01,0
7.391,0.011,0.242
7.392,0.004,0.233
7.393,0,0.084
7.394,-0.004,0.05
7.395,0.001,0.041
7.396,0,0.071
7.397,-0.012,0.052
7.398,-0.007,0.027
7.399,-0.009,0.002
7.4,-0.02,-0.01
7.401,-0.008,-0.028
7.402,0.006,-0.009
7.403,0.011,0
7.404,0,-0.02
7.405,-0.008,-0.015
7.406,-0.009,0.025
7.407,-0.012,0.017
7.408,-0.001,-0.012
7.409,-0.002,-0.035
7.41,0.002,-0.049
7.411,0.022,-0.056
7.412,0.019,-0.063
7.413,0.017,-0.059
7.414,0.019,-0.026
7.415,0.018,-0.015
7.416,0.004,-0.025
7.417,0.004,-0.034
7.418,0.022,-0.063
7.419,0.041,-0.047
7.42,0.042,-0.006
7.421,0.036,-0.001
7.422,0.025,0.003
7.423,0.014,-0.002
7.424,0.005,-0.011
7.425,-0.002,-0.02
7.426,0,-0.007
7.427,-0.001,0.004
7.428,-0.004,0.004
7.429,0.001,0.002
7.43,0.003,-0.002
7.431,-0.004,-0.013
7.432,-0.01,-0.022
7.433,-0.006,-0.006
7.434,-0.004,0.002
7.435,0.001,0.017
7.436,-0.006,0.009
7.437,-0.011,0
7.438,-0.005,-0.001
7.439,0.003,0.001
7.44,0.008,0.001
7.441,0.005,0.003
7.442,0.006,0.01
7.443,0.003,0.01
7.444,0.007,0.011
7.445,0.011,0.012
7.446,0.003,0.012
7.447,-0.004,0.013
7.448,-0.002,0.007
7.449,-0.001,0.009
7.45,0,0.005
7.451,-0.009,-0.002
7.452,-0.006,-0.002
7.453,0,0.003
7.454,-0.003,0
7.455,-0.008,-0.005
7.456,-0.018,-0.017
7.457,-0.021,-0.018
7.458,-0.009,0
7.459,0,0.009
7.46,0,0.011
7.461,-0.003,0.003
7.462,0.001,0
7.463,0.011,0.007
7.464,0.008,0.009
7.465,0.008,0.008
7.466,0.009,0.007
7.467,0.006,0.003
7.468,0.003,0.005
7.469,0.004,0.005
7.47,0.002,0.001
7.471,-0.002,-0.001
7.472,0.001,0.004
7.473,0.003,0.005
7.474,0.003,0.003
7.475,0.004,0.006
7.476,-0.003,0
7.477,-0.002,0
7.478,0,0.005
7.479,0.003,0.006
7.48,0.008,0.007
7.481,0.01,0.005
7.482,0.01,0.006
7.483,0.008,0.003
7.484,0.007,0.003
7.485,0.007,0.003
7.486,0.01,0.003
7.487,0.01,0.004
7.488,0.012,0.006
7.489,0.013,0.009
7.49,0.006,0.004
7.491,0.003,0.002
7.492,0.003,0.004
7.493,0.001,0.002
7.494,0.002,0.003
7.495,0.001,0.004
7.496,-0.004,0.002
7.497,-0.001,0
7.498,0.006,0.006
7.499,0.008,0.005
7.5,0.006,0.001
7.501,0.007,0.003
7.502,0.005,0.001
7.503,0.007,0.004
7.504,0.011,0.003
7.505,0.002,0.002
7.506,0.006,0.006
7.507,0.01,0.006
7.508,0.008,0.007
7.509,0.008,0.005
7.51,0.007,0.003
7.511,0.001,-0.001
7.512,-0.003,-0.001
7.513,0.002,0.002
7.514,0.002,0
7.515,0,0
7.516,-0.004,-0.008
7.517,-0.002,-0.01
7.518,0.001,0.002
7.519,0.011,0.009
7.52,0.009,0.005
7.521,0.007,0.001
7.522,0.01,0.004
7.523,0.006,0.004
7.524,-0.007,0.002
7.525,-0.014,0.003
7.526,-0.005,0.009
7.527,0.002,0.008
7.528,0.011,0.008
7.529,0.015,0.008
7.53,0.015,0.009
7.531,0.016,0.005
7.532,0.032,0.001
7.533,0.048,0.002
7.534,0.039,-0.001
7.535,0.026,-0.002
7.536,0.013,-0.006
7.537,0,-0.002
7.538,-0.01,0
7.539,-0.002,0.001
7.54,-0.002,0.002
7.541,-0.009,0.005
7.542,-0.006,0.004
7.543,-0.028,0.004
7.544,-0.017,0.004
7.545,-0.027,0.003
7.546,-0.05,0.002
7.547,-0.034,0.001
7.548,-0.03,0.007
7.549,-0.053,0.009
7.55,-0.093,0
7.551,-0.106,-0.006
7.552,-0.121,0
7.553,-0.072,0.001
7.554,0.022,0.001
7.555,-0.021,0.003
7.556,0.013,-0.002
7.557,0.162,-0.003
7.558,0.129,0.001
7.559,0.042,0.004
7.56,0.097,0.004
7.561,0.122,0.005
7.562,0.08,0.005
7.563,0.062,0.005
7.564,0.052,0.001
7.565,0.023,-0.001
7.566,0.012,-0.002
7.567,-0.004,-0.003
7.568,0.009,-0.003
7.569,-0.075,-0.004
7.57,-0.182,-0.005
7.571,-0.186,-0.006
7.572,-0.118,-0.006
7.573,0.059,-0.003
7.574,0.001,-0.002
7.575,-0.104,0
7.576,-0.054,-0.002
7.577,-0.045,0
7.578,0.17,0.003
7.579,0.405,0
7.58,0.261,-0.005
7.581,0.072,-0.012
7.582,0.042,-0.014
7.583,-0.018,-0.014
7.584,-0.034,-0.013
7.585,-0.091,-0.013
7.586,-0.084,-0.012
7.587,-0.096,-0.009
7.588,-0.047,-0.011
7.589,0.03,-0.005
7.59,0.062,-0.005
7.591,0.017,-0.007
7.592,0.042,-0.007
7.593,0.05,-0.006
7.594,0.037,-0.007
7.595,0.056,-0.01
7.596,0.003,-0.014
7.597,-0.033,-0.01
7.598,-0.054,-0.003
7.599,-0.06,0.001
7.6,-0.132,0.003
7.601,-0.194,0.003
7.602,-0.123,0.003
7.603,0.124,0.003
7.604,0.22,0.003
7.605,0.192,0.001
7.606,0.181,-0.002
7.607,0.07,0
7.608,0.033,0
7.609,0.024,0
7.61,0,-0.002
7.611,0.05,-0.004
7.612,0.115,-0.001
7.613,0.12,0
7.614,0.038,-0.001
7.615,0.023,0.001
7.616,-0.015,0.001
7.617,-0.047,-0.001
7.618,-0.022,-0.001
7.619,-0.009,0.006
7.62,-0.033,0.006
7.621,-0.061,0.009
7.622,-0.053,0.01
7.623,-0.011,0.01
7.624,-0.024,0.012
7.625,-0.112,0.011
7.626,-0.194,0.008
7.627,-0.216,0.008
7.628,-0.203,0.008
7.629,-0.182,0.01
7.63,-0.1,0.01
7.631,0.058,0.011
7.632,0.042,0.012
7.633,0.033,0.01
7.634,0.016,0.008
7.635,-0.01,0.006
7.636,0.081,0
7.637,0.103,0
7.638,0.077,0.003
7.639,0.134,0.005
7.64,0.184,0.007
7.641,0.075,0.011
7.642,-0.037,0.013
7.643,-0.039,0.013
7.644,0.025,0.009
7.645,0.033,0.001
7.646,0.005,-0.001
7.647,0.027,-0.004
7.648,0.041,-0.002
7.649,0.037,-0.004
7.65,0.009,-0.004
7.651,-0.035,-0.007
7.652,-0.072,-0.001
7.653,-0.073,0.003
7.654,-0.051,0.006
7.655,-0.067,0.005
7.656,-0.032,0.001
7.657,0.043,0.007
7.658,0.06,0.011
7.659,0.01,0.009
7.66,0.003,0.001
7.661,0.002,0
7.662,-0.023,-0.001
7.663,-0.087,-0.003
7.664,-0.135,-0.001
7.665,-0.133,0.001
7.666,-0.103,0.003
7.667,-0.119,0.001
7.668,-0.138,0.001
7.669,-0.097,0
7.67,0.012,0.008
7.671,0.077,0.01
7.672,0.037,0.009
7.673,0.051,0.002
7.674,-0.034,0.001
7.675,-0.012,0.001
7.676,0.106,0
7.677,0.13,0
7.678,0.061,0.002
7.679,0.122,0.003
7.68,0.115,0.004
7.681,0.073,0.005
7.682,0.143,0.005
7.683,0.087,0.006
7.684,0.066,0.005
7.685,0.008,0.004
7.686,-0.038,0.006
7.687,0.006,0.011
7.688,-0.047,0.01
7.689,-0.076,0.007
7.69,-0.028,0.003
7.691,0.034,0
7.692,0.03,0.001
7.693,-0.001,0.004
7.694,0.025,0.007
7.695,0.004,0.008
7.696,0.015,0.01
7.697,0.085,0.01
7.698,0.099,0.014
7.699,0.1,0.015
7.7,0.068,0.011
7.701,0.066,0.009
7.702,0.076,0.01
7.703,0.01,0.009
7.704,-0.01,0.007
7.705,-0.012,0.009
7.706,-0.03,0.012
7.707,0.009,0.01
7.708,0.012,0.012
7.709,-0.064,0.011
7.71,-0.09,0.008
7.711,-0.102,0.008
7.712,-0.125,0.01
7.713,-0.167,0.011
7.714,-0.22,0.011
7.715,-0.25,0.012
7.716,-0.088,0.008
7.717,0.123,0.009
7.718,0.153,0.009
7.719,0.078,0.006
7.72,-0.05,-0.001
7.721,0.006,-0.004
7.722,0.097,-0.006
7.723,0.093,-0.008
7.724,0,-0.008
7.725,-0.092,-0.012
7.726,-0.066,-0.013
7.727,0.035,-0.013
7.728,-0.027,-0.014
7.729,0.02,-0.021
7.73,0.149,-0.027
7.731,0.056,-0.036
7.732,0.018,-0.034
7.733,0.037,-0.036
7.734,0.123,-0.036
7.735,0.18,-0.039
7.736,0.127,-0.048
7.737,-0.001,-0.051
7.738,-0.078,-0.052
7.739,-0.128,-0.054
7.74,-0.178,-0.059
7.741,-0.139,-0.056
7.742,-0.043,-0.051
7.743,0.076,-0.051
7.744,0.037,-0.052
7.745,0.057,-0.057
7.746,0.076,-0.065
7.747,0.117,-0.065
7.748,0.099,-0.065
