Time,Tibialis antelior,Gastrocnemius medialis
7.364,-0.127,0.004
7.365,-0.147,0.009
7.366,-0.097,0.01
7.367,-0.034,0.009
7.368,0.011,0.007
7.369,0.132,0.005
7.37,0.223,0
7.371,0.123,0
7.372,0.063,-0.001
7.373,0.07,-0.001
7.374,0.138,-0.004
7.375,0.062,-0.004
7.376,-0.002,-0.004
7.377,0.034,0
7.378,0.032,0
7.379,0.038,0.001
7.38,0.023,0
7.381,0.045,0
7.382,0.033,0
7.383,0.055,0
7.384,0.049,0.002
7.385,0.047,0.002
7.386,0,0
7.387,-0.013,-0.002
7.388,-0.039,-0.004
7.389,-0.087,-0.01
7.39,-0.116,-0.007
7.391,-0.131,-0.006
7.392,-0.125,-0.004
7.393,-0.122,-0.005
7.394,-0.123,-0.005
7.395,-0.116,-0.005
7.396,-0.063,-0.004
7.397,-0.046,-0.001
7.398,0.006,0.001
7.399,0.081,0
7.4,0.1,0
7.401,0.049,0.001
7.402,0,0.003
7.403,-0.007,0.003
7.404,-0.017,0.003
7.405,-0.011,0.001
7.406,-0.002,0.002
7.407,-0.033,0
7.408,-0.012,-0.001
7.409,0,-0.007
7.41,0.029,-0.007
7.411,0.052,0
7.412,0.029,0.001
7.413,-0.008,-0.002
7.414,-0.045,-0.002
7.415,-0.08,0.003
7.416,-0.074,0.007
7.417,-0.011,0.008
7.418,0.162,0.01
7.419,0.216,0.014
7.42,0.083,0.012
7.421,0.07,0.01
7.422,0.03,0.01
7.423,0.101,0.012
7.424,0.163,0.012
7.425,0.006,0.014
7.426,-0.019,0.013
7.427,0.056,0.014
7.428,0.068,0.014
7.429,0.023,0.01
7.43,-0.009,0.008
7.431,-0.021,0.008
7.432,-0.094,0.011
7.433,-0.063,0.006
7.434,-0.031,0.006
7.435,-0.009,0.011
7.436,0.035,0.018
7.437,-0.032,0.017
7.438,0.023,0.015
7.439,0.107,0.021
7.44,0.016,0.021
7.441,-0.091,0.017
7.442,-0.181,0.016
7.443,-0.12,0.018
7.444,0.011,0.02
7.445,0.118,0.019
7.446,0.104,0.019
7.447,-0.004,0.018
7.448,-0.01,0.016
7.449,-0.041,0.014
7.45,-0.044,0.017
7.451,-0.046,0.022
7.452,-0.009,0.025
7.453,0.045,0.026
7.454,0.011,0.022
7.455,-0.025,0.023
7.456,0.03,0.029
7.457,0.088,0.036
7.458,0.07,0.044
7.459,0.018,0.051
7.46,0.01,0.054
7.461,0.054,0.059
7.462,-0.051,0.065
7.463,-0.075,0.074
7.464,0.059,0.08
7.465,0.059,0.084
7.466,-0.004,0.091
7.467,-0.046,0.094
7.468,0.024,0.092
7.469,0.059,0.091
7.47,0.002,0.093
7.471,-0.017,0.096
7.472,-0.034,0.095
7.473,-0.099,0.096
7.474,-0.107,0.088
7.475,-0.104,0.086
7.476,-0.047,0.085
7.477,-0.047,0.086
7.478,-0.161,0.087
7.479,-0.134,0.08
7.48,-0.047,0.071
7.481,0.018,0.057
7.482,0.117,0.047
7.483,0.258,0.031
7.484,0.204,0.016
7.485,0.015,-0.005
7.486,0.042,-0.02
7.487,0.178,-0.033
7.488,0.2,-0.05
7.489,0.048,-0.067
7.49,0.003,-0.076
7.491,0.001,-0.083
7.492,-0.024,-0.087
7.493,-0.03,-0.093
7.494,-0.063,-0.096
7.495,-0.042,-0.094
7.496,-0.017,-0.093
7.497,-0.005,-0.087
7.498,-0.018,-0.091
7.499,-0.022,-0.097
7.5,-0.037,-0.1
7.501,-0.042,-0.098
7.502,-0.031,-0.101
7.503,0.077,-0.1
7.504,0.119,-0.098
7.505,0.003,-0.099
7.506,-0.043,-0.102
7.507,-0.037,-0.107
7.508,-0.076,-0.107
7.509,-0.121,-0.108
7.51,-0.135,-0.105
7.511,-0.079,-0.104
7.512,-0.024,-0.097
7.513,0.024,-0.09
7.514,-0.026,-0.088
7.515,-0.055,-0.087
7.516,-0.069,-0.079
7.517,0.001,-0.07
7.518,0.111,-0.067
7.519,0.093,-0.064
7.52,0.008,-0.063
7.521,0.001,-0.059
7.522,0.002,-0.053
7.523,0.048,-0.048
7.524,0.138,-0.04
7.525,0.065,-0.031
7.526,0.051,-0.026
7.527,0.094,-0.022
7.528,0.102,-0.018
7.529,0.028,-0.017
7.53,-0.018,-0.013
7.531,-0.028,-0.011
7.532,0.011,-0.009
7.533,0.109,-0.006
7.534,0.061,-0.004
7.535,-0.007,0.001
7.536,0.004,0.006
7.537,-0.022,0.007
7.538,-0.006,0.008
7.539,-0.013,0.012
7.54,-0.023,0.012
7.541,-0.05,0.011
7.542,-0.063,0.009
7.543,-0.072,0.008
7.544,-0.028,0.01
7.545,-0.039,0.01
7.546,-0.072,0.008
7.547,-0.039,0.007
7.548,-0.014,0.006
7.549,-0.003,0
7.55,-0.032,0.001
7.551,-0.026,0.003
7.552,0.014,0.003
7.553,0.048,0.004
7.554,0.082,0
7.555,0.083,0.001
7.556,0.029,0.001
7.557,0.001,0.006
7.558,0.006,0.006
7.559,0.037,0.008
7.56,0.014,0.007
7.561,0,0.004
7.562,-0.004,0.004
7.563,-0.004,0.004
7.564,0.007,0.007
7.565,0.02,0.009
7.566,0.027,0.006
7.567,0.02,0.007
7.568,0.009,0.006
7.569,-0.003,0.001
7.57,-0.001,0.002
7.571,0.007,0.006
7.572,-0.003,0.008
7.573,-0.008,0.008
7.574,-0.017,0.001
7.575,-0.021,0.001
7.576,-0.023,0.006
7.577,-0.023,0.009
7.578,-0.016,0.007
7.579,-0.008,0.011
7.58,-0.007,0.007
7.581,-0.008,0.008
7.582,-0.003,0.011
7.583,-0.002,0.013
7.584,0,0.018
7.585,0,0.018
7.586,0.004,0.017
7.587,0.003,0.016
7.588,0,0.016
7.589,-0.002,0.014
7.59,-0.004,0.014
7.591,0,0.013
7.592,-0.002,0.014
7.593,0,0.014
7.594,-0.006,0.011
7.595,-0.007,0.014
7.596,0,0.017
7.597,0.003,0.021
7.598,0.004,0.021
7.599,0.002,0.022
7.6,0.006,0.023
7.601,0.009,0.023
7.602,0.01,0.026
7.603,0.009,0.023
7.604,0.013,0.027
7.605,0.012,0.027
7.606,0.013,0.029
7.607,0.011,0.027
7.608,0.007,0.024
7.609,0.003,0.022
7.61,0,0.022
7.611,0.003,0.024
7.612,0,0.022
7.613,0.003,0.023
7.614,0,0.019
7.615,0,0.02
7.616,0.003,0.023
7.617,0.011,0.025
7.618,0.012,0.025
7.619,0.014,0.025
7.62,0.018,0.025
7.621,0.011,0.023
7.622,0.009,0.02
7.623,0.007,0.018
7.624,0.007,0.019
7.625,0.009,0.02
7.626,0.009,0.021
7.627,0.002,0.019
7.628,0.002,0.016
7.629,0,0.012
7.63,-0.004,0.012
7.631,0,0.014
7.632,-0.002,0.013
7.633,-0.002,0.011
7.634,-0.005,0.005
7.635,-0.002,0.008
7.636,0.014,0.011
7.637,0.025,0.013
7.638,0.027,0.013
7.639,0.023,0.011
7.64,0.024,0.012
7.641,0.02,0.011
7.642,0.005,0.008
7.643,-0.002,0.008
7.644,-0.009,0.011
7.645,-0.015,0.014
7.646,-0.01,0.013
7.647,-0.007,0.01
7.648,-0.012,0.006
7.649,-0.004,0.003
7.65,0.029,0.001
7.651,0.021,0.004
7.652,-0.017,0.001
7.653,-0.045,0
7.654,-0.081,-0.005
7.655,-0.1,-0.006
7.656,-0.1,-0.001
7.657,-0.085,0.003
7.658,-0.042,0.003
7.659,0.096,0.003
7.66,0.144,0
7.661,0.03,0.001
7.662,0.083,0.002
7.663,0.115,0.002
7.664,0.05,-0.001
7.665,-0.024,-0.002
7.666,-0.027,-0.002
7.667,0.013,-0.005
7.668,0.045,-0.005
7.669,0.063,-0.007
7.67,0.038,-0.009
7.671,0.006,-0.01
7.672,-0.015,-0.011
7.673,-0.015,-0.012
7.674,-0.025,-0.015
7.675,-0.042,-0.014
7.676,-0.031,-0.009
7.677,0,-0.003
7.678,0.001,-0.004
7.679,0.038,-0.006
7.68,0.062,-0.003
7.681,0.011,-0.002
7.682,0.009,-0.003
7.683,0.04,-0.003
7.684,0.077,0
7.685,0.094,-0.002
7.686,0.051,-0.004
7.687,0.023,-0.007
7.688,-0.008,-0.012
7.689,-0.027,-0.016
7.69,-0.008,-0.014
7.691,0.001,-0.012
7.692,-0.015,-0.01
7.693,-0.029,-0.01
7.694,-0.05,-0.012
7.695,-0.047,-0.011
7.696,-0.039,-0.007
7.697,-0.053,-0.007
7.698,-0.056,-0.007
7.699,-0.066,-0.004
7.7,-0.067,-0.006
7.701,-0.042,-0.001
7.702,-0.012,-0.003
7.703,-0.002,-0.001
7.704,0.134,-0.001
7.705,0.177,-0.005
7.706,0.029,-0.008
7.707,0.018,-0.014
7.708,-0.013,-0.014
7.709,-0.024,-0.016
7.71,0.018,-0.015
7.711,-0.013,-0.013
7.712,-0.038,-0.01
7.713,-0.041,-0.008
7.714,-0.02,-0.008
7.715,-0.019,-0.002
7.716,0.052,0.003
7.717,0.083,0.006
7.718,0.008,0.001
7.719,-0.033,-0.002
7.72,-0.036,-0.007
7.721,-0.026,-0.007
7.722,-0.028,-0.009
7.723,-0.079,-0.012
7.724,-0.13,-0.008
7.725,-0.16,-0.007
7.726,-0.207,-0.006
7.727,-0.199,0
7.728,-0.188,0.003
7.729,-0.039,0.003
7.73,0.176,0.003
7.731,0.182,0.005
7.732,0.202,0.003
7.733,0.169,-0.005
7.734,0.092,-0.012
7.735,0.074,-0.018
7.736,0.065,-0.014
7.737,0.157,-0.012
7.738,-0.006,-0.013
7.739,-0.041,-0.012
7.74,-0.069,-0.009
7.741,-0.167,0
7.742,-0.024,0.002
7.743,0.102,0.003
7.744,0.291,0.008
7.745,0.279,0.007
7.746,0.136,0.003
7.747,0.117,-0.003
7.748,0.097,-0.009
7.749,0.108,-0.014
7.75,0.13,-0.012
7.751,-0.005,-0.014
7.752,-0.092,-0.015
7.753,-0.151,-0.016
7.754,-0.193,-0.022
7.755,-0.248,-0.019
7.756,-0.222,-0.01
7.757,-0.113,-0.003
7.758,-0.069,-0.001
7.759,-0.031,0.003
7.76,0.05,0.006
7.761,0.154,0.01
7.762,0.152,0.009
7.763,0.082,0.006
7.764,0.204,0.003
7.765,0.196,-0.002
7.766,-0.045,-0.003
7.767,-0.063,-0.004
7.768,-0.11,-0.003
7.769,-0.203,-0.003
7.77,-0.259,0
7.771,-0.163,0.004
7.772,-0.065,0.008
7.773,0.024,0.004
7.774,0.29,-0.002
7.775,0.389,0
7.776,0.177,0.001
7.777,-0.12,0.003
7.778,-0.317,0.001
7.779,-0.268,0.012
7.78,-0.21,0.019
7.781,-0.183,0.022
7.782,-0.048,0.021
7.783,0.064,0.019
7.784,0.174,0.017
7.785,0.444,0.008
7.786,0.302,0
7.787,0.06,-0.008
7.788,0.102,-0.004
7.789,0.118,-0.001
7.79,0.131,0.001
7.791,0.022,0.003
7.792,0.04,0.005
7.793,0.002,0.003
7.794,-0.029,0.001
7.795,-0.047,0.005
7.796,-0.038,0.016
7.797,-0.028,0.02
7.798,-0.082,0.018
7.799,-0.136,0.02
7.8,-0.146,0.02
7.801,-0.145,0.019
7.802,-0.143,0.016
7.803,-0.103,0.011
7.804,-0.075,0.01
7.805,-0.072,0.009
7.806,0.022,0.006
7.807,0.155,0.005
7.808,0.144,0.009
7.809,0.083,0.001
7.81,0.058,-0.003
7.811,0.044,-0.004
7.812,0.012,-0.003
7.813,0.012,-0.001
7.814,-0.004,-0.005
7.815,-0.013,-0.011
7.816,-0.019,-0.009
7.817,0.011,-0.002
7.818,0.027,-0.001
7.819,-0.017,-0.004
7.82,-0.029,-0.007
7.821,-0.016,-0.007
7.822,-0.023,-0.009
7.823,-0.007,-0.009
7.824,0.026,-0.005
7.825,0.057,-0.01
7.826,0.049,-0.008
7.827,0.025,-0.009
7.828,-0.015,-0.009
7.829,-0.016,-0.011
7.83,-0.01,-0.011
7.831,-0.018,-0.01
7.832,-0.015,-0.012
7.833,-0.013,-0.008
7.834,-0.014,-0.018
7.835,-0.021,-0.015
7.836,-0.008,-0.006
7.837,-0.002,0.002
7.838,0.004,0.003
7.839,0.003,0.003
7.84,0.001,0.002
7.841,-0.006,0
7.842,-0.008,0.004
7.843,-0.008,0.009
7.844,-0.006,0.014
7.845,-0.003,0.016
7.846,-0.005,0.013
7.847,-0.007,0.011
7.848,-0.005,0.012
7.849,-0.006,0.009
7.85,-0.008,0.013
7.851,-0.002,0.013
7.852,-0.003,0.016
7.853,-0.008,0.013
7.854,-0.02,0.01
7.855,-0.014,0.011
7.856,0,0.011
7.857,0.004,0.012
7.858,0,0.014
7.859,-0.001,0.016
7.86,0.017,0.022
7.861,0.026,0.023
7.862,0.016,0.018
7.863,0.012,0.019
7.864,0.009,0.02
7.865,0.004,0.025
7.866,0.008,0.025
7.867,0.004,0.018
7.868,0.004,0.02
7.869,0.006,0.019
7.87,0.003,0.016
7.871,0.002,0.014
7.872,0.002,0.019
7.873,0.006,0.02
7.874,-0.004,0.002
7.875,-0.004,0.004
7.876,0.002,0.016
7.877,0.009,0.026
7.878,0.007,0.021
7.879,0.007,0.004
7.88,0.007,-0.001
7.881,0.005,0.012
7.882,0.004,0.027
7.883,0.005,0.032
7.884,0.01,0.037
7.885,0.009,0.039
7.886,0.009,0.019
7.887,0,-0.005
7.888,0,-0.017
7.889,-0.005,-0.027
7.89,0.002,-0.026
7.891,0.003,-0.006
7.892,0,-0.009
7.893,-0.005,-0.011
7.894,-0.007,-0.008
7.895,0.002,-0.002
7.896,0.007,0.018
7.897,0.007,0.001
7.898,0.01,-0.02
7.899,0.009,-0.039
7.9,0.004,-0.039
7.901,0.012,0.003
7.902,0.016,-0.026
7.903,0.014,-0.077
7.904,0.01,-0.087
7.905,0.015,-0.078
7.906,0.015,0.044
7.907,0.014,0.126
7.908,0.009,0.071
7.909,0,0.075
7.91,0.005,0.046
7.911,0.004,-0.008
7.912,0.005,-0.059
7.913,0,-0.1
7.914,-0.011,-0.067
7.915,-0.009,-0.087
7.916,0.004,-0.069
7.917,0.007,-0.05
7.918,0.007,-0.007
7.919,0.011,0.004
7.92,0.009,0.019
7.921,0.004,0.001
7.922,0.004,0.041
7.923,0.004,0.013
7.924,0.004,-0.073
7.925,0.005,-0.113
7.926,0.006,-0.147
7.927,0.004,-0.148
7.928,0.005,-0.138
7.929,0.004,0.008
7.93,0,0.168
7.931,0.003,0.22
7.932,-0.002,0.148
7.933,-0.007,0.058
7.934,-0.008,0.013
7.935,-0.006,-0.088
7.936,0.004,-0.002
7.937,0.008,0.031
7.938,0.018,-0.045
7.939,0.019,-0.102
7.94,0.007,-0.02
7.941,0.002,0.071
7.942,-0.001,0.038
7.943,0.002,0.027
7.944,0.007,0
7.945,0.004,-0.117
7.946,0,-0.117
7.947,-0.006,0.031
7.948,-0.006,0.005
7.949,-0.007,-0.009
7.95,-0.001,0.139
7.951,0.008,0.108
7.952,0.009,0.007
7.953,0.004,0.057
7.954,-0.005,0.003
7.955,-0.001,-0.12
7.956,0.01,-0.238
7.957,0.012,0.051
7.958,0.009,0.062
7.959,0.009,-0.05
7.96,0.008,-0.011
7.961,0.004,-0.1
7.962,0.007,-0.082
7.963,0.006,-0.142
7.964,0.007,-0.095
7.965,0.003,-0.103
7.966,0.002,-0.046
7.967,0.002,-0.053
7.968,0.004,-0.054
7.969,0.006,0.044
7.97,0.003,0.229
7.971,0.004,0.157
7.972,0.007,0.113
7.973,0.004,0.079
7.974,-0.012,-0.217
7.975,-0.012,-0.246
7.976,0,-0.059
7.977,0.006,0.036
7.978,0.009,0.129
7.979,0.011,0.03
7.98,0.008,0.135
7.981,0.004,0.089
7.982,0.008,-0.067
7.983,0.005,-0.136
7.984,0.004,-0.21
7.985,0.005,0.058
7.986,0.005,0.161
7.987,0.003,0.122
7.988,0.003,0.129
7.989,-0.001,0.126
7.99,0.001,0.06
7.991,0.003,0.074
7.992,0.003,-0.071
7.993,0,-0.112
7.994,-0.008,-0.212
7.995,-0.003,-0.164
7.996,0.007,-0.081
7.997,0.013,0.113
7.998,0.008,0.222
7.999,0.011,0.122
8,0.009,0.258
8.001,0.008,0.251
8.002,0.002,0.019
8.003,0.004,-0.168
8.004,0.005,-0.233
8.005,0,-0.039
8.006,0.001,-0.024
8.007,0.004,-0.074
8.008,0.001,-0.049
8.009,0.001,-0.035
8.01,0,0.082
8.011,-0.006,-0.057
8.012,-0.006,-0.109
8.013,-0.008,-0.1
8.014,-0.008,0.012
8.015,-0.003,0.175
8.016,0.004,0.132
8.017,0.007,0.009
8.018,0.015,0.056
8.019,0.017,0.097
8.02,0.01,-0.016
8.021,0.008,-0.116
8.022,0.006,-0.08
8.023,0,-0.039
8.024,-0.001,0.012
8.025,0.003,-0.019
8.026,0.011,-0.07
8.027,0.01,0.181
8.028,0.003,0.267
8.029,0,0.074
8.03,0.006,-0.11
8.031,0.007,0.095
8.032,0.001,0.095
8.033,0,0.135
8.034,-0.007,0.236
8.035,-0.007,0.135
8.036,0.003,0.037
8.037,0.012,-0.083
8.038,0.017,-0.165
8.039,0.016,-0.229
8.04,0.01,-0.042
8.041,0.007,0.022
8.042,0.006,0.175
8.043,0,0.122
8.044,0.001,0.064
8.045,-0.001,0.009
8.046,0,0
8.047,-0.001,0.047
8.048,-0.002,-0.003
8.049,-0.001,-0.05
8.05,0.004,-0.198
8.051,0.006,-0.19
8.052,0.006,0.017
8.053,0.003,0.054
8.054,-0.007,-0.02
8.055,-0.004,-0.045
8.056,0.004,-0.097
8.057,0.009,-0.133
8.058,0.01,-0.171
8.059,0.009,-0.056
8.06,0.007,0.074
8.061,0.006,0.111
8.062,0.007,0.059
8.063,-0.001,-0.049
8.064,0.002,0.086
8.065,0.005,0.018
8.066,0.007,-0.082
8.067,0.003,0.014
8.068,0,0.031
8.069,-0.002,0.028
8.07,0,-0.034
8.071,0,0.053
8.072,0.002,0.041
8.073,0,-0.009
8.074,-0.01,-0.048
8.075,-0.005,-0.059
8.076,0.005,-0.054
8.077,0.01,-0.085
8.078,0.013,-0.069
8.079,0.017,-0.041
8.08,0.009,0.046
8.081,0.001,0.095
8.082,-0.004,-0.032
8.083,-0.002,-0.139
8.084,-0.003,-0.225
8.085,-0.004,-0.265
8.086,0.006,-0.212
8.087,0.007,-0.134
8.088,0.004,0.08
8.089,-0.003,0.198
8.09,-0.001,0.169
8.091,-0.003,0.129
8.092,-0.008,0.029
8.093,-0.006,-0.055
8.094,-0.011,0.199
8.095,-0.01,0.322
8.096,0,0.155
8.097,0.008,0.126
8.098,0.011,-0.043
8.099,0.014,0.011
8.1,0.013,0.153
8.101,0.009,0.143
8.102,0.003,0.051
8.103,0.003,0.059
8.104,0.007,0.008
8.105,0.004,-0.014
8.106,0.004,-0.02
8.107,0.002,-0.017
8.108,-0.004,-0.105
8.109,-0.007,-0.217
8.11,-0.002,-0.234
8.111,0.005,-0.133
8.112,0.004,0.077
8.113,-0.006,0.122
8.114,-0.017,-0.041
8.115,-0.015,0.019
8.116,0.003,-0.006
8.117,0.014,-0.063
8.118,0.018,-0.15
8.119,0.016,-0.144
8.12,0.007,-0.039
8.121,0.012,-0.013
8.122,0.017,0.061
8.123,0.02,0.111
8.124,0.009,0.091
8.125,0,0.112
8.126,0,0.13
8.127,0.002,-0.053
8.128,-0.001,-0.116
8.129,-0.004,-0.231
8.13,0.003,-0.217
8.131,0.007,-0.156
8.132,0.013,0.028
8.133,0.01,0.198
8.134,-0.006,0.237
8.135,-0.015,0.234
8.136,0.003,0.232
8.137,0.013,0.057
8.138,0.007,-0.065
8.139,0.003,0.124
8.14,0,-0.004
8.141,0.008,-0.248
8.142,0.007,-0.277
8.143,0.006,-0.098
8.144,0.011,0.075
8.145,0.013,0.083
8.146,0.021,0.201
8.147,0.011,0.268
8.148,0.007,0.05
8.149,0.004,0.005
8.15,0.015,0.029
8.151,0.015,0.076
8.152,0.007,0.028
8.153,-0.006,-0.208
8.154,-0.017,-0.241
8.155,-0.011,-0.065
8.156,0.006,0.063
8.157,0.008,0.135
8.158,-0.001,0.294
8.159,0.006,0.092
8.16,0.007,0.076
8.161,0.001,-0.016
8.162,0,-0.058
8.163,0.002,-0.097
8.164,0.008,-0.15
8.165,0.003,-0.183
8.166,-0.001,-0.122
8.167,-0.001,-0.089
8.168,0,-0.193
8.169,-0.004,-0.196
8.17,-0.006,-0.168
8.171,0.004,-0.078
8.172,0.01,0.07
8.173,0,0.086
8.174,-0.009,0.086
8.175,-0.007,0.111
8.176,0.004,0.04
8.177,0.019,0.053
8.178,0.017,-0.015
8.179,0.013,-0.091
8.18,0.008,0.042
8.181,0.001,0.18
8.182,-0.004,-0.077
8.183,-0.007,-0.161
8.184,-0.005,-0.162
8.185,0.004,-0.07
8.186,0.027,-0.081
8.187,0.034,0.162
8.188,0.02,0.59
8.189,0,0.328
8.19,-0.014,0.032
8.191,-0.012,0.051
8.192,-0.006,0.131
8.193,-0.015,0.076
8.194,-0.02,-0.081
8.195,-0.009,-0.06
8.196,-0.002,-0.087
8.197,0,-0.058
8.198,-0.003,-0.119
8.199,-0.006,-0.167
8.2,-0.009,-0.201
8.201,-0.004,0.025
8.202,0.001,0.013
8.203,0,0.038
8.204,0,-0.092
8.205,-0.002,-0.235
8.206,0.016,-0.118
8.207,0.031,0.104
8.208,0.025,0.279
8.209,0.008,0.106
8.21,-0.01,0.104
8.211,-0.013,0.114
8.212,0.013,0.045
8.213,0.034,0.004
8.214,0.017,0.122
8.215,0.004,0.184
8.216,0.002,0.119
8.217,0.009,0.04
8.218,0.012,-0.012
8.219,0.009,-0.052
8.22,0.009,-0.076
8.221,0.008,-0.114
8.222,0.003,-0.061
8.223,-0.002,0.005
8.224,-0.006,0.037
8.225,-0.025,0.027
8.226,-0.027,0.052
8.227,-0.01,0.003
8.228,0.006,0.085
8.229,-0.002,0.128
8.23,-0.006,-0.091
8.231,-0.002,-0.115
8.232,-0.022,-0.267
8.233,-0.021,-0.332
8.234,0,-0.427
8.235,0.02,-0.373
8.236,0.034,0.098
8.237,0.027,0.166
8.238,0.022,0.176
8.239,0.027,0.414
8.24,0.029,0.239
8.241,0.017,0.054
8.242,0.02,-0.119
8.243,0.031,-0.125
8.244,0.039,-0.065
8.245,0.031,0.047
8.246,0.019,-0.008
8.247,0.005,-0.184
8.248,-0.001,-0.189
8.249,-0.005,-0.165
8.25,-0.007,0.04
8.251,-0.004,0.184
8.252,-0.004,0.25
8.253,-0.017,0.259
8.254,-0.05,0.247
8.255,-0.055,0.109
8.256,-0.039,0
8.257,-0.035,-0.107
8.258,-0.025,-0.04
8.259,-0.001,0.1
8.26,0.007,0.054
8.261,0.027,-0.01
8.262,0.017,-0.018
8.263,0.009,-0.071
8.264,0.014,0.028
8.265,0.008,0.007
8.266,0.02,-0.044
8.267,0.034,-0.026
8.268,0.032,-0.015
8.269,0.034,0
8.27,0.041,-0.039
8.271,0.036,-0.06
8.272,0.032,-0.047
8.273,0.021,-0.034
8.274,0.006,-0.079
8.275,0.003,-0.061
8.276,0.006,-0.069
8.277,-0.002,-0.07
8.278,-0.009,-0.096
8.279,0.001,-0.069
8.28,0.011,-0.025
8.281,0.004,0.048
8.282,-0.003,0.081
8.283,-0.006,-0.002
8.284,-0.003,-0.012
8.285,-0.001,-0.008
8.286,0.007,0.006
8.287,0.009,0.01
8.288,0.004,-0.005
8.289,-0.005,-0.009
8.29,0.004,-0.007
8.291,0.006,0.002
8.292,-0.005,-0.004
8.293,-0.015,-0.011
8.294,-0.023,-0.051
8.295,-0.014,-0.044
8.296,0.003,-0.001
8.297,0.005,0.017
8.298,0.003,-0.001
8.299,0.003,-0.005
8.3,0.006,0
8.301,0.011,-0.008
8.302,0.01,-0.032
8.303,0.012,-0.022
8.304,0.017,0.002
8.305,0.014,0.004
8.306,0.008,-0.001
8.307,0.004,0.009
8.308,0.002,0.014
8.309,-0.011,-0.005
8.31,-0.012,-0.003
8.311,-0.008,-0.001
8.312,-0.006,0.001
8.313,-0.009,-0.012
8.314,-0.007,-0.022
8.315,0,0.002
8.316,0,0.016
8.317,0.008,0.01
8.318,0.006,0.022
8.319,0.009,0.026
8.32,0.001,0
8.321,0,-0.011
8.322,0.013,-0.007
8.323,0.012,-0.012
8.324,0.011,-0.004
8.325,0.009,0.001
8.326,0.007,0.007
8.327,0.011,0.021
8.328,0.006,0.02
8.329,0.003,0.018
8.33,0.001,0.01
8.331,0.002,0.006
8.332,0.003,0.001
8.333,-0.003,0.005
8.334,-0.006,0.003
8.335,-0.005,0.002
8.336,-0.001,0.005
8.337,0.001,0.005
8.338,0,0.001
8.339,-0.001,0.002
8.34,0,0.005
8.341,0.003,0.007
8.342,0.003,0.011
8.343,0,0.005
8.344,0.004,0.007
8.345,0.003,0.008
8.346,0.006,0.008
8.347,0.005,0.011
8.348,-0.001,0.006
8.349,-0.007,0
8.35,-0.004,0.003
8.351,-0.004,0.003
8.352,-0.004,0.002
8.353,-0.002,0.003
8.354,-0.008,-0.005
8.355,-0.006,-0.003
8.356,0,0.001
8.357,0.004,0.004
8.358,0.002,0.003
8.359,0.003,0.002
8.36,0.004,0.004
8.361,0.002,0.002
8.362,0.002,0.004
8.363,0.004,0.004
8.364,0.009,0.008
8.365,0.01,0.008
8.366,0.013,0.01
8.367,0.01,0.008
8.368,0.004,0.004
8.369,-0.002,-0.001
8.37,0,-0.001
8.371,-0.001,0
8.372,-0.002,0
8.373,-0.002,-0.002
8.374,-0.009,-0.005
8.375,-0.006,-0.006
8.376,0,0.002
8.377,0.004,0.004
8.378,0.003,0.003
8.379,0.003,0.004
8.38,0.003,0.005
8.381,0.004,0.005
8.382,0.004,0.005
8.383,0,0.006
8.384,0.006,0.007
8.385,0.005,0.009
8.386,0.008,0.006
8.387,0.007,0.006
8.388,0.002,0.001
8.389,0,-0.001
8.39,0,0
8.391,0.001,0.001
8.392,-0.001,0
8.393,0.001,-0.003
8.394,-0.005,-0.005
8.395,-0.003,-0.001
8.396,0.004,0.002
8.397,0.008,0.006
8.398,0.004,0.006
8.399,0.007,0.007
8.4,0.006,0.004
8.401,0.005,0.005
8.402,0.007,0.006
8.403,0.006,0.003
8.404,0.006,0.004
8.405,0.009,0.003
8.406,0.008,0.005
8.407,0.005,0.006
8.408,0.002,0.001
8.409,-0.003,0
8.41,0,0
8.411,0.002,0.001
8.412,0.003,0
8.413,0.004,-0.002
8.414,-0.003,-0.007
8.415,-0.004,-0.004
8.416,-0.002,0.002
8.417,-0.012,0.003
8.418,-0.015,0.002
8.419,0,0.004
8.42,0,0.003
8.421,0.008,0.002
8.422,-0.003,0
8.423,-0.012,0.003
8.424,0.009,0.003
8.425,0.027,0.002
8.426,0.019,0.002
8.427,0.018,0
8.428,0.024,-0.001
8.429,0.006,-0.006
8.43,0,-0.007
8.431,-0.013,-0.006
8.432,-0.059,-0.008
8.433,-0.095,-0.01
8.434,-0.085,-0.012
8.435,-0.071,-0.007
8.436,-0.015,-0.002
8.437,0.091,-0.002
8.438,0.196,-0.001
8.439,0.157,-0.003
8.44,0.023,-0.005
8.441,-0.067,-0.007
8.442,-0.121,-0.006
8.443,-0.104,-0.007
8.444,-0.033,-0.003
8.445,-0.017,0
8.446,-0.045,0.001
8.447,-0.011,-0.001
8.448,0.008,-0.005
8.449,0.04,-0.003
8.45,0.03,-0.003
8.451,0.06,-0.006
8.452,0.095,-0.009
8.453,0.086,-0.012
8.454,0.053,-0.014
8.455,0.063,-0.014
8.456,0.236,-0.009
8.457,0.239,-0.009
8.458,0.035,-0.01
8.459,-0.019,-0.011
8.46,-0.037,-0.011
8.461,-0.063,-0.008
8.462,-0.065,-0.006
8.463,-0.044,-0.007
8.464,-0.023,-0.003
8.465,-0.01,0.002
8.466,0.028,0.004
8.467,0.054,0.005
8.468,0.091,0.006
8.469,0.012,0.002
8.47,-0.052,0
8.471,-0.076,-0.004
