Time,Tibialis antelior,Gastrocnemius medialis
7.443,-0.004,0.141
7.444,0,-0.064
7.445,0.006,-0.096
7.446,0.008,-0.082
7.447,0,0.022
7.448,-0.009,0.107
7.449,-0.008,0.126
7.45,-0.006,0.076
7.451,0.006,0.005
7.452,0.007,0.002
7.453,0.005,-0.02
7.454,0.008,-0.024
7.455,0.033,0.013
7.456,0.027,-0.011
7.457,-0.009,0
7.458,-0.009,0.008
7.459,-0.004,-0.044
7.46,-0.004,0.006
7.461,-0.028,0.041
7.462,-0.024,0.011
7.463,-0.006,-0.02
7.464,0.02,0.027
7.465,0.033,0.008
7.466,0.04,0.014
7.467,0.028,0.045
7.468,-0.011,0.058
7.469,-0.017,-0.009
7.47,-0.007,-0.003
7.471,0.003,0.002
7.472,0.001,-0.001
7.473,0.003,-0.009
7.474,0,0.026
7.475,-0.001,0.056
7.476,0,-0.016
7.477,0.004,-0.013
7.478,0.001,0.01
7.479,-0.008,-0.005
7.48,-0.01,-0.001
7.481,-0.01,-0.01
7.482,-0.006,-0.02
7.483,-0.011,-0.03
7.484,-0.019,-0.063
7.485,-0.017,-0.126
7.486,-0.017,-0.168
7.487,-0.009,-0.196
7.488,0.011,-0.204
7.489,0.019,-0.164
7.49,0.016,-0.155
7.491,0.022,-0.054
7.492,0.02,0.132
7.493,0.021,0.188
7.494,0.03,0.195
7.495,0.007,0.163
7.496,-0.003,0.126
7.497,-0.004,0.137
7.498,-0.013,0.082
7.499,-0.011,0.067
7.5,-0.003,0.016
7.501,0.027,0.072
7.502,0.036,0.054
7.503,0.018,0.012
7.504,-0.022,-0.01
7.505,-0.02,-0.024
7.506,0.001,-0.05
7.507,0.011,-0.028
7.508,0.015,0.012
7.509,-0.003,-0.001
7.51,0.004,0.01
7.511,0.002,-0.027
7.512,0.013,-0.048
7.513,0.016,-0.031
7.514,0.027,-0.035
7.515,0.038,-0.051
7.516,0.011,-0.072
7.517,-0.007,-0.129
7.518,0.009,-0.157
7.519,-0.006,-0.08
7.52,-0.015,0.011
7.521,0.018,0.034
7.522,0.04,0.18
7.523,0.055,0.141
7.524,0.012,-0.017
7.525,-0.017,0.04
7.526,0.027,0.113
7.527,0.037,0.043
7.528,0.004,-0.173
7.529,0.018,-0.139
7.53,0.016,-0.065
7.531,0.005,0
7.532,-0.016,0.003
7.533,-0.024,-0.082
7.534,-0.005,-0.041
7.535,-0.01,-0.094
7.536,-0.015,-0.053
7.537,-0.017,0.054
7.538,-0.006,0.073
7.539,-0.001,0.038
7.54,-0.003,0.05
7.541,-0.011,0.084
7.542,-0.017,0.073
7.543,-0.012,0.095
7.544,-0.008,0.051
7.545,0.015,-0.013
7.546,0.018,0.068
7.547,0.002,-0.051
7.548,-0.004,-0.051
7.549,0,-0.058
7.55,0,-0.131
7.551,0.008,-0.086
7.552,0.012,-0.092
7.553,0.013,-0.003
7.554,0.012,0.151
7.555,0.008,0.227
7.556,0.006,-0.015
7.557,0.013,-0.029
7.558,0.014,-0.054
7.559,0.009,0.071
7.56,0.003,0.145
7.561,-0.008,0.014
7.562,-0.006,-0.007
7.563,-0.012,-0.002
7.564,-0.009,0.056
7.565,-0.003,0.085
7.566,-0.013,0.044
7.567,-0.011,-0.019
7.568,0.003,-0.006
7.569,-0.002,-0.012
7.57,-0.001,-0.048
7.571,0.014,-0.042
7.572,-0.004,0.021
7.573,-0.007,0.092
7.574,0,0.098
7.575,-0.013,-0.014
7.576,-0.009,-0.04
7.577,0.022,-0.023
7.578,0.033,0.058
7.579,0.002,0.089
7.58,0.009,-0.025
7.581,-0.006,0
7.582,0.002,0.012
7.583,0.006,-0.035
7.584,0.002,0.015
7.585,0.01,0.032
7.586,-0.001,0.019
7.587,0.003,0.009
7.588,0.011,-0.004
7.589,0.012,-0.021
7.59,0.008,-0.002
7.591,0.008,-0.009
7.592,0.003,-0.019
7.593,0.007,-0.023
7.594,0.001,-0.024
7.595,0.005,-0.01
7.596,0.007,-0.022
7.597,0.011,-0.014
7.598,0.006,0.002
7.599,0.002,0.019
7.6,0,0.031
7.601,-0.002,0.01
7.602,0.004,-0.044
7.603,0.017,-0.085
7.604,0.015,-0.089
7.605,0.005,-0.084
7.606,0.004,-0.055
7.607,0,-0.018
7.608,0.004,-0.007
7.609,0.017,-0.007
7.61,0.008,0.001
7.611,-0.016,0.006
7.612,-0.023,-0.007
7.613,0.009,-0.027
7.614,0.013,-0.02
7.615,0.001,-0.016
7.616,0.008,-0.015
7.617,0.006,-0.011
7.618,0.039,0
7.619,0.045,-0.004
7.62,0.028,-0.001
7.621,0.005,-0.021
7.622,-0.015,-0.033
7.623,-0.027,-0.015
7.624,-0.019,-0.007
7.625,-0.015,-0.009
7.626,-0.035,-0.003
7.627,-0.015,0.004
7.628,0.035,0.015
7.629,0.005,0.012
7.63,-0.004,0
7.631,0.017,0
7.632,0.009,0.003
7.633,0.034,0.013
7.634,0.037,0.007
7.635,0.028,0.004
7.636,0.015,0
7.637,0.014,0.001
7.638,0.011,0.001
7.639,0.009,0.001
7.64,0.007,0
7.641,0,-0.003
7.642,0.003,-0.002
7.643,0.002,0
7.644,0.004,-0.001
7.645,-0.001,-0.003
7.646,-0.007,-0.005
7.647,-0.005,-0.003
7.648,0.002,-0.001
7.649,0.004,0
7.65,0.002,-0.001
7.651,0.003,0
7.652,0.003,0
7.653,0.004,-0.002
7.654,0.002,0
7.655,0.002,0
7.656,0.005,0
7.657,0.004,-0.001
7.658,0.001,0.001
7.659,-0.002,0.002
7.66,0.001,0.007
7.661,-0.001,0.01
7.662,0.001,0.01
7.663,0.004,0.008
7.664,0.001,0.005
7.665,0.002,0.006
7.666,0,0.004
7.667,0.002,0.005
7.668,0.009,0.005
7.669,0.008,0.003
7.67,0.008,0.004
7.671,0.007,0.001
7.672,0.005,-0.001
7.673,0.001,-0.001
7.674,0,0
7.675,0,0
7.676,0.004,0
7.677,0.004,0.002
7.678,0.005,0.002
7.679,0.011,0.003
7.68,0.009,0.004
7.681,0.002,0.004
7.682,0.002,0.007
7.683,0,0.008
7.684,-0.002,0.005
7.685,-0.001,0.001
7.686,-0.005,0.009
7.687,-0.004,0.013
7.688,0,0.007
7.689,0.002,0
7.69,0.001,-0.001
7.691,0,0.001
7.692,0.006,0.008
7.693,0.009,0.008
7.694,0.008,0.005
7.695,-0.001,0
7.696,-0.012,-0.014
7.697,-0.011,-0.017
7.698,-0.013,-0.013
7.699,-0.013,0
7.7,-0.008,0.003
7.701,-0.003,0.001
7.702,0.013,0.005
7.703,0.018,0.009
7.704,0.006,0.004
7.705,0.006,0.001
7.706,-0.002,0.004
7.707,0,0.003
7.708,0,0.004
7.709,0.002,0.003
7.71,0.001,0.002
7.711,-0.002,-0.002
7.712,0.003,-0.003
7.713,0.004,-0.003
7.714,0.002,-0.001
7.715,-0.001,0
7.716,0.003,0
7.717,0,0.001
7.718,-0.006,0.001
7.719,-0.009,0.003
7.72,-0.013,0.003
7.721,-0.022,0.003
7.722,-0.019,0.003
7.723,-0.013,0.004
7.724,0.006,0.004
7.725,0.037,0.003
7.726,0.044,0
7.727,0.025,0
7.728,0.019,0
7.729,0.011,-0.002
7.73,0.003,-0.003
7.731,-0.002,-0.002
7.732,0.004,-0.002
7.733,0.011,-0.001
7.734,0.012,-0.002
7.735,0.011,-0.001
7.736,0.015,0
7.737,0.009,0
7.738,0.009,0
7.739,0.012,0
7.74,0.004,-0.001
7.741,-0.001,-0.002
7.742,-0.002,0
7.743,0.001,-0.001
7.744,0.002,-0.002
7.745,0.008,-0.002
7.746,0.005,-0.002
7.747,0.004,-0.004
7.748,0.005,-0.004
7.749,-0.013,-0.003
7.75,-0.048,-0.002
7.751,-0.042,0
7.752,-0.029,0.003
7.753,-0.019,0.003
7.754,0.038,0.004
7.755,0.106,0.004
7.756,0.105,0.003
7.757,-0.004,-0.001
7.758,-0.05,-0.005
7.759,0.025,-0.004
7.76,-0.032,-0.002
7.761,-0.023,-0.001
7.762,-0.063,-0.002
7.763,-0.081,-0.004
7.764,-0.043,-0.003
7.765,-0.031,-0.002
7.766,0.056,0
7.767,0.072,0
7.768,0.039,0.001
7.769,0.085,0.003
7.77,0.096,0.001
7.771,-0.035,-0.002
7.772,-0.112,-0.004
7.773,-0.104,-0.006
7.774,-0.143,-0.006
7.775,-0.187,-0.008
7.776,-0.145,-0.008
7.777,-0.057,-0.005
7.778,-0.014,0
7.779,0.033,0.001
7.78,0.084,0.005
7.781,-0.076,0.013
7.782,-0.004,0.014
7.783,0.228,0.01
7.784,0.322,0.007
7.785,0.339,0.007
7.786,0.237,0.01
7.787,0.126,0.007
7.788,0.144,0.007
7.789,-0.006,0.008
7.79,-0.05,0.006
7.791,-0.066,0
7.792,-0.069,-0.003
7.793,-0.001,0
7.794,-0.024,-0.001
7.795,-0.034,-0.004
7.796,-0.056,-0.007
7.797,-0.035,-0.003
7.798,-0.009,-0.001
7.799,-0.066,0.001
7.8,-0.1,0.005
7.801,-0.035,0.006
7.802,-0.017,0.007
7.803,-0.187,0.009
7.804,-0.272,0.008
7.805,-0.178,0.01
7.806,0.013,0.012
7.807,0.18,0.012
7.808,0.106,0.009
7.809,0.146,0.011
7.81,0.26,0.011
7.811,0.249,0.012
7.812,0.252,0.007
7.813,0.096,0
7.814,0.085,0.001
7.815,0.037,0.002
7.816,0.008,0.005
7.817,0.011,0.001
7.818,-0.076,0.003
7.819,-0.083,0.004
7.82,-0.168,0.003
7.821,-0.17,0.007
7.822,-0.159,0.003
7.823,-0.143,0
7.824,-0.182,-0.003
7.825,-0.159,-0.007
7.826,-0.113,0
7.827,-0.055,0.002
7.828,-0.044,0.008
7.829,-0.037,0.003
7.83,0.006,-0.001
7.831,0.046,0
7.832,0.066,-0.001
7.833,0.036,-0.005
7.834,-0.032,-0.006
7.835,-0.045,-0.005
7.836,0.027,-0.004
7.837,0.017,-0.003
7.838,0.014,0
7.839,-0.01,-0.003
7.84,0.009,-0.004
7.841,0.02,-0.002
7.842,0.02,0.003
7.843,0.009,0.007
7.844,-0.062,0.005
7.845,-0.081,0.007
7.846,0.011,0.008
7.847,0.1,0.008
7.848,0.15,0.004
7.849,0.068,-0.001
7.85,0.012,-0.004
7.851,-0.006,-0.008
7.852,-0.014,-0.01
7.853,-0.008,-0.001
7.854,0.011,0.001
7.855,0.001,0.006
7.856,-0.01,0.008
7.857,-0.048,0.009
7.858,-0.032,0.007
7.859,0.05,0.009
7.86,0.071,0.009
7.861,-0.002,0.009
7.862,-0.047,0.011
7.863,-0.009,0.011
7.864,0.026,0.014
7.865,0.038,0.016
7.866,0.07,0.022
7.867,0.089,0.023
7.868,0.038,0.018
7.869,0.06,0.018
7.87,0.049,0.023
7.871,0.059,0.023
7.872,0.043,0.023
7.873,0.002,0.025
7.874,-0.059,0.023
7.875,-0.099,0.027
7.876,-0.097,0.023
7.877,-0.089,0.021
7.878,-0.1,0.019
7.879,-0.123,0.022
7.88,-0.02,0.02
7.881,0.079,0.02
7.882,0.085,0.017
7.883,0.002,0.017
7.884,0.11,0.015
7.885,0.067,0.012
7.886,-0.051,0.02
7.887,-0.02,0.023
7.888,0.022,0.026
7.889,0.159,0.031
7.89,0.132,0.03
7.891,0.004,0.019
7.892,-0.067,0.012
7.893,0,0.004
7.894,0.023,0.002
7.895,0.183,-0.003
7.896,0.081,-0.004
7.897,-0.028,-0.009
7.898,0.001,-0.015
7.899,-0.015,-0.015
7.9,0.051,-0.016
7.901,0.007,-0.009
7.902,0.042,-0.007
7.903,-0.026,-0.011
7.904,-0.093,-0.01
7.905,-0.109,-0.009
7.906,-0.049,-0.007
7.907,-0.033,-0.009
7.908,-0.028,-0.012
7.909,0.028,-0.011
7.91,0.165,-0.008
7.911,0.162,-0.004
7.912,0.066,-0.001
7.913,0.041,-0.004
7.914,0.008,-0.012
7.915,0.03,-0.014
7.916,-0.049,-0.015
7.917,-0.085,-0.015
7.918,-0.127,-0.013
7.919,-0.022,-0.01
7.92,0.016,-0.01
7.921,0.026,-0.007
7.922,0.073,-0.007
7.923,0.056,-0.009
7.924,0.053,-0.011
7.925,0.025,-0.009
7.926,0.048,-0.002
7.927,0.095,0
7.928,0.107,-0.001
7.929,-0.003,-0.002
7.93,-0.086,-0.001
7.931,-0.064,-0.002
7.932,-0.033,-0.006
7.933,0.034,-0.008
7.934,0.037,-0.009
7.935,-0.071,-0.003
7.936,-0.177,0.001
7.937,-0.162,0.003
7.938,-0.131,0.006
7.939,-0.154,0.008
7.94,0.044,0.012
7.941,0.082,0.014
7.942,0.028,0.003
7.943,0.089,-0.002
7.944,0.108,-0.007
7.945,0.02,-0.009
7.946,-0.041,-0.012
7.947,-0.038,-0.013
7.948,-0.02,-0.013
7.949,0.053,-0.013
7.95,0.014,-0.011
7.951,0.001,-0.011
7.952,0.007,-0.009
7.953,0.004,-0.01
7.954,0.006,-0.009
7.955,0.012,-0.009
7.956,-0.009,-0.01
7.957,-0.053,-0.009
7.958,-0.105,-0.009
7.959,-0.148,-0.01
7.96,-0.143,-0.007
7.961,-0.102,-0.003
7.962,0.019,0
7.963,0.185,0.001
7.964,0.229,-0.001
7.965,0.113,-0.003
7.966,0.038,-0.005
7.967,0.094,-0.009
7.968,0.114,-0.015
7.969,0.103,-0.016
7.97,0.084,-0.015
7.971,0.037,-0.014
7.972,-0.007,-0.011
7.973,-0.008,-0.006
7.974,-0.024,-0.006
7.975,-0.05,-0.007
7.976,-0.043,-0.013
7.977,-0.048,-0.017
7.978,-0.035,-0.021
7.979,-0.051,-0.019
7.98,-0.035,-0.014
7.981,-0.024,-0.012
7.982,-0.018,-0.012
7.983,-0.012,-0.013
7.984,-0.012,-0.015
7.985,-0.017,-0.014
7.986,-0.03,-0.011
7.987,-0.011,-0.014
7.988,0.004,-0.015
7.989,0.014,-0.018
7.99,0.021,-0.018
7.991,0.017,-0.018
7.992,-0.002,-0.021
7.993,-0.016,-0.019
7.994,-0.015,-0.021
7.995,-0.018,-0.021
7.996,-0.008,-0.02
7.997,0.003,-0.021
7.998,0.003,-0.021
7.999,-0.006,-0.02
8,0,-0.018
8.001,-0.003,-0.016
8.002,0,-0.014
8.003,0,-0.015
8.004,-0.002,-0.014
8.005,-0.001,-0.013
8.006,0.004,-0.01
8.007,0.007,-0.011
8.008,0.003,-0.016
8.009,0.006,-0.019
8.01,0.008,-0.014
8.011,0.012,-0.015
8.012,0.014,-0.014
8.013,0.014,-0.015
8.014,0.011,-0.014
8.015,0.007,-0.013
8.016,0.007,-0.013
8.017,0.009,-0.013
8.018,0.01,-0.011
8.019,0.012,-0.009
8.02,0.01,-0.009
8.021,0.008,-0.004
8.022,0.009,-0.002
8.023,0.006,0
8.024,0.004,0.003
8.025,0.005,0.007
8.026,0.002,0.012
8.027,0.002,0.014
8.028,0.002,0.012
8.029,0.003,0.01
8.03,0,0.012
8.031,0.004,0.017
8.032,0.003,0.018
8.033,0.009,0.019
8.034,0.009,0.02
8.035,0.01,0.021
8.036,0.014,0.023
8.037,0.017,0.026
8.038,0.015,0.027
8.039,0.008,0.029
8.04,0.006,0.031
8.041,-0.002,0.032
8.042,-0.002,0.033
8.043,-0.001,0.036
8.044,-0.001,0.033
8.045,-0.001,0.037
8.046,-0.001,0.039
8.047,0.002,0.039
8.048,0.009,0.035
8.049,0.012,0.036
8.05,0.009,0.037
8.051,0.007,0.034
8.052,0.006,0.032
8.053,0.006,0.034
8.054,0.015,0.034
8.055,0.009,0.033
8.056,-0.003,0.032
8.057,0.008,0.032
8.058,0.01,0.027
8.059,0.02,0.025
8.06,0.028,0.028
8.061,0.015,0.028
8.062,0.001,0.025
8.063,-0.016,0.022
8.064,-0.03,0.021
8.065,-0.019,0.02
8.066,-0.007,0.023
8.067,-0.004,0.02
8.068,0,0.015
8.069,0.003,0.013
8.07,0.002,0.013
8.071,0.005,0.013
8.072,0.005,0.015
8.073,0.003,0.011
8.074,0.001,0.009
8.075,0.002,0.006
8.076,0.007,0.005
8.077,0.007,0.003
8.078,0.006,0.002
8.079,0.006,0.002
8.08,0.004,-0.001
8.081,0,0.001
8.082,0.002,-0.001
8.083,0.009,-0.003
8.084,0.015,-0.003
8.085,0.006,-0.004
8.086,-0.015,0
8.087,-0.009,-0.004
8.088,0.001,-0.007
8.089,-0.008,-0.011
8.09,-0.035,-0.009
8.091,-0.001,-0.009
8.092,0.066,-0.011
8.093,0.062,-0.01
8.094,0.074,-0.007
8.095,0.056,-0.001
8.096,-0.028,-0.003
8.097,-0.011,-0.005
8.098,0.067,-0.008
8.099,0.029,-0.009
8.1,-0.008,-0.011
8.101,-0.001,-0.012
8.102,-0.026,-0.014
8.103,-0.022,-0.014
8.104,-0.011,-0.011
8.105,-0.009,-0.012
8.106,-0.033,-0.009
8.107,-0.027,-0.011
8.108,-0.045,-0.012
8.109,-0.052,-0.014
8.11,-0.051,-0.014
8.111,-0.055,-0.018
8.112,-0.055,-0.017
8.113,-0.022,-0.017
8.114,0.084,-0.017
8.115,0.123,-0.014
8.116,0.06,-0.016
8.117,0.042,-0.019
8.118,0.066,-0.021
8.119,0.14,-0.016
8.12,0.133,-0.015
8.121,0.078,-0.012
8.122,0.04,-0.012
8.123,0.026,-0.014
8.124,-0.008,-0.007
8.125,-0.021,-0.006
8.126,-0.048,-0.008
8.127,-0.067,-0.013
8.128,-0.053,-0.019
8.129,-0.073,-0.019
8.13,-0.03,-0.018
8.131,0.032,-0.014
8.132,0.028,-0.011
8.133,-0.016,-0.011
8.134,0.006,-0.016
8.135,-0.002,-0.02
8.136,0.02,-0.021
8.137,0.009,-0.02
8.138,-0.051,-0.018
8.139,-0.114,-0.012
8.14,-0.13,-0.008
8.141,-0.103,-0.007
8.142,-0.069,-0.009
8.143,-0.077,-0.011
8.144,-0.006,-0.013
8.145,0.27,-0.014
8.146,0.198,-0.012
8.147,-0.011,-0.013
8.148,0.008,-0.014
8.149,-0.02,-0.011
8.15,0.126,-0.005
8.151,0.209,-0.004
8.152,0.055,-0.005
8.153,-0.038,-0.009
8.154,-0.024,-0.013
8.155,0.047,-0.006
8.156,0.07,-0.006
8.157,0.05,-0.008
8.158,-0.043,-0.008
8.159,-0.089,-0.007
8.16,-0.074,-0.007
8.161,-0.08,-0.009
8.162,-0.064,-0.008
8.163,-0.063,-0.005
8.164,-0.017,0
8.165,0.069,0
8.166,0.106,0
8.167,-0.072,-0.001
8.168,-0.167,-0.003
8.169,-0.122,-0.001
8.17,-0.145,-0.001
8.171,-0.058,0.001
8.172,-0.043,0.007
8.173,-0.046,0.009
8.174,0.058,0.003
8.175,0.2,0.001
8.176,0.209,0
8.177,0.165,-0.005
8.178,0.086,-0.008
8.179,0.015,-0.011
8.18,-0.017,-0.01
8.181,-0.028,-0.006
8.182,-0.001,-0.002
8.183,0.022,-0.002
8.184,0.014,0
8.185,0.059,-0.002
8.186,0.11,-0.009
8.187,-0.065,-0.002
8.188,-0.123,0.001
8.189,-0.24,0.009
8.19,-0.127,0.017
8.191,0.357,0.022
8.192,0.443,0.019
8.193,0.114,0.013
8.194,-0.083,0.004
8.195,-0.12,-0.012
8.196,-0.126,-0.013
8.197,-0.031,-0.012
8.198,0.018,-0.011
8.199,-0.067,-0.012
8.2,-0.158,0.001
8.201,-0.168,0.017
8.202,-0.051,0.012
8.203,-0.065,0.016
8.204,-0.12,0.024
8.205,0.119,0.017
8.206,0.208,0.012
8.207,0.064,-0.001
8.208,-0.048,-0.003
8.209,-0.012,0.001
8.21,-0.053,0.005
8.211,-0.05,0.006
8.212,-0.048,0.004
8.213,-0.054,0.003
8.214,-0.068,0.005
8.215,-0.068,0.007
8.216,-0.039,0.005
8.217,-0.037,0.007
8.218,-0.044,0.011
8.219,-0.066,0.018
8.22,-0.058,0.017
8.221,-0.057,0.017
8.222,0.085,0.018
8.223,0.3,0.016
8.224,0.306,0.014
8.225,0.103,0.01
8.226,0.053,0.007
8.227,0.027,0.004
8.228,-0.048,0
8.229,-0.051,-0.006
8.23,-0.056,-0.004
8.231,0.031,0
8.232,0.078,0.005
8.233,0.006,0.008
8.234,-0.012,0.006
8.235,-0.01,0.008
8.236,-0.026,0.007
8.237,0.009,0
8.238,0,0
8.239,-0.003,0.003
8.24,-0.046,0.005
8.241,-0.053,0.005
8.242,-0.035,-0.004
8.243,0.006,-0.006
8.244,-0.033,-0.004
8.245,-0.106,-0.006
8.246,-0.104,0.004
8.247,-0.11,0.006
8.248,-0.227,0.002
8.249,-0.299,0.005
8.25,-0.14,0.006
8.251,-0.04,0.015
8.252,0.019,0.028
8.253,0.323,0.033
8.254,0.426,0.034
8.255,0.22,0.033
8.256,0.393,0.028
8.257,0.169,0.006
8.258,0.066,-0.007
8.259,0.009,-0.007
8.26,-0.156,-0.008
8.261,-0.075,-0.009
8.262,-0.036,-0.007
8.263,-0.029,-0.003
8.264,-0.016,0.002
8.265,-0.025,0.003
8.266,-0.034,0.004
8.267,-0.04,0.007
8.268,-0.021,0.006
8.269,-0.012,0.006
8.27,-0.008,0.008
8.271,0.001,0.004
8.272,0,0.003
8.273,-0.002,0.008
8.274,-0.004,0.009
8.275,-0.007,0.014
8.276,-0.01,0.013
8.277,-0.013,0.007
8.278,-0.013,0.008
8.279,-0.013,0.011
8.28,-0.015,0.009
8.281,-0.011,0.01
8.282,-0.005,0.01
8.283,-0.006,0.016
8.284,-0.002,0.02
8.285,-0.004,0.019
8.286,-0.013,0.023
8.287,-0.01,0.019
8.288,0.008,0.015
8.289,0.017,0.01
8.29,0.009,0.004
8.291,0.011,0.009
8.292,0.006,0.014
8.293,0.008,0.018
8.294,0.008,0.022
8.295,0.007,0.019
8.296,0.009,0.019
8.297,0.008,0.023
8.298,0.005,0.023
8.299,0.004,0.003
8.3,0.001,0.017
8.301,0.012,0.03
8.302,0.02,0.029
8.303,0.006,0.014
8.304,-0.001,-0.003
8.305,0.001,0.004
8.306,0.002,0.001
8.307,-0.007,0.01
8.308,-0.008,-0.005
8.309,0.034,0
8.31,0.049,0.008
8.311,0.008,-0.008
8.312,0.009,-0.008
8.313,0.018,-0.004
8.314,0.011,-0.002
8.315,0.008,-0.008
8.316,0.018,0.002
8.317,0.015,-0.008
8.318,0.016,-0.014
8.319,0.018,-0.001
8.32,0.018,0.001
8.321,0.015,0.005
8.322,0.013,0.001
8.323,0.014,-0.002
8.324,0.01,-0.003
8.325,0.008,-0.007
8.326,-0.004,-0.002
8.327,0.004,0.008
8.328,0.013,0.01
8.329,0.015,0.01
8.33,0.011,0
8.331,0.016,-0.02
8.332,0.012,-0.018
8.333,0.011,0.001
8.334,0.012,-0.002
8.335,0.01,0
8.336,0.012,-0.003
8.337,0.013,-0.001
8.338,0.01,0.001
8.339,0.008,0.002
8.34,0.006,0.006
8.341,0.001,0.007
8.342,0.008,0.016
8.343,0.002,0.017
8.344,-0.001,0
8.345,-0.004,-0.015
8.346,-0.009,-0.016
8.347,-0.009,-0.014
8.348,0.001,-0.001
8.349,0.011,0.008
8.35,0.01,0.009
8.351,0.008,0.008
8.352,0.012,0
8.353,0.008,-0.015
8.354,0.006,-0.009
8.355,0.001,0.002
8.356,0,0
8.357,0,0
8.358,-0.002,0.005
8.359,0,-0.002
8.36,0.006,-0.013
8.361,0.006,-0.009
8.362,0,0.002
8.363,0.003,0.006
8.364,-0.004,0.014
8.365,-0.013,-0.006
8.366,-0.032,-0.03
8.367,-0.034,-0.025
8.368,-0.013,-0.028
8.369,-0.017,-0.02
8.37,0.001,-0.005
8.371,0.036,-0.012
8.372,0.022,-0.032
8.373,0.004,-0.03
8.374,-0.009,-0.014
8.375,0.006,-0.003
8.376,0,-0.004
8.377,-0.008,-0.002
8.378,-0.009,-0.003
8.379,-0.011,-0.021
8.38,-0.002,-0.023
8.381,-0.012,-0.029
8.382,-0.004,-0.021
8.383,-0.006,-0.005
8.384,-0.01,-0.006
8.385,-0.013,-0.003
8.386,-0.016,-0.003
8.387,-0.015,-0.01
8.388,0,-0.021
8.389,0.007,-0.015
8.39,0.006,-0.019
8.391,-0.006,-0.034
8.392,0,-0.025
8.393,0.011,-0.029
8.394,0.007,-0.018
8.395,-0.004,-0.001
8.396,-0.004,0.008
8.397,-0.004,0.007
8.398,-0.002,0.005
8.399,0.005,-0.013
8.4,0.014,-0.035
8.401,0.002,-0.026
8.402,-0.002,-0.001
8.403,0.001,0.002
8.404,0.006,-0.005
8.405,0.007,-0.005
8.406,-0.007,-0.012
8.407,-0.008,-0.018
8.408,-0.003,-0.045
8.409,0,-0.041
8.41,-0.003,-0.004
8.411,0.002,0.018
8.412,0.008,0.024
8.413,0.003,0.022
8.414,-0.002,0.016
8.415,-0.006,-0.04
8.416,0.007,-0.048
8.417,0.013,-0.014
8.418,0.004,0.006
8.419,0.007,0.012
8.42,0.012,-0.028
8.421,0.01,-0.013
8.422,0.004,0
8.423,0,-0.032
8.424,0.005,-0.022
8.425,0.012,-0.002
8.426,0,-0.023
8.427,-0.003,-0.004
8.428,-0.005,0.005
8.429,0.006,0.003
8.43,0.009,-0.002
8.431,0.026,0.002
8.432,0.058,0.018
8.433,0.044,0.013
8.434,0.015,0.008
8.435,0.008,0.008
8.436,0.012,0.012
8.437,0.016,0.012
8.438,0.016,0.014
8.439,0.022,0.014
8.44,0.031,0.015
8.441,0.009,0.015
8.442,0.004,0.017
8.443,0.008,0.017
8.444,-0.005,0.019
8.445,-0.008,0.023
8.446,-0.014,0.025
8.447,-0.004,0.028
8.448,0.01,0.017
8.449,0.017,0.001
8.45,0.014,0.007
8.451,0.024,0.012
8.452,0.012,0.009
8.453,0.006,0.015
8.454,0.014,0.006
8.455,0.006,-0.002
8.456,0.007,0.002
8.457,0.005,0.002
8.458,0.003,0.003
8.459,0,0.009
8.46,-0.006,0.011
8.461,-0.009,0.013
8.462,-0.002,0.015
8.463,0.002,0.022
8.464,0,0.015
8.465,0,0.011
8.466,-0.004,0.009
8.467,0.002,-0.007
8.468,0.013,-0.031
8.469,0.012,-0.051
8.47,0.01,-0.061
8.471,0.01,-0.053
8.472,0.006,-0.053
8.473,0.004,-0.064
8.474,-0.002,-0.01
8.475,-0.012,0.068
8.476,-0.003,0.109
8.477,0.007,0.102
8.478,0.014,0.108
8.479,0.016,0.021
8.48,0.007,-0.017
8.481,-0.01,-0.031
8.482,-0.001,-0.041
8.483,0.001,-0.025
8.484,0.002,-0.036
8.485,0.004,-0.023
8.486,-0.004,-0.056
8.487,-0.001,-0.028
8.488,-0.011,-0.016
8.489,-0.02,0.019
8.49,-0.016,0.035
8.491,-0.009,0.029
8.492,0.02,0.016
8.493,0.043,0.061
8.494,0.006,0.054
8.495,-0.014,-0.008
8.496,0.002,-0.006
8.497,0.006,-0.006
8.498,0.011,-0.013
8.499,0.011,-0.042
8.5,0.011,-0.073
8.501,0.008,-0.047
8.502,0.004,-0.051
8.503,0.007,-0.086
8.504,0.01,-0.035
8.505,0,-0.025
8.506,-0.024,0.016
8.507,-0.004,0.015
8.508,0.003,0.003
8.509,0,-0.082
8.51,0.023,-0.111
8.511,0.02,-0.054
8.512,0.006,0.039
8.513,-0.004,0.176
8.514,-0.01,0.139
8.515,-0.012,0.216
8.516,-0.01,0.212
8.517,-0.01,-0.008
8.518,-0.017,-0.098
8.519,-0.011,-0.085
8.52,0.007,-0.118
8.521,0.009,-0.093
8.522,-0.001,-0.05
8.523,0.002,-0.14
8.524,0.003,-0.074
8.525,0.008,-0.047
8.526,0.011,-0.047
8.527,-0.004,0.028
8.528,-0.009,0.242
8.529,-0.011,0.295
8.53,-0.008,0.146
8.531,0.005,0.085
8.532,0.012,0.014
8.533,0.008,-0.022
8.534,-0.003,-0.086
8.535,0.003,-0.046
8.536,0.007,-0.001
8.537,0.001,-0.064
8.538,-0.003,-0.051
8.539,0.005,-0.019
8.54,0.019,0.006
8.541,0.004,0.075
