Time,Tibialis antelior,Gastrocnemius medialis
12.121,0.01,-0.016
12.122,0.016,-0.015
12.123,0.006,-0.014
12.124,-0.007,-0.014
12.125,-0.027,-0.015
12.126,-0.022,-0.017
12.127,-0.01,-0.019
12.128,-0.007,-0.018
12.129,-0.139,-0.014
12.13,-0.247,-0.01
12.131,-0.16,-0.012
12.132,-0.047,-0.014
12.133,0.161,-0.012
12.134,0.367,-0.007
12.135,0.266,-0.002
12.136,0.037,0.006
12.137,0.049,0.005
12.138,-0.039,0
12.139,-0.298,-0.013
12.14,-0.33,-0.024
12.141,-0.041,-0.034
12.142,0.227,-0.026
12.143,0.361,-0.02
12.144,0.323,-0.016
12.145,-0.002,-0.017
12.146,-0.317,-0.019
12.147,-0.46,-0.019
12.148,-0.447,-0.018
12.149,-0.235,-0.015
12.15,0.123,-0.011
12.151,0.395,-0.01
12.152,0.247,-0.011
12.153,0.116,-0.012
12.154,0.03,-0.014
12.155,-0.043,-0.013
12.156,0.004,-0.015
12.157,-0.035,-0.012
12.158,-0.025,-0.012
12.159,-0.102,-0.018
12.16,-0.266,-0.018
12.161,-0.324,-0.016
12.162,-0.162,-0.013
12.163,0.139,-0.005
12.164,0.462,0.002
12.165,0.532,0.001
12.166,0.165,-0.001
12.167,-0.125,-0.001
12.168,-0.216,-0.003
12.169,-0.149,-0.009
12.17,-0.007,-0.013
12.171,0.177,-0.019
12.172,0.146,-0.019
12.173,0.001,-0.02
12.174,0.013,-0.017
12.175,-0.061,-0.013
12.176,-0.101,-0.009
12.177,-0.289,-0.009
12.178,-0.27,-0.012
12.179,-0.094,-0.009
12.18,-0.004,-0.01
12.181,0.133,-0.01
12.182,0.23,-0.009
12.183,0.249,-0.012
12.184,0.068,-0.009
12.185,-0.094,0
12.186,-0.078,0.012
12.187,-0.074,0.013
12.188,-0.028,0
12.189,-0.003,-0.009
12.19,-0.011,-0.017
12.191,0.022,-0.014
12.192,0.153,-0.005
12.193,0.014,0.003
12.194,-0.152,0.016
12.195,-0.012,0.02
12.196,0.163,0.016
12.197,0.204,0.001
12.198,0.213,-0.009
12.199,0.097,-0.017
12.2,0.054,-0.018
12.201,-0.064,-0.018
12.202,-0.287,-0.017
12.203,-0.28,-0.007
12.204,-0.315,0.003
12.205,0.062,0.007
12.206,0.51,-0.002
12.207,0.472,-0.007
12.208,0.138,-0.006
12.209,0.019,0
12.21,-0.063,-0.004
12.211,-0.106,-0.006
12.212,-0.108,-0.009
12.213,-0.152,-0.011
12.214,-0.119,-0.009
12.215,-0.054,-0.011
12.216,0.208,-0.008
12.217,0.256,-0.003
12.218,-0.011,0.003
12.219,-0.1,0.01
12.22,-0.109,0.008
12.221,0.009,0.005
12.222,0.288,-0.003
12.223,0.499,0.003
12.224,0.343,0.017
12.225,-0.384,0.019
12.226,-0.665,0.029
12.227,-0.625,0.026
12.228,-0.457,0.009
12.229,-0.274,-0.007
12.23,-0.079,-0.022
12.231,0.081,-0.017
12.232,-0.009,-0.01
12.233,-0.045,-0.007
12.234,-0.109,-0.003
12.235,0.004,-0.003
12.236,0.12,-0.001
12.237,0.195,0.001
12.238,0.074,0.006
12.239,-0.081,0.006
12.24,-0.013,0.007
12.241,-0.045,0.007
12.242,-0.205,0.01
12.243,-0.132,0.021
12.244,-0.069,0.032
12.245,0.043,0.028
12.246,0.237,0.013
12.247,0.093,0.003
12.248,0.006,0.008
12.249,0.226,0.022
12.25,0.191,0.029
12.251,0.22,0.03
12.252,0.238,0.022
12.253,0.184,0.009
12.254,0.187,0.004
12.255,0.281,0.004
12.256,0.192,0.007
12.257,0.144,0.011
12.258,-0.095,0.015
12.259,-0.222,0.016
12.26,-0.174,0.009
12.261,-0.196,0.008
12.262,-0.033,0.012
12.263,0.103,0.016
12.264,0.004,0.017
12.265,-0.133,0.018
12.266,-0.211,0.02
12.267,-0.277,0.019
12.268,-0.243,0.02
12.269,-0.133,0.019
12.27,0.025,0.01
12.271,0.024,0.001
12.272,0.057,-0.004
12.273,0.075,-0.006
12.274,0.134,-0.005
12.275,0.345,-0.003
12.276,0.219,0
12.277,0.027,0.006
12.278,-0.092,0.013
12.279,-0.002,0.016
12.28,0.134,0.012
12.281,-0.01,0.011
12.282,-0.167,0.012
12.283,-0.28,0.016
12.284,-0.23,0.017
12.285,-0.142,0.016
12.286,0.082,0.016
12.287,0.163,0.015
12.288,-0.128,0.011
12.289,-0.291,0.012
12.29,-0.04,0.01
12.291,0.091,0.003
12.292,0.194,0
12.293,0.157,-0.001
12.294,0.127,0.002
12.295,0.119,0.006
12.296,0.054,0.01
12.297,0.006,0.014
12.298,0.008,0.016
12.299,0.115,0.009
12.3,0.217,0.002
12.301,0.085,-0.004
12.302,-0.144,0.001
12.303,-0.196,0.012
12.304,-0.116,0.007
12.305,0.081,0
12.306,0.171,-0.002
12.307,0.066,-0.005
12.308,-0.111,-0.009
12.309,-0.161,-0.011
12.31,-0.102,-0.007
12.311,-0.068,-0.007
12.312,0.037,-0.009
12.313,0.028,-0.013
12.314,0.018,-0.014
12.315,0.006,-0.009
12.316,0.021,-0.009
12.317,0.034,-0.005
12.318,0.037,-0.007
12.319,0.028,-0.003
12.32,0.014,-0.007
12.321,0.019,-0.008
12.322,0.016,-0.01
12.323,0.015,-0.011
12.324,0.009,-0.011
12.325,0.015,-0.011
12.326,0.014,-0.007
12.327,0.011,-0.004
12.328,0.008,-0.004
12.329,0.009,-0.003
12.33,0.003,0
12.331,0.004,0.001
12.332,0.003,0.001
12.333,0,0
12.334,0.004,-0.002
12.335,0.011,-0.003
12.336,0.009,-0.001
12.337,0.014,-0.002
12.338,0.018,-0.002
12.339,0.013,-0.003
12.34,0.011,-0.006
12.341,0.011,-0.008
12.342,0.009,-0.012
12.343,0.01,-0.007
12.344,0.014,-0.008
12.345,0.012,-0.009
12.346,0.01,-0.006
12.347,0.008,-0.007
12.348,0.005,-0.008
12.349,0.002,-0.011
12.35,0.003,-0.01
12.351,0.004,-0.007
12.352,0,-0.013
12.353,-0.004,-0.015
12.354,0.001,-0.014
12.355,0.009,-0.015
12.356,0.021,-0.015
12.357,0.038,-0.018
12.358,0.045,-0.017
12.359,0.037,-0.016
12.36,0.03,-0.017
12.361,0.026,-0.015
12.362,0.024,-0.017
12.363,0.021,-0.012
12.364,0.007,-0.007
12.365,-0.014,-0.005
12.366,-0.015,-0.008
12.367,-0.035,-0.011
12.368,-0.038,-0.008
12.369,0.008,-0.006
12.37,-0.001,-0.004
12.371,-0.062,-0.002
12.372,-0.062,-0.003
12.373,-0.003,-0.001
12.374,0.036,0.002
12.375,0.103,-0.004
12.376,0.145,-0.014
12.377,0.006,-0.013
12.378,-0.049,-0.007
12.379,-0.03,-0.004
12.38,-0.066,-0.002
12.381,-0.066,-0.001
12.382,-0.009,-0.004
12.383,0.013,-0.006
12.384,-0.028,-0.004
12.385,-0.017,-0.003
12.386,-0.011,-0.003
12.387,0.002,-0.006
12.388,0,-0.01
12.389,0.007,-0.012
12.39,0.013,-0.012
12.391,0.015,-0.011
12.392,-0.001,-0.012
12.393,-0.013,-0.014
12.394,-0.012,-0.014
12.395,-0.004,-0.01
12.396,-0.013,-0.012
12.397,-0.01,-0.009
12.398,0.028,-0.009
12.399,0.058,-0.009
12.4,0.032,-0.009
12.401,0.001,-0.01
12.402,0.022,-0.009
12.403,0.031,-0.013
12.404,-0.02,-0.017
12.405,-0.053,-0.012
12.406,-0.045,-0.009
12.407,-0.017,-0.006
12.408,0.013,-0.006
12.409,0.011,-0.005
12.41,-0.01,-0.01
12.411,-0.048,-0.015
12.412,0.045,-0.016
12.413,0.038,-0.017
12.414,0.001,-0.009
12.415,0.02,-0.006
12.416,0.001,-0.006
12.417,0.008,-0.004
12.418,0.005,-0.001
12.419,0.008,0
12.42,-0.003,0.001
12.421,-0.004,0.002
12.422,-0.014,0.005
12.423,-0.012,0.009
12.424,-0.012,0.016
12.425,-0.006,0.021
12.426,-0.001,0.03
12.427,0.017,0.043
12.428,0.038,0.053
12.429,0.016,0.067
12.43,-0.002,0.083
12.431,0.004,0.1
12.432,0.01,0.118
12.433,0.025,0.134
12.434,0.005,0.154
12.435,0.002,0.179
12.436,-0.001,0.214
12.437,-0.004,0.246
12.438,0,0.272
12.439,-0.005,0.301
12.44,-0.011,0.338
12.441,-0.003,0.384
12.442,0.015,0.427
12.443,0.013,0.465
12.444,-0.002,0.499
12.445,0.003,0.518
12.446,0.013,0.521
12.447,0.005,0.491
12.448,0.002,0.433
12.449,0,0.353
12.45,0.003,0.254
12.451,-0.002,0.134
12.452,-0.005,0.014
12.453,-0.004,-0.083
12.454,0.006,-0.164
12.455,0.008,-0.215
12.456,0.008,-0.241
12.457,0.01,-0.237
12.458,0.009,-0.188
12.459,0.01,-0.172
12.46,0.007,-0.196
12.461,0.006,-0.185
12.462,0.004,-0.191
12.463,0.006,-0.184
12.464,0.011,-0.178
12.465,0.008,-0.18
12.466,0.002,-0.18
12.467,-0.003,-0.185
12.468,-0.001,-0.194
12.469,0.004,-0.201
12.47,0.006,-0.211
12.471,0.005,-0.217
12.472,0,-0.227
12.473,0.001,-0.234
12.474,0.011,-0.226
12.475,0.017,-0.225
12.476,0.011,-0.225
12.477,0.01,-0.214
12.478,0.006,-0.195
12.479,0,-0.197
12.48,-0.002,-0.205
12.481,0,-0.203
12.482,0.004,-0.199
12.483,0.001,-0.195
12.484,0.004,-0.191
12.485,0.003,-0.186
12.486,0.003,-0.18
12.487,0.003,-0.176
12.488,0.004,-0.167
12.489,0.004,-0.161
12.49,0.006,-0.153
12.491,0.006,-0.145
12.492,0,-0.137
12.493,-0.003,-0.125
12.494,0.001,-0.106
12.495,0.009,-0.096
12.496,0.01,-0.082
12.497,0.006,-0.069
12.498,0.005,-0.054
12.499,0.002,-0.053
12.5,0.003,-0.048
12.501,0.002,-0.036
12.502,0.003,-0.035
12.503,0.007,-0.026
12.504,0.012,-0.009
12.505,0.007,0.008
12.506,0.004,0.014
12.507,0,0.02
12.508,-0.001,0.022
12.509,0.002,0.02
12.51,0.01,0.022
12.511,0.014,0.016
12.512,0.01,0.009
12.513,0.008,0.002
12.514,0.005,0.03
12.515,0.005,0.058
12.516,0.001,0.058
12.517,0.002,0.054
12.518,0.006,0.055
12.519,0.004,0.06
12.52,0.004,0.048
12.521,-0.004,0.032
12.522,-0.006,-0.023
12.523,-0.004,-0.057
12.524,-0.004,-0.048
12.525,0.004,-0.061
12.526,0.007,-0.061
12.527,0.004,-0.059
12.528,-0.007,-0.055
12.529,0.002,-0.036
12.53,0.008,0.026
12.531,0.011,0.175
12.532,-0.002,0.223
12.533,0,0.123
12.534,0.002,0.02
12.535,0.014,0.093
12.536,0.009,0.107
12.537,0.012,0.036
12.538,0.016,0.025
12.539,0.011,0.053
12.54,0.01,0.08
12.541,0.008,0.079
12.542,0.01,0.114
12.543,0.002,0.054
12.544,0.004,0.045
12.545,0.008,0
12.546,0.001,-0.02
12.547,-0.01,-0.015
12.548,-0.004,0.051
12.549,0.007,0.102
12.55,0.017,0.101
12.551,0.011,0.04
12.552,-0.004,-0.009
12.553,-0.008,-0.029
12.554,-0.008,-0.001
12.555,-0.002,0.103
12.556,-0.003,0.083
12.557,0,0.026
12.558,0.004,0.03
12.559,0.007,-0.019
12.56,0,0.112
12.561,0.002,0.204
12.562,0.003,0.157
12.563,0.008,0.115
12.564,0.013,0.124
12.565,-0.005,0.093
12.566,-0.018,-0.038
12.567,-0.019,-0.121
12.568,-0.007,-0.243
12.569,0.001,-0.225
12.57,0.008,-0.202
12.571,0.002,-0.175
12.572,0.003,-0.229
12.573,0.008,-0.253
12.574,0.033,-0.218
12.575,0.038,0.071
12.576,0.033,0.212
12.577,0.023,0.007
12.578,0,0.065
12.579,0.002,0.057
12.58,0.011,0.017
12.581,0.018,0.025
12.582,0.003,0.214
12.583,0,0.354
12.584,-0.02,0.18
12.585,-0.026,0.072
12.586,-0.016,0.078
12.587,-0.006,0.104
12.588,0.004,0.117
12.589,-0.004,0.044
12.59,-0.002,-0.084
12.591,0.005,-0.08
12.592,0.005,-0.052
12.593,0.009,-0.176
12.594,0.025,-0.346
12.595,0.027,-0.347
12.596,0.011,-0.259
12.597,0.01,-0.174
12.598,0.025,-0.129
12.599,0.002,-0.166
12.6,-0.013,-0.274
12.601,0.01,-0.227
12.602,-0.011,0.066
12.603,-0.023,0.625
12.604,-0.015,0.426
12.605,-0.028,0.208
12.606,-0.04,0.252
12.607,-0.079,-0.007
12.608,-0.062,-0.119
12.609,-0.045,-0.167
12.61,-0.027,-0.002
12.611,-0.015,0.13
12.612,0.015,-0.101
12.613,0.027,-0.274
12.614,0.006,-0.134
12.615,0.019,0.104
12.616,0.046,0.364
12.617,0.341,0.279
12.618,1.36,0.147
12.619,2.211,0.081
12.62,2.013,0.196
12.621,1.526,0.099
12.622,0.201,-0.111
12.623,-0.477,-0.195
12.624,-0.484,-0.273
12.625,-0.818,-0.261
12.626,-0.733,-0.237
12.627,-0.261,-0.282
12.628,1.188,-0.307
12.629,2.535,-0.037
12.63,2.909,0.408
12.631,2.725,0.545
12.632,2.555,0.439
12.633,2.399,0.084
12.634,2.253,-0.307
12.635,2.115,-0.47
12.636,1.987,-0.546
12.637,1.868,-0.253
12.638,1.756,-0.375
12.639,1.651,-0.06
12.64,1.466,0.48
12.641,1.17,0.966
12.642,0.873,0.904
12.643,0.645,0.535
12.644,0.469,0.659
12.645,0.322,0.329
12.646,0.168,0.261
12.647,0.044,-0.013
12.648,-0.101,-0.07
12.649,-0.245,-0.094
12.65,-0.374,0.132
12.651,-0.503,0.232
12.652,-0.664,0.151
12.653,-1.325,0.203
12.654,-3.215,-0.038
12.655,-3.256,0.006
12.656,-3.258,0.107
12.657,-3.264,-0.046
12.658,-3.265,-0.177
12.659,-3.267,-0.23
12.66,-3.266,-0.138
12.661,-3.267,0.018
12.662,-3.267,0.049
12.663,-3.267,-0.162
12.664,-3.125,-0.087
12.665,-2.822,0.075
12.666,-2.543,-0.037
12.667,-2.347,0.016
12.668,-2.126,0.012
12.669,-1.836,-0.104
12.67,-1.653,0
12.671,-1.431,0.028
12.672,-1.267,-0.004
12.673,-1.105,0.054
12.674,-0.957,-0.024
12.675,-0.829,-0.126
12.676,-0.73,-0.18
12.677,-0.569,-0.225
12.678,-0.416,-0.266
12.679,-0.31,-0.259
12.68,-0.212,-0.255
12.681,-0.141,-0.244
12.682,-0.056,-0.147
12.683,0.031,0.046
12.684,0.12,0.196
12.685,0.176,0.321
12.686,0.234,0.112
12.687,0.279,-0.053
12.688,0.32,-0.044
12.689,0.345,-0.113
12.69,0.395,0.036
12.691,0.424,0.02
12.692,0.442,-0.162
12.693,0.468,-0.317
12.694,0.496,-0.414
12.695,0.528,-0.481
12.696,0.569,-0.487
12.697,0.562,0.015
12.698,0.512,0.316
12.699,0.515,0.177
12.7,0.555,0.114
12.701,0.647,0.106
12.702,0.659,0.016
12.703,0.613,0.067
12.704,0.636,0.371
12.705,0.614,0.345
12.706,0.599,0.213
12.707,0.601,0.273
12.708,0.608,0.083
12.709,0.619,0.006
12.71,0.639,-0.087
12.711,0.645,-0.324
12.712,0.592,-0.262
12.713,0.588,-0.042
12.714,0.58,0.2
12.715,0.551,0.147
12.716,0.557,-0.278
12.717,0.545,-0.118
12.718,0.539,0.232
12.719,0.52,0.474
12.72,0.495,0.293
12.721,0.475,0.142
12.722,0.467,0.115
12.723,0.48,-0.001
12.724,0.505,-0.005
12.725,0.496,-0.035
12.726,0.497,-0.005
12.727,0.456,-0.027
12.728,0.384,0.012
12.729,0.376,-0.024
12.73,0.385,-0.07
12.731,0.431,-0.127
12.732,0.437,-0.122
12.733,0.45,-0.084
12.734,0.486,-0.036
12.735,0.434,-0.041
12.736,0.404,-0.029
12.737,0.371,-0.021
12.738,0.323,-0.027
12.739,0.327,-0.044
12.74,0.331,-0.035
12.741,0.295,-0.025
12.742,0.276,-0.037
12.743,0.284,-0.032
12.744,0.283,-0.051
12.745,0.275,-0.07
12.746,0.256,-0.063
12.747,0.243,-0.039
12.748,0.224,-0.04
12.749,0.223,-0.045
12.75,0.198,-0.051
12.751,0.18,-0.055
12.752,0.169,-0.042
12.753,0.173,-0.008
12.754,0.171,-0.02
12.755,0.164,-0.036
12.756,0.154,-0.025
12.757,0.135,-0.025
12.758,0.122,-0.028
12.759,0.112,-0.029
12.76,0.104,-0.019
12.761,0.097,-0.011
12.762,0.095,-0.007
12.763,0.094,-0.003
12.764,0.09,-0.003
12.765,0.08,-0.006
12.766,0.072,-0.007
12.767,0.058,-0.004
12.768,0.05,0.007
12.769,0.047,0.009
12.77,0.043,0.004
12.771,0.044,0.008
12.772,0.034,0.001
12.773,0.027,0.003
12.774,0.028,0.01
12.775,0.027,0.006
12.776,0.022,0.009
12.777,0.016,0.005
12.778,0.014,0.006
12.779,0.014,0.011
12.78,0.004,0.016
12.781,-0.002,0.013
12.782,-0.004,0.005
12.783,-0.003,0.006
12.784,-0.002,0.008
12.785,-0.006,0.003
12.786,-0.01,0.002
12.787,-0.019,0.006
12.788,-0.028,0.009
12.789,-0.027,0.011
12.79,-0.024,0.016
12.791,-0.025,0.014
12.792,-0.028,0.015
12.793,-0.032,0.014
12.794,-0.032,0.012
12.795,-0.031,0.01
12.796,-0.035,0.01
12.797,-0.04,0.014
12.798,-0.044,0.016
12.799,-0.038,0.011
12.8,-0.026,0.006
12.801,-0.019,0.004
12.802,-0.01,0.009
12.803,0.009,0.001
12.804,0.05,-0.009
12.805,0.048,-0.001
12.806,-0.045,0.003
12.807,-0.109,0.01
12.808,-0.119,0.011
12.809,-0.08,0.004
12.81,-0.053,0.009
12.811,-0.091,0.001
12.812,-0.133,-0.003
12.813,-0.122,-0.002
12.814,0.013,-0.007
12.815,0.068,-0.01
12.816,-0.023,-0.01
12.817,-0.12,-0.013
12.818,-0.223,-0.013
12.819,-0.325,-0.013
12.82,-0.262,-0.01
12.821,-0.179,-0.007
12.822,-0.101,-0.003
12.823,-0.003,-0.001
12.824,0.096,-0.005
12.825,0.17,-0.013
12.826,0.136,-0.019
12.827,0.189,-0.022
12.828,0.198,-0.018
12.829,0.223,-0.012
12.83,0.092,-0.012
12.831,-0.018,-0.01
12.832,-0.058,-0.008
12.833,-0.14,-0.002
12.834,-0.173,0.005
12.835,-0.166,0.006
12.836,-0.143,0.009
12.837,-0.167,0.012
12.838,-0.052,0.003
12.839,0.05,-0.001
12.84,0.135,-0.005
12.841,-0.057,-0.01
12.842,-0.382,-0.012
12.843,-0.318,-0.002
12.844,-0.165,0.001
12.845,-0.071,0.008
12.846,0.009,0.008
12.847,0.055,0.001
12.848,0.116,-0.005
12.849,0.152,-0.01
12.85,0.07,-0.005
12.851,-0.025,-0.003
12.852,-0.039,-0.001
12.853,-0.071,-0.001
12.854,-0.067,-0.004
12.855,-0.059,-0.006
12.856,-0.081,0.002
12.857,-0.185,0.007
12.858,-0.143,0.008
12.859,-0.095,0.008
12.86,-0.149,0.007
12.861,-0.202,0.004
12.862,-0.202,0.001
12.863,-0.177,0
12.864,-0.058,0.001
12.865,-0.019,-0.003
12.866,0.001,-0.004
12.867,0,-0.001
12.868,0.008,-0.002
12.869,0.03,-0.008
12.87,0.134,-0.011
12.871,0.325,-0.01
12.872,0.254,-0.004
12.873,0.006,0.006
12.874,-0.193,0.019
12.875,-0.16,0.021
12.876,-0.055,0.019
12.877,0.008,0.022
12.878,0.023,0.009
12.879,-0.024,-0.001
12.88,-0.111,-0.014
12.881,-0.21,-0.013
12.882,-0.392,-0.012
12.883,-0.466,-0.01
12.884,-0.341,-0.009
12.885,-0.151,-0.009
12.886,0.187,-0.006
12.887,0.429,-0.001
12.888,0.249,-0.001
12.889,0.089,0.001
12.89,-0.022,0.001
12.891,-0.008,0
12.892,0.037,0
12.893,0.017,0
12.894,0.049,-0.001
12.895,0.062,-0.001
12.896,0.101,-0.002
12.897,-0.006,-0.002
12.898,-0.152,-0.001
12.899,-0.13,-0.001
12.9,-0.012,0.001
12.901,0.107,0.001
12.902,0.202,0.004
12.903,0.168,0.002
12.904,0.089,0.005
12.905,0.051,0.009
12.906,0.008,0.002
12.907,0.013,-0.003
12.908,0.051,0.005
12.909,0.057,0.004
12.91,0.097,-0.002
12.911,0.065,-0.002
12.912,0.018,-0.002
12.913,0.007,-0.007
12.914,0,-0.009
12.915,-0.017,-0.013
12.916,-0.047,-0.016
12.917,-0.028,-0.017
12.918,-0.045,-0.015
12.919,-0.017,-0.011
12.92,-0.024,-0.01
12.921,-0.056,-0.012
12.922,-0.034,-0.01
12.923,-0.005,-0.009
12.924,0.002,-0.012
12.925,-0.005,-0.012
12.926,-0.032,-0.014
12.927,-0.034,-0.012
12.928,0,-0.015
12.929,-0.031,-0.02
12.93,0.038,-0.02
12.931,0.159,-0.024
12.932,0.125,-0.019
12.933,0.053,-0.018
12.934,-0.056,-0.022
12.935,-0.095,-0.021
12.936,-0.12,-0.02
12.937,-0.146,-0.022
12.938,-0.154,-0.026
12.939,-0.141,-0.033
12.94,-0.139,-0.034
12.941,-0.029,-0.036
12.942,0.178,-0.037
12.943,0.192,-0.032
12.944,0.118,-0.024
12.945,0.068,-0.016
12.946,0.047,-0.017
12.947,0.029,-0.019
12.948,-0.05,-0.024
12.949,-0.193,-0.03
12.95,-0.263,-0.028
12.951,-0.152,-0.025
12.952,-0.085,-0.015
12.953,0.077,-0.007
12.954,0.339,-0.007
12.955,0.444,-0.007
12.956,0.285,-0.009
12.957,0.034,-0.009
12.958,-0.089,0
12.959,-0.187,0.017
12.96,-0.287,0.02
12.961,-0.265,0.014
12.962,-0.191,0.01
12.963,-0.045,0.017
12.964,0.012,0.029
12.965,0.048,0.04
12.966,0.053,0.053
12.967,-0.059,0.061
12.968,-0.233,0.064
12.969,-0.37,0.079
12.97,-0.28,0.085
12.971,-0.115,0.081
12.972,0.044,0.082
12.973,0.349,0.092
12.974,0.295,0.097
12.975,0.03,0.097
12.976,0.153,0.092
12.977,0.275,0.086
12.978,0.39,0.085
12.979,0.476,0.086
12.98,0.64,0.095
12.981,0.443,0.114
12.982,0.181,0.139
12.983,0.164,0.152
12.984,-0.281,0.153
12.985,-0.552,0.143
12.986,-0.552,0.128
12.987,-0.378,0.108
12.988,0.058,0.105
12.989,0.132,0.096
12.99,0.044,0.093
12.991,0.158,0.084
12.992,0.152,0.075
12.993,0.059,0.073
12.994,-0.153,0.075
12.995,-0.242,0.077
12.996,-0.21,0.085
12.997,-0.119,0.092
12.998,-0.089,0.089
12.999,-0.074,0.074
13,-0.077,0.064
13.001,0.019,0.054
13.002,-0.029,0.053
13.003,-0.031,0.045
13.004,-0.004,0.032
13.005,-0.117,0.019
13.006,-0.192,0.006
13.007,-0.268,0
13.008,-0.223,-0.004
13.009,-0.044,0
13.01,0.486,-0.002
13.011,0.53,-0.002
13.012,0.121,-0.012
13.013,0.115,-0.026
13.014,0.101,-0.051
13.015,-0.02,-0.065
13.016,-0.146,-0.078
13.017,0.031,-0.094
13.018,0.087,-0.099
13.019,0.083,-0.1
13.02,0.107,-0.098
13.021,0.022,-0.1
13.022,-0.035,-0.105
13.023,-0.132,-0.117
13.024,-0.016,-0.135
13.025,0.039,-0.145
13.026,0.078,-0.148
13.027,0.09,-0.153
13.028,0.092,-0.153
13.029,0.04,-0.15
13.03,0.018,-0.147
13.031,0.048,-0.145
13.032,0.126,-0.138
13.033,0.074,-0.133
13.034,-0.232,-0.123
13.035,-0.456,-0.12
13.036,-0.57,-0.126
13.037,-0.558,-0.123
13.038,-0.068,-0.113
13.039,0.266,-0.105
13.04,0.315,-0.099
13.041,0.074,-0.104
13.042,-0.017,-0.1
13.043,-0.072,-0.093
13.044,-0.021,-0.092
13.045,0.034,-0.076
13.046,-0.064,-0.054
13.047,-0.116,-0.043
13.048,-0.076,-0.038
13.049,0.184,-0.046
13.05,0.254,-0.054
13.051,0.257,-0.055
13.052,0.437,-0.043
13.053,0.563,-0.03
13.054,0.264,-0.015
13.055,-0.128,0.002
13.056,-0.455,0.014
13.057,-0.448,0.017
13.058,-0.418,0.014
13.059,-0.263,0.009
13.06,-0.026,0.003
13.061,0.09,0.009
13.062,0.073,0.02
13.063,-0.045,0.029
13.064,-0.036,0.027
13.065,-0.029,0.036
13.066,-0.102,0.044
13.067,-0.184,0.048
13.068,-0.142,0.041
13.069,0.035,0.043
13.07,0.099,0.045
13.071,0.203,0.048
13.072,0.216,0.046
13.073,0.062,0.049
13.074,-0.128,0.05
13.075,-0.088,0.053
13.076,0.265,0.065
13.077,0.269,0.062
13.078,0.259,0.061
13.079,0.285,0.065
13.08,0.055,0.066
13.081,-0.125,0.061
13.082,0.034,0.058
13.083,0.103,0.056
13.084,0.014,0.053
13.085,-0.08,0.06
13.086,-0.156,0.073
13.087,-0.13,0.081
13.088,-0.044,0.076
13.089,-0.151,0.07
13.09,-0.221,0.068
13.091,0.342,0.061
13.092,0.688,0.056
13.093,0.347,0.064
13.094,0.267,0.067
13.095,0.085,0.058
13.096,-0.269,0.05
13.097,-0.237,0.049
13.098,-0.238,0.044
13.099,-0.149,0.039
13.1,0.049,0.037
13.101,0.182,0.03
13.102,0.201,0.027
13.103,0.041,0.03
13.104,-0.204,0.035
13.105,-0.315,0.028
13.106,-0.202,0.018
13.107,-0.245,0.013
13.108,-0.238,0.011
13.109,-0.048,0.011
13.11,0.043,0.01
13.111,0.106,0.01
13.112,0.081,0.01
13.113,0.042,0.009
13.114,-0.004,0.009
13.115,0.044,0.005
13.116,0.047,0.003
13.117,0.056,0
13.118,0.09,-0.001
13.119,0.068,0.001
13.12,0.02,0.003
13.121,-0.041,0.008
13.122,-0.111,0.006
13.123,-0.13,0.003
13.124,0.018,-0.002
13.125,0.132,-0.012
13.126,0.074,-0.019
13.127,0.075,-0.018
13.128,0.088,-0.019
13.129,0.03,-0.018
13.13,-0.179,-0.017
13.131,-0.454,-0.014
13.132,-0.184,-0.008
13.133,0.059,-0.003
13.134,0.144,-0.003
13.135,0.253,-0.007
13.136,0.152,-0.012
13.137,-0.054,-0.02
13.138,-0.003,-0.027
13.139,0.017,-0.031
13.14,-0.046,-0.027
13.141,0.045,-0.028
13.142,0.072,-0.03
13.143,0.189,-0.028
13.144,0.159,-0.029
13.145,0.093,-0.031
13.146,0.124,-0.032
13.147,0.241,-0.03
13.148,0.113,-0.026
13.149,-0.133,-0.019
13.15,-0.41,-0.014
13.151,-0.601,-0.01
13.152,-0.622,-0.012
13.153,-0.416,-0.018
13.154,0.063,-0.032
13.155,0.417,-0.041
13.156,0.4,-0.041
13.157,0.112,-0.037
13.158,-0.007,-0.031
13.159,-0.024,-0.012
13.16,-0.027,-0.003
13.161,0.156,-0.011
13.162,0.363,-0.024
13.163,0.183,-0.028
13.164,-0.121,-0.029
13.165,-0.053,-0.024
13.166,-0.023,-0.02
13.167,0.072,-0.018
13.168,0.259,-0.021
13.169,0.365,-0.025
13.17,0.117,-0.018
13.171,-0.088,-0.014
13.172,-0.145,-0.019
13.173,-0.088,-0.018
13.174,0.014,-0.023
13.175,-0.029,-0.023
13.176,-0.039,-0.025
13.177,-0.118,-0.031
13.178,-0.106,-0.032
13.179,-0.054,-0.028
13.18,-0.047,-0.023
13.181,-0.125,-0.015
13.182,-0.133,-0.005
13.183,-0.027,0.003
13.184,0.054,0.006
13.185,0.107,-0.003
13.186,0.204,-0.008
13.187,0.234,-0.004
13.188,0.053,0.005
13.189,0.101,0.01
13.19,0.025,0.01
13.191,-0.099,0.004
13.192,-0.143,0.001
13.193,-0.318,-0.004
13.194,-0.383,-0.005
13.195,-0.179,-0.007
13.196,0.149,-0.007
13.197,0.317,-0.01
13.198,0.418,-0.015
13.199,0.086,-0.014
13.2,-0.336,-0.009
13.201,-0.419,-0.003
13.202,-0.355,0.003
