Time,Tibialis antelior,Gastrocnemius medialis
6.807,0.022,-0.043
6.808,0.002,-0.041
6.809,-0.002,-0.038
6.81,0.006,-0.036
6.811,0.006,-0.032
6.812,0.005,-0.03
6.813,0,-0.028
6.814,0.018,-0.023
6.815,0.02,-0.02
6.816,0.025,-0.017
6.817,0.022,-0.014
6.818,0.023,-0.015
6.819,0.014,-0.017
6.82,0.019,-0.015
6.821,0.017,-0.014
6.822,0.019,-0.014
6.823,0.016,-0.014
6.824,0.017,-0.014
6.825,0.014,-0.014
6.826,0.016,-0.017
6.827,0.009,-0.02
6.828,0.01,-0.022
6.829,0.017,-0.027
6.83,0.025,-0.029
6.831,0.027,-0.034
6.832,0.011,-0.039
6.833,0.007,-0.04
6.834,0.006,-0.043
6.835,0.006,-0.044
6.836,0.004,-0.049
6.837,0.018,-0.051
6.838,0.03,-0.053
6.839,0.025,-0.058
6.84,0.022,-0.061
6.841,0.014,-0.062
6.842,0.002,-0.062
6.843,-0.01,-0.061
6.844,-0.022,-0.061
6.845,-0.028,-0.063
6.846,-0.039,-0.065
6.847,-0.034,-0.064
6.848,0.012,-0.059
6.849,0.063,-0.054
6.85,0.05,-0.051
6.851,0.03,-0.051
6.852,0.028,-0.049
6.853,0,-0.045
6.854,-0.02,-0.035
6.855,-0.02,-0.034
6.856,-0.003,-0.032
6.857,0.003,-0.029
6.858,0.001,-0.027
6.859,-0.004,-0.028
6.86,-0.015,-0.028
6.861,-0.042,-0.024
6.862,-0.053,-0.024
6.863,-0.046,-0.023
6.864,-0.005,-0.023
6.865,0.067,-0.02
6.866,0.044,-0.018
6.867,-0.061,-0.013
6.868,-0.107,-0.012
6.869,-0.118,-0.007
6.87,-0.037,-0.002
6.871,0.105,-0.003
6.872,0.141,-0.01
6.873,0.074,-0.013
6.874,-0.032,-0.014
6.875,-0.017,-0.018
6.876,-0.022,-0.022
6.877,0.041,-0.018
6.878,0.077,-0.017
6.879,0.088,-0.018
6.88,0.076,-0.022
6.881,0.03,-0.022
6.882,0.051,-0.017
6.883,0.043,-0.016
6.884,0.044,-0.012
6.885,0.043,-0.01
6.886,0.119,-0.01
6.887,0.166,-0.005
6.888,0.089,-0.006
6.889,-0.039,-0.006
6.89,-0.102,-0.007
6.891,-0.123,-0.007
6.892,-0.102,-0.01
6.893,-0.081,-0.007
6.894,-0.074,-0.005
6.895,-0.07,-0.003
6.896,-0.027,-0.001
6.897,-0.025,0.003
6.898,-0.026,0.007
6.899,-0.018,0.01
6.9,-0.024,0.016
6.901,-0.012,0.021
6.902,-0.017,0.028
6.903,-0.026,0.034
6.904,-0.038,0.042
6.905,-0.03,0.05
6.906,0.017,0.058
6.907,0.041,0.065
6.908,0.007,0.072
6.909,0.005,0.083
6.91,0.008,0.092
6.911,-0.001,0.103
6.912,-0.011,0.111
6.913,-0.01,0.114
6.914,-0.002,0.124
6.915,0.008,0.139
6.916,0.024,0.147
6.917,0.027,0.155
6.918,0.02,0.168
6.919,0.014,0.176
6.92,0.008,0.18
6.921,-0.011,0.185
6.922,-0.039,0.191
6.923,-0.033,0.193
6.924,-0.011,0.195
6.925,0.002,0.195
6.926,0.03,0.199
6.927,0.044,0.2
6.928,0.034,0.203
6.929,0.022,0.201
6.93,0.022,0.201
6.931,0.007,0.202
6.932,0,0.202
6.933,0,0.204
6.934,0.005,0.209
6.935,0.014,0.216
6.936,0.016,0.217
6.937,0.019,0.219
6.938,0.026,0.218
6.939,0.007,0.212
6.94,-0.001,0.206
6.941,0.012,0.201
6.942,-0.001,0.194
6.943,0.015,0.182
6.944,0.033,0.167
6.945,0.021,0.152
6.946,0.002,0.131
6.947,-0.003,0.11
6.948,-0.009,0.083
6.949,-0.011,0.058
6.95,-0.007,0.034
6.951,-0.003,0.007
6.952,0.001,-0.028
6.953,0.004,-0.062
6.954,0.01,-0.086
6.955,0.007,-0.12
6.956,0.009,-0.14
6.957,0.008,-0.156
6.958,0.007,-0.183
6.959,0.007,-0.2
6.96,0.007,-0.217
6.961,0.007,-0.229
6.962,0.006,-0.245
6.963,0.006,-0.255
6.964,0.008,-0.266
6.965,0.007,-0.273
6.966,0.003,-0.277
6.967,0,-0.28
6.968,0,-0.282
6.969,-0.001,-0.282
6.97,-0.001,-0.277
6.971,0,-0.279
6.972,-0.004,-0.275
6.973,0.003,-0.266
6.974,0.005,-0.257
6.975,-0.004,-0.248
6.976,0,-0.238
6.977,0.003,-0.235
6.978,-0.007,-0.22
6.979,-0.012,-0.208
6.98,-0.012,-0.2
6.981,-0.004,-0.19
6.982,-0.002,-0.186
6.983,-0.003,-0.18
6.984,0.008,-0.175
6.985,0.017,-0.166
6.986,0.046,-0.155
6.987,0.298,-0.145
6.988,1.82,-0.133
6.989,3.308,-0.103
6.99,3.091,-0.096
6.991,2.867,-0.091
6.992,2.718,-0.086
6.993,2.504,-0.084
6.994,2.39,-0.086
6.995,2.212,-0.059
6.996,2.107,0.006
6.997,1.965,0.014
6.998,1.862,0.008
6.999,1.749,0.027
7,1.646,0.031
7.001,1.54,0.029
7.002,1.37,0.005
7.003,1.047,-0.032
7.004,0.849,-0.056
7.005,0.604,-0.045
7.006,0.418,-0.04
7.007,0.218,-0.015
7.008,0.052,0.013
7.009,-0.103,0.036
7.01,-0.249,0.188
7.011,-0.374,0.821
7.012,-0.497,1.767
7.013,-0.593,2.078
7.014,-0.696,2.129
7.015,-0.769,1.925
7.016,-0.854,1.652
7.017,-0.907,1.513
7.018,-0.977,1.256
7.019,-1.017,1.14
7.02,-1.07,0.926
7.021,-1.098,0.823
7.022,-1.139,0.648
7.023,-1.158,0.553
7.024,-1.185,0.414
7.025,-1.196,0.328
7.026,-1.213,0.215
7.027,-1.218,0.138
7.028,-1.225,0.049
7.029,-1.225,-0.018
7.03,-1.224,-0.085
7.031,-1.218,-0.144
7.032,-1.212,-0.197
7.033,-1.201,-0.248
7.034,-1.19,-0.288
7.035,-1.175,-0.327
7.036,-1.16,-0.358
7.037,-1.143,-0.391
7.038,-1.123,-0.412
7.039,-1.105,-0.44
7.04,-1.082,-0.454
7.041,-1.06,-0.474
7.042,-1.036,-0.484
7.043,-1.012,-0.5
7.044,-0.987,-0.506
7.045,-0.963,-0.517
7.046,-0.935,-0.521
7.047,-0.91,-0.531
7.048,-0.883,-0.539
7.049,-0.857,-0.57
7.05,-0.83,-0.792
7.051,-0.803,-1.571
7.052,-0.777,-2.514
7.053,-0.751,-2.801
7.054,-0.724,-2.495
7.055,-0.698,-2.233
7.056,-0.674,-2.16
7.057,-0.648,-2.016
7.058,-0.623,-1.861
7.059,-0.6,-1.625
7.06,-0.581,-1.51
7.061,-0.563,-1.318
7.062,-0.551,-1.209
7.063,-0.568,-1.111
7.064,-0.814,-1.075
7.065,-1.814,-0.911
7.066,-2.333,-0.518
7.067,-2.156,-0.198
7.068,-2.06,-0.139
7.069,-1.934,-0.266
7.07,-1.822,-0.286
7.071,-1.708,-0.169
7.072,-1.606,-0.043
7.073,-1.509,0
7.074,-1.418,-0.082
7.075,-1.332,-0.101
7.076,-1.253,0.022
7.077,-1.178,0.28
7.078,-1.107,0.51
7.079,-1.041,0.601
7.08,-0.978,0.583
7.081,-0.892,0.385
7.082,-0.635,0.285
7.083,-0.454,0.195
7.084,-0.291,0.384
7.085,-0.153,0.452
7.086,-0.02,0.318
7.087,0.091,0.155
7.088,0.202,0.119
7.089,0.316,0.159
7.09,0.414,0.267
7.091,0.488,0.584
7.092,0.568,0.786
7.093,0.62,0.441
7.094,0.639,0.335
7.095,0.702,0.553
7.096,0.787,0.743
7.097,0.849,1.007
7.098,0.851,0.933
7.099,0.876,0.697
7.1,0.957,0.599
7.101,0.987,0.482
7.102,0.981,0.192
7.103,1.034,0.032
7.104,1.075,0.088
7.105,1.116,0.262
7.106,1.09,0.434
7.107,1.085,0.451
7.108,1.114,0.282
7.109,1.09,0.049
7.11,1.047,0.124
7.111,1.027,0.652
7.112,1.03,0.6
7.113,1.054,0.521
7.114,1.024,0.621
7.115,0.976,0.57
7.116,0.959,0.461
7.117,0.936,0.514
7.118,0.918,0.621
7.119,0.898,0.522
7.12,0.876,0.253
7.121,0.857,-0.011
7.122,0.844,-0.067
7.123,0.882,0.023
7.124,0.839,0.07
7.125,0.788,0.038
7.126,0.803,0.012
7.127,0.826,0.027
7.128,0.846,0.029
7.129,0.777,0.34
7.13,0.75,0.394
7.131,0.736,0.343
7.132,0.675,0.357
7.133,0.574,0.284
7.134,0.527,0.399
7.135,0.555,0.432
7.136,0.561,0.364
7.137,0.553,0.174
7.138,0.572,0.061
7.139,0.613,0.155
7.14,0.528,0.36
7.141,0.49,0.312
7.142,0.517,0.203
7.143,0.478,0.093
7.144,0.445,0.079
7.145,0.421,0.034
7.146,0.375,-0.017
7.147,0.329,-0.053
7.148,0.323,0.019
7.149,0.351,0.108
7.15,0.362,0.129
7.151,0.314,0.045
7.152,0.302,-0.013
7.153,0.316,0.056
7.154,0.269,0.009
7.155,0.237,0.188
7.156,0.231,0.377
7.157,0.206,0.308
7.158,0.21,0.118
7.159,0.203,-0.04
7.16,0.149,-0.09
7.161,0.099,0.011
7.162,0.103,0.069
7.163,0.157,0.132
7.164,0.152,0.086
7.165,0.115,-0.048
7.166,0.148,-0.018
7.167,0.221,-0.079
7.168,0.182,-0.092
7.169,0.125,-0.133
7.17,0.134,-0.125
7.171,0.053,-0.107
7.172,0.003,-0.073
7.173,-0.01,0.02
7.174,-0.016,0.138
7.175,-0.019,0.155
7.176,-0.045,0.074
7.177,-0.059,-0.055
7.178,-0.007,-0.154
7.179,-0.022,-0.209
7.18,-0.06,-0.213
7.181,-0.045,-0.169
7.182,0.007,-0.002
7.183,0.119,0.056
7.184,0.08,-0.043
7.185,0.044,0.002
7.186,0.007,-0.002
7.187,-0.015,0.018
7.188,-0.02,0.018
7.189,-0.022,-0.019
7.19,-0.038,-0.037
7.191,-0.036,-0.05
7.192,-0.029,-0.054
7.193,-0.005,-0.06
7.194,-0.014,-0.045
7.195,-0.063,-0.057
7.196,-0.07,-0.059
7.197,-0.082,-0.055
7.198,-0.087,-0.054
7.199,-0.083,-0.041
7.2,-0.078,-0.038
7.201,-0.092,-0.042
7.202,-0.096,-0.042
7.203,-0.088,-0.05
7.204,-0.096,-0.052
7.205,-0.1,-0.053
7.206,-0.104,-0.067
7.207,-0.119,-0.075
7.208,-0.117,-0.066
7.209,-0.109,-0.06
7.21,-0.109,-0.064
7.211,-0.109,-0.051
7.212,-0.121,-0.047
7.213,-0.119,-0.054
7.214,-0.092,-0.05
7.215,-0.11,-0.049
7.216,-0.108,-0.051
7.217,-0.108,-0.045
7.218,-0.115,-0.041
7.219,-0.108,-0.047
7.22,-0.114,-0.044
7.221,-0.113,-0.044
7.222,-0.113,-0.039
7.223,-0.113,-0.041
7.224,-0.112,-0.04
7.225,-0.11,-0.038
7.226,-0.109,-0.043
7.227,-0.111,-0.041
7.228,-0.111,-0.043
7.229,-0.11,-0.043
7.23,-0.11,-0.037
7.231,-0.108,-0.033
7.232,-0.107,-0.029
7.233,-0.106,-0.033
7.234,-0.105,-0.038
7.235,-0.098,-0.037
7.236,-0.101,-0.028
7.237,-0.1,-0.027
7.238,-0.097,-0.025
7.239,-0.093,-0.019
7.24,-0.092,-0.019
7.241,-0.088,-0.02
7.242,-0.084,-0.021
7.243,-0.088,-0.019
7.244,-0.096,-0.015
7.245,-0.096,-0.011
7.246,-0.089,-0.007
7.247,-0.083,-0.007
7.248,-0.063,-0.003
7.249,-0.066,0.001
7.25,-0.059,0.005
7.251,-0.039,0.008
7.252,0.003,0.003
7.253,0.043,-0.001
7.254,0.029,-0.001
7.255,-0.041,0
7.256,-0.123,0.002
7.257,-0.129,0.005
7.258,-0.115,0.008
7.259,-0.116,0.006
7.26,-0.157,0.01
7.261,-0.197,0.008
7.262,-0.255,0.004
7.263,-0.254,-0.001
7.264,-0.174,-0.003
7.265,-0.191,0
7.266,-0.154,-0.007
7.267,-0.074,-0.008
7.268,0.023,-0.006
7.269,0.149,-0.008
7.27,0.223,-0.009
7.271,0.182,-0.012
7.272,0.221,-0.018
7.273,0.266,-0.023
7.274,0.166,-0.023
7.275,0.08,-0.019
7.276,-0.067,-0.017
7.277,-0.237,-0.01
7.278,-0.345,0
7.279,-0.437,0.002
7.28,-0.423,-0.009
7.281,-0.188,-0.02
7.282,0.069,-0.024
7.283,0.198,-0.029
7.284,0.112,-0.022
7.285,0.079,-0.013
7.286,0,-0.017
7.287,-0.229,-0.026
7.288,-0.184,-0.028
7.289,-0.026,-0.021
7.29,0.003,-0.014
7.291,-0.112,-0.01
7.292,-0.109,-0.007
7.293,-0.04,-0.007
7.294,0.032,-0.015
7.295,0.039,-0.021
7.296,0.067,-0.026
7.297,0.115,-0.027
7.298,0.108,-0.026
7.299,0.13,-0.027
7.3,0.144,-0.027
7.301,0.089,-0.028
7.302,0.034,-0.025
7.303,0.057,-0.024
7.304,0.091,-0.019
7.305,0.06,-0.015
7.306,0.019,-0.009
7.307,-0.042,0
7.308,-0.105,0.003
7.309,-0.165,0.008
7.31,-0.191,0.005
7.311,-0.204,0.001
7.312,-0.196,0
7.313,-0.174,-0.005
7.314,-0.101,-0.004
7.315,-0.075,-0.003
7.316,-0.091,0
7.317,-0.042,0.002
7.318,-0.013,0.003
7.319,-0.008,0.004
7.32,-0.033,0.011
7.321,-0.054,0.024
7.322,-0.074,0.029
7.323,-0.049,0.034
7.324,0.032,0.037
7.325,0.125,0.035
7.326,0.085,0.029
7.327,-0.051,0.025
7.328,-0.042,0.024
7.329,0.086,0.026
7.33,0.063,0.027
7.331,0.015,0.029
7.332,0.09,0.029
7.333,0.055,0.031
7.334,-0.021,0.03
7.335,0.019,0.027
7.336,0.115,0.029
7.337,0.199,0.029
7.338,0.15,0.023
7.339,0.006,0.023
7.34,-0.144,0.026
7.341,-0.205,0.036
7.342,-0.16,0.04
7.343,-0.08,0.043
7.344,-0.112,0.04
7.345,-0.123,0.029
7.346,-0.138,0.023
7.347,-0.108,0.015
7.348,-0.015,0.015
7.349,0.096,0.01
7.35,0.037,0
7.351,-0.109,-0.011
7.352,-0.115,-0.02
7.353,-0.076,-0.028
7.354,0.097,-0.033
7.355,0.129,-0.033
7.356,-0.006,-0.034
7.357,-0.202,-0.035
7.358,-0.247,-0.038
7.359,-0.078,-0.039
7.36,0.04,-0.042
7.361,0.191,-0.043
7.362,0.254,-0.045
7.363,0.21,-0.047
7.364,0.194,-0.047
7.365,0.089,-0.051
7.366,0.074,-0.055
7.367,-0.002,-0.06
7.368,0.011,-0.065
7.369,0.072,-0.075
7.37,0.021,-0.079
7.371,0.024,-0.081
7.372,-0.002,-0.084
7.373,0.027,-0.091
7.374,0.047,-0.097
7.375,0.092,-0.102
7.376,0.077,-0.107
7.377,0.026,-0.111
7.378,-0.05,-0.114
7.379,-0.119,-0.119
7.38,-0.089,-0.123
7.381,0.007,-0.123
7.382,0.085,-0.122
7.383,0.186,-0.117
7.384,0.225,-0.106
7.385,0.193,-0.097
7.386,0.068,-0.09
7.387,0.024,-0.082
7.388,0.207,-0.078
7.389,0.367,-0.072
7.39,0.212,-0.067
7.391,-0.108,-0.064
7.392,-0.432,-0.051
7.393,-0.527,-0.04
7.394,-0.429,-0.028
7.395,-0.266,-0.022
7.396,-0.076,-0.015
7.397,0.04,-0.009
7.398,0.132,0.003
7.399,0.086,0.019
7.4,-0.143,0.032
7.401,-0.203,0.039
7.402,0.021,0.038
7.403,0.275,0.036
7.404,0.4,0.037
7.405,0.39,0.045
7.406,0.333,0.057
7.407,0.137,0.081
7.408,-0.194,0.099
7.409,-0.302,0.102
7.41,-0.258,0.1
7.411,-0.204,0.083
7.412,-0.163,0.068
7.413,-0.022,0.054
7.414,0.121,0.047
7.415,0.117,0.051
7.416,0.284,0.058
7.417,0.297,0.07
7.418,0.26,0.078
7.419,-0.065,0.086
7.42,-0.374,0.097
7.421,-0.3,0.11
7.422,-0.207,0.12
7.423,-0.285,0.122
7.424,-0.343,0.122
7.425,-0.321,0.116
7.426,-0.217,0.095
7.427,-0.039,0.078
7.428,0.138,0.071
7.429,0.249,0.07
7.43,0.353,0.069
7.431,0.439,0.075
7.432,0.351,0.086
7.433,0.239,0.091
7.434,0.017,0.094
7.435,-0.011,0.102
7.436,-0.013,0.109
7.437,0.123,0.117
7.438,0.118,0.118
7.439,0.19,0.125
7.44,0.136,0.127
7.441,-0.024,0.127
7.442,-0.213,0.129
7.443,-0.182,0.124
7.444,0.008,0.122
7.445,0.119,0.133
7.446,-0.045,0.144
7.447,-0.098,0.166
7.448,-0.145,0.187
7.449,-0.24,0.192
7.45,-0.28,0.181
7.451,-0.216,0.172
7.452,-0.126,0.164
7.453,-0.082,0.149
7.454,0.076,0.137
7.455,0.227,0.132
7.456,0.198,0.135
7.457,-0.076,0.13
7.458,-0.149,0.13
7.459,-0.253,0.13
7.46,-0.332,0.123
7.461,-0.274,0.109
7.462,-0.02,0.102
7.463,0.236,0.087
7.464,0.309,0.076
7.465,0.397,0.066
7.466,0.394,0.06
7.467,0.261,0.053
7.468,0.088,0.049
7.469,-0.325,0.047
7.47,-0.43,0.031
7.471,-0.069,0.006
7.472,0.158,-0.021
7.473,0.314,-0.045
7.474,0.058,-0.067
7.475,-0.077,-0.074
7.476,0.043,-0.077
7.477,0.186,-0.092
7.478,0.152,-0.113
7.479,-0.015,-0.135
7.48,-0.18,-0.161
7.481,-0.179,-0.177
7.482,-0.18,-0.199
7.483,-0.147,-0.209
7.484,-0.174,-0.213
7.485,-0.112,-0.222
7.486,-0.166,-0.23
7.487,-0.44,-0.243
7.488,-0.35,-0.255
7.489,-0.031,-0.265
7.49,0.335,-0.275
7.491,0.383,-0.291
7.492,0.346,-0.297
7.493,0.252,-0.304
7.494,0.071,-0.307
7.495,-0.113,-0.304
7.496,-0.255,-0.302
7.497,-0.059,-0.292
7.498,0.238,-0.277
7.499,0.427,-0.269
7.5,0.456,-0.253
7.501,0.153,-0.234
7.502,-0.147,-0.222
7.503,-0.172,-0.208
7.504,-0.038,-0.209
7.505,-0.028,-0.212
7.506,-0.036,-0.21
7.507,0.007,-0.197
7.508,0.111,-0.182
7.509,0.249,-0.161
7.51,0.284,-0.142
7.511,0.059,-0.119
7.512,-0.18,-0.091
7.513,-0.337,-0.074
7.514,-0.261,-0.055
7.515,-0.177,-0.049
7.516,-0.083,-0.053
7.517,-0.125,-0.054
7.518,-0.246,-0.05
7.519,0.048,-0.041
7.52,0.3,-0.025
7.521,0.298,-0.01
7.522,-0.043,0.011
7.523,-0.334,0.037
7.524,-0.423,0.052
7.525,-0.145,0.055
7.526,0.151,0.055
7.527,0.371,0.067
7.528,0.397,0.09
7.529,0.256,0.108
7.53,0.121,0.124
7.531,0.085,0.127
7.532,0.032,0.122
7.533,-0.108,0.126
7.534,-0.07,0.125
7.535,-0.114,0.128
7.536,-0.009,0.137
7.537,0.128,0.148
7.538,0.108,0.153
7.539,-0.038,0.161
7.54,-0.037,0.166
7.541,0,0.174
7.542,-0.029,0.171
7.543,-0.044,0.169
7.544,-0.298,0.163
7.545,-0.492,0.158
7.546,-0.235,0.159
7.547,0.152,0.159
7.548,0.32,0.154
7.549,0.307,0.147
7.55,0.238,0.147
7.551,0.165,0.148
7.552,0.161,0.143
7.553,0.2,0.132
7.554,0.15,0.127
7.555,0.16,0.124
7.556,0.169,0.133
7.557,0.156,0.137
7.558,-0.053,0.133
7.559,-0.345,0.131
7.56,-0.302,0.132
7.561,-0.145,0.132
7.562,0.071,0.125
7.563,-0.002,0.106
7.564,-0.262,0.093
7.565,-0.168,0.089
7.566,-0.026,0.088
7.567,-0.079,0.082
7.568,-0.04,0.08
7.569,-0.026,0.077
7.57,-0.003,0.073
7.571,0.013,0.071
7.572,0.008,0.066
7.573,0.021,0.059
7.574,0.021,0.05
7.575,0.007,0.04
7.576,-0.014,0.032
7.577,-0.015,0.028
7.578,-0.022,0.018
7.579,-0.009,0.014
7.58,0.008,0.007
7.581,0.05,0.002
7.582,0.071,-0.001
7.583,-0.071,-0.005
7.584,-0.275,-0.006
7.585,-0.225,-0.003
7.586,-0.09,-0.007
7.587,0.139,-0.009
7.588,0.341,-0.016
7.589,0.273,-0.018
7.59,0.113,-0.029
7.591,0.016,-0.037
7.592,-0.098,-0.046
7.593,-0.109,-0.056
7.594,-0.033,-0.061
7.595,-0.074,-0.063
7.596,-0.07,-0.053
7.597,0.083,-0.04
7.598,0,-0.031
7.599,-0.038,-0.032
7.6,0.192,-0.044
7.601,0.206,-0.058
7.602,0.212,-0.062
7.603,0.172,-0.06
7.604,0.035,-0.067
7.605,-0.019,-0.069
7.606,0.017,-0.071
7.607,-0.029,-0.077
7.608,-0.053,-0.081
7.609,0.004,-0.083
7.61,0.033,-0.083
7.611,-0.099,-0.073
7.612,-0.128,-0.062
7.613,-0.088,-0.056
7.614,-0.1,-0.06
7.615,0.01,-0.071
7.616,0.096,-0.075
7.617,0.005,-0.073
7.618,-0.086,-0.069
7.619,-0.046,-0.068
7.62,-0.068,-0.068
7.621,0.069,-0.067
7.622,0.142,-0.064
7.623,0.041,-0.062
7.624,0.047,-0.067
7.625,-0.097,-0.072
7.626,-0.267,-0.072
7.627,-0.189,-0.071
7.628,-0.115,-0.072
7.629,-0.069,-0.069
7.63,0.03,-0.063
7.631,0.123,-0.061
7.632,0.132,-0.068
7.633,0.112,-0.069
7.634,0.133,-0.067
7.635,0.095,-0.066
7.636,0.003,-0.065
7.637,-0.04,-0.062
7.638,0.002,-0.062
7.639,0.058,-0.064
7.64,0.006,-0.062
7.641,-0.15,-0.059
7.642,-0.161,-0.055
7.643,-0.002,-0.056
7.644,0.121,-0.053
7.645,0.132,-0.047
7.646,0.155,-0.046
7.647,0.057,-0.043
7.648,-0.124,-0.037
7.649,-0.205,-0.035
7.65,-0.109,-0.035
7.651,0.161,-0.033
7.652,0.265,-0.029
7.653,0.17,-0.026
7.654,0.091,-0.021
7.655,0.163,-0.017
7.656,0.177,-0.012
7.657,0.047,-0.002
7.658,-0.215,-0.001
7.659,-0.311,-0.001
7.66,-0.181,-0.003
7.661,-0.022,-0.002
7.662,0.145,-0.004
7.663,0.048,-0.002
7.664,-0.025,0.005
7.665,-0.096,0.011
7.666,-0.078,0.022
7.667,-0.095,0.022
7.668,-0.021,0.021
7.669,0.04,0.018
7.67,0.061,0.019
7.671,0.074,0.021
7.672,0.118,0.032
7.673,0.083,0.039
7.674,-0.039,0.043
7.675,0.002,0.04
7.676,0.015,0.037
7.677,-0.043,0.037
7.678,-0.086,0.037
7.679,-0.048,0.035
7.68,0.143,0.037
7.681,0.144,0.042
7.682,0.102,0.04
7.683,-0.051,0.045
7.684,-0.245,0.054
7.685,-0.247,0.063
7.686,-0.172,0.058
7.687,0.131,0.052
7.688,0.353,0.041
7.689,0.097,0.036
7.69,-0.271,0.034
7.691,-0.152,0.037
7.692,-0.069,0.037
7.693,0,0.036
7.694,0.076,0.034
7.695,-0.023,0.026
7.696,-0.005,0.025
7.697,0.232,0.025
7.698,0.377,0.032
7.699,0.132,0.047
7.7,-0.05,0.058
7.701,-0.013,0.051
7.702,-0.063,0.039
7.703,-0.216,0.025
7.704,-0.214,0.018
7.705,-0.017,0.022
7.706,0.063,0.024
7.707,0.127,0.025
7.708,0.004,0.025
7.709,-0.326,0.028
7.71,-0.452,0.035
7.711,-0.164,0.031
7.712,0.316,0.023
7.713,0.777,0.025
7.714,0.645,0.031
7.715,0.144,0.027
7.716,-0.176,0.025
7.717,-0.249,0.023
7.718,-0.433,0.014
7.719,-0.334,0.012
7.72,-0.157,0.013
7.721,-0.034,0.011
7.722,0.087,0.007
7.723,0.065,0.007
7.724,0.066,0.003
7.725,0.095,0.009
7.726,-0.023,0.015
7.727,-0.221,0.023
7.728,-0.279,0.032
7.729,-0.118,0.031
7.73,0.083,0.018
7.731,0.075,0
7.732,0.225,-0.006
7.733,0.32,-0.001
7.734,0.215,0.005
7.735,0.033,0.012
7.736,-0.033,0.014
7.737,-0.029,0.014
7.738,0.072,0.01
7.739,0.128,0.008
7.74,-0.157,0.009
7.741,-0.357,0.011
7.742,-0.291,0.014
7.743,-0.18,0.017
7.744,-0.089,0.012
7.745,-0.026,0.007
7.746,0.055,0
7.747,0.129,-0.004
7.748,0.208,0.001
7.749,0.218,0.004
7.75,0.137,0.013
7.751,0.081,0.02
7.752,-0.093,0.029
7.753,-0.213,0.038
7.754,-0.132,0.032
7.755,-0.067,0.023
7.756,-0.042,0.012
7.757,-0.004,0.006
7.758,0.061,0
7.759,0.013,0
7.76,-0.008,0.003
7.761,0.006,0
7.762,0.019,0
7.763,0.058,0
7.764,0.042,-0.001
7.765,-0.004,-0.004
7.766,-0.075,-0.003
7.767,-0.193,-0.003
7.768,-0.247,0
7.769,-0.2,0
7.77,-0.118,-0.001
7.771,0.014,-0.002
7.772,0.256,-0.003
7.773,0.587,-0.004
7.774,0.67,-0.009
7.775,0.421,-0.011
7.776,0.055,-0.009
7.777,-0.109,-0.014
7.778,-0.117,-0.019
7.779,-0.002,-0.027
7.78,0.044,-0.024
7.781,0.042,-0.02
7.782,-0.028,-0.022
7.783,-0.087,-0.023
7.784,-0.075,-0.025
7.785,-0.137,-0.029
7.786,-0.176,-0.037
7.787,-0.11,-0.039
7.788,-0.017,-0.037
7.789,0.008,-0.032
7.79,-0.006,-0.026
7.791,-0.018,-0.022
7.792,-0.037,-0.019
7.793,-0.052,-0.016
7.794,-0.056,-0.012
7.795,-0.061,-0.014
7.796,-0.046,-0.017
7.797,-0.028,-0.015
7.798,0.015,-0.014
7.799,0.048,-0.016
7.8,0.016,-0.015
7.801,0.013,-0.014
7.802,0.017,-0.015
7.803,0.016,-0.016
7.804,0.019,-0.014
7.805,0.013,-0.012
7.806,0.018,-0.014
7.807,0.011,-0.015
7.808,0.014,-0.017
7.809,0.013,-0.018
7.81,0.015,-0.018
7.811,0.013,-0.021
7.812,0.008,-0.023
7.813,0.01,-0.021
7.814,0.02,-0.019
7.815,0.021,-0.019
7.816,0.024,-0.018
7.817,0.024,-0.018
7.818,0.021,-0.017
7.819,0.015,-0.018
7.82,0.015,-0.017
7.821,0.016,-0.017
7.822,0.015,-0.018
7.823,0.012,-0.02
7.824,0.013,-0.021
7.825,0.013,-0.024
7.826,0.012,-0.025
7.827,0.006,-0.028
7.828,0.008,-0.029
7.829,0.008,-0.034
7.83,0.009,-0.038
7.831,0.006,-0.043
7.832,0,-0.048
7.833,0.001,-0.048
7.834,0.009,-0.047
7.835,0.013,-0.044
7.836,0.016,-0.046
7.837,0.018,-0.046
7.838,0.012,-0.047
7.839,0.01,-0.044
7.84,0.01,-0.043
7.841,0.007,-0.041
7.842,0.006,-0.038
7.843,0.006,-0.035
7.844,0,-0.034
7.845,-0.003,-0.031
7.846,0.002,-0.029
7.847,0.02,-0.026
7.848,0.052,-0.023
7.849,0.084,-0.022
7.85,0.048,-0.019
7.851,-0.008,-0.018
7.852,-0.028,-0.018
7.853,-0.046,-0.014
7.854,-0.032,-0.012
7.855,-0.037,-0.012
7.856,-0.034,-0.015
7.857,-0.042,-0.02
7.858,-0.03,-0.021
7.859,-0.002,-0.025
7.86,0.008,-0.024
7.861,0.005,-0.024
7.862,0,-0.022
7.863,0.008,-0.018
7.864,0.002,-0.015
7.865,0.001,-0.015
7.866,-0.006,-0.018
7.867,-0.015,-0.013
7.868,-0.025,-0.01
7.869,-0.03,-0.007
7.87,-0.021,-0.004
7.871,-0.003,-0.005
7.872,0.002,-0.008
7.873,0.002,-0.005
7.874,0.002,0.001
7.875,0.019,0.004
7.876,0.021,0.006
7.877,0.015,0.01
7.878,0.004,0.013
7.879,0.007,0.015
7.88,0.009,0.023
7.881,0.009,0.029
7.882,0.003,0.033
7.883,0.008,0.041
