Time,Tibialis antelior,Gastrocnemius medialis
5.371,-0.012,0.085
5.372,-0.018,0.045
5.373,-0.049,0.015
5.374,-0.066,0.027
5.375,-0.086,0.056
5.376,-0.092,0.1
5.377,-0.008,0.072
5.378,0.074,0.058
5.379,0.098,0.057
5.38,0.103,0.072
5.381,0.083,0.075
5.382,0.043,0.034
5.383,-0.018,0.028
5.384,-0.112,0.024
5.385,-0.138,0.027
5.386,-0.134,0.024
5.387,-0.118,0.02
5.388,-0.099,0.025
5.389,-0.033,0.03
5.39,0.074,0.03
5.391,0.165,0.032
5.392,0.152,0.028
5.393,0.041,0.025
5.394,-0.005,0.017
5.395,-0.135,0.01
5.396,-0.195,0.008
5.397,-0.176,0.005
5.398,-0.181,0.009
5.399,-0.127,0.013
5.4,-0.095,0.016
5.401,-0.029,0.013
5.402,0.057,0.011
5.403,0.172,0.012
5.404,0.19,0.012
5.405,0.135,0.016
5.406,0.128,0.008
5.407,0.098,-0.02
5.408,0.077,-0.038
5.409,0.069,-0.05
5.41,0.054,-0.045
5.411,0.063,-0.035
5.412,0.049,-0.037
5.413,0.042,-0.014
5.414,0.019,0.085
5.415,0.014,0.172
5.416,-0.001,0.085
5.417,-0.001,0.036
5.418,-0.005,0.04
5.419,-0.001,0.018
5.42,-0.008,0.027
5.421,-0.019,0.017
5.422,-0.026,0.029
5.423,-0.036,0.019
5.424,-0.043,0.011
5.425,-0.04,-0.019
5.426,-0.032,-0.048
5.427,-0.031,-0.079
5.428,-0.028,-0.122
5.429,-0.027,-0.114
5.43,-0.022,-0.061
5.431,-0.007,-0.013
5.432,0.003,0.057
5.433,0.008,0.117
5.434,0.02,0.05
5.435,0.028,-0.02
5.436,0.028,-0.02
5.437,0.059,0.004
5.438,0.081,0.031
5.439,0.066,0.014
5.44,0.046,0.046
5.441,0.012,0.021
5.442,-0.019,0.012
5.443,-0.048,-0.01
5.444,-0.074,-0.013
5.445,-0.081,-0.012
5.446,-0.09,-0.014
5.447,-0.087,-0.006
5.448,-0.037,-0.013
5.449,-0.013,-0.013
5.45,-0.012,-0.017
5.451,0.006,-0.012
5.452,0.02,-0.017
5.453,0.013,-0.009
5.454,-0.006,-0.011
5.455,-0.006,-0.007
5.456,0.024,-0.02
5.457,0.012,-0.046
5.458,0.014,-0.05
5.459,0.019,-0.032
5.46,0.017,-0.041
5.461,0.034,-0.041
5.462,0.048,-0.044
5.463,0.021,-0.044
5.464,0,-0.039
5.465,0.048,-0.04
5.466,0.027,-0.043
5.467,-0.053,-0.034
5.468,-0.107,-0.024
5.469,-0.129,-0.029
5.47,-0.141,-0.02
5.471,-0.106,-0.007
5.472,-0.05,0.001
5.473,0.003,0.008
5.474,0.053,0.02
5.475,0.091,0.027
5.476,0.066,0.025
5.477,0.031,0.019
5.478,0.024,0.009
5.479,-0.008,-0.002
5.48,0.015,-0.016
5.481,0.035,-0.023
5.482,0.062,-0.02
5.483,0.085,-0.014
5.484,0.089,-0.002
5.485,0.086,0.001
5.486,0.122,-0.001
5.487,0.138,-0.006
5.488,0.088,-0.016
5.489,0.036,-0.023
5.49,-0.001,-0.026
5.491,-0.109,-0.02
5.492,-0.222,-0.014
5.493,-0.271,-0.003
5.494,-0.303,-0.001
5.495,-0.306,0.016
5.496,-0.228,0.045
5.497,-0.056,0.05
5.498,0.08,0.044
5.499,0.111,0.042
5.5,0.03,0.041
5.501,0.062,0.033
5.502,0.121,0.027
5.503,0.133,0.012
5.504,0.162,0.007
5.505,0.121,0
5.506,0.023,-0.001
5.507,-0.002,-0.002
5.508,-0.014,-0.001
5.509,0.068,-0.012
5.51,0.179,-0.029
5.511,0.223,-0.047
5.512,0.212,-0.056
5.513,0.195,-0.061
5.514,0.165,-0.077
5.515,0.013,-0.08
5.516,-0.1,-0.09
5.517,-0.138,-0.05
5.518,-0.042,0.06
5.519,0,0.123
5.52,-0.072,0.145
5.521,-0.196,0.124
5.522,-0.284,0.069
5.523,-0.302,0.055
5.524,-0.351,0.039
5.525,-0.428,0.043
5.526,-0.367,0.035
5.527,-0.155,0.036
5.528,0.205,0.028
5.529,0.314,0.029
5.53,0.193,0.015
5.531,0.171,0.002
5.532,0.29,-0.008
5.533,0.193,-0.011
5.534,0.081,-0.021
5.535,0.067,-0.031
5.536,0.051,-0.033
5.537,0.082,-0.025
5.538,0.111,-0.012
5.539,0.18,-0.012
5.54,0.268,-0.005
5.541,0.235,0
5.542,0.153,-0.003
5.543,0.127,-0.006
5.544,-0.042,-0.005
5.545,-0.187,-0.006
5.546,-0.325,-0.007
5.547,-0.466,-0.007
5.548,-0.387,-0.012
5.549,-0.134,-0.007
5.55,0.067,0.009
5.551,-0.037,0.02
5.552,0.045,0.034
5.553,0.207,0.042
5.554,0.221,0.043
5.555,0.301,0.032
5.556,0.293,0.015
5.557,0.358,0
5.558,0.483,-0.009
5.559,0.302,-0.01
5.56,0.303,-0.013
5.561,0.252,-0.016
5.562,0.199,-0.009
5.563,0.15,-0.004
5.564,0.103,0
5.565,0.063,0.005
5.566,0.014,0.007
5.567,-0.032,0.007
5.568,-0.114,0.002
5.569,-0.148,0
5.57,-0.201,0.001
5.571,-0.207,0.003
5.572,-0.207,0.001
5.573,-0.177,0.003
5.574,-0.145,0.005
5.575,-0.128,0.001
5.576,-0.091,-0.003
5.577,-0.039,-0.001
5.578,-0.063,0.007
5.579,-0.087,0.01
5.58,-0.088,0.01
5.581,-0.094,0
5.582,-0.094,-0.004
5.583,-0.043,0
5.584,-0.029,0
5.585,-0.029,0
5.586,-0.016,0
5.587,-0.008,0.002
5.588,-0.005,0.001
5.589,-0.024,-0.003
5.59,-0.027,-0.001
5.591,-0.041,0.001
5.592,-0.035,0.008
5.593,-0.034,0.009
5.594,-0.034,0.005
5.595,-0.024,0.008
5.596,-0.014,0.013
5.597,-0.017,0.009
5.598,-0.02,0.011
5.599,-0.019,0.011
5.6,-0.041,0.013
5.601,-0.073,0.014
5.602,-0.086,0.018
5.603,-0.102,0.018
5.604,-0.121,0.019
5.605,-0.123,0.018
5.606,-0.119,0.018
5.607,-0.086,0.02
5.608,-0.03,0.018
5.609,-0.001,0.014
5.61,0.028,0.012
5.611,0.063,0.017
5.612,0.056,0.015
5.613,0.061,-0.001
5.614,0.081,-0.012
5.615,0.084,-0.001
5.616,0.067,0.002
5.617,0.045,0
5.618,0.032,-0.002
5.619,0.02,-0.003
5.62,0.018,-0.003
5.621,0.008,-0.002
5.622,0.008,-0.008
5.623,-0.002,-0.008
5.624,-0.008,0.005
5.625,-0.004,0.004
5.626,-0.007,0.001
5.627,-0.009,-0.015
5.628,-0.012,-0.032
5.629,-0.016,-0.046
5.63,-0.015,-0.047
5.631,-0.009,-0.036
5.632,-0.009,-0.062
5.633,-0.017,-0.134
5.634,-0.019,-0.239
5.635,-0.012,-0.287
5.636,0.002,-0.244
5.637,0.004,-0.187
5.638,0.001,-0.167
5.639,0,-0.043
5.64,0.007,0.118
5.641,0.009,0.284
5.642,0.002,0.33
5.643,0.001,0.164
5.644,-0.009,0.142
5.645,-0.018,0.142
5.646,-0.025,0.091
5.647,-0.028,0.075
5.648,-0.038,0.033
5.649,-0.031,-0.032
5.65,0,-0.034
5.651,0.024,0.028
5.652,0.026,0.103
5.653,0.018,0.083
5.654,0.016,0.034
5.655,0.018,0.009
5.656,0.014,-0.032
5.657,0.008,-0.025
5.658,0.008,0.007
5.659,0.004,0
5.66,0.009,-0.022
5.661,0.005,-0.016
5.662,0.005,-0.029
5.663,0.007,-0.03
5.664,0.006,-0.038
5.665,0.009,-0.029
5.666,0.006,-0.032
5.667,0.004,-0.025
5.668,-0.003,-0.021
5.669,-0.014,-0.023
5.67,-0.011,-0.019
5.671,0,-0.023
5.672,0.003,-0.029
5.673,0.005,-0.037
5.674,0.012,-0.027
5.675,0.017,-0.014
5.676,0.022,-0.013
5.677,0.011,-0.025
5.678,0.003,-0.014
5.679,0.001,0.009
5.68,0.004,0.001
5.681,0.006,-0.009
5.682,0.004,-0.008
5.683,0.005,-0.005
5.684,0.004,0
5.685,0.002,-0.002
5.686,0.003,0.001
5.687,0.001,0.006
5.688,-0.005,0.007
5.689,-0.015,0.001
5.69,-0.008,-0.011
5.691,-0.001,-0.019
5.692,-0.004,-0.027
5.693,-0.003,-0.073
5.694,-0.004,-0.127
5.695,-0.006,-0.141
5.696,-0.002,-0.185
5.697,-0.003,-0.229
5.698,-0.014,-0.212
5.699,-0.015,-0.192
5.7,-0.008,-0.143
5.701,0.004,0.047
5.702,0.019,0.225
5.703,0.027,0.173
5.704,0.035,0.22
5.705,0.021,0.212
5.706,-0.001,0.159
5.707,-0.013,0.082
5.708,-0.013,-0.045
5.709,0.006,0.033
5.71,0.006,0.122
5.711,0.004,0.081
5.712,0.01,-0.001
5.713,0.123,0.017
5.714,0.933,0.089
5.715,2.664,0.07
5.716,3.239,-0.011
5.717,3.003,0.088
5.718,2.839,-0.027
5.719,2.659,-0.083
5.72,2.491,-0.051
5.721,2.336,-0.053
5.722,2.19,-0.092
5.723,2.055,-0.083
5.724,1.929,-0.124
5.725,1.811,-0.099
5.726,1.702,0.32
5.727,1.602,0.348
5.728,1.507,0.113
5.729,1.419,0.07
5.73,1.336,0.014
5.731,1.259,0.006
5.732,1.185,0.059
5.733,1.117,0.199
5.734,1.052,0.177
5.735,0.992,0.056
5.736,0.935,0.014
5.737,0.88,0
5.738,0.83,-0.025
5.739,0.782,-0.014
5.74,0.738,-0.003
5.741,0.695,-0.064
5.742,0.656,-0.103
5.743,0.619,-0.042
5.744,0.583,-0.047
5.745,0.549,-0.035
5.746,0.518,0.033
5.747,0.489,0.005
5.748,0.462,-0.03
5.749,0.436,-0.037
5.75,0.41,-0.092
5.751,0.388,-0.125
5.752,0.366,-0.18
5.753,0.346,-0.164
5.754,0.326,-0.016
5.755,0.308,0.167
5.756,0.29,0.113
5.757,0.274,0.068
5.758,0.258,0.062
5.759,0.244,0.035
5.76,0.231,0.035
5.761,0.218,0.019
5.762,0.206,0.034
5.763,0.195,0.018
5.764,0.184,0.007
5.765,0.174,0.001
5.766,0.165,-0.012
5.767,0.156,-0.044
5.768,0.147,-0.068
5.769,0.14,-0.11
5.77,0.079,-0.144
5.771,-0.379,-0.119
5.772,-0.991,-0.078
5.773,-1.295,-0.119
5.774,-1.601,-0.146
5.775,-1.666,-0.116
5.776,-1.318,-0.082
5.777,-0.751,-0.094
5.778,0.03,-0.128
5.779,0.657,-0.157
5.78,0.615,-0.133
5.781,0.562,-0.108
5.782,0.539,-0.059
5.783,0.502,0.008
5.784,0.469,0.103
5.785,0.439,0.119
5.786,0.411,0.109
5.787,0.383,0.047
5.788,0.359,-0.012
5.789,0.336,0.089
5.79,0.315,0.101
5.791,0.294,-0.016
5.792,0.276,0.077
5.793,0.258,0.264
5.794,0.242,0.315
5.795,0.227,0.061
5.796,0.212,-0.069
5.797,0.2,0.072
5.798,0.187,0.335
5.799,0.176,0.276
5.8,0.165,0.065
5.801,0.155,0.017
5.802,0.146,-0.093
5.803,-0.027,-0.103
5.804,-0.706,-0.227
5.805,-1.402,-0.208
5.806,-1.828,-0.08
5.807,-2.397,0.015
5.808,-2.71,0.062
5.809,-2.438,0.045
5.81,-1.826,0.02
5.811,-1.416,-0.037
5.812,-0.632,-0.124
5.813,0.648,-0.116
5.814,1.095,-0.069
5.815,1.022,0.112
5.816,0.956,0.226
5.817,0.893,0.253
5.818,0.835,0.202
5.819,0.781,0.069
5.82,0.729,0.02
5.821,0.684,0.011
5.822,0.638,-0.002
5.823,0.598,-0.001
5.824,0.56,-0.03
5.825,0.524,-0.035
5.826,0.491,-0.039
5.827,0.46,-0.041
5.828,0.431,-0.04
5.829,0.356,-0.042
5.83,-0.065,-0.072
5.831,-0.601,-0.11
5.832,-0.983,-0.131
5.833,-1.392,-0.123
5.834,-1.728,-0.046
5.835,-2.053,-0.04
5.836,-2.333,-0.156
5.837,-2.592,-0.183
5.838,-2.819,-0.134
5.839,-3.018,-0.146
5.84,-3.187,-0.178
5.841,-3.233,-0.125
5.842,-3.233,-0.025
5.843,-3.233,0.286
5.844,-3.233,0.295
5.845,-3.232,0.134
5.846,-3.232,0.237
5.847,-3.232,0.042
5.848,-3.23,-0.027
5.849,-3.23,-0.028
5.85,-3.231,-0.042
5.851,-3.076,0.069
5.852,-2.89,0.14
5.853,-2.716,0.109
5.854,-2.553,0.013
5.855,-2.401,-0.005
5.856,-2.258,0.013
5.857,-2.124,0.103
5.858,-1.998,0.043
5.859,-1.88,-0.015
5.86,-1.769,0.015
5.861,-1.664,0.071
5.862,-1.566,0.04
5.863,-1.474,-0.074
5.864,-1.388,-0.143
5.865,-1.307,-0.156
5.866,-1.23,-0.169
5.867,-1.158,-0.194
5.868,-1.089,-0.285
5.869,-1.027,-0.273
5.87,-0.967,0.007
5.871,-0.909,0.14
5.872,-0.856,-0.042
5.873,-0.807,-0.19
5.874,-0.761,-0.185
5.875,-0.716,-0.229
5.876,-0.674,-0.164
5.877,-0.635,0.058
5.878,-0.599,0.186
5.879,-0.564,0.025
5.88,-0.531,0.017
5.881,-0.482,0.218
5.882,-0.416,0.253
5.883,-0.448,0.191
5.884,-0.422,0.063
5.885,-0.398,0.105
5.886,-0.375,0.231
5.887,-0.354,0.229
5.888,-0.333,0.154
5.889,-0.314,0.165
5.89,-0.297,0.063
5.891,-0.28,0.028
5.892,-0.263,0.037
5.893,-0.248,-0.109
5.894,-0.233,-0.21
5.895,-0.219,-0.254
5.896,-0.207,-0.275
5.897,-0.196,-0.304
5.898,-0.185,-0.269
5.899,-0.174,0.123
5.9,-0.165,0.513
5.901,-0.156,0.439
5.902,-0.147,0.431
5.903,-0.139,0.442
5.904,-0.131,0.302
5.905,-0.123,0.212
5.906,-0.116,0.119
5.907,-0.11,-0.051
5.908,-0.103,-0.147
5.909,-0.098,-0.256
5.91,-0.092,-0.257
5.911,-0.087,-0.288
5.912,-0.082,-0.161
5.913,-0.078,0.047
5.914,-0.074,0.117
5.915,-0.07,0.146
5.916,-0.066,0.206
5.917,-0.062,0.051
5.918,-0.06,-0.1
5.919,-0.056,-0.166
5.92,-0.052,-0.246
5.921,-0.05,-0.113
5.922,-0.048,-0.057
5.923,-0.045,-0.061
5.924,-0.042,0.09
5.925,-0.039,0.178
5.926,-0.038,-0.08
5.927,-0.036,-0.025
5.928,-0.033,-0.08
5.929,-0.033,-0.067
5.93,-0.031,-0.028
5.931,-0.029,-0.108
5.932,-0.027,-0.201
5.933,-0.025,-0.326
5.934,-0.024,-0.429
5.935,-0.024,-0.171
5.936,-0.023,0.085
5.937,-0.02,-0.054
5.938,-0.019,0.094
5.939,-0.018,0.143
5.94,-0.017,0.086
5.941,-0.017,0.176
5.942,-0.016,0.213
5.943,-0.015,0.228
5.944,-0.015,0.372
5.945,-0.014,0.305
5.946,-0.014,0.117
5.947,-0.013,0.121
5.948,-0.012,0.069
5.949,-0.011,-0.226
5.95,-0.01,-0.45
5.951,0.056,-0.459
5.952,0.315,-0.113
5.953,0.526,0.175
5.954,0.659,0.125
5.955,0.805,0.105
5.956,0.924,0.116
5.957,1.075,-0.098
5.958,1.2,-0.265
5.959,1.311,-0.356
5.96,1.392,-0.492
5.961,1.485,-0.623
5.962,1.561,-0.585
5.963,1.64,-0.233
5.964,1.708,0.241
5.965,1.757,0.552
5.966,1.787,0.505
5.967,1.823,0.415
5.968,1.846,0.497
5.969,1.848,0.364
5.97,1.863,0.236
5.971,1.874,0.17
5.972,1.868,0.227
5.973,1.858,0.097
5.974,1.864,-0.195
5.975,1.862,-0.127
5.976,1.857,-0.118
5.977,1.86,0.228
5.978,1.861,0.29
5.979,1.842,0.127
5.98,1.825,0.154
5.981,1.8,0.063
5.982,1.762,0.076
5.983,1.711,0.24
5.984,1.673,-0.004
5.985,1.631,-0.148
5.986,1.592,-0.085
5.987,1.559,-0.106
5.988,1.52,0.04
5.989,1.471,-0.022
5.99,1.432,-0.065
5.991,1.393,-0.048
5.992,1.345,0.036
5.993,1.304,-0.017
5.994,1.268,-0.043
5.995,1.22,-0.079
5.996,1.166,-0.091
5.997,1.119,-0.12
5.998,1.087,-0.047
5.999,1.041,-0.077
6,1.004,-0.123
6.001,0.984,-0.117
6.002,0.948,-0.1
6.003,0.908,-0.116
6.004,0.876,-0.106
6.005,0.846,-0.044
6.006,0.811,0.002
6.007,0.761,0.001
6.008,0.72,-0.02
6.009,0.685,-0.011
6.01,0.641,0.008
6.011,0.614,0.011
6.012,0.583,0.005
6.013,0.539,0.006
6.014,0.498,-0.002
6.015,0.454,-0.014
6.016,0.421,-0.019
6.017,0.387,-0.015
6.018,0.349,-0.019
6.019,0.32,-0.016
6.02,0.289,-0.02
6.021,0.261,-0.015
6.022,0.232,-0.008
6.023,0.202,-0.002
6.024,0.176,-0.001
6.025,0.148,0
6.026,0.119,0.004
6.027,0.099,0.008
6.028,0.079,0.011
6.029,0.057,0.01
6.03,0.037,0.006
6.031,0.026,0.008
6.032,0.009,0.007
6.033,-0.004,-0.007
6.034,-0.018,-0.005
6.035,-0.039,0
6.036,-0.05,0
6.037,-0.077,0.015
6.038,-0.095,-0.007
6.039,-0.112,-0.08
6.04,-0.13,-0.07
6.041,-0.147,-0.005
6.042,-0.166,0.017
6.043,-0.181,0.018
6.044,-0.196,0
6.045,-0.203,-0.023
6.046,-0.216,-0.038
6.047,-0.226,-0.023
6.048,-0.242,-0.017
6.049,-0.25,-0.017
6.05,-0.253,0.035
6.051,-0.262,0.031
6.052,-0.274,0.009
6.053,-0.278,0.032
6.054,-0.281,0.019
6.055,-0.281,0.019
6.056,-0.281,-0.019
6.057,-0.28,-0.019
6.058,-0.284,0.018
6.059,-0.291,0.02
6.06,-0.296,0.017
6.061,-0.305,0.025
6.062,-0.309,0.016
6.063,-0.314,0.012
6.064,-0.322,0.004
6.065,-0.323,0.01
6.066,-0.325,0.01
6.067,-0.328,0.01
6.068,-0.332,0.003
6.069,-0.332,0.001
6.07,-0.331,0.003
6.071,-0.323,0.007
6.072,-0.328,0.008
6.073,-0.335,0.007
6.074,-0.33,0.01
6.075,-0.328,0.005
6.076,-0.324,0.007
6.077,-0.323,0.007
6.078,-0.327,0.006
6.079,-0.324,0.004
6.08,-0.327,0.002
6.081,-0.324,0.002
6.082,-0.322,0.001
6.083,-0.326,-0.001
6.084,-0.324,0
6.085,-0.319,0.001
6.086,-0.315,0.001
6.087,-0.312,0.001
6.088,-0.313,0
6.089,-0.312,0
6.09,-0.304,0.002
6.091,-0.298,0.005
6.092,-0.293,0.006
6.093,-0.292,0.004
6.094,-0.289,0.004
6.095,-0.286,0.003
6.096,-0.283,0.003
6.097,-0.278,0.003
6.098,-0.273,0.002
6.099,-0.273,0.001
6.1,-0.274,0.001
6.101,-0.269,0.001
6.102,-0.264,0.001
6.103,-0.261,0
6.104,-0.258,-0.001
6.105,-0.248,0
6.106,-0.244,0
6.107,-0.238,0
6.108,-0.234,0
6.109,-0.229,-0.001
6.11,-0.227,0
6.111,-0.224,0.001
6.112,-0.219,-0.001
6.113,-0.22,-0.002
6.114,-0.218,-0.002
6.115,-0.217,-0.001
6.116,-0.211,0
6.117,-0.207,-0.002
6.118,-0.197,-0.002
6.119,-0.194,-0.002
6.12,-0.189,-0.001
6.121,-0.18,0
6.122,-0.177,0
6.123,-0.174,-0.001
6.124,-0.171,-0.003
6.125,-0.169,-0.003
6.126,-0.174,-0.002
6.127,-0.174,-0.002
6.128,-0.173,-0.004
6.129,-0.168,-0.007
6.13,-0.181,-0.006
6.131,-0.207,-0.005
6.132,-0.225,-0.004
6.133,-0.232,-0.004
6.134,-0.231,-0.002
6.135,-0.224,-0.004
6.136,-0.216,-0.003
6.137,-0.2,-0.002
6.138,-0.182,0
6.139,-0.155,0
6.14,-0.142,0.002
6.141,-0.127,0.003
6.142,-0.075,0.003
6.143,-0.041,0
6.144,-0.021,-0.002
6.145,-0.034,-0.002
6.146,-0.043,-0.006
6.147,-0.044,-0.007
6.148,-0.032,-0.012
6.149,-0.026,-0.014
6.15,-0.035,-0.012
6.151,-0.036,-0.011
6.152,-0.045,-0.007
6.153,-0.045,-0.007
6.154,-0.056,-0.006
6.155,-0.06,-0.005
6.156,-0.076,-0.005
6.157,-0.092,-0.005
6.158,-0.103,-0.001
6.159,-0.105,-0.001
6.16,-0.117,0
6.161,-0.119,0.002
6.162,-0.112,0.006
6.163,-0.106,0
6.164,-0.087,-0.001
6.165,-0.059,-0.001
6.166,-0.041,-0.002
6.167,-0.027,-0.001
6.168,-0.037,-0.002
6.169,-0.053,-0.002
6.17,-0.05,-0.002
6.171,-0.044,0
6.172,-0.035,0
6.173,-0.023,0
6.174,-0.024,-0.001
6.175,-0.029,0
6.176,-0.028,0.001
6.177,-0.009,0.001
6.178,-0.019,0.001
6.179,-0.022,0.004
6.18,-0.018,0.002
6.181,-0.031,0.005
6.182,-0.056,0.006
6.183,-0.092,0.004
6.184,-0.093,0.002
6.185,-0.08,0.002
6.186,-0.086,0.003
6.187,-0.095,0.003
6.188,-0.099,0.004
6.189,-0.094,0.001
6.19,-0.081,0.003
6.191,-0.064,0.003
6.192,-0.034,0.007
6.193,-0.006,0.004
6.194,-0.016,0.003
6.195,-0.056,0.002
6.196,-0.06,0.003
6.197,-0.069,0.004
6.198,-0.079,0.005
6.199,-0.045,0.005
6.2,-0.019,0.005
6.201,0,0.005
6.202,0.017,0.004
6.203,0.03,0.004
6.204,0.052,0.002
6.205,0.063,0.003
6.206,0.034,0.004
6.207,0.006,0.007
6.208,-0.004,0.005
6.209,-0.019,0.001
6.21,-0.02,0.001
6.211,-0.018,0.003
6.212,-0.019,0.004
6.213,-0.037,0.003
6.214,-0.065,0.003
6.215,-0.061,0
6.216,-0.047,0
6.217,-0.034,-0.001
6.218,-0.048,0.001
6.219,-0.057,0.001
6.22,-0.047,0.003
6.221,0.004,0.002
6.222,0.027,0.002
6.223,0.023,0
6.224,0.035,0
6.225,0.032,0.003
6.226,0.044,0.001
6.227,0.043,0
6.228,0.025,-0.002
6.229,-0.016,-0.004
6.23,-0.026,-0.003
6.231,0.01,-0.001
6.232,0.023,0.002
6.233,0.014,0.002
6.234,0.014,0.002
6.235,0.018,0.001
6.236,0.091,0
6.237,0.113,-0.003
6.238,0.061,-0.005
6.239,0.002,-0.008
6.24,-0.056,-0.01
6.241,-0.098,-0.01
6.242,-0.097,-0.009
6.243,-0.046,-0.008
6.244,-0.04,-0.008
6.245,-0.053,-0.005
6.246,-0.017,0
6.247,0.025,0.002
6.248,0.076,0.005
6.249,0.087,0.003
6.25,0.052,0.001
6.251,0.05,0.001
6.252,0.071,-0.003
6.253,0.122,-0.008
6.254,0.165,-0.008
6.255,0.127,-0.009
6.256,0.065,-0.01
6.257,0.043,-0.01
6.258,-0.02,-0.01
6.259,-0.036,-0.012
6.26,-0.015,-0.008
6.261,-0.015,-0.008
6.262,-0.036,-0.012
6.263,-0.035,-0.014
6.264,0.01,-0.014
6.265,0.017,-0.009
6.266,-0.007,-0.007
6.267,-0.058,-0.007
6.268,-0.102,-0.007
6.269,-0.085,-0.009
6.27,-0.049,-0.01
6.271,-0.049,-0.008
6.272,0.007,-0.007
6.273,0.049,-0.012
6.274,0.104,-0.009
6.275,0.152,-0.009
6.276,0.144,-0.01
6.277,0.071,-0.012
6.278,-0.002,-0.009
6.279,-0.079,-0.01
6.28,-0.122,-0.01
6.281,-0.094,-0.007
6.282,-0.04,-0.005
6.283,0.019,-0.007
6.284,0.084,-0.012
6.285,0.095,-0.011
6.286,0.05,-0.009
6.287,0.001,-0.005
6.288,-0.063,-0.004
6.289,-0.046,0.005
6.29,0.02,0.019
6.291,0.098,0.01
6.292,0.087,0
6.293,-0.014,-0.004
6.294,0.03,-0.005
6.295,0.075,0
6.296,0.007,0
6.297,-0.023,0.002
6.298,-0.053,0.008
6.299,-0.043,0.008
6.3,-0.035,0.01
6.301,-0.048,0.01
6.302,-0.061,0.013
6.303,-0.076,0.009
6.304,-0.042,0.011
6.305,-0.032,0.018
6.306,-0.057,0.019
6.307,-0.08,0.02
6.308,-0.106,0.022
6.309,-0.048,0.029
6.31,0.002,0.035
6.311,0.036,0.043
6.312,0.056,0.043
6.313,0.087,0.039
6.314,0.128,0.036
6.315,0.085,0.033
6.316,0,0.036
6.317,-0.042,0.038
6.318,-0.041,0.038
6.319,-0.055,0.038
6.32,-0.006,0.037
6.321,0.029,0.035
6.322,0.038,0.034
6.323,-0.006,0.029
6.324,-0.003,0.033
6.325,0.017,0.038
6.326,-0.009,0.043
6.327,-0.008,0.061
6.328,0.034,0.054
6.329,0.08,0.042
6.33,0.088,0.045
6.331,0.053,0.032
6.332,0.015,0.035
6.333,0.027,0.052
6.334,0.066,0.069
6.335,0.099,0.095
6.336,0.091,0.073
6.337,0.049,0.047
6.338,0.031,0.047
6.339,0.008,0.033
6.34,0.017,0.036
6.341,0,0.025
6.342,0.008,0.022
6.343,0.004,0.011
6.344,0.012,0.01
6.345,0.016,0.008
6.346,-0.012,0.003
6.347,-0.014,0.002
6.348,-0.033,-0.001
6.349,-0.079,-0.002
6.35,-0.091,-0.002
6.351,-0.089,-0.003
6.352,-0.1,-0.004
6.353,-0.096,-0.004
6.354,-0.089,-0.015
6.355,-0.085,-0.026
6.356,-0.113,-0.019
6.357,-0.063,-0.023
6.358,0.013,-0.025
6.359,0.081,-0.025
6.36,0.114,-0.01
6.361,0.146,0.05
6.362,0.145,0.064
6.363,0.105,0.01
6.364,0.074,-0.005
6.365,0,0.002
6.366,0.007,-0.019
6.367,-0.002,-0.055
6.368,-0.033,-0.101
6.369,-0.057,-0.117
6.37,-0.054,-0.123
6.371,-0.011,-0.103
6.372,0.022,-0.117
6.373,0.027,-0.103
6.374,0.028,-0.002
6.375,0.033,0.062
6.376,0.02,0.015
6.377,0,-0.015
6.378,-0.001,-0.02
6.379,-0.047,0.087
6.38,-0.054,0.157
6.381,-0.042,0.014
6.382,-0.048,0.005
6.383,-0.012,-0.021
6.384,0.03,-0.038
6.385,0.082,-0.06
6.386,0.041,-0.045
6.387,-0.024,0.008
6.388,-0.059,0.023
6.389,-0.034,-0.039
6.39,-0.016,-0.078
6.391,0.009,-0.088
6.392,0.029,-0.136
6.393,-0.029,-0.125
6.394,-0.064,-0.087
6.395,-0.027,-0.069
6.396,-0.006,-0.007
6.397,0.021,-0.012
6.398,0.047,-0.03
6.399,0.095,-0.017
6.4,0.089,-0.071
6.401,0.057,-0.088
6.402,0.054,-0.091
6.403,-0.024,-0.047
6.404,-0.04,0.011
6.405,-0.065,0.047
6.406,-0.071,0.055
6.407,-0.046,0.024
6.408,-0.006,-0.038
6.409,0.012,-0.022
6.41,0.017,-0.029
6.411,0.03,-0.025
6.412,0.04,-0.025
6.413,0.066,-0.009
6.414,0.053,0.003
6.415,0.041,-0.007
6.416,0.036,-0.013
6.417,0.051,-0.026
6.418,0.068,-0.034
6.419,0.049,-0.029
6.42,0.049,-0.029
6.421,0.045,-0.034
6.422,0.044,-0.032
6.423,0.031,-0.035
6.424,0.021,-0.029
6.425,0.02,-0.023
6.426,0.016,-0.021
6.427,0.004,-0.029
6.428,0.006,-0.033
6.429,-0.002,-0.013
6.43,-0.006,0.02
6.431,-0.006,0.025
6.432,-0.011,0.013
6.433,0.012,0.008
6.434,0.03,0.008
6.435,0.037,0.009
6.436,0.042,0.005
6.437,0.024,-0.002
6.438,-0.007,0.003
6.439,-0.013,0.025
6.44,-0.003,0.017
6.441,0.02,0.012
6.442,0.017,0.013
6.443,0.018,0.008
6.444,0.02,0.014
6.445,-0.007,0.014
6.446,-0.044,0.017
6.447,-0.074,0.018
6.448,-0.085,0.02
6.449,-0.08,0.018
6.45,-0.055,0.019
6.451,0.017,0.016
6.452,0.081,0.013
6.453,0.084,0.009
