Time,Tibialis antelior,Gastrocnemius medialis
9.677,0.096,-0.007
9.678,0.149,-0.003
9.679,0.087,-0.008
9.68,0.024,-0.001
9.681,0.294,0.012
9.682,0.149,0.013
9.683,-0.06,0.012
9.684,0.028,0.011
9.685,-0.018,0.011
9.686,-0.011,0.014
9.687,-0.043,0.01
9.688,-0.032,0.013
9.689,-0.035,0.016
9.69,-0.02,0.02
9.691,-0.018,0.017
9.692,-0.012,0.014
9.693,-0.007,0.017
9.694,-0.011,0.017
9.695,-0.006,0.006
9.696,-0.012,0.011
9.697,-0.013,0.009
9.698,-0.019,-0.001
9.699,-0.018,-0.001
9.7,-0.004,0
9.701,0.011,0.02
9.702,0.009,0.02
9.703,0.006,0.021
9.704,0.002,0.013
9.705,0.002,0.006
9.706,-0.002,0.006
9.707,-0.001,0.008
9.708,-0.005,0.011
9.709,0.001,0.015
9.71,0.009,0.02
9.711,0.003,0.009
9.712,-0.007,0.005
9.713,0.001,-0.012
9.714,0.011,-0.02
9.715,0.013,-0.004
9.716,0.006,0.017
9.717,0.001,0.039
9.718,-0.004,0.033
9.719,-0.013,0.026
9.72,0,0.025
9.721,0.009,0.021
9.722,0.014,0.015
9.723,0.014,0.018
9.724,0.017,0.029
9.725,0.013,0.017
9.726,0.009,0.025
9.727,0.008,0.043
9.728,0.009,0.032
9.729,0.009,0.026
9.73,0.004,0.032
9.731,0.002,0.047
9.732,0.006,0.072
9.733,0.007,0.085
9.734,0.002,0.082
9.735,-0.002,0.078
9.736,-0.004,0.075
9.737,-0.003,0.05
9.738,-0.004,0.035
9.739,-0.01,0.098
9.74,-0.014,0.122
9.741,-0.01,0.128
9.742,0.006,0.154
9.743,0.016,0.169
9.744,0.008,0.166
9.745,0.007,0.167
9.746,0.013,0.179
9.747,0.014,0.128
9.748,0.01,0.063
9.749,0.002,-0.001
9.75,0.001,-0.051
9.751,0,-0.072
9.752,-0.001,-0.085
9.753,-0.003,-0.104
9.754,0.001,-0.123
9.755,0.008,-0.13
9.756,0.004,-0.129
9.757,0.004,-0.135
9.758,-0.003,-0.154
9.759,-0.011,-0.177
9.76,-0.006,-0.192
9.761,0.003,-0.186
9.762,0.008,-0.168
9.763,0.005,-0.129
9.764,0.003,-0.072
9.765,0.003,-0.07
9.766,-0.003,-0.138
9.767,-0.008,-0.172
9.768,-0.004,-0.179
9.769,0.004,-0.104
9.77,0.004,-0.06
9.771,0.003,-0.076
9.772,0.005,-0.044
9.773,-0.001,0.028
9.774,-0.014,0.007
9.775,-0.015,-0.139
9.776,0.002,-0.025
9.777,0.017,0.018
9.778,0.016,0.043
9.779,0.001,0.108
9.78,0.003,0.03
9.781,0.015,-0.054
9.782,0.027,-0.12
9.783,0.005,-0.117
9.784,0.011,-0.147
9.785,0.006,-0.179
9.786,-0.002,-0.171
9.787,-0.003,0.075
9.788,-0.007,0.252
9.789,-0.003,0.066
9.79,-0.006,0.003
9.791,0,0.097
9.792,0.003,0.017
9.793,0.002,-0.17
9.794,-0.004,-0.073
9.795,0.008,-0.108
9.796,0.009,-0.161
9.797,0.007,-0.149
9.798,-0.006,-0.169
9.799,-0.011,-0.033
9.8,-0.001,0.122
9.801,0.005,0.444
9.802,0.001,0.403
9.803,0.009,0.221
9.804,0.016,0.114
9.805,0.015,-0.056
9.806,0.007,0.02
9.807,0.001,0.082
9.808,0,0.126
9.809,0,0.047
9.81,0.002,0.008
9.811,0.001,0.014
9.812,-0.002,0.05
9.813,-0.002,0.016
9.814,0.001,-0.022
9.815,0.001,0.23
9.816,0.004,0.173
9.817,0.006,0.044
9.818,-0.002,0.098
9.819,-0.012,0.08
9.82,-0.011,0.085
9.821,-0.008,0.043
9.822,0.002,0.04
9.823,0.017,0.036
9.824,0.045,0.017
9.825,0.054,-0.019
9.826,0.039,-0.031
9.827,0.022,-0.017
9.828,0.006,-0.023
9.829,-0.002,-0.013
9.83,-0.021,0.01
9.831,-0.037,0.032
9.832,-0.04,0.003
9.833,-0.026,0.016
9.834,-0.027,0.048
9.835,-0.025,0.024
9.836,-0.024,-0.011
9.837,-0.029,-0.054
9.838,-0.028,-0.074
9.839,-0.026,-0.057
9.84,-0.023,-0.243
9.841,0,-0.291
9.842,0.036,-0.198
9.843,0.075,-0.229
9.844,0.122,-0.233
9.845,0.075,-0.093
9.846,0.029,0.02
9.847,0.029,0.065
9.848,0,0.092
9.849,0.004,-0.029
9.85,-0.006,-0.045
9.851,0.004,-0.022
9.852,0.001,0.077
9.853,0.016,0.058
9.854,0.002,-0.029
9.855,-0.011,-0.092
9.856,-0.003,-0.187
9.857,0.007,-0.05
9.858,0.009,0.192
9.859,-0.003,0.005
9.86,-0.003,0.016
9.861,0.002,0.149
9.862,0.004,0.101
9.863,0.003,0.131
9.864,0.014,0.104
9.865,0.009,-0.077
9.866,0.004,-0.121
9.867,-0.004,0.039
9.868,0.002,0.018
9.869,0.004,0.029
9.87,0.011,-0.147
9.871,0.011,-0.268
9.872,0.009,-0.138
9.873,0,0.122
9.874,-0.006,0.035
9.875,-0.004,0.024
9.876,-0.004,0.164
9.877,0.001,0.212
9.878,0.003,0.237
9.879,-0.001,0.179
9.88,-0.002,0.017
9.881,0.001,-0.062
9.882,0.002,0.065
9.883,0.002,0.014
9.884,0.002,-0.013
9.885,0.008,-0.057
9.886,0.01,-0.072
9.887,0,-0.039
9.888,-0.001,-0.02
9.889,0.001,-0.029
9.89,0,-0.072
9.891,0.001,-0.05
9.892,0.005,0.127
9.893,0.004,0.262
9.894,0.007,0.014
9.895,0.014,-0.024
9.896,0.011,0.018
9.897,0.003,-0.133
9.898,-0.004,-0.178
9.899,-0.011,-0.163
9.9,-0.003,-0.13
9.901,0.007,-0.093
9.902,0.003,-0.057
9.903,-0.006,-0.093
9.904,-0.004,-0.137
9.905,0.009,-0.181
9.906,0.027,0.022
9.907,0.02,0.257
9.908,0,0.267
9.909,0.001,0.098
9.91,0.008,0.089
9.911,0.008,-0.008
9.912,0.004,0.046
9.913,0.001,0.246
9.914,-0.005,-0.01
9.915,-0.002,-0.074
9.916,0.005,0.092
9.917,0.002,0.134
9.918,0,0.129
9.919,-0.007,0.131
9.92,-0.006,0.213
9.921,0.007,0.105
9.922,0.007,-0.101
9.923,0.007,-0.252
9.924,0.013,-0.164
9.925,0.009,-0.022
9.926,0.004,-0.079
9.927,0,-0.153
9.928,0.002,-0.178
9.929,0.003,-0.142
9.93,0.002,-0.039
9.931,0.002,-0.054
9.932,0,0.01
9.933,-0.001,0.02
9.934,0.006,0.092
9.935,0.013,0.08
9.936,0.011,0.107
9.937,0,0.048
9.938,-0.009,-0.043
9.939,-0.012,-0.166
9.94,0.001,-0.293
9.941,0.006,-0.219
9.942,0.01,0.177
9.943,0,0.535
9.944,0.003,0.184
9.945,0.006,0.076
9.946,0.002,0.232
9.947,0.004,0.146
9.948,0.003,0.127
9.949,0,-0.036
9.95,0.006,-0.033
9.951,0.008,-0.129
9.952,0.004,-0.142
9.953,0.005,-0.097
9.954,0.004,0.124
9.955,0.003,0.173
9.956,0.004,0.097
9.957,0.002,0.076
9.958,-0.006,0.007
9.959,-0.015,-0.056
9.96,-0.007,-0.017
9.961,0,0.076
9.962,0.004,0.012
9.963,0.008,0.016
9.964,0.008,0.015
9.965,0.004,-0.021
9.966,0.001,-0.067
9.967,0.006,-0.072
9.968,0.008,-0.103
9.969,0.009,-0.13
9.97,0.011,-0.091
9.971,0.008,-0.076
9.972,0.004,-0.098
9.973,0,-0.101
9.974,-0.006,-0.03
9.975,0.001,0.086
9.976,0.01,-0.047
9.977,0.004,-0.21
9.978,-0.004,-0.211
9.979,-0.005,-0.261
9.98,0.002,-0.363
9.981,0.008,0.011
9.982,0.008,0.701
9.983,0.009,0.424
9.984,0.007,0.029
9.985,0,0.242
9.986,0,0.268
9.987,0,0.219
9.988,-0.002,0.097
9.989,-0.012,0.039
9.99,-0.004,-0.034
9.991,0.02,0.065
9.992,0.021,-0.058
9.993,0.008,-0.221
9.994,0,-0.174
9.995,0,-0.068
9.996,0.004,0.01
9.997,0.006,0.111
9.998,0,0.124
9.999,-0.006,0.035
10,-0.003,0
10.001,0.008,-0.054
10.002,0.009,-0.001
10.003,0.01,-0.001
10.004,0.012,0.12
10.005,0.008,0.108
10.006,0.007,0.06
10.007,0.008,-0.139
10.008,0.007,-0.218
10.009,0.003,-0.15
10.01,0.002,-0.183
10.011,0.001,-0.166
10.012,0.004,-0.265
10.013,0.013,-0.126
10.014,0.014,0.027
10.015,0.005,-0.08
10.016,0,-0.05
10.017,0,0.065
10.018,-0.003,0.251
10.019,0.001,0.153
10.02,0.003,-0.091
10.021,-0.002,-0.015
10.022,0,0.065
10.023,0.01,0.013
10.024,0.011,-0.131
10.025,0.003,-0.108
10.026,0.01,0.221
10.027,0.011,0.193
10.028,0.017,0.102
10.029,0.009,0.111
10.03,0,-0.015
10.031,-0.001,0.046
10.032,0.002,0.042
10.033,-0.003,0.069
10.034,-0.005,0.009
10.035,0.001,-0.007
10.036,0.006,-0.023
10.037,0.008,-0.047
10.038,-0.003,-0.059
10.039,-0.015,-0.063
10.04,-0.004,-0.04
10.041,0.01,-0.052
10.042,0.013,-0.072
10.043,0.01,-0.071
10.044,0.004,-0.031
10.045,0.009,0.046
10.046,0.01,0.071
10.047,0.003,0.021
10.048,0.001,0.024
10.049,0.002,-0.011
10.05,0.003,0.022
10.051,0.006,0.01
10.052,0.004,0.01
10.053,0.002,-0.012
10.054,0.002,-0.027
10.055,0.004,-0.022
10.056,0.007,-0.02
10.057,0.005,-0.023
10.058,0.009,0.005
10.059,0.009,0.005
10.06,0.006,-0.014
10.061,0.006,-0.017
10.062,0.003,-0.029
10.063,0.001,-0.041
10.064,0.002,-0.053
10.065,0.002,-0.045
10.066,0.007,-0.036
10.067,0.003,-0.029
10.068,0.004,-0.009
10.069,0.001,0.022
10.07,-0.006,-0.048
10.071,-0.001,-0.17
10.072,0.004,-0.079
10.073,0.005,0.143
10.074,-0.001,0.021
10.075,-0.001,0.02
10.076,-0.002,0.085
10.077,-0.001,0.025
10.078,0.011,0.16
10.079,0.013,0.134
10.08,0,-0.045
10.081,0.004,0.078
10.082,0.007,0.052
10.083,0.009,-0.069
10.084,0.011,-0.175
10.085,0.001,-0.295
10.086,0,-0.212
10.087,0,-0.074
10.088,0.001,-0.022
10.089,0.005,0.065
10.09,-0.006,0.308
10.091,-0.013,0.252
10.092,-0.003,0.011
10.093,0.011,-0.061
10.094,0.024,-0.058
10.095,0.02,-0.059
10.096,0.014,0.053
10.097,0.017,0.064
10.098,0.02,0.012
10.099,0.014,0.047
10.1,0.013,0.079
10.101,0.014,0.072
10.102,0.014,0.077
10.103,0.007,0.037
10.104,0.002,0.042
10.105,0,0.032
10.106,0,0.01
10.107,0.007,-0.04
10.108,0.016,-0.054
10.109,0.017,-0.035
10.11,0.003,-0.023
10.111,-0.011,-0.026
10.112,-0.007,-0.032
10.113,0.003,-0.024
10.114,0.005,-0.011
10.115,0.011,-0.018
10.116,0.02,-0.035
10.117,0.023,-0.007
10.118,0.01,0.017
10.119,0.003,0.022
10.12,0.004,0.003
10.121,0.003,-0.012
10.122,0.011,-0.012
10.123,0.011,-0.039
10.124,0.006,0.002
10.125,0.004,0.01
10.126,0.006,-0.072
10.127,0.007,-0.071
10.128,0.008,-0.029
10.129,0.009,-0.01
10.13,0.002,-0.018
10.131,-0.008,-0.011
10.132,-0.004,-0.005
10.133,-0.002,0.002
10.134,-0.002,-0.016
10.135,0.001,-0.018
10.136,0.004,0
10.137,0.002,0
10.138,0.001,-0.006
10.139,0.006,-0.002
10.14,0.014,0.001
10.141,0.01,0.008
10.142,0.006,0.003
10.143,0.004,0.005
10.144,0.003,0.009
10.145,0,0.013
10.146,0.001,0.009
10.147,0.005,0.013
10.148,0,0.015
10.149,-0.003,0.011
10.15,-0.007,0.012
10.151,-0.011,0.003
10.152,0.004,-0.004
10.153,0.016,-0.009
10.154,0.012,0.007
10.155,0.006,0.01
10.156,0.003,0.005
10.157,0.002,0.009
10.158,0.005,0.007
10.159,0.004,0.004
10.16,0.009,0.005
10.161,0.006,0.009
10.162,0.004,0.005
10.163,0.009,0.005
10.164,0.011,0.003
10.165,0.011,0.001
10.166,0.011,0
10.167,0.008,0
10.168,0,0
10.169,-0.003,0
10.17,-0.01,-0.001
10.171,-0.011,-0.003
10.172,0,0.001
10.173,0.002,0.005
10.174,0.004,0.007
10.175,0.009,0.006
10.176,0.016,0.007
10.177,0.008,0.006
10.178,0.006,0.005
10.179,0.006,0.007
10.18,0.006,0.01
10.181,0.006,0.009
10.182,0.006,0.003
10.183,0.003,-0.005
10.184,0.003,0
10.185,0.001,0
10.186,-0.001,0
10.187,-0.001,0.001
10.188,-0.003,0.002
10.189,-0.004,0.001
10.19,-0.013,-0.005
10.191,-0.011,-0.005
10.192,0,0
10.193,0.009,0.003
10.194,0.006,0.003
10.195,0.003,0.005
10.196,0.005,0.002
10.197,0.003,0.001
10.198,0.006,0.002
10.199,0,0
10.2,0.001,-0.001
10.201,0,0
10.202,0.001,0.001
10.203,0.003,0.003
10.204,0.003,0.002
10.205,-0.004,0.004
10.206,-0.002,0.004
10.207,0.001,0.004
10.208,0.001,0.003
10.209,-0.001,0
10.21,-0.013,-0.005
10.211,-0.018,-0.003
10.212,-0.009,0.001
10.213,-0.002,0.005
10.214,-0.001,0.004
10.215,0.005,0.003
10.216,0.008,0.003
10.217,0.008,0.003
10.218,0.019,0.004
10.219,0.015,0.003
10.22,0.012,0.001
10.221,0.009,0
10.222,0.005,0
10.223,0.003,0
10.224,0.004,0
10.225,-0.001,0.001
10.226,-0.001,0.003
10.227,-0.001,0.001
10.228,-0.002,0
10.229,-0.005,-0.002
10.23,-0.021,-0.01
10.231,-0.017,-0.011
10.232,-0.001,-0.002
10.233,0.005,0
10.234,0.001,0
10.235,-0.001,0
10.236,0,0
10.237,0,0
10.238,0.004,0.003
10.239,0.005,0.003
10.24,0.005,0
10.241,0.004,-0.002
10.242,0.005,-0.004
10.243,0.005,-0.002
10.244,0.004,-0.002
10.245,0,-0.004
10.246,0,-0.002
10.247,0,0.001
10.248,-0.003,-0.001
10.249,-0.003,-0.002
10.25,-0.014,-0.007
10.251,-0.017,-0.003
10.252,-0.007,0.001
10.253,0,0.003
10.254,-0.001,0
10.255,-0.001,-0.004
10.256,0,-0.006
10.257,0.002,-0.001
10.258,0.003,0.006
10.259,0.006,0.004
10.26,0.008,0.008
10.261,0.011,0.008
10.262,0.014,0.009
10.263,0.014,0.006
10.264,0.016,-0.001
10.265,0.007,-0.007
10.266,0.007,-0.004
10.267,0.012,-0.003
10.268,0.012,-0.002
10.269,0.007,-0.002
10.27,0.005,-0.003
10.271,0.009,-0.004
10.272,0.003,0
10.273,-0.003,0
10.274,-0.003,-0.001
10.275,-0.003,-0.001
10.276,-0.004,-0.004
10.277,-0.002,-0.002
10.278,0,0.003
10.279,0.016,0.001
10.28,0.019,-0.001
10.281,0.001,-0.002
10.282,0.012,-0.004
10.283,0.022,-0.004
10.284,-0.004,-0.003
10.285,-0.012,-0.004
10.286,0.007,-0.004
10.287,0.002,-0.001
10.288,-0.008,0.001
10.289,0.04,0.001
10.29,0.1,-0.002
10.291,0.037,0.001
10.292,0.02,0.001
10.293,0.021,0.002
10.294,-0.043,0.001
10.295,-0.105,-0.001
10.296,-0.18,-0.003
10.297,-0.137,-0.002
10.298,-0.114,-0.002
10.299,0.031,0.003
10.3,0.153,-0.003
10.301,0.11,-0.009
10.302,0.083,-0.001
10.303,0.13,0.001
10.304,0.014,0.004
10.305,-0.081,0.006
10.306,0.017,0.009
10.307,0.044,0.011
10.308,0.059,0.011
10.309,-0.053,0.006
10.31,-0.008,-0.001
10.311,0.054,-0.001
10.312,0.054,-0.001
10.313,0.031,-0.001
10.314,-0.015,-0.003
10.315,-0.036,-0.006
10.316,-0.029,-0.005
10.317,-0.057,-0.002
10.318,-0.072,0.001
10.319,-0.054,0.002
10.32,-0.031,0.003
10.321,-0.015,0.005
10.322,0.004,0.005
10.323,0.058,0.005
10.324,0.112,0.003
10.325,0.082,0.003
10.326,0.027,0.004
10.327,0.044,0.005
10.328,-0.034,0.003
10.329,-0.007,0.002
10.33,0,0
10.331,0.009,0
10.332,0.042,0.001
10.333,0.015,0
10.334,-0.01,-0.001
10.335,0.018,0
10.336,0.037,0
10.337,0.042,0.001
10.338,0.008,0.001
10.339,-0.045,0.003
10.34,-0.059,0.004
10.341,-0.089,0.007
10.342,-0.115,0.008
10.343,-0.162,0.009
10.344,-0.213,0.01
10.345,-0.156,0.006
10.346,0.035,0.003
10.347,0.153,0.002
10.348,0.078,0.004
10.349,-0.026,0.007
10.35,-0.077,0.011
10.351,-0.045,0.011
10.352,-0.044,0.012
10.353,-0.082,0.014
10.354,0.018,0.013
10.355,0.126,0.014
10.356,0.217,0.013
10.357,0.161,0.009
10.358,0.142,0.007
10.359,0.01,0.003
10.36,-0.076,0.002
10.361,0.019,0
10.362,0.048,-0.001
10.363,0.136,-0.002
10.364,0.141,-0.002
10.365,0.15,-0.002
10.366,-0.018,-0.002
10.367,0,-0.001
10.368,-0.007,-0.001
10.369,-0.012,-0.001
10.37,-0.004,-0.003
10.371,-0.008,-0.002
10.372,0.027,-0.003
10.373,0.031,-0.005
10.374,0.054,-0.003
10.375,0.018,-0.003
10.376,0.011,-0.001
10.377,-0.026,-0.002
10.378,-0.029,-0.001
10.379,-0.02,-0.003
10.38,-0.019,-0.002
10.381,-0.021,0
10.382,-0.025,-0.002
10.383,-0.039,-0.001
10.384,-0.042,0.001
10.385,-0.039,0
10.386,-0.024,0.002
10.387,-0.024,0.003
10.388,0.002,0.004
10.389,-0.046,0.003
10.39,-0.051,0.002
10.391,-0.008,0.003
10.392,0.022,0.002
10.393,0.014,0.001
10.394,0.014,0
10.395,0.011,0.001
10.396,-0.007,-0.002
10.397,-0.028,-0.003
10.398,-0.061,-0.001
10.399,-0.051,-0.002
10.4,-0.031,0
10.401,-0.033,0
10.402,-0.033,0.001
10.403,-0.01,-0.001
10.404,0.009,0
10.405,0.074,0.002
10.406,0.12,0.002
10.407,0.026,0.001
10.408,-0.014,0
10.409,-0.015,0.001
10.41,-0.051,0.003
10.411,-0.071,0.003
10.412,-0.062,0.003
10.413,-0.017,0.003
10.414,0.004,0.001
10.415,0.075,0
10.416,0.138,0.001
10.417,0.168,0
10.418,0.139,-0.001
10.419,0.007,-0.001
10.42,-0.052,0
10.421,-0.018,-0.001
10.422,-0.02,-0.001
10.423,-0.009,0
10.424,0.003,-0.001
10.425,0.008,-0.001
10.426,-0.013,-0.001
10.427,0.02,-0.001
10.428,0.049,-0.002
10.429,-0.035,-0.005
10.43,-0.049,-0.008
10.431,-0.03,-0.008
10.432,-0.074,-0.007
10.433,-0.036,-0.007
10.434,-0.004,-0.005
10.435,-0.087,-0.006
10.436,-0.117,-0.004
10.437,-0.066,-0.002
10.438,-0.049,-0.001
10.439,0.053,0.002
10.44,0.128,0.003
10.441,0.03,0.002
10.442,-0.083,-0.002
10.443,0.024,-0.004
10.444,0.102,-0.006
10.445,0.175,-0.007
10.446,0.149,-0.01
10.447,0.043,-0.009
10.448,-0.003,-0.009
10.449,-0.004,-0.01
10.45,0.054,-0.011
10.451,0.096,-0.012
10.452,0.167,-0.011
10.453,0.055,-0.009
10.454,-0.028,-0.008
10.455,-0.061,-0.006
10.456,-0.144,-0.004
10.457,-0.062,-0.001
10.458,0.043,-0.003
10.459,0.118,-0.001
10.46,-0.027,-0.002
10.461,-0.023,-0.004
10.462,-0.043,-0.003
10.463,-0.081,-0.003
10.464,-0.012,-0.004
10.465,-0.023,-0.006
10.466,-0.003,-0.003
10.467,-0.024,-0.004
10.468,-0.028,-0.003
10.469,-0.025,-0.002
10.47,0.007,-0.003
10.471,-0.009,-0.003
10.472,-0.003,-0.002
10.473,-0.009,-0.002
10.474,-0.021,-0.001
10.475,-0.039,-0.001
10.476,-0.027,0
10.477,-0.023,0.001
10.478,-0.019,0
10.479,-0.005,0.001
10.48,0.001,0.001
10.481,-0.001,0.001
10.482,0.013,0.001
10.483,0.07,0.001
10.484,0.088,0
10.485,0.032,0
10.486,0.004,-0.001
10.487,0.012,0
10.488,0.007,0.001
10.489,0.022,0.002
10.49,0.018,0.005
10.491,0.021,0.004
10.492,0.018,0.004
10.493,0.005,0.003
10.494,-0.004,0.004
10.495,0.006,0.003
10.496,0.02,0.005
10.497,0.005,0.003
10.498,-0.032,0.007
10.499,-0.025,0.008
10.5,0.015,0.008
10.501,-0.065,0.008
10.502,-0.144,0.01
10.503,-0.054,0.009
10.504,0.016,0.006
10.505,0.072,0.008
10.506,0.094,0.005
10.507,0.042,0.006
10.508,-0.007,0.004
10.509,-0.004,0.004
10.51,-0.02,0.002
10.511,0.001,0.005
10.512,-0.012,0.005
10.513,0.013,0.004
10.514,0.022,0.006
10.515,0.017,0.006
10.516,0.004,0.004
10.517,0.007,0.003
10.518,0.001,0.003
10.519,0.002,0.005
10.52,0.013,0.006
10.521,0.007,0.004
10.522,0.001,0.006
10.523,0,0.004
10.524,0.001,0.008
10.525,0.002,0.007
10.526,0.005,0.008
10.527,0.003,0.007
10.528,0.006,0.007
10.529,0.006,0.008
10.53,0.004,0.006
10.531,0.006,0.007
10.532,0.011,0.007
10.533,0.01,0.007
10.534,0.016,0.004
10.535,0.012,0.003
10.536,0.002,0
10.537,-0.009,0.001
10.538,-0.014,0.002
10.539,-0.012,0.001
10.54,-0.009,0.001
10.541,-0.008,-0.001
10.542,-0.01,-0.001
10.543,-0.01,-0.005
10.544,-0.008,-0.004
10.545,-0.014,-0.007
10.546,-0.006,-0.004
10.547,-0.003,-0.006
10.548,-0.01,-0.007
10.549,-0.007,-0.007
10.55,-0.001,-0.006
10.551,0.013,-0.005
10.552,0.02,-0.001
10.553,0.027,-0.003
10.554,0.038,-0.004
10.555,0.022,-0.004
10.556,0.023,-0.004
10.557,0.029,-0.003
10.558,0.026,-0.002
10.559,0.028,-0.003
10.56,0.026,-0.004
10.561,0.029,-0.001
10.562,0.007,-0.003
10.563,-0.019,-0.004
10.564,-0.025,-0.004
10.565,-0.007,-0.004
10.566,-0.001,-0.004
10.567,0.002,-0.003
10.568,0.002,-0.002
10.569,0.001,0
10.57,0,0
10.571,0.001,-0.001
10.572,-0.001,-0.001
10.573,-0.002,0
10.574,-0.001,0.001
10.575,0,0.003
10.576,0,0.003
10.577,0.001,0.003
10.578,0,0.003
10.579,0,0.001
10.58,0.008,0.003
10.581,0.015,0.004
10.582,0.015,0.003
10.583,0.01,0.003
10.584,0.017,0.005
10.585,0.016,0.005
10.586,0.01,0.004
10.587,0.002,0.003
10.588,0,0.003
10.589,-0.002,0.004
10.59,-0.001,0.005
10.591,-0.007,0.005
10.592,-0.014,0.004
10.593,-0.009,0.004
10.594,-0.005,0.003
10.595,0.003,0.001
10.596,0.009,0.003
10.597,0.025,0.005
10.598,0.026,0.004
10.599,0.015,0.002
10.6,0.007,0
10.601,0.005,0.001
10.602,0.004,0.003
10.603,0.003,0.006
10.604,0.008,0.007
10.605,0.012,0.011
10.606,0.012,0.007
10.607,0.014,0.007
10.608,0.013,0.006
10.609,0.011,0.001
10.61,0.001,-0.004
10.611,-0.002,0.001
10.612,0.013,0.003
10.613,-0.011,0.005
10.614,-0.047,0.009
10.615,-0.074,0.008
10.616,-0.088,0.003
10.617,-0.052,0.001
10.618,0.022,0
10.619,0.041,-0.004
10.62,0.073,-0.003
10.621,0.06,-0.001
10.622,0.021,-0.001
10.623,0.023,0
10.624,0.006,-0.002
10.625,0.003,0
10.626,-0.012,-0.002
10.627,-0.003,-0.001
10.628,-0.015,-0.002
10.629,-0.009,-0.001
10.63,-0.024,0
10.631,-0.013,0.002
10.632,0.053,0.004
10.633,0.11,0.004
10.634,0.052,0.003
10.635,-0.019,0.003
10.636,-0.051,0.006
10.637,-0.076,0.009
10.638,-0.044,0.011
10.639,0.024,0.014
10.64,0.046,0.011
10.641,0.11,0.003
10.642,0.052,0.002
10.643,-0.084,-0.001
10.644,0.048,0.002
10.645,-0.024,0
10.646,-0.022,0.001
10.647,-0.017,0.004
10.648,-0.043,0
10.649,0.08,-0.004
10.65,0.097,-0.01
10.651,-0.067,-0.009
10.652,-0.064,-0.003
10.653,-0.045,-0.007
10.654,-0.072,-0.014
10.655,-0.08,-0.01
10.656,-0.129,-0.008
10.657,-0.064,-0.008
10.658,0.155,-0.008
10.659,0.185,-0.007
10.66,-0.062,-0.007
10.661,0.03,-0.004
10.662,0.103,-0.005
10.663,0.047,-0.007
10.664,-0.012,-0.007
10.665,-0.007,-0.007
10.666,-0.022,-0.006
10.667,-0.012,-0.005
10.668,-0.022,-0.006
10.669,-0.043,-0.009
10.67,-0.037,-0.007
10.671,-0.05,-0.006
10.672,-0.037,-0.003
10.673,-0.032,-0.001
10.674,0.008,-0.002
10.675,0.097,-0.001
10.676,0.167,-0.001
10.677,0.071,-0.005
10.678,0.046,-0.007
10.679,0.047,-0.004
10.68,0.039,-0.003
10.681,0.05,-0.004
10.682,0.019,-0.002
10.683,-0.034,0
10.684,-0.069,0.003
10.685,0.056,0.004
10.686,0.149,0.006
10.687,0.096,0.009
10.688,0.027,0.01
10.689,0.048,0.011
10.69,0.037,0.011
10.691,-0.053,0.007
10.692,-0.026,0.006
10.693,-0.058,0.004
10.694,-0.047,0.002
10.695,0.033,0.001
10.696,-0.003,0
10.697,-0.119,-0.001
10.698,-0.149,0
10.699,-0.165,0
10.7,-0.176,0.003
10.701,-0.096,0.01
10.702,-0.092,0.011
10.703,-0.08,0.008
10.704,0.058,0.01
10.705,0.239,0.009
10.706,0.117,0.001
10.707,0.054,0.003
10.708,0.097,0.002
10.709,0.028,-0.001
10.71,-0.048,-0.004
10.711,-0.034,-0.004
10.712,-0.043,0
10.713,-0.105,0.007
10.714,0.128,0.009
10.715,0.164,0.006
10.716,-0.097,0.007
10.717,0.021,0.007
10.718,0.153,0.004
10.719,0.025,0.001
10.72,0.003,0.001
10.721,-0.021,-0.012
10.722,-0.038,-0.019
10.723,-0.049,-0.01
10.724,-0.03,-0.004
10.725,-0.005,-0.002
10.726,0.003,0.003
10.727,-0.022,0.005
10.728,-0.186,0.01
10.729,-0.141,0.011
10.73,0.081,0.016
10.731,0.046,0.014
10.732,0.092,0.008
10.733,0.09,0.008
10.734,0.049,0.007
10.735,0.038,0.005
10.736,0.172,0
10.737,0.182,-0.002
10.738,0.232,-0.001
10.739,0.064,-0.001
10.74,0.008,-0.002
10.741,0.025,0
10.742,-0.045,0.003
10.743,-0.023,0.003
10.744,0.078,-0.002
10.745,0.301,-0.004
10.746,0.15,0.002
10.747,-0.068,0.008
10.748,-0.122,0.01
10.749,-0.05,0.01
10.75,0.082,0.011
10.751,-0.063,0.01
10.752,-0.059,0.01
10.753,0.012,0.007
10.754,0.077,-0.001
10.755,0.158,0.001
10.756,-0.037,0.003
10.757,-0.148,0
10.758,-0.086,0
10.759,-0.117,-0.001
10.76,-0.024,-0.004
10.761,0.003,-0.003
10.762,0,-0.004
10.763,-0.004,0
10.764,0.04,0.004
10.765,0.045,-0.001
10.766,0.025,-0.008
10.767,-0.011,-0.008
10.768,0,-0.003
10.769,0.035,-0.005
10.77,0.011,-0.002
10.771,-0.056,-0.002
10.772,-0.063,-0.002
10.773,0.039,-0.003
10.774,0.127,-0.004
10.775,0.025,-0.005
10.776,-0.037,-0.003
10.777,-0.059,-0.001
10.778,-0.085,-0.008
10.779,-0.107,-0.006
10.78,-0.179,-0.007
10.781,-0.202,-0.007
10.782,-0.158,-0.009
10.783,0.038,-0.015
10.784,0.167,-0.01
10.785,0.116,-0.015
10.786,0.017,-0.013
10.787,0.045,-0.012
10.788,-0.018,-0.014
