Time,Tibialis antelior,Gastrocnemius medialis
9.729,-3.258,0.169
9.73,-3.257,0.139
9.731,-3.258,0.093
9.732,-3.258,0.044
9.733,-3.257,-0.07
9.734,-3.258,-0.191
9.735,-3.093,-0.439
9.736,-2.905,-0.555
9.737,-2.729,-0.437
9.738,-2.566,0.238
9.739,-2.411,0.682
9.74,-2.267,0.406
9.741,-2.133,0.179
9.742,-2.005,0.137
9.743,-1.885,0.044
9.744,-1.774,-0.049
9.745,-1.33,-0.086
9.746,-0.205,0.058
9.747,1.058,0.046
9.748,2.044,-0.172
9.749,2.809,-0.137
9.75,3.261,-0.092
9.751,3.341,-0.191
9.752,3.341,-0.051
9.753,2.865,0.124
9.754,2.162,0.18
9.755,1.293,0.062
9.756,0.425,0.122
9.757,-0.227,0.091
9.758,-1.069,0.04
9.759,-1.496,-0.008
9.76,-1.703,-0.129
9.761,-1.731,0
9.762,-1.827,0.164
9.763,-1.832,0.136
9.764,-1.692,0.121
9.765,-1.965,0.063
9.766,-2.154,-0.006
9.767,-2.025,-0.046
9.768,-1.895,-0.042
9.769,-1.777,-0.02
9.77,-1.666,-0.043
9.771,-1.563,-0.032
9.772,-1.468,-0.059
9.773,-1.38,-0.019
9.774,-1.298,0.042
9.775,-1.22,0.107
9.776,-1.148,0.042
9.777,-1.081,-0.023
9.778,-1.017,-0.018
9.779,-0.898,-0.019
9.78,-0.655,-0.019
9.781,-0.446,-0.011
9.782,-0.269,0.009
9.783,-0.066,0.033
9.784,0.078,0.078
9.785,0.234,0.056
9.786,0.356,-0.1
9.787,0.492,-0.141
9.788,0.581,-0.15
9.789,0.698,-0.14
9.79,0.764,-0.136
9.791,0.838,-0.153
9.792,0.916,-0.175
9.793,0.987,-0.148
9.794,1.036,-0.055
9.795,1.096,0.082
9.796,1.143,0.25
9.797,1.185,0.145
9.798,1.219,0.246
9.799,1.23,0.302
9.8,1.247,0.027
9.801,1.249,-0.103
9.802,1.245,-0.131
9.803,1.246,0.138
9.804,1.238,0.301
9.805,1.228,0.286
9.806,1.225,0.161
9.807,1.212,0.108
9.808,1.201,0.077
9.809,1.195,0.047
9.81,1.17,0.024
9.811,1.158,-0.032
9.812,1.164,-0.061
9.813,1.157,-0.021
9.814,1.149,0.033
9.815,1.128,-0.03
9.816,1.108,-0.025
9.817,1.095,-0.033
9.818,1.072,-0.009
9.819,1.042,-0.006
9.82,1.022,0.01
9.821,0.983,0
9.822,0.96,-0.012
9.823,0.942,-0.018
9.824,0.919,-0.012
9.825,0.9,0.023
9.826,0.866,0.06
9.827,0.848,0.012
9.828,0.817,-0.046
9.829,0.789,-0.088
9.83,0.755,-0.148
9.831,0.714,-0.205
9.832,0.697,-0.192
9.833,0.676,-0.11
9.834,0.64,-0.067
9.835,0.605,-0.024
9.836,0.591,0.039
9.837,0.568,-0.009
9.838,0.542,0.054
9.839,0.519,0.146
9.84,0.491,0.162
9.841,0.463,0.113
9.842,0.438,0.04
9.843,0.403,0.031
9.844,0.378,-0.016
9.845,0.353,-0.05
9.846,0.327,-0.065
9.847,0.315,-0.011
9.848,0.294,-0.012
9.849,0.276,-0.02
9.85,0.263,-0.054
9.851,0.241,-0.16
9.852,0.238,-0.116
9.853,0.227,0.01
9.854,0.201,0.154
9.855,0.188,0.166
9.856,0.161,0.049
9.857,0.142,0.046
9.858,0.149,0.046
9.859,0.14,0.036
9.86,0.125,0.03
9.861,0.108,0.028
9.862,0.088,0.023
9.863,0.07,0.008
9.864,0.058,0.009
9.865,0.025,0.006
9.866,0.01,0.007
9.867,0.002,0.007
9.868,-0.02,0.011
9.869,-0.028,0.009
9.87,-0.052,0.005
9.871,-0.067,0.002
9.872,-0.058,0.012
9.873,-0.065,0.011
9.874,-0.072,0.001
9.875,-0.076,-0.01
9.876,-0.089,-0.018
9.877,-0.083,-0.02
9.878,-0.088,-0.029
9.879,-0.1,-0.036
9.88,-0.099,-0.025
9.881,-0.113,-0.014
9.882,-0.119,-0.015
9.883,-0.121,-0.004
9.884,-0.13,-0.004
9.885,-0.141,-0.007
9.886,-0.144,-0.005
9.887,-0.159,-0.007
9.888,-0.161,-0.011
9.889,-0.161,-0.009
9.89,-0.183,-0.013
9.891,-0.183,-0.012
9.892,-0.179,-0.003
9.893,-0.173,0.001
9.894,-0.172,-0.001
9.895,-0.176,0
9.896,-0.173,0.005
9.897,-0.168,0.004
9.898,-0.173,0
9.899,-0.177,-0.004
9.9,-0.173,0.001
9.901,-0.18,0
9.902,-0.177,-0.001
9.903,-0.181,-0.005
9.904,-0.188,-0.001
9.905,-0.184,0
9.906,-0.187,-0.002
9.907,-0.193,0.001
9.908,-0.186,-0.001
9.909,-0.193,-0.004
9.91,-0.201,-0.009
9.911,-0.202,-0.009
9.912,-0.194,-0.002
9.913,-0.181,0.003
9.914,-0.183,0.002
9.915,-0.186,0
9.916,-0.176,0.002
9.917,-0.185,0.001
9.918,-0.18,0.002
9.919,-0.178,0.004
9.92,-0.183,0.004
9.921,-0.174,0.003
9.922,-0.17,0
9.923,-0.183,0
9.924,-0.181,0.003
9.925,-0.186,-0.001
9.926,-0.183,-0.001
9.927,-0.183,0
9.928,-0.198,0
9.929,-0.198,0.003
9.93,-0.219,-0.005
9.931,-0.221,-0.005
9.932,-0.198,0.003
9.933,-0.157,0.006
9.934,-0.086,0.005
9.935,-0.055,0.004
9.936,-0.083,0.003
9.937,-0.094,0.005
9.938,-0.103,0.005
9.939,-0.118,0.005
9.94,-0.109,0.006
9.941,-0.117,0.008
9.942,-0.114,0.008
9.943,-0.115,0.007
9.944,-0.117,0.004
9.945,-0.114,0
9.946,-0.126,0
9.947,-0.124,0
9.948,-0.125,0
9.949,-0.13,-0.001
9.95,-0.13,-0.006
9.951,-0.137,-0.007
9.952,-0.119,0
9.953,-0.109,0.003
9.954,-0.111,0.004
9.955,-0.108,0.002
9.956,-0.103,0.001
9.957,-0.103,0.003
9.958,-0.099,0.003
9.959,-0.1,0
9.96,-0.092,0.002
9.961,-0.082,0
9.962,-0.082,0
9.963,-0.079,0.001
9.964,-0.08,0
9.965,-0.099,-0.006
9.966,-0.109,-0.005
9.967,-0.127,-0.004
9.968,-0.145,-0.004
9.969,-0.142,-0.008
9.97,-0.139,-0.012
9.971,-0.087,-0.01
9.972,-0.021,-0.004
9.973,-0.03,-0.001
9.974,-0.025,-0.001
9.975,-0.028,0
9.976,-0.045,0
9.977,-0.041,0.001
9.978,-0.057,0.001
9.979,-0.051,0
9.98,-0.045,0.002
9.981,-0.049,0.001
9.982,-0.037,0
9.983,-0.04,-0.003
9.984,-0.049,-0.004
9.985,-0.04,-0.005
9.986,-0.039,-0.002
9.987,-0.029,0
9.988,-0.028,0.002
9.989,-0.043,0
9.99,-0.059,-0.004
9.991,-0.062,-0.003
9.992,-0.06,0.002
9.993,-0.051,0.008
9.994,-0.041,0.009
9.995,-0.042,0.011
9.996,-0.034,0.012
9.997,-0.032,0.011
9.998,-0.033,0.01
9.999,-0.025,0.009
10,-0.035,0.009
10.001,-0.074,0.008
10.002,-0.103,0.011
10.003,-0.109,0.009
10.004,-0.097,0.011
10.005,-0.088,0.004
10.006,-0.107,0.004
10.007,-0.108,0.004
10.008,-0.09,0.002
10.009,-0.065,0.005
10.01,0.03,-0.001
10.011,0.115,0.001
10.012,0.116,0.006
10.013,0.111,0.007
10.014,0.025,0.006
10.015,-0.066,0.004
10.016,-0.168,0.003
10.017,-0.26,0.002
10.018,-0.241,0.002
10.019,-0.053,0.002
10.02,0.192,0.003
10.021,0.313,0.004
10.022,0.287,0.004
10.023,0.2,0.004
10.024,0.112,0.004
10.025,-0.002,0.003
10.026,0.013,0.003
10.027,0.133,0.003
10.028,0.13,0.003
10.029,0.022,0.002
10.03,-0.013,-0.004
10.031,-0.004,-0.007
10.032,0.039,-0.002
10.033,0.068,0.003
10.034,0.022,0
10.035,-0.076,0
10.036,-0.082,0.002
10.037,-0.064,0.001
10.038,-0.177,0.005
10.039,-0.283,0.003
10.04,-0.331,0.006
10.041,-0.208,0.007
10.042,0.084,0.006
10.043,0.152,0.001
10.044,-0.054,0.001
10.045,-0.21,-0.002
10.046,-0.07,-0.004
10.047,0.23,-0.001
10.048,0.209,-0.004
10.049,-0.078,-0.003
10.05,-0.117,-0.008
10.051,-0.05,-0.007
10.052,-0.056,-0.001
10.053,-0.012,0.001
10.054,0.266,0.001
10.055,0.364,0
10.056,0.282,0
10.057,0.091,-0.001
10.058,0.093,0.001
10.059,0.052,0.003
10.06,-0.103,0.006
10.061,-0.211,0.007
10.062,-0.298,0.007
10.063,-0.143,0.003
10.064,0.273,0
10.065,0.611,-0.002
10.066,0.424,-0.001
10.067,0.257,0
10.068,0.083,0
10.069,-0.082,0
10.07,-0.192,-0.002
10.071,-0.031,-0.003
10.072,0.09,-0.002
10.073,-0.039,-0.002
10.074,-0.106,0
10.075,-0.114,-0.001
10.076,-0.054,0.001
10.077,0.08,0.003
10.078,0.142,0.005
10.079,-0.031,0.005
10.08,-0.053,0.006
10.081,0.022,0.009
10.082,0.018,0.008
10.083,0.041,0.009
10.084,0.048,0.008
10.085,0.042,0.004
10.086,0.03,0.005
10.087,-0.029,0.006
10.088,-0.058,0.007
10.089,-0.069,0.006
10.09,-0.108,0.001
10.091,-0.14,0
10.092,-0.213,0.006
10.093,-0.292,0.01
10.094,-0.261,0.006
10.095,-0.129,0.006
10.096,-0.064,0
10.097,-0.156,-0.005
10.098,-0.271,-0.005
10.099,-0.096,-0.007
10.1,0.267,0.001
10.101,0.053,0.002
10.102,-0.319,0.001
10.103,-0.353,-0.001
10.104,-0.014,-0.004
10.105,0.221,-0.012
10.106,0.241,-0.014
10.107,0.212,-0.017
10.108,0.123,-0.017
10.109,0.115,-0.016
10.11,0.163,-0.018
10.111,0.178,-0.018
10.112,0.071,-0.014
10.113,0.042,-0.009
10.114,0.108,-0.013
10.115,0.062,-0.015
10.116,-0.007,-0.014
10.117,-0.039,-0.015
10.118,0.123,-0.015
10.119,0.217,-0.013
10.12,0.122,-0.011
10.121,-0.216,-0.009
10.122,-0.475,-0.005
10.123,-0.303,-0.004
10.124,-0.015,0
10.125,0.144,-0.001
10.126,0.289,-0.003
10.127,0.234,-0.002
10.128,0.068,0
10.129,-0.017,0.004
10.13,-0.122,0
10.131,0.026,-0.001
10.132,0.124,0.006
10.133,0.058,0.011
10.134,-0.1,0.008
10.135,-0.184,0.007
10.136,-0.282,0.009
10.137,-0.434,0.01
10.138,-0.507,0.013
10.139,-0.238,0.016
10.14,0.141,0.018
10.141,0.443,0.018
10.142,0.332,0.022
10.143,0.218,0.024
10.144,0.256,0.029
10.145,0.148,0.03
10.146,0.129,0.032
10.147,0.106,0.033
10.148,0.192,0.029
10.149,0.233,0.027
10.15,0.201,0.023
10.151,-0.002,0.023
10.152,-0.202,0.027
10.153,-0.294,0.03
10.154,-0.231,0.029
10.155,-0.172,0.027
10.156,-0.151,0.028
10.157,-0.196,0.029
10.158,-0.275,0.031
10.159,-0.22,0.03
10.16,-0.064,0.03
10.161,0.096,0.031
10.162,0.22,0.031
10.163,0.241,0.029
10.164,0.287,0.027
10.165,0.319,0.021
10.166,0.186,0.018
10.167,0.145,0.017
10.168,0.074,0.016
10.169,0.076,0.016
10.17,0.064,0.01
10.171,0.067,0.011
10.172,0.083,0.013
10.173,0.064,0.015
10.174,0.066,0.014
10.175,0.079,0.013
10.176,0.083,0.014
10.177,0.034,0.01
10.178,-0.044,0.008
10.179,-0.114,0.006
10.18,-0.166,0.007
10.181,-0.261,0.005
10.182,-0.333,0.005
10.183,-0.424,0.004
10.184,-0.332,0
10.185,0.108,-0.003
10.186,0.421,-0.004
10.187,0.326,-0.005
10.188,0.238,-0.008
10.189,0.106,-0.015
10.19,0.041,-0.024
10.191,-0.038,-0.027
10.192,-0.074,-0.021
10.193,-0.047,-0.022
10.194,0.03,-0.022
10.195,0.074,-0.022
10.196,0.09,-0.025
10.197,0.113,-0.029
10.198,-0.027,-0.029
10.199,-0.067,-0.031
10.2,-0.075,-0.034
10.201,-0.046,-0.033
10.202,-0.015,-0.033
10.203,0.023,-0.036
10.204,-0.017,-0.037
10.205,0.002,-0.043
10.206,0.035,-0.042
10.207,0.027,-0.041
10.208,0.038,-0.041
10.209,0.037,-0.045
10.21,-0.135,-0.054
10.211,-0.254,-0.055
10.212,-0.339,-0.042
10.213,-0.409,-0.032
10.214,-0.255,-0.032
10.215,-0.17,-0.034
10.216,-0.105,-0.032
10.217,0.186,-0.027
10.218,0.4,-0.024
10.219,0.295,-0.025
10.22,0.146,-0.026
10.221,0.093,-0.024
10.222,0.125,-0.023
10.223,0.035,-0.023
10.224,0.041,-0.02
10.225,0.136,-0.014
10.226,0.192,-0.007
10.227,0.204,0.004
10.228,0.174,0.019
10.229,0.132,0.033
10.23,0.045,0.03
10.231,-0.042,0.036
10.232,-0.179,0.054
10.233,-0.075,0.058
10.234,0.004,0.047
10.235,-0.043,0.033
10.236,-0.085,0.017
10.237,-0.131,-0.001
10.238,-0.212,-0.012
10.239,-0.133,-0.025
10.24,0.052,-0.037
10.241,0.147,-0.046
10.242,0.047,-0.056
10.243,-0.104,-0.062
10.244,-0.049,-0.07
10.245,-0.007,-0.077
10.246,-0.03,-0.075
10.247,-0.129,-0.073
10.248,-0.148,-0.07
10.249,-0.164,-0.071
10.25,-0.194,-0.076
10.251,-0.152,-0.072
10.252,-0.12,-0.055
10.253,-0.067,-0.041
10.254,0.097,-0.041
10.255,0.293,-0.035
10.256,0.217,-0.029
10.257,0.117,-0.026
10.258,0.076,-0.018
10.259,0.029,-0.015
10.26,0,-0.011
10.261,-0.03,-0.011
10.262,-0.038,-0.007
10.263,-0.048,-0.003
10.264,-0.021,0
10.265,-0.02,0
10.266,-0.005,0.006
10.267,-0.005,0.011
10.268,-0.05,0.014
10.269,-0.099,0.012
10.27,-0.119,0.009
10.271,-0.114,0.011
10.272,-0.019,0.026
10.273,0.094,0.036
10.274,0.074,0.036
10.275,0.087,0.038
10.276,0.171,0.035
10.277,0.131,0.031
10.278,0.052,0.031
10.279,0.02,0.031
10.28,0.022,0.033
10.281,0.025,0.036
10.282,-0.046,0.035
10.283,-0.064,0.034
10.284,0,0.033
10.285,-0.011,0.029
10.286,0.007,0.029
10.287,-0.003,0.032
10.288,-0.009,0.032
10.289,-0.007,0.031
10.29,-0.021,0.022
10.291,-0.018,0.022
10.292,-0.003,0.032
10.293,0.007,0.038
10.294,0.007,0.036
10.295,0.012,0.034
10.296,0.014,0.034
10.297,0.001,0.032
10.298,-0.017,0.032
10.299,-0.007,0.028
10.3,0,0.033
10.301,0.002,0.032
10.302,-0.003,0.034
10.303,-0.028,0.034
10.304,-0.041,0.034
10.305,0.002,0.026
10.306,0.092,0.024
10.307,0.105,0.025
10.308,0.093,0.021
10.309,0.07,0.018
10.31,-0.01,0.011
10.311,-0.036,0.01
10.312,-0.026,0.018
10.313,-0.023,0.025
10.314,-0.03,0.022
10.315,-0.03,0.021
10.316,-0.043,0.021
10.317,-0.059,0.018
10.318,-0.071,0.018
10.319,-0.035,0.015
10.32,-0.006,0.017
10.321,0,0.015
10.322,0.006,0.013
10.323,0,0.014
10.324,0.008,0.01
10.325,0.001,0.01
10.326,0.015,0.007
10.327,0.005,0.009
10.328,0.009,0.006
10.329,0.048,0.003
10.33,0.036,0
10.331,0.041,0
10.332,0.062,0.01
10.333,0.07,0.014
10.334,0.042,0.015
10.335,-0.01,0.02
10.336,-0.047,0.019
10.337,-0.059,0.016
10.338,-0.04,0.016
10.339,0,0.012
10.34,0.012,0.012
10.341,0.002,0.009
10.342,-0.025,0.007
10.343,-0.001,0.003
10.344,0.016,0.005
10.345,0.032,0.004
10.346,0.009,0.004
10.347,-0.012,0.008
10.348,-0.024,0.006
10.349,-0.068,0.002
10.35,-0.099,-0.007
10.351,-0.095,-0.012
10.352,-0.033,-0.003
10.353,0.069,0.001
10.354,0.086,0.001
10.355,0.042,0
10.356,0.001,0
10.357,-0.066,-0.001
10.358,-0.082,0
10.359,-0.127,0.001
10.36,-0.168,0.002
10.361,-0.183,0
10.362,-0.102,-0.002
10.363,0.079,-0.002
10.364,0.204,-0.007
10.365,0.245,-0.01
10.366,0.286,-0.008
10.367,0.134,-0.009
10.368,-0.027,-0.008
10.369,-0.085,-0.009
10.37,-0.173,-0.017
10.371,-0.159,-0.017
10.372,0.079,-0.006
10.373,0.208,0
10.374,0.122,-0.004
10.375,0.128,-0.006
10.376,0.095,-0.01
10.377,0.172,-0.011
10.378,0.171,-0.011
10.379,0.059,-0.012
10.38,0.096,-0.012
10.381,0.065,-0.014
10.382,0.011,-0.015
10.383,-0.002,-0.014
10.384,-0.017,-0.012
10.385,0.008,-0.014
10.386,0.049,-0.018
10.387,0.001,-0.017
10.388,-0.026,-0.018
10.389,-0.082,-0.019
10.39,-0.128,-0.025
10.391,-0.049,-0.027
10.392,-0.059,-0.013
10.393,-0.104,-0.007
10.394,-0.116,-0.007
10.395,-0.096,-0.006
10.396,0,-0.007
10.397,0.09,-0.006
10.398,0.18,-0.006
10.399,0.257,-0.002
10.4,0.324,0
10.401,0.111,-0.001
10.402,-0.177,-0.007
10.403,-0.213,-0.009
10.404,-0.122,-0.007
10.405,-0.033,-0.011
10.406,0.029,-0.01
10.407,0.05,-0.011
10.408,0.032,-0.011
10.409,-0.007,-0.015
10.41,-0.029,-0.024
10.411,-0.04,-0.022
10.412,-0.022,-0.011
10.413,-0.106,-0.006
10.414,-0.136,-0.002
10.415,-0.108,0
10.416,-0.22,0.007
10.417,-0.206,0.007
10.418,-0.145,0.006
10.419,-0.33,0.005
10.42,-0.663,0.008
10.421,-0.593,0.007
10.422,0.048,0.003
10.423,0.621,0
10.424,0.497,0
10.425,0.315,-0.002
10.426,0.218,-0.004
10.427,0.154,-0.005
10.428,0.11,-0.004
10.429,0.05,-0.003
10.43,0.008,-0.008
10.431,-0.054,-0.007
10.432,-0.032,0
10.433,-0.008,0.001
10.434,0.073,-0.004
10.435,0.193,-0.005
10.436,0.18,-0.003
10.437,-0.002,-0.003
10.438,0.043,0
10.439,0.187,0.003
10.44,0.163,0.007
10.441,-0.013,0.008
10.442,-0.237,0.006
10.443,-0.075,0.005
10.444,0.138,0.004
10.445,-0.089,0.003
10.446,-0.292,0.001
10.447,-0.202,0.001
10.448,-0.019,0.003
10.449,0.014,-0.003
10.45,0.097,-0.014
10.451,0.209,-0.013
10.452,0.132,0
10.453,0.119,0.003
10.454,-0.007,0.005
10.455,0.037,0.008
10.456,0.09,0.001
10.457,0.245,-0.012
10.458,0.34,-0.017
10.459,0.194,-0.012
10.46,0.121,-0.009
10.461,-0.088,-0.002
10.462,-0.105,-0.001
10.463,0.001,0.001
10.464,-0.012,0.005
10.465,-0.1,0
10.466,0.057,0.001
10.467,0.493,0
10.468,0.349,-0.006
10.469,0.011,-0.014
10.47,-0.211,-0.021
10.471,-0.605,-0.019
10.472,-0.807,-0.006
10.473,-0.698,0
10.474,-0.316,0.002
10.475,-0.143,0.007
10.476,-0.013,0.011
10.477,0.064,0.007
10.478,-0.034,0.001
10.479,-0.469,0
10.48,-0.875,0.009
10.481,-0.773,0.018
10.482,-0.276,0.029
10.483,0.271,0.025
10.484,0.872,0.012
10.485,0.913,0.003
10.486,0.476,0
10.487,0.472,-0.001
10.488,0.553,-0.008
10.489,0.177,-0.013
10.49,0.297,-0.018
10.491,0.159,-0.01
10.492,-0.028,0.002
10.493,-0.195,0.008
10.494,0.167,0.009
10.495,0.485,0.011
10.496,0.045,0.011
10.497,-0.142,0.011
10.498,-0.222,0.013
10.499,-0.15,0.012
10.5,0.176,0.012
10.501,0.233,0.011
10.502,0.008,0.013
10.503,0.108,0.015
10.504,0.102,0.018
10.505,0.106,0.018
10.506,0.147,0.008
10.507,0.064,0.003
10.508,-0.133,0.003
10.509,-0.163,0.005
10.51,0.118,-0.004
10.511,0.07,-0.008
10.512,-0.014,-0.004
10.513,-0.014,0
10.514,-0.092,0
10.515,-0.094,0.005
10.516,-0.109,0.005
10.517,-0.095,0.001
10.518,-0.039,0.003
10.519,0.023,0.001
10.52,0.048,0.005
10.521,-0.011,0.004
10.522,-0.036,0.003
10.523,-0.043,0.001
10.524,-0.041,0.003
10.525,-0.049,0.003
10.526,-0.047,0.005
10.527,-0.049,0.007
10.528,-0.015,0.009
10.529,0.019,0.006
10.53,0.026,-0.003
10.531,0.031,-0.004
10.532,0.062,0.007
10.533,0.05,0.01
10.534,0.039,0.014
10.535,0.019,0.014
10.536,-0.004,0.007
10.537,-0.07,0.006
10.538,-0.193,0.005
10.539,-0.339,0.012
10.54,-0.502,0.02
10.541,-0.568,0.014
10.542,-0.447,0.008
10.543,-0.079,0.008
10.544,0.477,0.012
10.545,0.441,0.009
10.546,0.222,0.009
10.547,0.216,0.011
10.548,0.107,0.009
10.549,0.097,0.008
10.55,0.024,0.001
10.551,0.019,-0.001
10.552,-0.006,0.007
10.553,0.015,0.016
10.554,0.018,0.015
10.555,0.04,0.007
10.556,0.013,0.001
10.557,-0.009,-0.002
10.558,-0.015,0
10.559,0.003,0
10.56,0.016,0
10.561,0.014,-0.005
10.562,-0.001,-0.004
10.563,-0.007,-0.002
10.564,-0.01,-0.003
10.565,-0.019,-0.003
10.566,-0.015,-0.001
10.567,-0.018,0.003
10.568,-0.015,0.01
10.569,-0.016,0.008
10.57,-0.03,-0.004
10.571,-0.031,-0.004
10.572,-0.017,0.006
10.573,-0.022,0.011
10.574,-0.025,0.013
10.575,-0.032,0.016
10.576,-0.024,0.019
10.577,-0.03,0.015
10.578,-0.032,0.013
10.579,-0.03,0.012
10.58,0.006,0.009
10.581,0.789,0.005
10.582,3.136,0.006
10.583,3.218,0.009
10.584,2.723,0.011
10.585,2.829,0.012
10.586,2.554,0.011
10.587,2.49,0.01
10.588,2.315,0.005
10.589,2.195,0.003
10.59,2.062,-0.005
10.591,1.941,-0.018
10.592,1.824,-0.025
10.593,1.718,-0.021
10.594,1.616,-0.022
10.595,1.521,-0.015
10.596,1.431,-0.009
10.597,1.347,-0.012
10.598,1.268,-0.008
10.599,1.194,-0.012
10.6,1.123,-0.016
10.601,1.059,-0.014
10.602,0.997,-0.017
10.603,0.939,-0.022
10.604,0.885,-0.031
10.605,0.833,-0.037
10.606,0.785,-0.037
10.607,0.739,-0.031
10.608,0.697,-0.028
10.609,0.518,-0.023
10.61,0.175,-0.023
10.611,-0.129,-0.263
10.612,-0.379,-1.601
10.613,-0.648,-2.727
10.614,-0.855,-1.975
10.615,-1.074,-1.902
10.616,-1.247,-1.685
10.617,-1.422,-1.407
10.618,-1.562,-1.311
10.619,-1.698,-1.031
10.62,-1.808,-0.979
10.621,-1.911,-0.726
10.622,-1.997,-0.684
10.623,-2.07,-0.475
10.624,-2.135,-0.433
10.625,-2.184,-0.263
10.626,-2.228,-0.223
10.627,-2.258,-0.088
10.628,-2.282,-0.048
10.629,-2.295,0.057
10.63,-2.305,0.094
10.631,-2.302,0.176
10.632,-2.299,0.21
10.633,-2.285,0.271
10.634,-2.269,0.303
10.635,-2.244,0.348
10.636,-2.217,0.378
10.637,-2.185,0.408
10.638,-2.151,0.435
10.639,-2.111,0.453
10.64,-2.071,0.477
10.641,-2.026,0.488
10.642,-1.98,0.508
10.643,-1.932,0.511
10.644,-1.883,0.526
10.645,-1.832,0.525
10.646,-1.78,0.535
10.647,-1.726,0.532
10.648,-1.672,0.538
10.649,-1.617,0.531
10.65,-1.561,0.534
10.651,-1.504,0.526
10.652,-1.447,0.526
10.653,-1.39,0.517
10.654,-1.334,0.514
10.655,-1.276,0.506
10.656,-1.219,0.501
10.657,-1.164,0.491
10.658,-1.107,0.483
10.659,-1.052,0.473
10.66,-0.996,0.463
10.661,-0.942,0.454
10.662,-0.887,0.441
10.663,-0.835,0.429
10.664,-0.783,0.416
10.665,-0.731,0.404
10.666,-0.681,0.391
10.667,-0.631,0.38
10.668,-0.582,0.367
10.669,-0.534,0.356
10.67,-0.489,0.344
10.671,-0.443,0.333
10.672,-0.399,0.321
10.673,-0.355,0.31
10.674,-0.314,0.299
10.675,-0.273,0.287
10.676,-0.232,0.276
10.677,-0.195,0.264
10.678,-0.158,0.253
10.679,-0.121,0.24
10.68,-0.086,0.228
10.681,-0.051,0.219
10.682,-0.018,0.208
10.683,0.014,0.198
10.684,0.044,0.188
10.685,0.073,0.177
10.686,0.101,0.169
10.687,0.131,0.16
10.688,0.157,0.151
10.689,0.181,0.142
10.69,0.203,0.133
10.691,0.227,0.125
10.692,0.25,0.116
10.693,0.271,0.109
10.694,0.291,0.102
10.695,0.309,0.094
10.696,0.327,0.086
10.697,0.344,0.079
10.698,0.361,0.073
10.699,0.377,0.066
10.7,0.391,0.06
10.701,0.405,0.053
10.702,0.417,0.046
10.703,0.429,0.041
10.704,0.44,0.036
10.705,0.451,0.031
10.706,0.461,0.025
10.707,0.471,0.02
10.708,0.478,0.016
10.709,0.486,0.01
10.71,0.493,0.005
10.711,0.5,0.002
10.712,0.505,-0.001
10.713,0.511,-0.005
10.714,0.516,-0.01
10.715,0.52,-0.013
10.716,0.524,-0.017
10.717,0.527,-0.02
10.718,0.53,-0.023
10.719,0.532,-0.025
10.72,0.534,-0.029
10.721,0.536,-0.031
10.722,0.537,-0.033
10.723,0.537,-0.035
10.724,0.538,-0.037
10.725,0.537,-0.038
10.726,0.537,-0.039
10.727,0.537,-0.042
10.728,0.534,-0.042
10.729,0.533,-0.042
10.73,0.53,-0.04
10.731,0.527,-0.021
10.732,0.521,0.449
10.733,0.508,2.09
10.734,0.483,2.562
10.735,0.434,1.667
10.736,0.042,1.808
10.737,-1.456,1.375
10.738,-1.7,1.404
10.739,-1.387,1.032
10.74,-1.491,0.867
10.741,-1.371,0.709
10.742,-1.306,0.554
10.743,-1.221,0.515
10.744,-1.145,0.401
10.745,-1.069,0.391
10.746,-1.003,0.177
10.747,-0.936,0.08
10.748,-0.876,-0.18
10.749,-0.82,-0.259
10.75,-0.768,-0.337
10.751,-0.719,-0.163
10.752,-0.673,-0.015
10.753,-0.629,-0.016
10.754,-0.59,-0.193
10.755,-0.552,-0.388
10.756,-0.319,-0.322
10.757,-0.033,-0.138
10.758,0.236,-0.267
10.759,0.439,-0.407
10.76,0.684,-0.456
10.761,0.852,-0.476
10.762,1.042,-0.524
10.763,1.187,-0.546
10.764,1.339,-0.55
10.765,1.449,-0.569
10.766,1.575,-0.595
10.767,1.654,-0.611
10.768,1.741,-0.597
10.769,1.801,-0.612
10.77,1.859,-0.636
10.771,1.911,-0.615
10.772,1.961,-0.539
10.773,2.004,-0.505
10.774,2.026,-0.543
10.775,2.045,-0.548
10.776,2.051,-0.546
10.777,2.056,-0.536
10.778,2.046,-0.544
10.779,2.046,-0.551
10.78,2.04,-0.546
10.781,2.036,-0.535
10.782,2.027,-0.515
10.783,2.004,-0.495
10.784,1.967,-0.473
10.785,1.934,-0.457
10.786,1.898,-0.444
10.787,1.867,-0.441
10.788,1.832,-0.423
10.789,1.789,-0.409
10.79,1.732,-0.444
10.791,1.695,-0.501
10.792,1.662,-0.477
10.793,1.626,-0.365
10.794,1.574,-0.288
10.795,1.521,-0.337
10.796,1.463,-0.368
10.797,1.397,-0.392
10.798,1.346,-0.46
10.799,1.316,-0.41
10.8,1.532,-0.408
10.801,1.993,-0.41
10.802,1.875,-0.323
10.803,1.732,-0.275
10.804,1.662,-0.227
10.805,1.559,-0.212
10.806,1.474,-0.146
10.807,1.388,-0.162
10.808,1.306,-0.138
10.809,1.231,-0.096
10.81,1.159,-0.086
10.811,1.092,-0.085
10.812,1.029,-0.097
10.813,0.97,-0.044
10.814,0.914,-0.035
10.815,0.862,-0.144
10.816,0.812,-0.209
10.817,0.764,-0.257
10.818,0.721,-0.303
10.819,0.679,-0.233
