Time,Tibialis antelior,Gastrocnemius medialis
6.189,0.045,0.023
6.19,0.008,0.021
6.191,0.011,0.017
6.192,0.007,-0.003
6.193,0.037,-0.108
6.194,0.044,-0.198
6.195,0.039,-0.157
6.196,0.025,-0.195
6.197,0.002,-0.231
6.198,-0.004,-0.186
6.199,-0.001,-0.164
6.2,-0.001,-0.005
6.201,-0.008,0.243
6.202,-0.037,0.189
6.203,-0.048,0.041
6.204,-0.02,0.169
6.205,0.001,0.233
6.206,0.006,0.208
6.207,0.008,0.171
6.208,0.003,0.303
6.209,-0.012,0.123
6.21,-0.006,-0.094
6.211,0.003,-0.08
6.212,0.003,-0.037
6.213,0.003,0.025
6.214,0.001,0.051
6.215,-0.002,0.02
6.216,-0.004,0.01
6.217,0.006,0.011
6.218,0.023,-0.02
6.219,0.018,-0.035
6.22,0.004,-0.046
6.221,0.004,0
6.222,-0.019,-0.005
6.223,-0.035,0.035
6.224,-0.003,0.031
6.225,0.012,0.031
6.226,0.011,0.035
6.227,0.02,-0.037
6.228,0.022,-0.139
6.229,0.017,-0.081
6.23,0.024,0
6.231,0.005,0.004
6.232,0.014,0.011
6.233,0.018,-0.08
6.234,0.019,-0.056
6.235,-0.001,0.029
6.236,0.014,0.077
6.237,0.036,-0.013
6.238,0.038,-0.02
6.239,0.033,0
6.24,0.019,-0.028
6.241,-0.003,-0.012
6.242,-0.042,-0.036
6.243,-0.049,-0.041
6.244,-0.014,-0.064
6.245,0.009,-0.105
6.246,0.012,-0.118
6.247,0.009,-0.098
6.248,0.004,-0.135
6.249,0.013,-0.192
6.25,0.038,-0.219
6.251,0.028,-0.188
6.252,-0.002,-0.197
6.253,-0.005,-0.017
6.254,0.015,0.141
6.255,-0.006,0.139
6.256,-0.016,0.167
6.257,0.036,0.181
6.258,0.019,0.148
6.259,-0.021,0.155
6.26,-0.014,0.247
6.261,-0.015,0.223
6.262,-0.036,0.1
6.263,-0.041,0.029
6.264,-0.002,0.068
6.265,0.022,0.025
6.266,0.013,0.017
6.267,0.005,-0.006
6.268,0.002,0.107
6.269,0,0.177
6.27,0,0.067
6.271,-0.015,-0.049
6.272,-0.023,-0.081
6.273,-0.017,-0.09
6.274,-0.012,-0.067
6.275,-0.008,-0.104
6.276,0.004,-0.054
6.277,0.016,-0.085
6.278,0.012,-0.145
6.279,0,-0.108
6.28,0.004,0.021
6.281,0.008,0.068
6.282,-0.033,0.093
6.283,-0.044,0.092
6.284,0.008,0.041
6.285,0.03,-0.01
6.286,0.019,0.018
6.287,0,0.037
6.288,0,0.077
6.289,0,0.078
6.29,0.008,0.045
6.291,0.011,0.021
6.292,0.02,-0.094
6.293,0.011,-0.214
6.294,0.003,-0.147
6.295,-0.02,0.031
6.296,-0.024,0.043
6.297,0.008,-0.019
6.298,0.03,0.003
6.299,0.038,0.009
6.3,0.042,-0.015
6.301,0.02,-0.004
6.302,-0.01,-0.031
6.303,-0.039,-0.022
6.304,-0.034,-0.014
6.305,0,-0.017
6.306,0.023,-0.034
6.307,0.037,-0.006
6.308,0.022,0.009
6.309,0.004,0.019
6.31,0.006,0.026
6.311,-0.004,0.028
6.312,-0.056,0.052
6.313,-0.055,0.028
6.314,-0.018,-0.051
6.315,0.017,0.003
6.316,0.019,0.073
6.317,-0.001,0.008
6.318,0.006,0.001
6.319,0,-0.007
6.32,0.005,-0.064
6.321,-0.024,-0.123
6.322,-0.042,-0.156
6.323,-0.034,-0.116
6.324,-0.003,-0.095
6.325,0.01,-0.223
6.326,0.002,-0.272
6.327,0.01,-0.246
6.328,0.016,-0.128
6.329,0.023,0.052
6.33,0.028,-0.006
6.331,0.009,-0.085
6.332,0.015,-0.057
6.333,0.023,0.196
6.334,0.031,0.438
6.335,0.017,0.14
6.336,-0.002,-0.003
6.337,0.003,0.055
6.338,0.019,0.112
6.339,0.032,0.255
6.34,0.014,0.285
6.341,-0.005,0.163
6.342,-0.027,0.045
6.343,-0.021,0.032
6.344,0.049,-0.04
6.345,0.043,-0.058
6.346,0.031,-0.172
6.347,0.022,-0.096
6.348,0.016,-0.011
6.349,0.007,0.158
6.35,-0.004,0.254
6.351,-0.024,0.107
6.352,-0.034,-0.114
6.353,0.002,-0.213
6.354,0.026,-0.071
6.355,0.016,0.031
6.356,0.033,0.02
6.357,0.011,0.06
6.358,-0.056,-0.056
6.359,-0.015,-0.118
6.36,0.054,-0.048
6.361,-0.012,-0.055
6.362,-0.077,0.067
6.363,-0.033,0.01
6.364,0.015,0.015
6.365,0.041,0.035
6.366,0.044,0.083
6.367,0.019,0.109
6.368,0.014,0.023
6.369,0.008,-0.045
6.37,0.012,-0.015
6.371,-0.002,-0.076
6.372,0.005,-0.101
6.373,0.001,-0.227
6.374,0.002,-0.251
6.375,0.02,-0.097
6.376,0.028,-0.129
6.377,0.003,-0.154
6.378,0.008,-0.385
6.379,0.006,-0.511
6.38,-0.01,-0.681
6.381,-0.016,-1.073
6.382,-0.046,-1.065
6.383,0.01,-0.67
6.384,0.03,-0.423
6.385,0.02,-0.199
6.386,0.022,-0.048
6.387,0.002,-0.106
6.388,-0.009,0.14
6.389,0.01,0.444
6.39,0.028,0.821
6.391,0.012,1.044
6.392,0.02,1.213
6.393,0.015,1.703
6.394,-0.008,2.361
6.395,-0.031,2.508
6.396,-0.028,2.567
6.397,-0.044,2.697
6.398,-0.028,2.517
6.399,-0.036,1.894
6.4,-0.02,0.159
6.401,0.02,-1.741
6.402,-0.015,-2.62
6.403,-0.018,-2.85
6.404,-0.023,-2.676
6.405,-0.022,-2.773
6.406,-0.013,-2.431
6.407,0.071,-1.998
6.408,0.125,-1.462
6.409,0.1,-0.994
6.41,0.079,-0.718
6.411,0.036,-0.388
6.412,0.014,-0.318
6.413,0.004,-0.159
6.414,-0.012,-0.103
6.415,-0.035,-0.065
6.416,-0.013,0.03
6.417,0.027,0.091
6.418,0.032,0.132
6.419,0.034,0.169
6.42,0.009,0.23
6.421,-0.012,0.25
6.422,-0.039,0.192
6.423,-0.057,0.213
6.424,-0.007,0.29
6.425,-0.004,0.398
6.426,-0.023,0.395
6.427,-0.012,0.39
6.428,0.045,0.304
6.429,0.035,0.392
6.43,0.003,0.461
6.431,0.017,0.289
6.432,0.006,0.325
6.433,-0.005,0.378
6.434,-0.014,0.366
6.435,-0.041,0.273
6.436,-0.039,0.288
6.437,0.011,0.237
6.438,0.035,0.181
6.439,0.033,0.168
6.44,0.012,0.199
6.441,-0.003,0.301
6.442,0,0.356
6.443,0.006,0.43
6.444,0.038,0.5
6.445,0.048,0.247
6.446,0.015,0.04
6.447,-0.001,0.143
6.448,-0.012,0.118
6.449,-0.029,0.187
6.45,-0.035,0.388
6.451,-0.034,0.212
6.452,-0.035,0.134
6.453,-0.034,0.129
6.454,-0.002,-0.015
6.455,0.028,-0.04
6.456,0.023,0.01
6.457,-0.006,0.246
6.458,-0.003,0.274
6.459,0.029,0.228
6.46,0.024,0.218
6.461,0.004,0.08
6.462,-0.02,-0.202
6.463,-0.035,-0.111
6.464,0.002,0.088
6.465,0.009,0.12
6.466,0.004,0.04
6.467,0.013,-0.189
6.468,0.017,-0.153
6.469,0.036,0.123
6.47,0.058,0.182
6.471,0.046,-0.045
6.472,0.061,0.103
6.473,0.045,0.178
6.474,0.026,0.006
6.475,-0.002,-0.072
6.476,-0.025,-0.081
6.477,-0.007,-0.069
6.478,-0.02,-0.048
6.479,-0.055,-0.053
6.48,-0.037,-0.108
6.481,0.017,-0.085
6.482,0.009,-0.091
6.483,-0.046,-0.085
6.484,-0.033,-0.061
6.485,-0.011,-0.034
6.486,-0.03,-0.074
6.487,-0.038,-0.105
6.488,-0.006,-0.044
6.489,0.052,-0.104
6.49,0.052,-0.103
6.491,0.03,-0.054
6.492,0.025,-0.067
6.493,-0.003,-0.055
6.494,-0.007,-0.084
6.495,0,-0.095
6.496,0.014,-0.078
6.497,-0.001,-0.06
6.498,0.018,-0.086
6.499,0.039,-0.103
6.5,0.015,-0.139
6.501,0.02,-0.103
6.502,0.003,-0.069
6.503,-0.004,-0.057
6.504,0.006,-0.046
6.505,-0.027,-0.118
6.506,-0.035,-0.157
6.507,-0.016,-0.144
6.508,0.01,-0.116
6.509,0.039,-0.054
6.51,0.06,-0.03
6.511,0.067,-0.018
6.512,0.066,-0.016
6.513,0.028,-0.02
6.514,0.017,-0.018
6.515,0.014,-0.031
6.516,0.008,-0.034
6.517,0.008,-0.036
6.518,0.023,-0.051
6.519,0.007,-0.059
6.52,-0.019,-0.057
6.521,-0.014,-0.062
6.522,-0.026,-0.051
6.523,0,-0.028
6.524,0.017,-0.017
6.525,0.008,-0.019
6.526,0.012,-0.014
6.527,0.007,-0.026
6.528,0.004,-0.028
6.529,-0.007,-0.037
6.53,-0.005,-0.046
6.531,-0.01,-0.049
6.532,-0.011,-0.034
6.533,-0.007,-0.028
6.534,-0.005,-0.026
6.535,-0.001,-0.021
6.536,-0.008,-0.023
6.537,-0.001,-0.018
6.538,-0.002,-0.018
6.539,-0.003,-0.02
6.54,-0.004,-0.026
6.541,-0.007,-0.028
6.542,-0.028,-0.037
6.543,-0.029,-0.03
6.544,-0.01,-0.023
6.545,0.004,-0.017
6.546,-0.002,-0.017
6.547,-0.006,-0.018
6.548,-0.007,-0.012
6.549,-0.007,-0.01
6.55,-0.001,-0.008
6.551,-0.003,-0.009
6.552,0,-0.006
6.553,-0.003,-0.005
6.554,0.002,-0.004
6.555,0.002,-0.005
6.556,-0.006,-0.012
6.557,-0.018,-0.014
6.558,-0.013,-0.005
6.559,-0.006,-0.005
6.56,-0.001,-0.008
6.561,-0.011,-0.02
6.562,-0.026,-0.025
6.563,-0.016,-0.021
6.564,0.002,-0.005
6.565,0.013,0
6.566,0.018,-0.005
6.567,0.025,-0.003
6.568,0.02,-0.002
6.569,0.012,-0.004
6.57,0.006,-0.004
6.571,-0.01,-0.002
6.572,-0.008,0
6.573,-0.009,-0.001
6.574,0.002,0
6.575,0.017,-0.002
6.576,0.03,-0.001
6.577,0.047,-0.001
6.578,0.055,-0.001
6.579,0.038,-0.002
6.58,0.019,0.001
6.581,0.011,0
6.582,-0.018,-0.012
6.583,-0.043,-0.011
6.584,-0.054,0.006
6.585,-0.057,0.01
6.586,-0.072,-0.003
6.587,-0.058,-0.004
6.588,-0.039,0.001
6.589,-0.033,0.009
6.59,-0.044,0.024
6.591,-0.045,0.018
6.592,-0.012,0.012
6.593,-0.004,0.01
6.594,0.012,0.01
6.595,0.023,0.009
6.596,0.053,0.006
6.597,0.098,0.002
6.598,0.1,0.002
6.599,0.018,0.004
6.6,-0.003,0.009
6.601,-0.033,0.007
6.602,-0.05,-0.001
6.603,-0.041,-0.001
6.604,0.016,0.013
6.605,0.052,0.02
6.606,0.078,0.013
6.607,0.124,0.011
6.608,0.118,0.013
6.609,0.079,0.009
6.61,0.023,0.009
6.611,0.012,0.011
6.612,-0.037,0.015
6.613,-0.062,0.013
6.614,-0.042,0.014
6.615,-0.032,0.014
6.616,-0.048,0.009
6.617,0.008,0.008
6.618,0.056,0.005
6.619,0.072,0.003
6.62,0.122,0.001
6.621,0.046,0.001
6.622,0.059,-0.009
6.623,0.042,-0.007
6.624,0.002,0.002
6.625,0.016,0.009
6.626,0.009,0.007
6.627,-0.027,0.007
6.628,-0.004,0.006
6.629,0.053,-0.001
6.63,0.034,-0.004
6.631,-0.012,0
6.632,-0.012,0.006
6.633,-0.053,0.01
6.634,-0.091,0.013
6.635,-0.048,0.01
6.636,-0.008,0.004
6.637,-0.043,0
6.638,-0.03,-0.002
6.639,0.097,-0.006
6.64,0.132,-0.004
6.641,-0.032,-0.007
6.642,-0.145,-0.012
6.643,-0.166,-0.008
6.644,-0.08,0.003
6.645,0.036,0.004
6.646,0.097,0.006
6.647,0.036,0.011
6.648,-0.003,0.015
6.649,0.058,0.014
6.65,-0.007,0.012
6.651,-0.03,0.008
6.652,-0.067,0.008
6.653,-0.068,0.004
6.654,-0.056,0.005
6.655,-0.163,0.011
6.656,-0.316,0.018
6.657,-0.202,0.016
6.658,0.283,0.016
6.659,0.355,0.014
6.66,-0.042,0.003
6.661,-0.182,-0.002
6.662,0.012,-0.005
6.663,0.096,0
6.664,0.106,0.007
6.665,0.151,0.008
6.666,0.162,0.003
6.667,0.026,0
6.668,-0.054,0.002
6.669,-0.006,-0.001
6.67,0.009,-0.001
6.671,0.075,-0.001
6.672,0.14,0.008
6.673,0.237,0.015
6.674,0.252,0.013
6.675,0.039,0.006
6.676,-0.091,0.003
6.677,-0.078,0.003
6.678,-0.103,0.015
6.679,-0.041,0.021
6.68,-0.012,0.028
6.681,0.006,0.034
6.682,-0.002,0.02
6.683,0.014,0.021
6.684,0.032,0.038
6.685,0.054,0.04
6.686,0.009,0.023
6.687,-0.027,0.014
6.688,-0.08,0.005
6.689,-0.138,-0.005
6.69,-0.153,-0.006
6.691,-0.186,-0.006
6.692,-0.164,-0.003
6.693,0.064,-0.001
6.694,0.159,-0.007
6.695,0.023,-0.014
6.696,-0.003,-0.025
6.697,-0.003,-0.029
6.698,-0.03,-0.027
6.699,0.032,-0.024
6.7,0.05,-0.018
6.701,-0.039,-0.018
6.702,-0.07,-0.026
6.703,0.089,-0.029
6.704,0.14,-0.021
6.705,0.038,-0.014
6.706,0.048,-0.005
6.707,0.034,-0.003
6.708,-0.047,-0.007
6.709,-0.046,-0.013
6.71,0.029,-0.016
6.711,0.026,-0.017
6.712,0.061,-0.018
6.713,-0.05,-0.014
6.714,-0.127,-0.011
6.715,-0.046,-0.016
6.716,-0.092,-0.02
6.717,-0.109,-0.019
6.718,0.01,-0.019
6.719,-0.001,-0.021
6.72,-0.083,-0.022
6.721,-0.1,-0.024
6.722,-0.055,-0.033
6.723,-0.032,-0.033
6.724,0.157,-0.023
6.725,0.186,-0.016
6.726,0.041,-0.018
6.727,0.178,-0.021
6.728,0.206,-0.021
6.729,0.1,-0.021
6.73,0.044,-0.023
6.731,0.008,-0.026
6.732,-0.007,-0.025
6.733,-0.062,-0.026
6.734,-0.077,-0.027
6.735,-0.087,-0.026
6.736,-0.069,-0.023
6.737,-0.014,-0.023
6.738,-0.025,-0.023
6.739,-0.049,-0.02
6.74,-0.021,-0.018
6.741,0.031,-0.017
6.742,0.066,-0.026
6.743,0.063,-0.025
6.744,0.078,-0.011
6.745,0.041,-0.003
6.746,-0.161,0
6.747,-0.157,0.002
6.748,-0.078,0.005
6.749,0.064,0.007
6.75,0.137,0.012
6.751,0.256,0.016
6.752,0.313,0.027
6.753,0.004,0.034
6.754,-0.005,0.038
6.755,-0.099,0.043
6.756,-0.109,0.054
6.757,-0.085,0.062
6.758,-0.053,0.064
6.759,-0.013,0.066
6.76,-0.096,0.068
6.761,-0.039,0.068
6.762,-0.045,0.053
6.763,-0.066,0.051
6.764,-0.077,0.069
6.765,0.018,0.081
6.766,0.06,0.088
6.767,-0.065,0.096
6.768,-0.082,0.1
6.769,-0.042,0.094
6.77,0.012,0.086
6.771,0.123,0.088
6.772,0.161,0.091
6.773,0.137,0.092
6.774,0.095,0.094
6.775,0.045,0.098
6.776,-0.047,0.094
6.777,-0.017,0.088
6.778,-0.031,0.08
6.779,-0.061,0.072
6.78,0.055,0.071
6.781,0.001,0.069
6.782,-0.13,0.053
6.783,-0.046,0.045
6.784,-0.061,0.049
6.785,-0.037,0.051
6.786,-0.039,0.049
6.787,0,0.046
6.788,0.056,0.045
6.789,0.067,0.039
6.79,0.121,0.034
6.791,0.166,0.028
6.792,0.144,0.021
6.793,0.101,0.012
6.794,0.018,0.005
6.795,-0.048,0
6.796,-0.035,-0.005
6.797,-0.043,-0.006
6.798,-0.106,-0.007
6.799,-0.091,-0.013
6.8,-0.016,-0.019
6.801,0.024,-0.02
6.802,0.004,-0.037
6.803,-0.069,-0.05
6.804,-0.109,-0.043
6.805,-0.073,-0.04
6.806,-0.012,-0.041
6.807,0.179,-0.045
6.808,0.139,-0.05
6.809,-0.056,-0.056
6.81,-0.008,-0.056
6.811,-0.016,-0.056
6.812,-0.017,-0.06
6.813,0.021,-0.062
6.814,0.053,-0.06
6.815,-0.022,-0.064
6.816,0.008,-0.069
6.817,-0.043,-0.071
6.818,-0.065,-0.067
6.819,-0.035,-0.062
6.82,-0.047,-0.054
6.821,-0.006,-0.053
6.822,0.05,-0.051
6.823,0.141,-0.046
6.824,0.193,-0.034
6.825,0.061,-0.028
6.826,0.03,-0.026
6.827,0.034,-0.015
6.828,-0.033,-0.002
6.829,-0.058,-0.001
6.83,-0.077,-0.007
6.831,-0.092,-0.011
6.832,-0.1,-0.011
6.833,-0.08,-0.011
6.834,0.018,-0.007
6.835,0.057,-0.007
6.836,0.053,-0.006
6.837,-0.032,-0.004
6.838,-0.003,-0.005
6.839,0.059,-0.01
6.84,0.005,-0.014
6.841,0.128,-0.018
6.842,0.093,-0.029
6.843,-0.017,-0.029
6.844,0.019,-0.012
6.845,0.049,-0.003
6.846,0.055,-0.003
6.847,0.024,0
6.848,0.02,0
6.849,0,0
6.85,-0.035,0
6.851,-0.075,-0.002
6.852,-0.132,-0.001
6.853,-0.178,0.002
6.854,-0.017,0.006
6.855,0.152,0.004
6.856,0.17,0.002
6.857,0.009,-0.001
6.858,-0.17,0.002
6.859,-0.156,0.006
6.86,-0.189,0.011
6.861,-0.199,0.009
6.862,-0.172,0.001
6.863,0.119,0
6.864,0.17,0.005
6.865,-0.035,0.007
6.866,-0.047,0.005
6.867,-0.07,0.006
6.868,0.009,0.009
6.869,0.152,0.014
6.87,0.229,0.012
6.871,0.205,0.007
6.872,0.187,0.012
6.873,0.111,0.012
6.874,0.038,0.01
6.875,0.016,0.003
6.876,0.002,0
6.877,0.03,0
6.878,-0.027,-0.004
6.879,-0.054,-0.005
6.88,-0.028,-0.005
6.881,-0.023,-0.006
6.882,-0.039,-0.015
6.883,-0.04,-0.016
6.884,-0.014,-0.004
6.885,-0.008,-0.001
6.886,-0.01,-0.004
6.887,-0.01,-0.002
6.888,-0.009,-0.003
6.889,-0.013,-0.008
6.89,-0.003,-0.007
6.891,-0.008,-0.003
6.892,-0.003,0.01
6.893,0.001,0.01
6.894,0.001,0.006
6.895,0.001,0.014
6.896,0.003,0.011
6.897,-0.005,-0.036
6.898,-0.004,-0.067
6.899,-0.001,-0.03
6.9,-0.001,-0.022
6.901,-0.005,-0.025
6.902,-0.024,-0.029
6.903,-0.021,-0.025
6.904,-0.002,-0.004
6.905,0,0
6.906,-0.011,-0.005
6.907,0,-0.008
6.908,0.032,-0.008
6.909,0.013,-0.009
6.91,-0.003,-0.007
6.911,0.004,-0.014
6.912,0.006,-0.009
6.913,0.01,-0.01
6.914,0.012,-0.012
6.915,0.009,-0.014
6.916,0.005,-0.014
6.917,-0.001,-0.016
6.918,0.006,-0.014
6.919,0.017,-0.014
6.92,0.017,-0.016
6.921,0.007,-0.02
6.922,-0.001,-0.029
6.923,-0.003,-0.026
6.924,-0.028,-0.016
6.925,-0.024,-0.007
6.926,-0.042,-0.008
6.927,-0.03,-0.01
6.928,0.041,-0.011
6.929,0.074,-0.012
6.93,0.055,-0.015
6.931,0.02,-0.021
6.932,-0.002,-0.015
6.933,-0.015,-0.01
6.934,-0.013,-0.007
6.935,-0.006,-0.005
6.936,0.029,-0.007
6.937,0.052,-0.007
6.938,0.006,-0.007
6.939,0.003,-0.012
6.94,0.023,-0.013
6.941,0.031,-0.016
6.942,0.022,-0.029
6.943,0.034,-0.022
6.944,0.055,-0.005
6.945,0.04,0.001
6.946,0.005,0
6.947,-0.073,0.004
6.948,-0.156,0.01
6.949,-0.165,0.011
6.95,-0.104,0.008
6.951,-0.022,0.002
6.952,-0.001,0.004
6.953,0.092,0.008
6.954,0.207,0.009
6.955,0.136,0.003
6.956,0.073,0.001
6.957,0,-0.003
6.958,-0.006,0.001
6.959,0.039,0.007
6.96,0.012,0.008
6.961,-0.074,0.001
6.962,-0.104,-0.01
6.963,-0.072,-0.009
6.964,0.038,0.007
6.965,0.144,0.013
6.966,0.068,0.009
6.967,-0.032,0.01
6.968,-0.006,0.008
6.969,-0.031,0.003
6.97,-0.026,0.002
6.971,-0.024,0.002
6.972,-0.011,0.005
6.973,-0.03,0.002
6.974,-0.014,0.004
6.975,-0.002,0
6.976,-0.007,0
6.977,-0.038,-0.001
6.978,-0.071,0.002
6.979,-0.086,0.001
6.98,-0.058,0.001
6.981,-0.045,-0.005
6.982,-0.04,-0.018
6.983,-0.095,-0.015
6.984,0.054,-0.002
6.985,0.255,0.006
6.986,0.146,0.003
6.987,0.09,0.006
6.988,0.103,0.007
6.989,0.11,0.01
6.99,-0.066,0.011
6.991,-0.131,0.01
6.992,0.089,0.012
6.993,0.062,0.006
6.994,-0.015,-0.003
6.995,-0.004,-0.004
6.996,0.015,-0.001
6.997,0.022,0.003
6.998,0.017,0.003
6.999,-0.004,0.001
7,-0.035,-0.003
7.001,-0.075,-0.005
7.002,-0.135,-0.017
7.003,-0.174,-0.008
7.004,-0.122,0.011
7.005,-0.061,0.019
7.006,0.015,0.021
7.007,0.02,0.023
7.008,-0.007,0.018
7.009,0.195,0.008
7.01,0.117,0.006
7.011,0.035,0.004
7.012,0.067,0.008
7.013,0.006,0.007
7.014,0.156,0.008
7.015,0.116,0.002
7.016,0.012,0.003
7.017,0.055,0.005
7.018,0.039,0.009
7.019,-0.035,0.012
7.02,-0.11,0.013
7.021,-0.18,0.006
7.022,-0.06,-0.008
7.023,0.104,-0.008
7.024,-0.055,0.004
7.025,-0.096,0.011
7.026,0.031,0.006
7.027,0.053,0.006
7.028,-0.021,0.006
7.029,0.016,0.003
7.03,0.076,0.001
7.031,0.027,0
7.032,0.036,0.002
7.033,-0.001,0.001
7.034,0.007,0.001
7.035,-0.004,0.002
7.036,0,0.002
7.037,-0.009,0
7.038,0.019,0.001
7.039,0.052,0.004
7.04,0.102,0.004
7.041,0.088,-0.003
7.042,0.078,-0.014
7.043,0.1,-0.005
7.044,0.031,0.009
7.045,-0.053,0.009
7.046,-0.105,-0.002
7.047,0.02,-0.003
7.048,-0.037,-0.002
7.049,-0.232,-0.006
7.05,-0.181,-0.006
7.051,-0.02,-0.008
7.052,0.233,0.002
7.053,0.081,0.01
7.054,-0.144,0.018
7.055,-0.062,0.013
7.056,-0.067,0.001
7.057,0,-0.003
7.058,0.04,-0.005
7.059,0.033,-0.005
7.06,0.133,0.001
7.061,0.122,0.004
7.062,0.001,0.001
7.063,-0.154,0.014
7.064,-0.165,0.023
7.065,-0.118,0.003
7.066,-0.199,-0.032
7.067,-0.08,-0.028
7.068,0.057,0
7.069,-0.015,0.01
7.07,-0.141,0.016
7.071,0.094,0.016
7.072,0.303,0.019
7.073,0.365,0.01
7.074,0.218,0.01
7.075,0.116,0.013
7.076,0.096,0.019
7.077,0.049,0.013
7.078,0.029,0.009
7.079,-0.107,0.003
7.08,-0.119,0.007
7.081,-0.142,0.005
7.082,-0.138,-0.004
7.083,-0.007,0.001
7.084,0.166,0.02
7.085,0.042,0.023
7.086,-0.214,0.006
7.087,-0.23,0.007
7.088,-0.211,0.014
7.089,-0.217,0.02
7.09,-0.233,0.024
7.091,-0.022,0.028
7.092,0.241,0.023
7.093,0.102,0.015
7.094,0.207,0.018
7.095,0.244,0.013
7.096,0.113,0.003
7.097,0.155,0.003
7.098,-0.113,0.006
7.099,-0.061,0.014
7.1,0.091,0.023
7.101,0.091,0.012
7.102,0.074,-0.008
7.103,0.04,-0.018
7.104,-0.001,-0.003
7.105,-0.098,0.013
7.106,-0.019,0.009
7.107,0.027,0.002
7.108,-0.074,0.004
7.109,-0.064,-0.005
7.11,0.013,-0.006
7.111,0.091,-0.006
7.112,0.01,-0.011
7.113,-0.162,-0.022
7.114,-0.069,-0.025
7.115,0.102,-0.026
7.116,0.234,-0.02
7.117,0.186,-0.017
7.118,0.029,-0.011
7.119,-0.034,-0.002
7.12,-0.02,0.004
7.121,-0.022,-0.018
7.122,-0.062,-0.043
7.123,-0.115,-0.028
7.124,-0.146,-0.003
7.125,-0.002,0.007
7.126,0.234,0.004
7.127,0.233,0.007
7.128,0.066,0.008
7.129,-0.053,0.008
7.13,-0.035,0.014
7.131,0.078,0.006
7.132,-0.033,0
7.133,-0.23,0
7.134,-0.214,0.006
7.135,-0.198,0.006
7.136,-0.029,0.014
7.137,-0.03,0.018
7.138,-0.048,0.011
7.139,0.085,0.009
7.14,0.211,0.01
7.141,0.362,0.002
7.142,0.181,-0.014
7.143,0.018,-0.009
7.144,0.05,0.01
7.145,-0.041,0.014
7.146,-0.101,0.005
7.147,-0.076,0.003
7.148,-0.086,0.004
7.149,-0.114,0.017
7.15,-0.095,0.018
7.151,-0.051,0
7.152,-0.03,0.008
7.153,0.064,0.017
7.154,0.106,0.012
7.155,0.029,0.015
7.156,0,0.017
7.157,-0.01,0.017
7.158,-0.031,0.02
7.159,-0.031,0.013
7.16,-0.09,0.007
7.161,-0.107,0.008
7.162,-0.131,0.006
7.163,-0.069,0
7.164,0.007,0.017
7.165,0.073,0.022
7.166,0.092,0.018
7.167,0.054,0.015
7.168,0.077,0.007
7.169,0.072,-0.001
7.17,0.091,0.003
7.171,0.029,-0.002
7.172,-0.037,-0.004
7.173,0.054,-0.009
7.174,-0.012,-0.012
7.175,-0.053,-0.014
7.176,0.077,-0.019
7.177,0.116,-0.019
7.178,0.033,-0.032
7.179,-0.002,-0.032
7.18,-0.015,-0.025
7.181,-0.071,-0.031
7.182,-0.13,-0.048
7.183,-0.1,-0.042
7.184,-0.035,-0.021
7.185,-0.05,-0.016
7.186,-0.022,-0.02
7.187,0.022,-0.02
7.188,0.016,-0.018
7.189,-0.002,-0.01
7.19,0.022,0
7.191,0.018,-0.002
7.192,-0.013,-0.008
7.193,-0.02,-0.005
7.194,-0.043,0.001
7.195,-0.043,0.004
7.196,-0.01,0.014
7.197,0.039,0.013
7.198,0.056,0.019
7.199,-0.01,0.021
7.2,-0.036,0.013
7.201,-0.074,0.009
7.202,-0.086,0.011
7.203,-0.006,0.024
7.204,0.047,0.02
7.205,0.074,0.014
7.206,0.067,0.02
7.207,0.033,0.014
7.208,0.034,0.002
7.209,0.021,0
7.21,0.014,0.005
7.211,0.001,0.003
7.212,0.011,-0.001
7.213,0.012,-0.012
7.214,0.013,-0.014
7.215,0.012,-0.006
7.216,0.027,0.002
7.217,0.026,-0.008
7.218,0.022,-0.02
7.219,0.015,-0.012
7.22,0.017,-0.001
7.221,0.006,-0.005
7.222,-0.026,-0.023
7.223,-0.009,-0.022
7.224,0.048,0.008
7.225,0.044,0.016
7.226,-0.005,0
7.227,-0.036,-0.006
7.228,-0.036,0
7.229,-0.034,0.002
7.23,0.008,0.001
7.231,0.006,0.002
7.232,-0.018,0
7.233,0,-0.001
7.234,0.062,0
7.235,0.122,0
7.236,0.044,0
7.237,-0.002,0.004
7.238,0.044,0.006
7.239,-0.007,0.003
7.24,-0.022,0.002
7.241,0.012,-0.005
7.242,-0.022,-0.018
7.243,-0.001,-0.018
7.244,0.011,-0.002
7.245,0.019,0.004
7.246,0.005,0.013
7.247,0.004,0.023
7.248,-0.022,0.027
7.249,-0.04,0.036
7.25,-0.004,0.032
7.251,0.019,0.013
7.252,0.001,-0.005
7.253,-0.002,-0.022
7.254,-0.01,-0.071
7.255,-0.013,-0.024
7.256,-0.007,0.044
7.257,-0.022,-0.018
7.258,-0.021,0
7.259,-0.023,0.023
7.26,-0.019,-0.01
7.261,-0.023,-0.029
7.262,-0.01,-0.049
7.263,0.008,0.002
7.264,0.024,0.029
7.265,0.014,0.002
7.266,0.006,-0.007
7.267,0,0.011
7.268,0.003,-0.001
7.269,0,-0.067
7.27,0.012,-0.148
7.271,0.011,-0.154
7.272,0.013,-0.156
7.273,0.021,-0.204
7.274,0.032,-0.286
7.275,0.02,-0.247
7.276,0.012,-0.007
