Time,Tibialis antelior,Gastrocnemius medialis
4.328,0.009,-0.092
4.329,0.001,0.01
4.33,-0.004,0.039
4.331,-0.003,-0.001
4.332,-0.002,-0.087
4.333,-0.006,-0.015
4.334,-0.009,-0.031
4.335,-0.017,-0.011
4.336,-0.005,0.008
4.337,0.008,-0.009
4.338,0.006,-0.004
4.339,0.007,-0.044
4.34,0.008,-0.032
4.341,0.004,0.003
4.342,0.002,0.056
4.343,0.001,0.019
4.344,0,-0.047
4.345,0.003,-0.014
4.346,0.006,-0.069
4.347,0.008,-0.112
4.348,0.009,-0.09
4.349,0.004,-0.01
4.35,0.003,0.017
4.351,0.002,0.089
4.352,0.004,0.108
4.353,0,0.208
4.354,-0.004,0.205
4.355,-0.008,-0.012
4.356,0,-0.026
4.357,0.008,0.068
4.358,0.005,0.013
4.359,0.003,-0.044
4.36,0.006,-0.065
4.361,0.008,-0.002
4.362,0.012,0.009
4.363,0.008,0.037
4.364,0.002,0.137
4.365,0.004,0.121
4.366,0.008,0.035
4.367,0.007,-0.075
4.368,0.009,-0.042
4.369,0.006,0.032
4.37,0.004,-0.055
4.371,0.006,-0.025
4.372,0.001,0.024
4.373,0.007,-0.004
4.374,0,-0.002
4.375,-0.004,-0.004
4.376,0.017,-0.037
4.377,0.015,-0.078
4.378,-0.007,-0.097
4.379,-0.014,-0.004
4.38,-0.009,0.069
4.381,-0.004,0.008
4.382,0.009,0
4.383,-0.018,-0.008
4.384,-0.032,-0.046
4.385,0.018,-0.069
4.386,0.039,-0.058
4.387,0.053,-0.024
4.388,0.037,0.032
4.389,0.008,-0.009
4.39,0.005,-0.045
4.391,0.004,-0.022
4.392,-0.006,0.064
4.393,-0.007,0.054
4.394,-0.007,-0.128
4.395,-0.006,-0.161
4.396,0.005,-0.027
4.397,0.004,0.207
4.398,-0.003,0.146
4.399,-0.002,-0.013
4.4,-0.015,-0.001
4.401,-0.029,0.002
4.402,-0.027,0.073
4.403,-0.022,-0.057
4.404,-0.003,-0.078
4.405,0.014,-0.061
4.406,0.016,0.011
4.407,0.025,0.082
4.408,0.011,0.042
4.409,0.004,0.138
4.41,0.009,-0.086
4.411,0.022,-0.012
4.412,0.046,0.039
4.413,0.047,0.109
4.414,0.008,0.106
4.415,-0.015,-0.206
4.416,0.001,-0.013
4.417,0.002,-0.073
4.418,0.008,-0.052
4.419,0.013,-0.098
4.42,0.022,-0.006
4.421,0.015,0.237
4.422,0.014,0.185
4.423,0,0.244
4.424,-0.001,0.219
4.425,0,0.026
4.426,0.002,0.019
4.427,0.001,-0.05
4.428,0,0.172
4.429,-0.005,0.123
4.43,-0.005,-0.017
4.431,-0.001,-0.015
4.432,0.004,0
4.433,0.001,-0.095
4.434,-0.009,-0.185
4.435,-0.018,-0.142
4.436,0,-0.074
4.437,0.017,0.028
4.438,0.004,-0.052
4.439,0,-0.054
4.44,0.001,-0.1
4.441,-0.005,-0.172
4.442,-0.008,-0.101
4.443,-0.014,0.023
4.444,-0.004,-0.051
4.445,0.013,-0.015
4.446,0.021,0.028
4.447,0.012,-0.025
4.448,0.01,0.208
4.449,0.002,0.163
4.45,0,0.051
4.451,0.009,-0.101
4.452,0.004,-0.079
4.453,0.004,0.011
4.454,-0.006,-0.014
4.455,-0.016,-0.005
4.456,-0.006,0.025
4.457,0.002,0.029
4.458,-0.01,0.024
4.459,-0.011,-0.048
4.46,0.006,-0.149
4.461,0.003,-0.134
4.462,-0.009,0.074
4.463,-0.004,-0.002
4.464,0.014,-0.182
4.465,0.013,0.068
4.466,0.003,0.114
4.467,-0.003,0.112
4.468,-0.005,-0.001
4.469,-0.011,-0.028
4.47,-0.009,-0.087
4.471,-0.001,-0.031
4.472,-0.004,-0.042
4.473,-0.001,-0.018
4.474,-0.004,0.277
4.475,-0.036,0.069
4.476,-0.04,0.004
4.477,-0.032,-0.081
4.478,-0.014,-0.149
4.479,0.013,-0.053
4.48,0.035,-0.074
4.481,0.057,0.056
4.482,0.044,0.018
4.483,0.02,-0.2
4.484,0.02,-0.246
4.485,0.022,0.018
4.486,0.035,0.07
4.487,0.042,0.258
4.488,0.065,0.187
4.489,0.052,0.133
4.49,0.027,0.055
4.491,0.012,0.038
4.492,0.007,-0.097
4.493,0.003,0.032
4.494,-0.021,0.158
4.495,-0.035,-0.04
4.496,-0.039,0.098
4.497,-0.034,0.031
4.498,0.009,0.002
4.499,0.006,-0.084
4.5,-0.028,-0.075
4.501,-0.013,0.047
4.502,0.004,0.168
4.503,-0.013,0.107
4.504,-0.019,-0.057
4.505,0.006,0.071
4.506,0.012,0.005
4.507,0.018,-0.121
4.508,0.023,0.01
4.509,0.028,0.088
4.51,0.016,0.065
4.511,0.026,-0.045
4.512,0.024,-0.087
4.513,0.016,-0.171
4.514,-0.002,-0.031
4.515,-0.019,0.052
4.516,-0.022,-0.015
4.517,-0.015,-0.167
4.518,-0.019,-0.067
4.519,-0.01,0.044
4.52,0.019,0.072
4.521,0.008,0.034
4.522,0.007,-0.026
4.523,0,-0.13
4.524,0.003,-0.211
4.525,0.031,-0.009
4.526,0.013,0.059
4.527,-0.039,-0.017
4.528,-0.007,-0.042
4.529,0.034,-0.079
4.53,0.04,-0.045
4.531,0.016,0.04
4.532,0.003,0.044
4.533,-0.072,0.009
4.534,-0.116,0.058
4.535,-0.083,0.039
4.536,-0.043,-0.044
4.537,0.049,-0.08
4.538,0.105,-0.011
4.539,0.112,0.032
4.54,0.113,0.015
4.541,0.058,0.004
4.542,0.013,0.031
4.543,0.036,0.06
4.544,0.022,0.038
4.545,0.034,0.071
4.546,0.019,0.051
4.547,0.003,0.014
4.548,-0.018,-0.017
4.549,-0.035,0
4.55,-0.047,-0.004
4.551,-0.035,-0.01
4.552,-0.032,-0.009
4.553,-0.011,-0.025
4.554,0.001,-0.036
4.555,0,-0.025
4.556,0.024,-0.058
4.557,0.038,-0.079
4.558,0.055,-0.001
4.559,0.041,0.076
4.56,0.055,0.057
4.561,0.044,0
4.562,0.013,0.042
4.563,-0.005,0.037
4.564,-0.013,0.018
4.565,-0.001,0.06
4.566,-0.02,0.018
4.567,-0.023,0.006
4.568,-0.025,0.056
4.569,-0.021,-0.012
4.57,-0.022,-0.056
4.571,-0.015,-0.057
4.572,-0.013,-0.085
4.573,-0.013,-0.035
4.574,-0.011,0.044
4.575,-0.021,0.048
4.576,-0.01,-0.041
4.577,-0.001,0.006
4.578,0.004,0.007
4.579,-0.002,-0.011
4.58,-0.002,-0.022
4.581,-0.003,-0.018
4.582,0.003,0.011
4.583,0.001,-0.016
4.584,0.003,-0.006
4.585,0.009,-0.003
4.586,0.006,0.003
4.587,0.002,-0.005
4.588,0.004,-0.013
4.589,0.002,0.023
4.59,0.001,0.097
4.591,0.006,0.047
4.592,0.008,0.009
4.593,0.008,0.022
4.594,-0.002,0.005
4.595,-0.017,0.007
4.596,-0.006,0.006
4.597,0.004,0.02
4.598,0.004,0.012
4.599,0.003,-0.006
4.6,0.002,-0.011
4.601,0.003,-0.011
4.602,0.007,-0.011
4.603,0.004,-0.012
4.604,0.007,-0.008
4.605,0.011,-0.001
4.606,0.009,0
4.607,0.011,-0.006
4.608,0.012,-0.006
4.609,0.006,-0.002
4.61,0,-0.002
4.611,0.004,0.002
4.612,0.001,0.001
4.613,-0.001,-0.002
4.614,-0.009,-0.009
4.615,-0.017,-0.011
4.616,-0.003,-0.004
4.617,0.007,0.003
4.618,0.007,0.002
4.619,0.006,0
4.62,0.008,0.003
4.621,0.007,0.002
4.622,0.01,0.005
4.623,0.008,0.007
4.624,0.011,0.009
4.625,0.011,0.005
4.626,0.012,0.005
4.627,0.016,0.005
4.628,0.012,0.005
4.629,0.002,-0.001
4.63,-0.006,-0.002
4.631,-0.003,0.001
4.632,-0.001,-0.003
4.633,0.001,-0.002
4.634,-0.007,-0.006
4.635,-0.017,-0.012
4.636,-0.002,-0.002
4.637,0.009,0.004
4.638,0.01,0.004
4.639,0.006,0.002
4.64,0.008,0.003
4.641,0.008,0.004
4.642,0.011,0.004
4.643,0.006,0.004
4.644,0.008,0.008
4.645,0.007,0.008
4.646,0.008,0.003
4.647,0.011,0.003
4.648,0.004,0.007
4.649,-0.001,-0.001
4.65,-0.013,-0.008
4.651,-0.016,0.001
4.652,-0.015,0.004
4.653,0,0.002
4.654,0.003,-0.008
4.655,0.006,-0.013
4.656,0.012,-0.01
4.657,0.008,0.001
4.658,0.005,0.009
4.659,-0.002,0.006
4.66,-0.005,0
4.661,-0.001,-0.004
4.662,0.004,-0.006
4.663,0.005,-0.008
4.664,0.01,-0.005
4.665,0.017,-0.001
4.666,0.019,0
4.667,0.015,0.002
4.668,0.008,-0.003
4.669,0.002,-0.008
4.67,0,-0.005
4.671,-0.017,-0.005
4.672,-0.041,-0.004
4.673,-0.041,-0.001
4.674,-0.05,-0.01
4.675,-0.075,-0.016
4.676,-0.065,-0.004
4.677,-0.012,0.002
4.678,0.055,0.004
4.679,0.02,0
4.68,-0.041,0
4.681,-0.001,0
4.682,-0.012,-0.002
4.683,-0.04,-0.004
4.684,0.019,-0.001
4.685,0.071,0
4.686,0.12,-0.002
4.687,0.09,-0.001
4.688,-0.021,0
4.689,-0.006,0
4.69,-0.021,0
4.691,0.003,0.003
4.692,0.028,0.001
4.693,0.045,0.001
4.694,0.006,0
4.695,-0.032,-0.003
4.696,0.016,-0.007
4.697,0.031,-0.004
4.698,0.016,0.002
4.699,0.038,0.001
4.7,-0.003,0.004
4.701,-0.024,0.001
4.702,-0.013,0.006
4.703,-0.005,0.005
4.704,0.031,0.008
4.705,0.084,0.01
4.706,0.111,0.007
4.707,0.065,0.006
4.708,0.016,0.006
4.709,-0.071,0.007
4.71,-0.085,0.004
4.711,-0.123,0.004
4.712,-0.144,0.007
4.713,-0.028,0.003
4.714,-0.002,-0.005
4.715,-0.094,-0.012
4.716,-0.12,-0.002
4.717,-0.162,0.007
4.718,-0.027,0.009
4.719,0.214,0.01
4.72,0.309,0.006
4.721,0.249,0.001
4.722,0.14,0
4.723,0.027,0
4.724,-0.035,0
4.725,-0.115,-0.001
4.726,-0.116,0
4.727,-0.107,0.001
4.728,-0.068,0.001
4.729,-0.02,-0.001
4.73,-0.037,-0.002
4.731,-0.042,0
4.732,-0.024,-0.004
4.733,-0.008,-0.007
4.734,0.055,-0.012
4.735,0.166,-0.015
4.736,0.182,-0.005
4.737,0.088,0.002
4.738,0.042,0
4.739,0.008,0
4.74,0.025,0
4.741,0.016,0
4.742,0.023,0.001
4.743,0.027,0
4.744,0.006,0
4.745,-0.004,0
4.746,0.004,-0.002
4.747,0.033,0
4.748,0.048,0
4.749,0.06,-0.003
4.75,0.03,-0.003
4.751,0.01,0.001
4.752,-0.018,0
4.753,-0.057,-0.002
4.754,-0.059,-0.011
4.755,-0.081,-0.013
4.756,-0.078,-0.007
4.757,-0.06,0
4.758,-0.065,0
4.759,-0.062,-0.001
4.76,-0.061,-0.001
4.761,-0.051,0.001
4.762,0.003,0
4.763,0.056,-0.002
4.764,0.081,0
4.765,0.064,0.002
4.766,0.058,0.003
4.767,0.008,0
4.768,-0.038,-0.002
4.769,-0.04,-0.004
4.77,-0.028,-0.005
4.771,-0.019,-0.001
4.772,-0.02,-0.002
4.773,-0.013,-0.003
4.774,-0.015,-0.01
4.775,-0.018,-0.014
4.776,-0.013,-0.006
4.777,0.001,0.001
4.778,0.011,0.001
4.779,0.017,0.001
4.78,0.022,0.002
4.781,0.031,0
4.782,0.026,0.001
4.783,0.009,0
4.784,0.011,0
4.785,0.028,-0.001
4.786,0.02,-0.002
4.787,0.022,0.001
4.788,0.032,0
4.789,0.027,-0.004
4.79,0.012,-0.006
4.791,0.002,-0.003
4.792,-0.01,-0.006
4.793,-0.054,-0.004
4.794,-0.107,-0.009
4.795,-0.096,-0.013
4.796,-0.058,-0.006
4.797,-0.025,0.002
4.798,-0.017,0.007
4.799,-0.018,0.007
4.8,0.036,0.008
4.801,0.094,0.004
4.802,0.145,0.006
4.803,0.139,0.005
4.804,0.054,0.003
4.805,-0.028,0
4.806,-0.043,0.002
4.807,-0.044,0
4.808,-0.027,0.002
4.809,0.075,-0.003
4.81,0.169,-0.003
4.811,0.152,0
4.812,0.014,0
4.813,0,-0.001
4.814,-0.003,-0.009
4.815,-0.103,-0.012
4.816,-0.178,-0.003
4.817,-0.17,0.007
4.818,-0.166,0.006
4.819,-0.085,0.002
4.82,0.115,-0.002
4.821,0.217,-0.002
4.822,0.197,-0.002
4.823,-0.013,0.002
4.824,-0.05,0.006
4.825,-0.102,0.007
4.826,-0.091,0.005
4.827,-0.054,0
4.828,-0.006,-0.003
4.829,0.034,-0.006
4.83,0.131,-0.004
4.831,0.176,-0.001
4.832,0.065,0
4.833,0.051,0.001
4.834,0.026,-0.002
4.835,-0.002,-0.001
4.836,-0.029,0.012
4.837,-0.031,0.017
4.838,-0.025,0.02
4.839,-0.001,0.023
4.84,-0.012,0.03
4.841,0.025,0.033
4.842,0.02,0.037
4.843,0,0.045
4.844,0.02,0.054
4.845,-0.015,0.065
4.846,-0.028,0.069
4.847,0.019,0.074
4.848,0.038,0.087
4.849,-0.062,0.097
4.85,-0.09,0.108
4.851,-0.026,0.127
4.852,-0.015,0.146
4.853,-0.049,0.161
4.854,-0.103,0.161
4.855,-0.028,0.155
4.856,-0.009,0.151
4.857,-0.038,0.149
4.858,-0.055,0.142
4.859,-0.056,0.135
4.86,-0.056,0.127
4.861,0.017,0.115
4.862,-0.069,0.108
4.863,-0.122,0.101
4.864,0.01,0.089
4.865,0.055,0.067
4.866,0.086,0.05
4.867,0.019,0.036
4.868,-0.08,0.018
4.869,-0.033,-0.003
4.87,-0.002,-0.025
4.871,0.079,-0.043
4.872,0.046,-0.056
4.873,-0.032,-0.065
4.874,-0.02,-0.091
4.875,0.069,-0.117
4.876,0.066,-0.134
4.877,0.028,-0.154
4.878,-0.039,-0.165
4.879,0.001,-0.167
4.88,0.079,-0.157
4.881,0.201,-0.155
4.882,0.262,-0.153
4.883,0.287,-0.158
4.884,0.144,-0.162
4.885,0.015,-0.166
4.886,0.014,-0.164
4.887,-0.033,-0.161
4.888,-0.087,-0.159
4.889,-0.126,-0.157
4.89,-0.1,-0.146
4.891,-0.119,-0.133
4.892,-0.06,-0.119
4.893,-0.008,-0.107
4.894,0.027,-0.105
4.895,-0.024,-0.1
4.896,-0.067,-0.087
4.897,-0.046,-0.072
4.898,0.045,-0.06
4.899,0.123,-0.049
4.9,0.064,-0.043
4.901,0.06,-0.037
4.902,0.063,-0.031
4.903,0.059,-0.029
4.904,0.047,-0.023
4.905,0.039,-0.021
4.906,0.037,-0.014
4.907,0.017,-0.009
4.908,0.014,-0.006
4.909,0.003,0
4.91,-0.002,0.002
4.911,-0.009,0.012
4.912,-0.033,0.018
4.913,-0.042,0.025
4.914,-0.043,0.029
4.915,-0.037,0.031
4.916,-0.013,0.044
4.917,-0.022,0.055
4.918,-0.02,0.06
4.919,0.012,0.067
4.92,0.02,0.072
4.921,0.045,0.072
4.922,0.05,0.075
4.923,0.061,0.075
4.924,0.012,0.071
4.925,-0.019,0.065
4.926,-0.006,0.058
4.927,-0.035,0.051
4.928,-0.072,0.047
4.929,-0.069,0.04
4.93,-0.07,0.038
4.931,-0.098,0.041
4.932,-0.134,0.041
4.933,-0.126,0.041
4.934,-0.087,0.034
4.935,0.078,0.034
4.936,0.282,0.037
4.937,0.275,0.044
4.938,0.129,0.043
4.939,0.082,0.043
4.94,0.041,0.038
4.941,-0.017,0.032
4.942,-0.051,0.032
4.943,-0.081,0.026
4.944,-0.07,0.024
4.945,-0.065,0.022
4.946,-0.047,0.021
4.947,-0.022,0.017
4.948,0.041,0.011
4.949,0.079,0.004
4.95,0.072,-0.002
4.951,-0.003,-0.008
4.952,-0.012,-0.015
4.953,-0.012,-0.022
4.954,-0.04,-0.032
4.955,-0.043,-0.039
4.956,-0.026,-0.039
4.957,-0.001,-0.039
4.958,0.004,-0.041
4.959,-0.001,-0.042
4.96,-0.027,-0.038
4.961,-0.045,-0.035
4.962,-0.036,-0.031
4.963,0.016,-0.033
4.964,0.051,-0.032
4.965,0.049,-0.032
4.966,0.015,-0.029
4.967,0.066,-0.025
4.968,0.014,-0.027
4.969,0.008,-0.026
4.97,0.011,-0.026
4.971,0.011,-0.022
4.972,0.019,-0.023
4.973,0.008,-0.022
4.974,0.014,-0.024
4.975,0.002,-0.023
4.976,0.021,-0.017
4.977,0.015,-0.013
4.978,0.019,-0.009
4.979,0.004,-0.007
4.98,0,-0.007
4.981,-0.017,-0.007
4.982,-0.012,-0.009
4.983,-0.018,-0.01
4.984,-0.011,-0.006
4.985,0.002,-0.008
4.986,0.019,-0.009
4.987,0.014,-0.007
4.988,0.008,-0.009
4.989,0.006,-0.009
4.99,-0.001,-0.009
4.991,-0.002,-0.008
4.992,-0.024,-0.007
4.993,-0.049,-0.006
4.994,-0.061,-0.006
4.995,-0.059,-0.007
4.996,-0.034,-0.004
4.997,0.008,-0.001
4.998,0.026,0.001
4.999,0.037,0
5,0.012,0.002
5.001,0.011,-0.001
5.002,0.017,0.001
5.003,0.012,0.001
5.004,0.015,0.001
5.005,0.008,0.002
5.006,0.009,0.005
5.007,0.002,0.004
5.008,0.01,0.003
5.009,-0.002,0
5.01,0.003,-0.002
5.011,0.028,-0.001
5.012,0.019,0
5.013,-0.003,0.001
5.014,-0.011,-0.003
5.015,-0.053,-0.003
5.016,-0.067,0.002
5.017,-0.085,0.006
5.018,-0.131,0.001
5.019,-0.058,-0.001
5.02,0.092,-0.002
5.021,0.14,-0.002
5.022,0.094,0.002
5.023,0.041,0.002
5.024,0.029,0.003
5.025,0.02,0.003
5.026,0.017,0.003
5.027,0.01,0.004
5.028,0.018,0.005
5.029,0.008,0.003
5.03,0.004,0.003
5.031,0,0.003
5.032,0.009,0.001
5.033,0.001,0.004
5.034,-0.016,0.003
5.035,-0.021,0.003
5.036,-0.02,0.008
5.037,-0.013,0.009
5.038,-0.002,0.01
5.039,0.027,0.01
5.04,0.048,0.012
5.041,0.027,0.014
5.042,0.024,0.016
5.043,0.009,0.014
5.044,0.018,0.013
5.045,0.041,0.013
5.046,0.044,0.013
5.047,0.02,0.015
5.048,0.005,0.01
5.049,-0.029,0.009
5.05,-0.065,0.01
5.051,-0.07,0.012
5.052,-0.076,0.01
5.053,-0.078,0.009
5.054,-0.048,0.005
5.055,-0.02,0.008
5.056,0.026,0.012
5.057,0.1,0.018
5.058,0.13,0.016
5.059,0.062,0.014
5.06,0.008,0.011
5.061,0.013,0.011
5.062,-0.001,0.014
5.063,0.002,0.01
5.064,0.008,0.014
5.065,0.031,0.012
5.066,-0.006,0.011
5.067,-0.023,0.006
5.068,-0.016,0.003
5.069,-0.016,0.002
5.07,0.004,0
5.071,-0.004,0.005
5.072,-0.029,0.008
5.073,-0.039,0.006
5.074,-0.054,-0.001
5.075,-0.047,-0.006
5.076,-0.007,0
5.077,0.055,0.007
5.078,0.114,0.009
5.079,0.062,0.005
5.08,-0.013,0.004
5.081,0.025,0.002
5.082,0.027,0.003
5.083,0.051,0.004
5.084,0.058,0.003
5.085,0.038,-0.001
5.086,0.037,-0.007
5.087,0.026,-0.007
5.088,-0.003,-0.005
5.089,-0.019,-0.005
5.09,-0.014,-0.008
5.091,0.009,-0.004
5.092,0.057,0.001
5.093,0.041,0
5.094,-0.017,-0.008
5.095,-0.037,-0.01
5.096,-0.073,-0.009
5.097,-0.042,-0.003
5.098,0.004,-0.002
5.099,-0.046,-0.005
5.1,-0.061,-0.003
5.101,-0.075,-0.007
5.102,-0.083,-0.005
5.103,-0.071,-0.001
5.104,-0.037,-0.003
5.105,-0.026,-0.004
5.106,-0.029,-0.002
5.107,-0.045,-0.001
5.108,-0.128,-0.007
5.109,-0.17,-0.01
5.11,-0.119,-0.013
5.111,-0.029,-0.012
5.112,-0.066,-0.01
5.113,-0.024,-0.014
5.114,0.188,-0.018
5.115,0.265,-0.022
5.116,0.129,-0.017
5.117,0.061,-0.013
5.118,0.064,-0.014
5.119,0.053,-0.015
5.12,0.107,-0.011
5.121,0.03,-0.008
5.122,-0.058,-0.007
5.123,-0.134,-0.006
5.124,-0.007,-0.007
5.125,0.041,-0.005
5.126,0.084,-0.001
5.127,0.102,-0.011
5.128,0.069,-0.016
5.129,0.046,-0.014
5.13,-0.018,-0.014
5.131,0.001,-0.015
5.132,-0.013,-0.021
5.133,0.005,-0.018
5.134,-0.028,-0.018
5.135,-0.028,-0.015
5.136,-0.015,-0.004
5.137,0.001,0
5.138,0.016,0
5.139,0.066,0.009
5.14,0.008,0.002
5.141,-0.006,-0.005
5.142,0.035,-0.001
5.143,-0.074,0
5.144,-0.052,0.002
5.145,0.135,0.002
5.146,0.127,-0.002
5.147,0.127,-0.002
5.148,0.059,0
5.149,0.016,-0.005
5.15,-0.001,-0.004
5.151,-0.036,0.004
5.152,-0.034,0.003
5.153,-0.012,0.002
5.154,0.057,-0.001
5.155,0.037,-0.002
5.156,0.03,0.005
5.157,0.029,0.014
5.158,0.024,0.02
5.159,-0.059,0.019
5.16,-0.117,0.022
5.161,-0.089,0.018
5.162,-0.069,0.014
5.163,-0.101,0.01
5.164,-0.277,0.011
5.165,-0.377,0.014
5.166,-0.21,0.012
5.167,-0.14,0.007
5.168,-0.162,0.008
5.169,-0.058,0.012
5.17,0.041,0.014
5.171,0.169,0.017
5.172,0.369,0.02
5.173,0.38,0.019
5.174,0.106,0.008
5.175,-0.084,0.007
5.176,-0.067,0.014
5.177,-0.164,0.024
5.178,-0.136,0.028
5.179,0.085,0.026
5.18,0.069,0.022
5.181,-0.06,0.016
5.182,0.014,0.01
5.183,0.139,0.009
5.184,0.191,0.017
5.185,0.083,0.021
5.186,0.069,0.012
5.187,0.078,0.015
5.188,0.073,0.017
5.189,0.068,0.017
5.19,-0.015,0.019
5.191,0.003,0.024
5.192,0.016,0.021
5.193,0.086,0.02
5.194,0.021,0.019
5.195,-0.08,0.019
5.196,0.053,0.029
5.197,0.195,0.027
5.198,0.195,0.029
5.199,-0.013,0.025
5.2,-0.048,0.028
5.201,0.045,0.036
5.202,0.012,0.029
5.203,0.024,0.013
5.204,-0.007,0.019
5.205,0.001,0.018
5.206,-0.016,0.02
5.207,-0.032,0.023
5.208,-0.058,0.027
5.209,-0.046,0.016
5.21,-0.055,0.005
5.211,-0.054,0.012
5.212,-0.087,0.016
5.213,-0.101,0.011
5.214,-0.004,-0.002
5.215,0.093,-0.005
5.216,0.047,0.013
5.217,-0.011,0.026
5.218,0.014,0.024
5.219,0.009,0.011
5.22,0.054,0.007
5.221,0.025,0.015
5.222,-0.018,0.02
5.223,-0.098,0.013
5.224,-0.098,0.014
5.225,-0.059,0.016
5.226,-0.064,0.013
5.227,-0.053,0.008
5.228,-0.004,0.006
5.229,0.067,0.01
5.23,0.108,0.013
5.231,0.025,0.015
5.232,0.002,0.008
5.233,-0.077,0.009
5.234,-0.081,0.007
5.235,-0.009,0.004
5.236,0.017,0.01
5.237,-0.024,0.014
5.238,0.018,0.012
5.239,0.152,0.015
5.24,0.073,0.014
5.241,0.046,0.014
5.242,0.031,0.016
5.243,0.019,0.014
5.244,0.015,0.015
5.245,0.003,0.01
5.246,0.003,0.005
5.247,0.005,0.008
5.248,0.005,0.005
5.249,0,-0.001
5.25,0,-0.003
5.251,0.001,-0.002
5.252,-0.002,-0.001
5.253,-0.018,0
5.254,-0.032,-0.001
5.255,-0.045,0.002
5.256,-0.039,0.014
5.257,-0.033,0.015
5.258,-0.059,-0.001
5.259,-0.067,-0.002
5.26,-0.014,0.012
5.261,-0.012,0.003
5.262,-0.042,-0.008
5.263,-0.002,-0.019
5.264,0.083,-0.002
5.265,0.113,0.005
5.266,0.083,0.012
5.267,0.029,0.005
5.268,0.004,0.003
5.269,0.036,0.015
5.27,0.043,0.011
5.271,0.027,0.003
5.272,0.004,0.004
5.273,0.004,0.001
5.274,-0.033,-0.005
5.275,-0.082,0
5.276,-0.079,0.003
5.277,-0.084,0.004
5.278,-0.124,-0.012
5.279,-0.109,0
5.28,-0.017,0.032
5.281,0.117,0.031
5.282,0.169,0.014
5.283,0.086,0
5.284,0.085,0
5.285,0.066,-0.006
5.286,0.03,0.006
5.287,0.024,0.004
5.288,0.002,0
5.289,0.007,0.012
5.29,0.001,0.009
5.291,0.02,0.003
5.292,0.033,0.003
5.293,0.043,0.008
5.294,0.027,0.004
5.295,0.013,0.004
5.296,0,0.025
5.297,0.003,0.003
5.298,-0.016,-0.052
5.299,-0.015,-0.041
5.3,-0.007,-0.025
5.301,-0.004,-0.039
5.302,0.006,-0.002
5.303,0.01,-0.005
5.304,-0.016,-0.029
5.305,-0.004,-0.002
5.306,0.002,-0.028
5.307,-0.007,-0.02
5.308,-0.016,0.018
5.309,-0.014,0.022
5.31,-0.006,-0.009
5.311,-0.017,-0.087
5.312,-0.006,-0.136
5.313,0.018,-0.059
5.314,-0.003,-0.027
5.315,-0.025,-0.026
5.316,-0.011,0.009
5.317,-0.008,-0.009
5.318,-0.009,-0.001
5.319,0.004,-0.017
5.32,0.003,0.008
5.321,-0.001,0.003
5.322,0.001,-0.012
5.323,0.02,-0.013
5.324,0.03,0.013
5.325,0.007,0.095
5.326,-0.011,0.029
5.327,-0.023,-0.033
5.328,-0.028,-0.037
5.329,-0.034,-0.059
5.33,-0.014,-0.018
5.331,0.012,-0.091
5.332,0.033,-0.014
5.333,0.023,-0.092
5.334,0.001,-0.156
5.335,-0.004,-0.074
5.336,0.004,0.058
5.337,0.013,0.166
5.338,0.006,0.032
5.339,0.014,0.074
5.34,0.022,-0.046
5.341,0.016,-0.096
5.342,0.014,-0.079
5.343,0.004,0.04
5.344,0.009,0.122
5.345,0.005,-0.018
5.346,0.014,0.044
5.347,-0.008,0.099
5.348,-0.061,0.005
5.349,-0.086,0.05
5.35,-0.085,-0.097
5.351,-0.047,-0.135
5.352,-0.032,-0.048
5.353,-0.019,-0.07
5.354,0.004,-0.151
5.355,-0.003,-0.256
5.356,0.032,-0.167
5.357,0.082,-0.031
5.358,0.087,0.037
5.359,0.063,0.089
5.36,0.025,0.154
5.361,-0.002,0.292
5.362,0,0.006
5.363,0.005,-0.195
5.364,0.005,-0.045
5.365,0.019,-0.044
5.366,0.028,-0.069
5.367,0.015,0.029
5.368,-0.005,0.049
5.369,-0.033,-0.178
5.37,-0.049,-0.07
5.371,-0.026,0.038
5.372,-0.021,-0.067
5.373,-0.006,-0.017
5.374,-0.001,-0.017
5.375,0.03,-0.048
5.376,0.025,0.076
5.377,0.015,0.028
5.378,0.007,0.148
5.379,-0.008,0.258
5.38,0.007,0.252
5.381,0.01,-0.153
5.382,0.01,-0.123
5.383,-0.007,-0.037
5.384,-0.003,-0.001
5.385,0.008,0.006
5.386,0.02,-0.057
5.387,0.016,0.096
5.388,0.011,-0.108
5.389,-0.001,0.001
5.39,-0.004,-0.024
5.391,-0.006,0.047
5.392,-0.004,0.095
5.393,-0.002,0.084
5.394,-0.015,-0.245
5.395,-0.013,0.112
5.396,0.004,0.225
5.397,0.011,0.031
5.398,0.007,0.045
5.399,0.005,-0.175
5.4,0.008,-0.174
5.401,0.01,-0.198
5.402,0.002,-0.066
5.403,0,0.015
5.404,0.011,0.038
5.405,0.008,0.192
5.406,0.007,0.341
5.407,0.006,0.046
5.408,0.007,0.069
5.409,0.003,-0.001
5.41,0.006,0.074
5.411,0.014,-0.032
5.412,0.005,-0.185
5.413,-0.001,-0.034
5.414,-0.025,-0.011
5.415,-0.038,-0.006
5.416,-0.016,0.148
5.417,0.006,0.04
5.418,0.025,0.003
5.419,0.042,-0.065
5.42,0.03,-0.157
5.421,0.015,-0.112
5.422,0.002,-0.023
5.423,-0.019,0.076
5.424,-0.017,-0.05
5.425,-0.027,-0.055
