Time,Tibialis antelior,Gastrocnemius medialis
6.71,-0.004,0.157
6.711,-0.001,0.161
6.712,0.011,0.162
6.713,0.118,0.17
6.714,1.085,0.17
6.715,3.101,0.164
6.716,3.187,0.164
6.717,2.846,0.158
6.718,2.795,0.146
6.719,2.596,0.167
6.72,2.454,0.202
6.721,2.3,0.188
6.722,2.16,0.191
6.723,1.975,0.195
6.724,1.324,0.213
6.725,0.386,0.219
6.726,0.139,0.211
6.727,0.377,0.196
6.728,0.723,0.227
6.729,1.359,0.269
6.73,1.658,0.286
6.731,1.548,0.312
6.732,1.215,0.292
6.733,0.159,0.29
6.734,-1.53,0.261
6.735,-3.095,0.19
6.736,-3.256,0.133
6.737,-3.258,0.165
6.738,-3.262,0.14
6.739,-3.264,0.056
6.74,-3.264,0.032
6.741,-3.265,-0.044
6.742,-3.265,-0.107
6.743,-3.265,-0.113
6.744,-3.266,0.115
6.745,-3.11,0.238
6.746,-2.914,0.156
6.747,-2.625,0.018
6.748,-2.383,-0.178
6.749,-2.11,-0.257
6.75,-1.891,-0.32
6.751,-1.638,-0.337
6.752,-1.443,-0.339
6.753,-1.227,-0.308
6.754,-1.059,-0.262
6.755,-0.887,-0.267
6.756,-0.747,-0.307
6.757,-0.588,-0.368
6.758,-0.444,-0.399
6.759,-0.303,-0.291
6.76,-0.192,-0.289
6.761,-0.09,-0.372
6.762,0.005,-0.37
6.763,0.087,-0.438
6.764,0.148,-0.508
6.765,0.197,-0.419
6.766,0.246,-0.312
6.767,0.299,-0.281
6.768,0.363,-0.317
6.769,0.42,-0.168
6.77,0.479,-0.148
6.771,0.533,-0.255
6.772,0.563,-0.241
6.773,0.567,-0.2
6.774,0.591,-0.169
6.775,0.606,-0.188
6.776,0.626,-0.181
6.777,0.639,-0.184
6.778,0.646,-0.173
6.779,0.653,-0.145
6.78,0.659,-0.12
6.781,0.66,-0.145
6.782,0.665,-0.183
6.783,0.667,-0.239
6.784,0.674,-0.246
6.785,0.678,-0.239
6.786,0.671,-0.276
6.787,0.657,-0.271
6.788,0.649,-0.255
6.789,0.637,-0.261
6.79,0.629,-0.273
6.791,0.631,-0.239
6.792,0.625,0.057
6.793,0.623,0.404
6.794,0.617,0.458
6.795,0.596,0.372
6.796,0.587,0.351
6.797,0.561,0.238
6.798,0.53,0.13
6.799,0.543,0.014
6.8,0.531,-0.096
6.801,0.516,-0.032
6.802,0.499,0.078
6.803,0.486,0.118
6.804,0.472,-0.008
6.805,0.458,-0.082
6.806,0.461,-0.043
6.807,0.457,0.072
6.808,0.475,0.218
6.809,0.461,0.263
6.81,0.435,0.405
6.811,0.418,0.476
6.812,0.384,0.286
6.813,0.371,0.163
6.814,0.359,0.089
6.815,0.344,-0.022
6.816,0.328,-0.017
6.817,0.31,-0.018
6.818,0.309,-0.004
6.819,0.329,0.062
6.82,0.406,0.082
6.821,0.904,0.014
6.822,2.14,0.072
6.823,3.118,0.036
6.824,2.926,-0.021
6.825,2.711,0.091
6.826,2.578,0.186
6.827,2.419,0.244
6.828,2.271,0.092
6.829,2.133,0.092
6.83,2.005,0.121
6.831,1.885,0.126
6.832,1.771,0.11
6.833,1.664,0.072
6.834,1.565,0.077
6.835,1.434,0.361
6.836,1.165,1.674
6.837,0.932,2.865
6.838,0.722,2.349
6.839,0.525,2.127
6.84,0.343,1.944
6.841,0.18,1.623
6.842,0.025,1.493
6.843,-0.108,1.211
6.844,-0.238,1.109
6.845,-0.346,0.869
6.846,-0.455,0.778
6.847,-0.541,0.58
6.848,-0.63,0.496
6.849,-0.699,0.335
6.85,-0.77,0.26
6.851,-0.823,0.132
6.852,-0.879,0.064
6.853,-0.92,-0.036
6.854,-0.963,-0.096
6.855,-0.993,-0.175
6.856,-1.022,-0.227
6.857,-1.044,-0.287
6.858,-1.065,-0.333
6.859,-1.079,-0.377
6.86,-1.092,-0.417
6.861,-1.099,-0.448
6.862,-1.103,-0.48
6.863,-1.106,-0.501
6.864,-1.106,-0.528
6.865,-1.102,-0.542
6.866,-1.096,-0.563
6.867,-1.088,-0.569
6.868,-1.078,-0.585
6.869,-1.068,-0.588
6.87,-1.055,-0.599
6.871,-1.04,-0.596
6.872,-1.024,-0.602
6.873,-1.008,-0.599
6.874,-0.99,-0.601
6.875,-0.971,-0.595
6.876,-0.951,-0.591
6.877,-0.93,-0.583
6.878,-0.908,-0.578
6.879,-0.887,-0.57
6.88,-0.864,-0.562
6.881,-0.841,-0.552
6.882,-0.817,-0.542
6.883,-0.794,-0.532
6.884,-0.769,-0.52
6.885,-0.746,-0.511
6.886,-0.721,-0.498
6.887,-0.698,-0.485
6.888,-0.674,-0.472
6.889,-0.648,-0.46
6.89,-0.624,-0.446
6.891,-0.599,-0.434
6.892,-0.578,-0.42
6.893,-0.553,-0.408
6.894,-0.532,-0.394
6.895,-0.508,-0.381
6.896,-0.486,-0.365
6.897,-0.462,-0.354
6.898,-0.441,-0.34
6.899,-0.419,-0.328
6.9,-0.397,-0.314
6.901,-0.376,-0.302
6.902,-0.355,-0.288
6.903,-0.335,-0.275
6.904,-0.316,-0.264
6.905,-0.296,-0.252
6.906,-0.277,-0.239
6.907,-0.257,-0.229
6.908,-0.238,-0.217
6.909,-0.221,-0.205
6.91,-0.205,-0.194
6.911,-0.188,-0.184
6.912,-0.172,-0.175
6.913,-0.154,-0.164
6.914,-0.138,-0.154
6.915,-0.124,-0.145
6.916,-0.109,-0.136
6.917,-0.093,-0.126
6.918,-0.08,-0.117
6.919,-0.067,-0.108
6.92,-0.054,-0.1
6.921,-0.041,-0.09
6.922,-0.029,-0.084
6.923,-0.017,-0.077
6.924,-0.004,-0.069
6.925,0.004,-0.061
6.926,0.015,-0.054
6.927,0.022,-0.048
6.928,0.035,-0.042
6.929,0.044,-0.035
6.93,0.052,-0.03
6.931,0.059,-0.023
6.932,0.068,-0.017
6.933,0.075,-0.012
6.934,0.083,-0.008
6.935,0.089,-0.002
6.936,0.096,0.001
6.937,0.103,0.006
6.938,0.109,0.009
6.939,0.115,0.012
6.94,0.119,0.013
6.941,0.124,0.013
6.942,0.128,0.008
6.943,0.13,-0.227
6.944,0.131,-1.692
6.945,0.131,-2.648
6.946,0.132,-2.315
6.947,0.133,-2.177
6.948,0.13,-1.958
6.949,0.124,-1.601
6.95,0.114,-1.499
6.951,0.064,-1.142
6.952,-0.63,-1.151
6.953,-2.508,-0.89
6.954,-2.431,-0.866
6.955,-2.058,-0.604
6.956,-2.145,-0.496
6.957,-1.923,-0.27
6.958,-1.893,-0.211
6.959,-1.751,-0.034
6.96,-1.672,0.009
6.961,-1.571,0.16
6.962,-1.477,0.196
6.963,-1.388,0.294
6.964,-1.208,0.269
6.965,-0.992,0.323
6.966,-0.76,0.4
6.967,-0.507,0.422
6.968,-0.332,0.434
6.969,-0.229,0.5
6.97,0,0.571
6.971,0.137,0.659
6.972,0.281,0.702
6.973,0.37,0.67
6.974,0.566,0.689
6.975,0.617,0.702
6.976,0.742,0.703
6.977,0.772,0.693
6.978,0.83,0.688
6.979,0.856,0.677
6.98,0.918,0.69
6.981,0.926,0.675
6.982,0.96,0.693
6.983,0.922,0.688
6.984,0.958,0.69
6.985,1.028,0.658
6.986,1.207,0.656
6.987,1.224,0.648
6.988,1.168,0.642
6.989,1.2,0.645
6.99,1.155,0.627
6.991,1.168,0.621
6.992,1.136,0.608
6.993,1.135,0.599
6.994,1.113,0.575
6.995,1.127,0.566
6.996,1.117,0.563
6.997,1.097,0.55
6.998,1.07,0.527
6.999,1.053,0.535
7,1.024,0.514
7.001,1.001,0.501
7.002,0.985,0.487
7.003,0.967,0.467
7.004,0.944,0.454
7.005,0.916,0.433
7.006,0.889,0.414
7.007,0.864,0.388
7.008,0.851,0.385
7.009,0.832,0.379
7.01,0.811,0.365
7.011,0.787,0.355
7.012,0.76,0.341
7.013,0.731,0.334
7.014,0.706,0.314
7.015,0.687,0.295
7.016,0.674,0.282
7.017,0.643,0.261
7.018,0.615,0.243
7.019,0.59,0.237
7.02,0.563,0.225
7.021,0.539,0.215
7.022,0.517,0.206
7.023,0.491,0.201
7.024,0.466,0.188
7.025,0.445,0.178
7.026,0.427,0.171
7.027,0.409,0.162
7.028,0.391,0.153
7.029,0.366,0.148
7.03,0.345,0.138
7.031,0.329,0.13
7.032,0.308,0.12
7.033,0.29,0.111
7.034,0.272,0.103
7.035,0.254,0.095
7.036,0.234,0.087
7.037,0.219,0.079
7.038,0.199,0.075
7.039,0.191,0.067
7.04,0.188,0.059
7.041,0.174,0.055
7.042,0.169,0.051
7.043,0.166,0.04
7.044,0.187,0.039
7.045,0.154,0.044
7.046,0.118,0.043
7.047,0.115,0.031
7.048,0.074,0.015
7.049,0.022,0.013
7.05,-0.003,0.007
7.051,-0.013,-0.004
7.052,-0.035,-0.009
7.053,-0.015,-0.015
7.054,0.003,-0.019
7.055,0.032,-0.022
7.056,0.103,-0.023
7.057,0.094,-0.025
7.058,0.048,-0.029
7.059,-0.075,-0.039
7.06,-0.327,-0.044
7.061,-0.353,-0.045
7.062,-0.218,-0.048
7.063,-0.165,-0.05
7.064,-0.148,-0.047
7.065,-0.133,-0.042
7.066,-0.102,-0.044
7.067,-0.032,-0.046
7.068,-0.005,-0.056
7.069,-0.028,-0.07
7.07,-0.013,-0.083
7.071,-0.118,-0.092
7.072,-0.119,-0.092
7.073,-0.143,-0.087
7.074,-0.074,-0.085
7.075,-0.036,-0.081
7.076,-0.146,-0.076
7.077,-0.277,-0.07
7.078,-0.341,-0.074
7.079,-0.258,-0.076
7.08,-0.196,-0.078
7.081,-0.154,-0.078
7.082,-0.164,-0.083
7.083,-0.204,-0.088
7.084,-0.186,-0.092
7.085,-0.12,-0.092
7.086,-0.069,-0.093
7.087,0.063,-0.095
7.088,0.149,-0.087
7.089,-0.127,-0.078
7.09,-0.571,-0.066
7.091,-0.658,-0.054
7.092,-0.551,-0.044
7.093,-0.354,-0.039
7.094,-0.172,-0.047
7.095,-0.057,-0.064
7.096,-0.063,-0.082
7.097,-0.075,-0.095
7.098,-0.13,-0.095
7.099,-0.053,-0.087
7.1,0.074,-0.079
7.101,0.008,-0.075
7.102,0.016,-0.074
7.103,-0.023,-0.073
7.104,-0.045,-0.07
7.105,-0.105,-0.064
7.106,-0.092,-0.058
7.107,-0.155,-0.058
7.108,-0.241,-0.056
7.109,-0.32,-0.05
7.11,-0.304,-0.047
7.111,-0.233,-0.046
7.112,-0.149,-0.043
7.113,-0.103,-0.042
7.114,-0.131,-0.047
7.115,-0.135,-0.051
7.116,-0.093,-0.049
7.117,-0.072,-0.045
7.118,-0.103,-0.042
7.119,-0.109,-0.038
7.12,-0.148,-0.04
7.121,-0.095,-0.039
7.122,-0.006,-0.036
7.123,0.038,-0.031
7.124,0.051,-0.036
7.125,0.02,-0.032
7.126,-0.096,-0.022
7.127,-0.226,-0.016
7.128,-0.275,-0.014
7.129,-0.334,-0.012
7.13,-0.381,-0.012
7.131,-0.256,-0.004
7.132,-0.14,0.004
7.133,-0.05,0.017
7.134,-0.001,0.027
7.135,-0.026,0.037
7.136,-0.099,0.046
7.137,-0.081,0.052
7.138,-0.043,0.051
7.139,-0.06,0.05
7.14,-0.044,0.056
7.141,-0.05,0.058
7.142,-0.089,0.049
7.143,-0.119,0.019
7.144,-0.066,0
7.145,-0.09,-0.02
7.146,-0.17,-0.038
7.147,-0.187,-0.062
7.148,-0.168,-0.084
7.149,-0.148,-0.094
7.15,-0.112,-0.102
7.151,-0.031,-0.109
7.152,0.069,-0.113
7.153,0.034,-0.11
7.154,-0.057,-0.104
7.155,-0.065,-0.101
7.156,-0.083,-0.095
7.157,-0.08,-0.09
7.158,-0.063,-0.085
7.159,-0.053,-0.084
7.16,0.009,-0.085
7.161,0.062,-0.085
7.162,0.027,-0.088
7.163,0.059,-0.084
7.164,0.086,-0.08
7.165,-0.008,-0.074
7.166,-0.184,-0.072
7.167,-0.246,-0.072
7.168,-0.256,-0.074
7.169,-0.265,-0.068
7.17,-0.224,-0.062
7.171,-0.133,-0.061
7.172,0.009,-0.061
7.173,0.089,-0.062
7.174,0.097,-0.064
7.175,0.081,-0.071
7.176,0.086,-0.07
7.177,0.012,-0.065
7.178,-0.009,-0.063
7.179,-0.037,-0.056
7.18,-0.042,-0.05
7.181,0.062,-0.046
7.182,0.111,-0.046
7.183,0.081,-0.043
7.184,0.184,-0.041
7.185,0.338,-0.04
7.186,0.323,-0.046
7.187,0.234,-0.051
7.188,0.007,-0.049
7.189,-0.218,-0.038
7.19,-0.346,-0.021
7.191,-0.435,-0.007
7.192,-0.424,-0.003
7.193,-0.332,-0.002
7.194,-0.24,0.003
7.195,-0.337,0.004
7.196,-0.398,0.005
7.197,-0.112,0.005
7.198,-0.045,0.001
7.199,-0.082,-0.003
7.2,-0.087,-0.007
7.201,-0.002,-0.008
7.202,0.156,-0.007
7.203,0.403,-0.005
7.204,0.346,-0.005
7.205,0.06,0
7.206,-0.053,0.017
7.207,-0.154,0.026
7.208,-0.015,0.037
7.209,0.19,0.048
7.21,0.442,0.061
7.211,0.417,0.06
7.212,0.111,0.062
7.213,-0.176,0.062
7.214,-0.15,0.06
7.215,0.031,0.074
7.216,-0.062,0.079
7.217,-0.128,0.077
7.218,-0.137,0.066
7.219,-0.293,0.049
7.22,-0.333,0.039
7.221,-0.074,0.038
7.222,0.072,0.034
7.223,0.266,0.037
7.224,0.2,0.05
7.225,-0.023,0.066
7.226,-0.187,0.077
7.227,-0.122,0.076
7.228,0.061,0.076
7.229,0.128,0.07
7.23,0.133,0.056
7.231,0.07,0.047
7.232,0.245,0.053
7.233,0.333,0.055
7.234,0.2,0.056
7.235,-0.021,0.055
7.236,-0.222,0.051
7.237,-0.432,0.045
7.238,-0.397,0.039
7.239,-0.31,0.042
7.24,-0.11,0.038
7.241,-0.019,0.03
7.242,-0.099,0.023
7.243,-0.18,0.018
7.244,0.015,0.012
7.245,0.279,0.007
7.246,0.187,0.004
7.247,0.258,0.002
7.248,0.421,0.016
7.249,0.241,0.029
7.25,-0.013,0.025
7.251,-0.298,0.004
7.252,-0.607,-0.006
7.253,-0.527,-0.024
7.254,-0.123,-0.045
7.255,0.251,-0.068
7.256,0.214,-0.075
7.257,0.102,-0.071
7.258,0.187,-0.076
7.259,0.135,-0.081
7.26,0.074,-0.082
7.261,-0.071,-0.086
7.262,-0.097,-0.099
7.263,-0.155,-0.103
7.264,-0.325,-0.109
7.265,-0.299,-0.118
7.266,-0.153,-0.128
7.267,0.002,-0.135
7.268,0.036,-0.143
7.269,0.022,-0.145
7.27,0.243,-0.142
7.271,0.333,-0.148
7.272,0.618,-0.152
7.273,0.671,-0.149
7.274,0.269,-0.146
7.275,0.051,-0.141
7.276,0.215,-0.131
7.277,0.318,-0.126
7.278,0.23,-0.129
7.279,0.022,-0.134
7.28,-0.232,-0.133
7.281,-0.311,-0.124
7.282,-0.211,-0.113
7.283,-0.045,-0.108
7.284,-0.08,-0.1
7.285,-0.217,-0.09
7.286,-0.104,-0.079
7.287,-0.065,-0.082
7.288,-0.138,-0.095
7.289,-0.02,-0.097
7.29,0.026,-0.085
7.291,-0.04,-0.062
7.292,-0.103,-0.029
7.293,-0.234,-0.005
7.294,-0.31,0.018
7.295,-0.03,0.028
7.296,0.286,0.022
7.297,0.171,0.014
7.298,0.059,0.01
7.299,0.097,0.006
7.3,0.085,0
7.301,0.062,0.006
7.302,0.02,0.012
7.303,0.089,0.025
7.304,-0.017,0.038
7.305,-0.221,0.056
7.306,-0.264,0.074
7.307,-0.286,0.082
7.308,-0.223,0.081
7.309,-0.129,0.078
7.31,0.039,0.081
7.311,0.081,0.089
7.312,-0.151,0.101
7.313,0.046,0.111
7.314,0.297,0.125
7.315,0.362,0.13
7.316,0.287,0.129
7.317,0.211,0.131
7.318,0.056,0.137
7.319,-0.165,0.135
7.32,-0.171,0.142
7.321,0.019,0.155
7.322,0.095,0.161
7.323,0.139,0.168
7.324,0.172,0.164
7.325,0.081,0.166
7.326,0.02,0.169
7.327,0.003,0.166
7.328,0.001,0.166
7.329,0.061,0.166
7.33,0.365,0.159
7.331,0.584,0.153
7.332,0.309,0.156
7.333,-0.007,0.16
7.334,-0.098,0.173
7.335,-0.337,0.187
7.336,-0.365,0.192
7.337,-0.209,0.177
7.338,-0.103,0.147
7.339,-0.159,0.13
7.34,-0.101,0.121
7.341,0.048,0.114
7.342,0.064,0.109
7.343,-0.016,0.105
7.344,-0.083,0.109
7.345,-0.103,0.11
7.346,-0.125,0.101
7.347,-0.037,0.087
7.348,0.098,0.076
7.349,0.081,0.066
7.35,0.001,0.065
7.351,-0.02,0.064
7.352,0.036,0.06
7.353,-0.001,0.049
7.354,-0.224,0.04
7.355,-0.384,0.04
7.356,-0.125,0.035
7.357,0.169,0.026
7.358,0.123,0.02
7.359,0.197,0.014
7.36,0.143,0.009
7.361,0.033,0.005
7.362,0.086,-0.003
7.363,0.13,-0.008
7.364,0.251,-0.009
7.365,0.241,-0.005
7.366,0.096,0
7.367,-0.028,0.001
7.368,-0.103,-0.007
7.369,-0.091,-0.02
7.37,-0.006,-0.035
7.371,0.01,-0.049
7.372,0.007,-0.054
7.373,0.006,-0.057
7.374,0.02,-0.058
7.375,-0.013,-0.058
7.376,-0.054,-0.065
7.377,-0.032,-0.071
7.378,0.068,-0.079
7.379,-0.015,-0.079
7.38,-0.287,-0.081
7.381,-0.373,-0.078
7.382,-0.315,-0.077
7.383,-0.21,-0.084
7.384,-0.101,-0.09
7.385,-0.011,-0.083
7.386,0.028,-0.076
7.387,0.188,-0.077
7.388,0.303,-0.079
7.389,0.231,-0.08
7.39,0.189,-0.083
7.391,0.09,-0.095
7.392,0.022,-0.099
7.393,-0.022,-0.105
7.394,-0.005,-0.104
7.395,-0.071,-0.104
7.396,-0.07,-0.102
7.397,-0.082,-0.095
7.398,-0.105,-0.086
7.399,-0.178,-0.079
7.4,-0.129,-0.082
7.401,0.07,-0.09
7.402,0.258,-0.094
7.403,0.15,-0.097
7.404,-0.005,-0.1
7.405,0.023,-0.095
7.406,0.032,-0.094
7.407,0.046,-0.096
7.408,0.091,-0.096
7.409,0.168,-0.097
7.41,0.097,-0.093
7.411,0.083,-0.09
7.412,0.04,-0.086
7.413,-0.192,-0.084
7.414,-0.23,-0.075
7.415,-0.058,-0.074
7.416,0.125,-0.071
7.417,0.222,-0.072
7.418,0.265,-0.076
7.419,0.187,-0.076
7.42,0.078,-0.072
7.421,0.089,-0.065
7.422,0.012,-0.061
7.423,0.146,-0.06
7.424,0.065,-0.063
7.425,-0.246,-0.066
7.426,-0.447,-0.064
7.427,-0.303,-0.059
7.428,-0.198,-0.053
7.429,-0.019,-0.048
7.43,0.096,-0.047
7.431,0.008,-0.05
7.432,-0.076,-0.051
7.433,-0.032,-0.044
7.434,0,-0.041
7.435,0.104,-0.038
7.436,0.065,-0.034
7.437,-0.2,-0.032
7.438,-0.16,-0.024
7.439,0.062,-0.024
7.44,0.05,-0.021
7.441,-0.001,-0.013
7.442,-0.004,-0.007
7.443,-0.065,-0.003
7.444,0.017,0
7.445,0.275,0
7.446,0.272,-0.003
7.447,0.073,0
7.448,0.017,0.006
7.449,0.084,0.014
7.45,-0.102,0.025
7.451,-0.281,0.026
7.452,-0.202,0.025
7.453,-0.06,0.024
7.454,0.056,0.016
7.455,0.145,0.012
7.456,0.125,0.008
7.457,0.043,0.003
7.458,-0.096,0.006
7.459,-0.094,0.013
7.46,-0.099,0.022
7.461,-0.087,0.026
7.462,0.084,0.025
7.463,0.46,0.02
7.464,0.369,0.024
7.465,0.059,0.036
7.466,0.021,0.046
7.467,-0.018,0.045
7.468,0.251,0.04
7.469,0.279,0.031
7.47,0.122,0.032
7.471,-0.167,0.039
7.472,-0.336,0.045
7.473,-0.362,0.041
7.474,-0.292,0.032
7.475,-0.074,0.028
7.476,0.108,0.03
7.477,-0.132,0.03
7.478,-0.337,0.035
7.479,-0.008,0.043
7.48,0.108,0.052
7.481,0.086,0.054
7.482,0.017,0.051
7.483,-0.066,0.054
7.484,-0.076,0.048
7.485,0.066,0.043
7.486,0.049,0.039
7.487,-0.07,0.032
7.488,-0.055,0.025
7.489,0.058,0.02
7.49,0.01,0.022
7.491,0.017,0.024
7.492,-0.006,0.029
7.493,-0.027,0.035
7.494,0.04,0.034
7.495,0.048,0.029
7.496,0.106,0.019
7.497,0.057,0.016
7.498,-0.221,0.018
7.499,-0.569,0.022
7.5,-0.356,0.023
7.501,0.059,0.026
7.502,0.181,0.022
7.503,0.141,0.021
7.504,0.128,0.025
7.505,0.011,0.024
7.506,0.031,0.022
7.507,0.125,0.018
7.508,0.123,0.015
7.509,-0.002,0.013
7.51,-0.127,0.014
7.511,0.048,0.007
7.512,0.383,0.003
7.513,0.55,0.002
7.514,0.24,0.015
7.515,0.016,0.029
7.516,-0.078,0.035
7.517,-0.032,0.034
7.518,-0.024,0.025
7.519,0.034,0.01
7.52,0.134,0.001
7.521,0.214,0
7.522,0.333,0.002
7.523,0.369,0.002
7.524,0.071,0.006
7.525,-0.235,0.016
7.526,-0.359,0.015
7.527,-0.344,0.011
7.528,-0.312,0
7.529,-0.129,-0.006
7.53,0.086,0.011
7.531,-0.105,0.022
7.532,-0.256,0.032
7.533,-0.19,0.037
7.534,-0.133,0.041
7.535,0,0.034
7.536,0.001,0.013
7.537,-0.177,0.001
7.538,-0.193,-0.014
7.539,0.061,-0.008
7.54,0.197,0.001
7.541,0.15,0.004
7.542,0.234,0.003
7.543,0.24,0.001
7.544,-0.034,0.007
7.545,-0.241,0.014
7.546,-0.238,0.032
7.547,-0.169,0.033
7.548,-0.139,0.015
7.549,-0.039,0.005
7.55,0.018,-0.007
7.551,0.125,-0.014
7.552,0.092,-0.007
7.553,-0.276,0.013
7.554,-0.404,0.028
7.555,-0.287,0.019
7.556,0.042,0.018
7.557,0.526,0.008
7.558,0.54,-0.004
7.559,0.174,-0.018
7.56,0.15,-0.019
7.561,0.107,-0.013
7.562,0.081,-0.005
7.563,0.051,0
7.564,0.004,-0.002
7.565,-0.012,-0.01
7.566,-0.066,-0.019
7.567,-0.025,-0.019
7.568,0.032,-0.025
7.569,0.161,-0.021
7.57,0.149,-0.015
7.571,0.125,-0.018
7.572,0.113,-0.027
7.573,0.152,-0.029
7.574,0.078,-0.022
7.575,0.178,-0.013
7.576,0.056,-0.004
7.577,-0.334,0
7.578,-0.324,-0.002
7.579,-0.046,-0.009
7.58,0.14,-0.012
7.581,-0.298,-0.001
7.582,-0.733,0.013
7.583,-0.451,0.024
7.584,-0.081,0.023
7.585,0.11,0.011
7.586,0.06,0.005
7.587,-0.077,0.007
7.588,-0.094,0.007
7.589,-0.02,0.004
7.59,-0.039,0.009
7.591,0.046,0.012
7.592,0.042,0.011
7.593,-0.031,0.003
7.594,0.013,0.004
7.595,0.151,0.003
7.596,0.191,0
7.597,0.109,-0.002
7.598,0.101,-0.006
7.599,0.096,-0.01
7.6,0.084,-0.018
7.601,0.059,-0.021
7.602,0.033,-0.024
7.603,0.016,-0.024
7.604,0.02,-0.023
7.605,-0.076,-0.028
7.606,-0.147,-0.042
7.607,-0.088,-0.057
7.608,-0.037,-0.064
7.609,0.045,-0.053
7.61,0.204,-0.045
7.611,0.277,-0.049
7.612,0.134,-0.065
7.613,0.073,-0.079
7.614,0.051,-0.082
7.615,-0.089,-0.07
7.616,-0.088,-0.063
7.617,-0.08,-0.054
7.618,-0.009,-0.055
7.619,0,-0.057
7.62,0.007,-0.052
7.621,-0.043,-0.047
7.622,-0.092,-0.034
7.623,-0.092,-0.029
7.624,-0.029,-0.034
7.625,0.079,-0.03
7.626,0.135,-0.026
7.627,0.184,-0.022
7.628,0.207,-0.009
7.629,-0.005,-0.002
7.63,-0.059,0.006
7.631,-0.031,0.007
7.632,0.039,0
7.633,0.145,-0.007
7.634,0.145,-0.01
7.635,0.029,-0.019
7.636,0.034,-0.015
7.637,0.16,-0.01
7.638,0.09,-0.002
7.639,0.091,-0.005
7.64,-0.032,-0.009
7.641,-0.097,-0.01
7.642,-0.13,-0.015
7.643,-0.08,-0.013
7.644,-0.029,-0.016
7.645,-0.046,-0.02
7.646,-0.024,-0.021
7.647,0.043,-0.012
7.648,-0.002,-0.01
7.649,-0.11,-0.019
7.65,-0.094,-0.026
7.651,0.006,-0.032
7.652,0.013,-0.04
7.653,-0.054,-0.04
7.654,-0.01,-0.043
7.655,-0.018,-0.043
7.656,-0.045,-0.048
7.657,0.032,-0.053
7.658,0.061,-0.057
7.659,0.003,-0.058
7.66,-0.106,-0.051
7.661,-0.262,-0.043
7.662,-0.421,-0.035
7.663,-0.343,-0.038
7.664,-0.151,-0.035
7.665,0.026,-0.026
7.666,0.168,-0.024
7.667,0.246,-0.018
7.668,0.242,-0.01
7.669,0.161,-0.001
7.67,0.128,0.014
7.671,0.129,0.028
7.672,0.089,0.044
7.673,0.014,0.058
7.674,-0.002,0.071
7.675,0.013,0.093
7.676,0.051,0.115
7.677,0.051,0.134
7.678,0.023,0.154
7.679,0.017,0.172
7.68,0.001,0.194
7.681,-0.006,0.215
7.682,-0.013,0.232
7.683,0.005,0.246
7.684,0.019,0.254
7.685,0.21,0.266
7.686,1.047,0.276
7.687,2.025,0.28
7.688,2.38,0.282
7.689,3.057,0.28
7.69,2.887,0.277
7.691,2.657,0.275
7.692,2.535,0.277
7.693,2.371,0.282
7.694,2.232,0.285
7.695,2.096,0.291
7.696,1.97,0.29
7.697,1.851,0.286
7.698,1.741,0.297
7.699,1.638,0.31
7.7,1.541,0.327
7.701,1.45,0.339
7.702,1.289,0.346
7.703,0.992,0.35
7.704,0.761,0.351
7.705,0.541,0.356
7.706,0.335,0.35
7.707,0.156,0.326
7.708,-0.022,0.298
7.709,-0.165,0.438
7.71,-0.314,1.455
7.711,-0.43,2.408
7.712,-0.552,1.804
7.713,-0.646,1.659
7.714,-0.745,1.47
7.715,-0.822,1.184
7.716,-0.901,1.083
7.717,-0.96,0.813
7.718,-1.024,0.746
7.719,-1.067,0.51
7.72,-1.114,0.451
7.721,-1.146,0.26
7.722,-1.18,0.203
7.723,-1.201,0.051
7.724,-1.224,0
7.725,-1.237,-0.119
7.726,-1.25,-0.168
7.727,-1.255,-0.261
7.728,-1.259,-0.3
7.729,-1.259,-0.368
7.73,-1.255,-0.406
7.731,-1.25,-0.457
7.732,-1.241,-0.49
7.733,-1.231,-0.525
7.734,-1.218,-0.554
7.735,-1.204,-0.577
7.736,-1.187,-0.602
7.737,-1.169,-0.616
7.738,-1.149,-0.636
7.739,-1.128,-0.639
7.74,-1.106,-0.657
7.741,-1.083,-0.655
7.742,-1.059,-0.666
7.743,-1.034,-0.661
7.744,-1.007,-0.667
7.745,-0.98,-0.659
7.746,-0.953,-0.66
7.747,-0.925,-0.652
7.748,-0.897,-0.65
7.749,-0.87,-0.639
7.75,-0.841,-0.633
7.751,-0.813,-0.621
7.752,-0.784,-0.613
7.753,-0.757,-0.6
7.754,-0.728,-0.59
7.755,-0.701,-0.576
7.756,-0.674,-0.564
7.757,-0.646,-0.551
7.758,-0.619,-0.538
7.759,-0.592,-0.524
7.76,-0.564,-0.51
7.761,-0.538,-0.495
7.762,-0.511,-0.48
7.763,-0.484,-0.466
7.764,-0.459,-0.451
7.765,-0.434,-0.436
7.766,-0.408,-0.42
7.767,-0.385,-0.407
7.768,-0.36,-0.392
7.769,-0.337,-0.377
7.77,-0.313,-0.361
7.771,-0.291,-0.348
7.772,-0.268,-0.334
7.773,-0.247,-0.319
7.774,-0.224,-0.307
7.775,-0.204,-0.293
7.776,-0.184,-0.28
7.777,-0.164,-0.266
7.778,-0.145,-0.254
7.779,-0.126,-0.241
7.78,-0.108,-0.228
7.781,-0.09,-0.216
7.782,-0.073,-0.204
7.783,-0.057,-0.192
