Time,Tibialis antelior,Gastrocnemius medialis
6.823,0.028,-0.012
6.824,0.01,-0.02
6.825,-0.008,-0.097
6.826,-0.024,-0.216
6.827,-0.037,-0.26
6.828,-0.002,-0.231
6.829,0.025,-0.274
6.83,0.024,-0.214
6.831,0.026,0.072
6.832,0.022,0.109
6.833,0.018,-0.052
6.834,0.019,0.192
6.835,0.013,0.272
6.836,0.012,0.353
6.837,0.003,0.186
6.838,0.003,0.124
6.839,0.001,0.05
6.84,-0.004,-0.052
6.841,-0.016,-0.051
6.842,-0.007,-0.098
6.843,0.001,-0.065
6.844,0.008,-0.106
6.845,0.007,-0.092
6.846,-0.027,-0.01
6.847,-0.047,0.133
6.848,-0.015,0.177
6.849,0.014,0.197
6.85,0.015,-0.093
6.851,0.006,-0.129
6.852,0.014,-0.086
6.853,0.021,0.033
6.854,0.015,0.027
6.855,0.015,0.067
6.856,0.02,0.191
6.857,0.013,0.073
6.858,0.004,0.062
6.859,0.006,0.014
6.86,0.009,-0.018
6.861,0.006,0.034
6.862,0.021,0.016
6.863,0.032,0.027
6.864,0.026,0.023
6.865,0.015,-0.003
6.866,-0.028,-0.019
6.867,-0.068,-0.027
6.868,-0.04,0.039
6.869,0.004,0.067
6.87,0.011,0.029
6.871,0.011,-0.028
6.872,0.039,-0.025
6.873,0.019,0.01
6.874,0.006,-0.245
6.875,0.006,-0.356
6.876,0.014,-0.054
6.877,0.019,-0.007
6.878,0.02,-0.014
6.879,0.02,0.053
6.88,0.016,0.056
6.881,0.03,-0.117
6.882,0.029,-0.032
6.883,0.023,0.166
6.884,0.003,0.025
6.885,-0.021,-0.123
6.886,-0.058,-0.176
6.887,-0.083,-0.256
6.888,-0.042,-0.341
6.889,-0.018,-0.316
6.89,-0.013,-0.295
6.891,0.011,-0.224
6.892,0.018,0.056
6.893,-0.006,0.054
6.894,0.003,-0.064
6.895,0.026,0.208
6.896,0.015,0.468
6.897,0.014,0.59
6.898,0.005,0.25
6.899,0.003,0.009
6.9,0.004,0.009
6.901,-0.003,-0.041
6.902,0.001,0.02
6.903,0.009,-0.034
6.904,0.004,0.019
6.905,-0.009,0.058
6.906,-0.031,0.212
6.907,-0.03,0.155
6.908,-0.001,-0.185
6.909,0.005,-0.134
6.91,0.01,0.032
6.911,0.028,-0.073
6.912,0.035,0.012
6.913,0.025,0.084
6.914,0.016,0.189
6.915,0.042,0.126
6.916,0.048,0.021
6.917,0.018,0.008
6.918,0.022,-0.092
6.919,0.004,-0.071
6.92,0.004,0.005
6.921,-0.001,0.021
6.922,-0.004,0.088
6.923,-0.007,0.022
6.924,-0.005,0.028
6.925,-0.004,0.075
6.926,-0.028,0.016
6.927,-0.043,-0.018
6.928,-0.011,0.006
6.929,0.02,0.013
6.93,0.018,0.006
6.931,0.006,-0.001
6.932,0.003,-0.006
6.933,0.006,-0.021
6.934,0.004,-0.05
6.935,-0.002,-0.074
6.936,0.003,-0.084
6.937,0.005,-0.06
6.938,-0.006,-0.005
6.939,-0.008,0.05
6.94,0.001,0.013
6.941,0.005,-0.058
6.942,0.013,-0.073
6.943,0.02,-0.004
6.944,0.017,0.094
6.945,0.002,0.099
6.946,-0.023,-0.057
6.947,-0.04,-0.107
6.948,-0.004,-0.052
6.949,0.028,-0.019
6.95,0.012,-0.023
6.951,0.001,-0.023
6.952,0.007,0.052
6.953,0.009,0.018
6.954,0.009,-0.01
6.955,0.005,-0.086
6.956,0.007,-0.113
6.957,0.002,-0.112
6.958,0.004,0.014
6.959,0.017,0.212
6.96,0.024,0.112
6.961,0.008,0.046
6.962,-0.001,-0.006
6.963,-0.017,-0.12
6.964,-0.019,-0.171
6.965,-0.004,-0.142
6.966,-0.026,-0.169
6.967,-0.027,-0.14
6.968,0.024,-0.192
6.969,0.056,-0.206
6.97,0.016,-0.188
6.971,0.001,-0.138
6.972,0.011,0.024
6.973,-0.017,0.255
6.974,-0.018,0.264
6.975,-0.008,0.029
6.976,0.016,-0.089
6.977,0.023,-0.019
6.978,0.011,0.027
6.979,-0.006,-0.013
6.98,-0.01,0.002
6.981,-0.002,0.19
6.982,0.004,0.185
6.983,0.008,0.272
6.984,0.005,0.156
6.985,0.002,0.031
6.986,-0.017,0.017
6.987,-0.024,-0.049
6.988,0.008,0.088
6.989,0.017,0.173
6.99,0.008,0.259
6.991,-0.001,0.17
6.992,0.002,0.115
6.993,-0.008,-0.013
6.994,-0.017,-0.109
6.995,-0.019,-0.158
6.996,0.008,-0.259
6.997,0.03,-0.166
6.998,0.039,0.075
6.999,0.05,0.001
7,0.061,-0.032
7.001,0.034,0.061
7.002,0.012,0.009
7.003,0.019,0.086
7.004,0.023,-0.102
7.005,-0.006,0.076
7.006,-0.043,0.135
7.007,-0.057,-0.073
7.008,-0.023,-0.092
7.009,-0.005,-0.039
7.01,-0.017,0.005
7.011,0.005,0.082
7.012,0.024,0.02
7.013,0.032,-0.014
7.014,0.041,0.124
7.015,0.03,0.162
7.016,0.018,0.13
7.017,0.004,0.032
7.018,-0.002,-0.072
7.019,-0.006,-0.151
7.02,-0.017,-0.127
7.021,-0.035,-0.134
7.022,-0.033,-0.17
7.023,-0.013,-0.094
7.024,0.003,-0.031
7.025,0.008,-0.001
7.026,-0.017,-0.109
7.027,-0.026,-0.316
7.028,0.013,-0.114
7.029,0.043,0.062
7.03,0.033,-0.103
7.031,0.014,-0.19
7.032,0.014,-0.026
7.033,0.015,0.106
7.034,0.026,-0.143
7.035,0.025,-0.206
7.036,-0.013,-0.021
7.037,-0.044,0.137
7.038,-0.032,0.303
7.039,-0.028,-0.023
7.04,-0.013,-0.235
7.041,-0.006,0.246
7.042,0.005,0.113
7.043,-0.004,-0.178
7.044,0.012,0.09
7.045,-0.002,0.22
7.046,-0.01,0.255
7.047,-0.026,0.185
7.048,-0.03,0.086
7.049,-0.014,-0.209
7.05,0.022,-0.017
7.051,0.047,0.362
7.052,0.023,0.244
7.053,0.01,-0.007
7.054,0.015,0.103
7.055,0.042,0.166
7.056,0.006,0.232
7.057,-0.004,0.048
7.058,0.013,-0.201
7.059,0.006,-0.31
7.06,0.015,-0.543
7.061,0.038,-0.439
7.062,0.065,-0.277
7.063,0.046,0.018
7.064,0.01,0.278
7.065,-0.03,0.417
7.066,-0.05,0.382
7.067,-0.052,0.251
7.068,-0.02,0.192
7.069,0.001,0.276
7.07,-0.015,0.034
7.071,0.002,-0.176
7.072,0.029,-0.18
7.073,0.056,-0.121
7.074,0.055,0.051
7.075,0.053,0.076
7.076,0.037,0.007
7.077,0.023,-0.056
7.078,-0.008,-0.106
7.079,-0.048,-0.09
7.08,-0.045,-0.024
7.081,-0.033,0.032
7.082,-0.029,-0.054
7.083,-0.057,-0.125
7.084,-0.053,-0.137
7.085,-0.002,-0.055
7.086,0.003,0.066
7.087,0.01,0.111
7.088,0.035,0.082
7.089,0.048,0.071
7.09,0.005,-0.016
7.091,-0.03,-0.097
7.092,-0.01,-0.124
7.093,-0.003,-0.111
7.094,0.031,-0.129
7.095,0.056,-0.028
7.096,0.083,0.135
7.097,0.062,0.194
7.098,0.032,0.056
7.099,0.034,-0.08
7.1,-0.018,-0.012
7.101,-0.04,-0.026
7.102,-0.015,-0.145
7.103,0.018,-0.145
7.104,0.016,-0.087
7.105,-0.04,0.009
7.106,-0.064,0.068
7.107,-0.041,-0.047
7.108,0.006,-0.025
7.109,0.041,0.039
7.11,0.043,-0.002
7.111,0.011,-0.059
7.112,0.005,0.022
7.113,0.026,0.183
7.114,0.056,0.097
7.115,0.049,-0.034
7.116,0.007,0.073
7.117,0.017,-0.038
7.118,0.017,-0.04
7.119,-0.017,0.015
7.12,-0.025,0.044
7.121,-0.011,-0.022
7.122,-0.002,-0.052
7.123,0.02,0.095
7.124,0.018,0.07
7.125,-0.002,0.016
7.126,-0.024,0
7.127,-0.014,0.003
7.128,0.024,0.009
7.129,0.029,0.016
7.13,0.015,-0.014
7.131,0.008,-0.031
7.132,0.001,-0.055
7.133,-0.004,-0.045
7.134,0.008,-0.046
7.135,0.016,0.01
7.136,0.011,0.027
7.137,0.015,0.027
7.138,0.024,0.004
7.139,0.016,0.01
7.14,0.011,0.001
7.141,-0.003,0.004
7.142,-0.018,0.037
7.143,-0.029,0.043
7.144,-0.033,0.055
7.145,-0.042,0.017
7.146,-0.047,-0.046
7.147,-0.005,-0.114
7.148,0.031,-0.116
7.149,0.039,-0.067
7.15,0.028,-0.023
7.151,0.027,-0.009
7.152,0.008,-0.008
7.153,0.002,-0.013
7.154,0.02,0.003
7.155,0.018,0
7.156,0.002,0.001
7.157,-0.003,-0.007
7.158,0.003,0
7.159,0.006,-0.006
7.16,0.011,-0.003
7.161,0.008,-0.001
7.162,-0.001,0.002
7.163,0.001,-0.002
7.164,0.003,-0.005
7.165,0.001,-0.001
7.166,-0.017,-0.017
7.167,-0.023,-0.017
7.168,-0.002,-0.006
7.169,0.018,0.008
7.17,0.009,0.002
7.171,-0.007,-0.001
7.172,-0.004,-0.002
7.173,-0.004,0.005
7.174,-0.001,0.01
7.175,-0.008,0.004
7.176,0.009,0.001
7.177,0.015,0.006
7.178,0.005,0.007
7.179,0,0.004
7.18,0.007,-0.002
7.181,0,-0.001
7.182,-0.002,0
7.183,-0.002,0.002
7.184,-0.011,-0.002
7.185,-0.02,-0.001
7.186,-0.035,-0.007
7.187,-0.03,-0.011
7.188,0.002,0
7.189,0.021,0.004
7.19,0.008,0.006
7.191,0.017,0.003
7.192,0.024,0.003
7.193,0.017,0.001
7.194,0.028,0.007
7.195,0.031,0.003
7.196,0.031,0
7.197,0.025,0.001
7.198,0.021,0.004
7.199,0.023,0.001
7.2,0.015,-0.001
7.201,0.002,-0.003
7.202,-0.004,-0.001
7.203,-0.006,-0.002
7.204,-0.001,-0.003
7.205,-0.026,-0.003
7.206,-0.054,-0.011
7.207,-0.058,-0.015
7.208,-0.025,-0.004
7.209,-0.019,0.001
7.21,-0.026,0.001
7.211,0.003,0.002
7.212,-0.022,0.003
7.213,-0.06,0
7.214,-0.081,-0.001
7.215,-0.059,0
7.216,0.026,0.003
7.217,0.067,0.006
7.218,0.003,0.007
7.219,-0.026,0.01
7.22,0.019,0.007
7.221,0.055,0.001
7.222,0.089,0.003
7.223,0.08,0.006
7.224,0.016,0.008
7.225,0,0.005
7.226,-0.003,-0.005
7.227,-0.045,-0.005
7.228,0.004,0.008
7.229,0.086,0.014
7.23,0.057,0.007
7.231,-0.037,0.003
7.232,-0.017,0.002
7.233,-0.01,0.003
7.234,-0.007,0.006
7.235,0.002,0.007
7.236,-0.011,0.008
7.237,-0.009,0.009
7.238,0.026,0.009
7.239,0.029,0.005
7.24,-0.004,0.008
7.241,-0.009,0.006
7.242,0.007,0.004
7.243,0.064,0.007
7.244,0.003,0.009
7.245,-0.047,0.009
7.246,-0.029,0.007
7.247,-0.029,0.001
7.248,0.06,0
7.249,0.125,0.004
7.25,0.078,0.011
7.251,0.048,0.017
7.252,-0.005,0.016
7.253,-0.07,0.001
7.254,-0.052,0.002
7.255,-0.065,0.009
7.256,-0.044,0.005
7.257,0.018,0
7.258,0.025,0.002
7.259,-0.024,0.001
7.26,-0.004,-0.001
7.261,-0.057,-0.006
7.262,-0.111,-0.008
7.263,-0.006,-0.006
7.264,0.056,0.003
7.265,0.05,0.005
7.266,-0.022,-0.008
7.267,-0.045,-0.012
7.268,0.037,-0.001
7.269,0.078,0.011
7.27,0.072,0.013
7.271,0.061,0.011
7.272,-0.015,0.007
7.273,-0.141,0.003
7.274,-0.124,0.003
7.275,-0.034,0.001
7.276,0.023,0
7.277,-0.105,-0.001
7.278,-0.148,-0.001
7.279,-0.016,0
7.28,0.021,0.003
7.281,0.143,0
7.282,0.297,0
7.283,0.167,0
7.284,-0.099,-0.019
7.285,-0.156,-0.023
7.286,-0.22,-0.021
7.287,-0.118,-0.033
7.288,0.076,-0.025
7.289,0.148,0.027
7.29,0.031,0.051
7.291,0.062,0.033
7.292,0.123,0.02
7.293,0,0.002
7.294,-0.14,0.01
7.295,-0.138,0.001
7.296,-0.023,0.008
7.297,0.254,0.004
7.298,0.353,0.008
7.299,0.064,0.004
7.3,-0.028,0.003
7.301,0.096,0.001
7.302,0.161,0.003
7.303,-0.012,0.003
7.304,-0.08,0.004
7.305,-0.125,0
7.306,-0.248,-0.006
7.307,-0.158,-0.007
7.308,-0.012,0.001
7.309,0.06,0.008
7.31,0.001,0.004
7.311,-0.017,0.002
7.312,0.022,0
7.313,0.059,0
7.314,0.097,0
7.315,0.128,-0.002
7.316,0.116,-0.002
7.317,0.051,0
7.318,0.093,0
7.319,0.049,0.002
7.32,-0.058,0.003
7.321,-0.045,0.004
7.322,0.005,0.002
7.323,0.041,0.002
7.324,-0.088,0
7.325,-0.096,-0.005
7.326,-0.099,-0.022
7.327,-0.055,-0.022
7.328,0,-0.006
7.329,0.056,0
7.33,0.019,0.002
7.331,-0.074,-0.004
7.332,-0.144,-0.009
7.333,-0.049,-0.011
7.334,0.027,-0.008
7.335,-0.024,-0.009
7.336,0.073,-0.008
7.337,0.144,-0.009
7.338,0.017,-0.008
7.339,-0.046,-0.011
7.34,0.025,-0.014
7.341,0.026,-0.016
7.342,-0.097,-0.009
7.343,-0.06,-0.002
7.344,0.119,0.001
7.345,0.023,-0.002
7.346,-0.088,-0.01
7.347,-0.104,-0.013
7.348,-0.074,-0.009
7.349,-0.037,-0.002
7.35,0.117,0.001
7.351,0.22,0.004
7.352,0.136,0.009
7.353,0.063,0.011
7.354,0.059,0.014
7.355,0.015,0.012
7.356,-0.03,0.014
7.357,-0.059,0.013
7.358,0.007,0.01
7.359,-0.002,0.008
7.36,-0.07,0.003
7.361,-0.124,0.001
7.362,0.003,0.006
7.363,0.113,0.009
7.364,-0.079,0.007
7.365,-0.16,0.003
7.366,-0.075,-0.01
7.367,-0.057,-0.011
7.368,-0.01,0
7.369,0.211,0.01
7.37,0.265,0.006
7.371,0.081,0.007
7.372,-0.051,0.008
7.373,-0.035,0.003
7.374,-0.06,0
7.375,-0.164,0.003
7.376,-0.186,0.008
7.377,-0.166,0.012
7.378,-0.092,0.01
7.379,0.039,0.008
7.38,0.143,0.003
7.381,0.088,-0.004
7.382,0.078,-0.003
7.383,0.005,0
7.384,-0.015,0.005
7.385,0.117,0.009
7.386,0.074,0.003
7.387,0.079,0.001
7.388,0.098,0.01
7.389,-0.019,0.012
7.39,-0.002,0.003
7.391,0.163,0.002
7.392,0.163,0.002
7.393,0.065,-0.003
7.394,-0.039,0
7.395,-0.043,0.003
7.396,-0.074,0.009
7.397,-0.021,0.007
7.398,-0.026,0.006
7.399,-0.083,0
7.4,-0.076,-0.008
7.401,-0.015,-0.015
7.402,0.26,-0.012
7.403,0.14,-0.008
7.404,-0.08,-0.01
7.405,-0.071,-0.015
7.406,-0.105,-0.023
7.407,-0.113,-0.027
7.408,-0.076,-0.02
7.409,-0.007,-0.003
7.41,-0.029,0.003
7.411,0.014,0.011
7.412,0.048,0.019
7.413,0.037,0.024
7.414,0.065,0.024
7.415,0.024,0.025
7.416,-0.02,0.032
7.417,0.042,0.037
7.418,0.234,0.045
7.419,0.17,0.057
7.42,-0.023,0.062
7.421,-0.05,0.062
7.422,-0.142,0.068
7.423,-0.2,0.069
7.424,-0.204,0.062
7.425,-0.138,0.045
7.426,-0.006,0.025
7.427,0.105,0.008
7.428,0.073,0.004
7.429,0.028,0.001
7.43,0.004,-0.003
7.431,-0.016,-0.01
7.432,0.013,-0.018
7.433,-0.052,-0.035
7.434,-0.082,-0.05
7.435,-0.118,-0.059
7.436,-0.068,-0.055
7.437,0.018,-0.053
7.438,-0.029,-0.048
7.439,-0.115,-0.043
7.44,-0.154,-0.041
7.441,-0.145,-0.036
7.442,0,-0.025
7.443,0.286,-0.009
7.444,0.415,-0.001
7.445,0.072,0
7.446,-0.066,-0.006
7.447,0.019,-0.001
7.448,0.077,0.016
7.449,0.125,0.025
7.45,0.02,0.024
7.451,-0.029,0.023
7.452,-0.001,0.021
7.453,0.063,0.019
7.454,0.116,0.022
7.455,0.156,0.016
7.456,-0.009,0.009
7.457,-0.14,0.003
7.458,-0.1,0.001
7.459,-0.077,-0.002
7.46,-0.006,-0.004
7.461,0.057,-0.004
7.462,0.052,-0.003
7.463,0.001,-0.004
7.464,-0.014,-0.004
7.465,-0.014,-0.006
7.466,0.038,-0.015
7.467,-0.035,-0.017
7.468,-0.064,-0.012
7.469,0.006,-0.01
7.47,0.008,-0.012
7.471,0.027,-0.012
7.472,0.007,-0.012
7.473,0.006,-0.009
7.474,0.036,-0.004
7.475,0.027,-0.004
7.476,-0.048,-0.001
7.477,-0.059,-0.006
7.478,-0.026,-0.008
7.479,-0.015,-0.014
7.48,-0.089,-0.018
7.481,-0.076,-0.02
7.482,0.047,-0.018
7.483,0.149,-0.015
7.484,0.066,-0.013
7.485,-0.015,-0.015
7.486,-0.007,-0.022
7.487,-0.049,-0.026
7.488,-0.004,-0.009
7.489,-0.005,0.001
7.49,0.048,0
7.491,0.05,0
7.492,0.019,0
7.493,-0.008,0.003
7.494,0.004,0.005
7.495,-0.016,0.01
7.496,-0.011,0.013
7.497,-0.025,0.012
7.498,0.011,0.016
7.499,0.033,0.012
7.5,0.025,0.005
7.501,0.032,0.003
7.502,0.001,0.008
7.503,0.072,0.011
7.504,0.042,0.012
7.505,0.015,0.019
7.506,0.019,0.01
7.507,0.065,-0.002
7.508,0.071,0.018
7.509,-0.049,0.033
7.51,-0.035,0.023
7.511,-0.073,0.016
7.512,-0.072,0.017
7.513,-0.09,0.027
7.514,-0.065,0.046
7.515,-0.051,0.053
7.516,-0.051,0.052
7.517,-0.021,0.053
7.518,-0.048,0.016
7.519,-0.054,-0.084
7.52,0.074,-0.119
7.521,0.224,-0.059
7.522,0.096,-0.04
7.523,-0.01,-0.028
7.524,0.02,-0.018
7.525,-0.012,-0.024
7.526,-0.004,-0.026
7.527,-0.086,-0.009
7.528,-0.142,-0.003
7.529,-0.123,-0.069
7.53,-0.093,-0.113
7.531,-0.006,-0.067
7.532,0.1,-0.016
7.533,0.038,0.076
7.534,-0.019,0.109
7.535,0.217,0.008
7.536,0.329,0.022
7.537,0.242,0.022
7.538,0.09,0.025
7.539,-0.098,0.015
7.54,-0.167,0.009
7.541,-0.111,0.008
7.542,-0.044,-0.001
7.543,-0.091,0.003
7.544,-0.135,-0.005
7.545,-0.08,-0.015
7.546,0.029,-0.046
7.547,0.028,-0.065
7.548,0.041,-0.09
7.549,0.118,-0.113
7.55,0.037,-0.109
7.551,-0.038,-0.082
7.552,0.013,-0.068
7.553,-0.007,-0.101
7.554,0.027,0.004
7.555,0.039,0.23
7.556,0.064,0.165
7.557,0.093,0.049
7.558,0.11,0.124
7.559,0.085,0.1
7.56,0.006,0.03
7.561,-0.032,0.014
7.562,-0.11,0.036
7.563,-0.204,0.028
7.564,-0.17,0.023
7.565,0.039,0
7.566,0.097,-0.029
7.567,0.142,-0.025
7.568,0.181,-0.026
7.569,-0.044,-0.023
7.57,-0.081,-0.005
7.571,-0.067,-0.013
7.572,-0.06,-0.013
7.573,-0.067,-0.01
7.574,-0.013,-0.012
7.575,0.087,-0.009
7.576,0.027,-0.011
7.577,-0.014,-0.008
7.578,0.034,-0.013
7.579,0.075,-0.011
7.58,0.081,-0.013
7.581,0.075,-0.015
7.582,0.03,-0.02
7.583,-0.041,-0.015
7.584,-0.098,-0.011
7.585,-0.111,-0.006
7.586,-0.136,-0.011
7.587,-0.07,-0.012
7.588,-0.004,-0.001
7.589,-0.011,0.003
7.59,-0.036,0
7.591,0.009,-0.002
7.592,0.027,-0.001
7.593,0.014,0.001
7.594,0.095,0.003
7.595,0.059,0.003
7.596,0.007,0.001
7.597,-0.031,0
7.598,-0.012,-0.003
7.599,-0.022,-0.006
7.6,-0.014,-0.003
7.601,0.027,-0.006
7.602,0.059,-0.009
7.603,0.034,-0.007
7.604,-0.012,-0.003
7.605,-0.015,-0.006
7.606,-0.053,-0.014
7.607,-0.039,-0.012
7.608,0.055,-0.003
7.609,0.09,0.003
7.61,0.023,-0.002
7.611,0.004,-0.002
7.612,0.004,0.001
7.613,0.011,-0.001
7.614,0.024,-0.001
7.615,0.029,-0.005
7.616,0.03,-0.003
7.617,0.029,-0.004
7.618,0.02,-0.002
7.619,-0.005,0
7.62,-0.024,0.002
7.621,-0.023,0.002
7.622,-0.009,-0.001
7.623,0.016,-0.002
7.624,0.017,0
7.625,-0.021,-0.002
7.626,-0.013,-0.01
7.627,-0.045,-0.012
7.628,-0.034,0.002
7.629,-0.008,0.015
7.63,-0.032,0.004
7.631,0.032,-0.002
7.632,0.129,0
7.633,0.115,-0.002
7.634,0.074,0.001
7.635,0.075,0.002
7.636,0.012,0.006
7.637,-0.058,0.008
7.638,-0.092,0.007
7.639,-0.052,0.01
7.64,-0.024,0.016
7.641,-0.109,0.017
7.642,-0.021,0.006
7.643,0.095,0.003
7.644,-0.049,0
7.645,-0.08,-0.002
7.646,-0.078,-0.016
7.647,0.072,-0.016
7.648,0.177,-0.002
7.649,0.06,0.003
7.65,0.069,0.003
7.651,0.037,0.003
7.652,0.068,0.003
7.653,0.094,0.005
7.654,0.075,0.006
7.655,0.058,0.003
7.656,-0.001,0.009
7.657,-0.038,0.008
7.658,-0.01,0.008
7.659,0.051,0.003
7.66,0.023,0
7.661,-0.037,0
7.662,-0.059,0.001
7.663,-0.041,0
7.664,-0.017,0.001
7.665,0.025,0
7.666,-0.019,-0.008
7.667,-0.01,-0.013
7.668,0.017,-0.01
7.669,-0.011,-0.003
7.67,-0.069,-0.005
7.671,-0.108,-0.003
7.672,-0.005,0
7.673,0.084,0
7.674,0.007,0
7.675,-0.08,0.005
7.676,-0.139,0.012
7.677,-0.244,0.014
7.678,-0.228,-0.009
7.679,-0.193,-0.032
7.68,-0.101,-0.02
7.681,0.048,-0.014
7.682,0.169,-0.014
7.683,0.15,-0.005
7.684,0.062,-0.001
7.685,0.105,0.007
7.686,0.132,-0.006
7.687,0.082,-0.018
7.688,0.149,-0.012
7.689,0.121,-0.004
7.69,0.028,0.003
7.691,0.091,0.006
7.692,0.026,0.007
7.693,-0.008,0.006
7.694,-0.061,0
7.695,-0.003,0.008
7.696,-0.037,0.018
7.697,-0.108,0.013
7.698,0.062,0.012
7.699,0.011,0.006
7.7,-0.094,0.003
7.701,-0.09,0.005
7.702,0.022,0.015
7.703,0.158,0.018
7.704,-0.118,0.019
7.705,-0.16,0.021
7.706,-0.144,-0.001
7.707,-0.162,-0.007
7.708,-0.128,-0.004
7.709,-0.039,0.004
7.71,0.066,0.011
7.711,0.174,0.017
7.712,0.235,0.027
7.713,0.228,0.024
7.714,0.163,0.013
7.715,0.103,0.001
7.716,0.108,0.005
7.717,0.033,0.012
7.718,0.061,0.017
7.719,0.032,0.022
7.72,0.02,0.027
7.721,-0.104,0.007
7.722,-0.182,0.006
7.723,-0.19,0.018
7.724,-0.147,0.03
7.725,-0.127,0.028
7.726,-0.207,0
7.727,-0.059,-0.005
7.728,0.175,0.004
7.729,-0.025,0.01
7.73,-0.069,0.002
7.731,-0.048,0.002
7.732,0.048,0.003
7.733,0.249,0
7.734,0.175,0.013
7.735,0.083,0.004
7.736,0.245,-0.011
7.737,0.193,-0.025
7.738,-0.083,-0.014
7.739,0.02,-0.005
7.74,0.068,-0.007
7.741,0.021,-0.014
7.742,0.139,-0.008
7.743,0.202,-0.01
7.744,0.153,-0.023
7.745,0.086,-0.034
7.746,-0.065,-0.053
7.747,-0.322,-0.039
7.748,-0.546,-0.006
7.749,-0.488,0.017
7.75,-0.412,0.018
7.751,-0.334,0.02
7.752,-0.188,0.005
7.753,0.121,0.003
7.754,0.213,0.001
7.755,0.074,-0.001
7.756,0.341,0
7.757,0.384,0.003
7.758,0.265,0.004
7.759,0.269,0
7.76,0.162,0.004
7.761,0.101,0.003
7.762,0.019,0.006
7.763,0,0.004
7.764,-0.076,0.005
7.765,-0.136,-0.014
7.766,-0.15,-0.032
7.767,-0.051,-0.032
7.768,0.052,0.003
7.769,0.044,0.02
7.77,0.036,0.009
7.771,-0.003,0.009
7.772,-0.011,0.011
7.773,-0.021,0.009
7.774,0.003,0.012
7.775,0.053,0.012
7.776,0.031,0.019
7.777,-0.001,0.025
7.778,-0.011,0.008
7.779,-0.033,-0.028
7.78,-0.004,-0.006
7.781,0.003,0.024
7.782,0.032,0.012
7.783,0.01,0.014
7.784,0.003,0.01
7.785,-0.007,-0.017
7.786,-0.057,-0.067
7.787,-0.074,-0.055
7.788,-0.031,-0.031
7.789,-0.015,0.014
7.79,-0.007,0.041
7.791,0.004,0.046
7.792,-0.008,0.007
7.793,-0.019,-0.024
7.794,-0.019,0
7.795,-0.012,0.029
7.796,-0.001,0.047
7.797,-0.006,0.02
7.798,0,0.034
7.799,0,0.019
7.8,0.006,-0.003
7.801,-0.006,-0.109
7.802,-0.013,-0.203
7.803,-0.014,-0.138
7.804,-0.008,-0.005
7.805,-0.012,0.037
7.806,-0.046,0.006
7.807,-0.048,0.01
7.808,-0.001,0.007
7.809,0.03,0.146
7.81,0.015,0.043
7.811,-0.006,-0.103
7.812,-0.01,-0.092
7.813,-0.006,-0.108
7.814,-0.005,0.043
7.815,0.003,0.138
7.816,0.024,0.025
7.817,0.02,0.067
7.818,0.022,0.074
7.819,0.015,-0.06
7.82,-0.016,-0.033
7.821,-0.035,-0.043
7.822,-0.002,0.023
7.823,0.043,0.094
7.824,0.073,0.169
7.825,0.05,0.125
7.826,-0.02,0.025
7.827,-0.012,0.054
7.828,-0.013,0.049
7.829,-0.021,0.073
7.83,0.02,0.022
7.831,-0.01,0.025
7.832,-0.009,-0.004
7.833,0.068,-0.063
7.834,0.11,-0.044
7.835,0.062,0.008
7.836,-0.021,-0.036
7.837,-0.022,-0.007
7.838,-0.056,-0.032
7.839,-0.051,-0.01
7.84,-0.023,-0.023
7.841,-0.003,-0.037
7.842,0.011,-0.023
7.843,0.031,-0.018
7.844,0.035,-0.014
7.845,-0.004,-0.008
7.846,-0.038,-0.022
7.847,-0.039,-0.031
7.848,0.008,0
7.849,0.039,0.006
7.85,0.041,0.019
7.851,0.022,0.017
7.852,-0.002,0.026
7.853,-0.002,0.052
7.854,0.011,0.042
7.855,0.022,-0.064
7.856,0.017,-0.12
7.857,0.014,-0.034
7.858,0.019,-0.039
7.859,0.017,-0.026
7.86,0.009,0.019
7.861,-0.002,-0.056
7.862,0.003,-0.038
7.863,-0.005,-0.039
7.864,-0.01,-0.048
7.865,-0.013,-0.04
7.866,-0.041,-0.04
7.867,-0.049,0.035
7.868,-0.015,0.093
7.869,0.002,0.119
7.87,0.011,0.015
7.871,0.021,-0.088
7.872,0.017,0.062
7.873,0,-0.003
7.874,-0.007,-0.085
7.875,-0.006,-0.022
7.876,-0.005,-0.019
7.877,-0.004,-0.043
7.878,-0.014,-0.106
7.879,-0.021,0.014
7.88,-0.014,0.137
7.881,0.007,0.123
7.882,0.012,0.043
7.883,0,0.028
7.884,0.006,0.047
7.885,-0.006,0.029
7.886,-0.047,-0.027
7.887,-0.057,-0.015
7.888,-0.021,0.007
7.889,0.003,0.033
7.89,0.002,0.014
7.891,0.024,0.003
7.892,0.055,0.01
7.893,0.048,0.004
7.894,0.032,0.018
7.895,0.02,0.03
7.896,0.02,0.038
7.897,0.017,-0.004
7.898,0.013,-0.029
7.899,0.009,-0.048
7.9,0.009,-0.063
7.901,0.007,-0.074
7.902,0.002,-0.066
7.903,0.001,-0.098
7.904,-0.002,-0.072
7.905,-0.013,-0.069
7.906,-0.039,0.028
7.907,-0.045,0.204
7.908,-0.007,0.056
7.909,0.01,-0.133
7.91,0.008,-0.043
7.911,0.016,0.011
7.912,0.023,0.021
7.913,0.032,0.035
7.914,0.025,0.153
7.915,0.012,0.066
