Time,Tibialis antelior,Gastrocnemius medialis
1.681,0.043,0.009
1.682,0.06,0.009
1.683,0.076,0.009
1.684,0.046,0.01
1.685,-0.007,0.007
1.686,-0.014,0.007
1.687,-0.02,0.009
1.688,-0.06,0.005
1.689,-0.048,0.005
1.69,0.002,0.001
1.691,0.039,0.0
1.692,0.05,-0.004
1.693,0.028,-0.005
1.694,0.008,-0.007
1.695,-0.006,-0.007
1.696,-0.023,-0.007
1.697,-0.038,-0.016
1.698,-0.028,-0.007
1.699,-0.044,0.007
1.7,-0.069,0.015
1.701,-0.076,0.01
1.702,-0.096,0.009
1.703,-0.03,0.003
1.704,0.178,-0.001
1.705,0.277,-0.003
1.706,0.056,-0.004
1.707,-0.055,-0.003
1.708,-0.037,-0.005
1.709,-0.09,-0.005
1.71,-0.066,-0.004
1.711,-0.08,-0.001
1.712,-0.065,-0.007
1.713,-0.026,-0.007
1.714,0.01,-0.008
1.715,0.031,-0.008
1.716,0.092,-0.011
1.717,0.127,-0.018
1.718,0.1,-0.012
1.719,0.056,0.0
1.72,-0.023,0.002
1.721,-0.093,0.0
1.722,-0.097,0.001
1.723,-0.085,0.0
1.724,-0.031,0.0
1.725,-0.019,0.003
1.726,-0.048,0.008
1.727,-0.083,0.007
1.728,-0.093,0.0
1.729,-0.014,0.0
1.73,0.107,-0.003
1.731,0.123,-0.004
1.732,0.13,-0.007
1.733,0.107,-0.004
1.734,0.05,-0.004
1.735,0.03,-0.005
1.736,-0.017,-0.011
1.737,-0.034,-0.022
1.738,-0.034,-0.016
1.739,-0.009,-0.009
1.74,0.008,-0.001
1.741,0.013,0.0
1.742,0.025,0.002
1.743,0.013,0.001
1.744,0.017,0.0
1.745,0.011,0.0
1.746,-0.018,0.002
1.747,-0.003,0.01
1.748,0.003,0.009
1.749,0.017,0.009
1.75,0.032,0.002
1.751,0.042,-0.002
1.752,0.032,-0.005
1.753,0.031,-0.004
1.754,0.031,-0.001
1.755,-0.002,0.0
1.756,-0.03,-0.006
1.757,-0.059,-0.015
1.758,-0.01,-0.007
1.759,0.03,0.007
1.76,0.04,0.01
1.761,0.038,0.008
1.762,0.003,0.008
1.763,-0.017,0.004
1.764,-0.031,0.001
1.765,-0.059,-0.002
1.766,-0.01,0.0
1.767,0.098,0.007
1.768,0.185,0.016
1.769,0.13,0.017
1.77,-0.03,0.006
1.771,-0.122,0.003
1.772,-0.157,-0.001
1.773,-0.231,-0.001
1.774,-0.268,0.0
1.775,-0.168,-0.003
1.776,-0.081,-0.007
1.777,0.13,-0.017
1.778,0.321,-0.01
1.779,0.234,0.0
1.78,0.119,0.004
1.781,0.089,0.001
1.782,0.104,0.005
1.783,0.129,0.005
1.784,0.083,0.003
1.785,0.064,0.0
1.786,0.01,0.001
1.787,-0.049,0.009
1.788,-0.092,0.008
1.789,-0.087,0.005
1.79,-0.024,0.001
1.791,0.04,-0.003
1.792,-0.013,-0.008
1.793,-0.108,-0.005
1.794,-0.11,-0.008
1.795,-0.013,-0.007
1.796,0.007,-0.009
1.797,0.021,-0.02
1.798,0.045,-0.013
1.799,-0.027,0.003
1.8,-0.105,0.007
1.801,-0.099,0.004
1.802,-0.07,0.009
1.803,-0.005,0.008
1.804,0.102,0.011
1.805,0.128,0.008
1.806,-0.007,0.004
1.807,-0.061,0.013
1.808,-0.124,0.019
1.809,-0.225,0.014
1.81,-0.208,0.007
1.811,-0.123,0.007
1.812,-0.084,0.004
1.813,-0.014,0.004
1.814,0.097,0.0
1.815,0.19,0.0
1.816,0.228,-0.003
1.817,0.135,-0.01
1.818,0.094,0.005
1.819,0.085,0.019
1.82,0.059,0.016
1.821,0.041,0.001
1.822,0.034,0.003
1.823,0.042,0.007
1.824,0.0,0.008
1.825,-0.02,0.009
1.826,0.007,0.004
1.827,0.022,0.005
1.828,-0.029,0.003
1.829,-0.086,0.002
1.83,-0.146,0.001
1.831,-0.147,0.002
1.832,-0.079,0.004
1.833,-0.055,0.004
1.834,-0.061,0.0
1.835,0.067,0.0
1.836,0.132,-0.003
1.837,0.117,-0.018
1.838,0.119,-0.01
1.839,0.077,0.005
1.84,0.066,0.009
1.841,-0.006,0.006
1.842,0.085,0.007
1.843,0.203,0.006
1.844,0.191,0.01
1.845,0.183,0.001
1.846,0.246,-0.001
1.847,0.256,0.009
1.848,0.178,0.009
1.849,-0.059,0.001
1.85,-0.196,-0.007
1.851,-0.192,-0.007
1.852,-0.118,-0.001
1.853,-0.179,0.014
1.854,-0.425,0.023
1.855,-0.598,0.018
1.856,-0.67,-0.013
1.857,-0.525,-0.036
1.858,-0.207,-0.025
1.859,0.101,-0.01
1.86,0.214,-0.008
1.861,0.384,-0.008
1.862,0.371,0.0
1.863,0.099,-0.002
1.864,0.137,-0.005
1.865,0.06,-0.004
1.866,0.025,-0.006
1.867,0.094,-0.001
1.868,0.179,0.0
1.869,0.146,0.0
1.87,0.045,0.001
1.871,0.079,0.002
1.872,0.039,0.0
1.873,0.053,0.003
1.874,0.038,0.007
1.875,0.034,0.006
1.876,0.018,0.0
1.877,0.005,-0.012
1.878,0.011,-0.007
1.879,0.031,0.016
1.88,0.028,0.025
1.881,0.02,0.023
1.882,0.023,0.024
1.883,0.024,0.013
1.884,0.02,0.011
1.885,0.018,0.013
1.886,0.016,0.007
1.887,0.009,0.006
1.888,0.006,0.015
1.889,0.001,0.025
1.89,0.0,0.025
1.891,0.009,0.017
1.892,-0.003,0.0
1.893,-0.006,0.002
1.894,-0.001,0.011
1.895,0.002,0.001
1.896,-0.006,-0.011
1.897,-0.032,-0.03
1.898,-0.022,-0.03
1.899,-0.003,-0.01
1.9,0.005,-0.005
1.901,0.006,-0.007
1.902,0.01,0.001
1.903,0.003,-0.001
1.904,0.006,-0.007
1.905,-0.013,-0.006
1.906,-0.037,0.006
1.907,-0.051,0.018
1.908,-0.023,0.013
1.909,0.041,-0.01
1.91,0.082,-0.013
1.911,0.081,-0.003
1.912,0.029,-0.007
1.913,0.004,0.001
1.914,-0.006,-0.004
1.915,-0.019,-0.002
1.916,-0.028,-0.01
1.917,-0.049,-0.018
1.918,-0.035,-0.007
1.919,-0.011,0.009
1.92,-0.006,0.013
1.921,-0.008,0.009
1.922,-0.006,0.01
1.923,-0.003,0.008
1.924,0.008,0.007
1.925,0.008,0.005
1.926,-0.005,0.007
1.927,-0.02,0.01
1.928,-0.028,0.009
1.929,-0.046,0.016
1.93,-0.047,0.016
1.931,-0.04,0.008
1.932,-0.058,-0.005
1.933,-0.016,-0.001
1.934,0.053,0.014
1.935,0.048,0.013
1.936,0.028,0.016
1.937,0.018,-0.01
1.938,0.0,-0.018
1.939,0.032,0.001
1.94,0.029,0.009
1.941,0.018,0.009
1.942,0.004,0.013
1.943,-0.004,-0.004
1.944,-0.006,-0.015
1.945,-0.007,-0.004
1.946,-0.001,0.016
1.947,0.014,0.021
1.948,0.029,0.009
1.949,0.031,0.017
1.95,0.028,-0.02
1.951,0.007,-0.04
1.952,0.002,-0.029
1.953,0.003,-0.027
1.954,0.01,0.002
1.955,0.0,-0.009
1.956,-0.024,-0.023
1.957,-0.05,-0.016
1.958,-0.045,-0.019
1.959,-0.019,-0.009
1.96,-0.01,0.002
1.961,-0.011,-0.002
1.962,0.013,-0.019
1.963,0.033,-0.019
1.964,0.04,-0.016
1.965,0.015,-0.018
1.966,-0.029,-0.021
1.967,-0.042,-0.014
1.968,-0.042,-0.015
1.969,-0.05,-0.016
1.97,-0.056,-0.012
1.971,-0.046,-0.009
1.972,-0.01,0.002
1.973,0.008,0.009
1.974,0.026,0.011
1.975,0.08,0.004
1.976,0.104,-0.007
1.977,0.071,-0.016
1.978,0.015,-0.007
1.979,-0.008,0.014
1.98,0.0,0.02
1.981,0.015,0.024
1.982,-0.012,0.025
1.983,-0.024,0.017
1.984,-0.003,0.014
1.985,-0.021,0.001
1.986,-0.011,-0.012
1.987,0.022,-0.029
1.988,0.039,-0.04
1.989,0.023,-0.012
1.99,0.001,-0.013
1.991,0.041,-0.01
1.992,-0.003,-0.012
1.993,-0.038,-0.01
1.994,-0.026,-0.003
1.995,-0.028,-0.007
1.996,-0.048,-0.012
1.997,-0.041,-0.013
1.998,0.017,-0.004
1.999,0.053,0.006
2.0,0.066,0.015
2.001,0.026,0.024
2.002,0.0,0.028
2.003,-0.013,0.019
2.004,-0.012,0.01
2.005,-0.016,-0.022
2.006,0.003,-0.025
2.007,0.003,-0.019
2.008,-0.017,-0.026
2.009,-0.003,-0.027
2.01,0.018,-0.018
2.011,0.008,-0.012
2.012,-0.027,-0.021
2.013,-0.002,0.037
2.014,0.014,0.07
2.015,-0.027,0.028
2.016,-0.09,0.003
2.017,-0.049,-0.031
2.018,0.041,-0.018
2.019,0.075,-0.005
2.02,0.05,0.005
2.021,0.004,-0.059
2.022,0.014,-0.096
2.023,0.035,-0.111
2.024,0.049,-0.076
2.025,0.062,0.002
2.026,0.037,-0.074
2.027,0.028,0.078
2.028,0.027,0.176
2.029,0.005,-0.005
2.03,-0.014,0.009
2.031,-0.026,0.077
2.032,0.013,0.2
2.033,0.033,0.02
2.034,-0.007,-0.06
2.035,-0.013,-0.021
2.036,-0.013,-0.034
2.037,-0.032,0.075
2.038,-0.047,0.183
2.039,-0.033,0.137
2.04,-0.03,-0.015
2.041,0.001,-0.099
2.042,0.015,-0.17
2.043,-0.017,-0.158
2.044,0.012,-0.167
2.045,0.031,-0.072
2.046,0.031,-0.047
2.047,-0.044,-0.088
2.048,-0.089,-0.179
2.049,-0.021,0.13
2.05,0.055,0.156
2.051,0.079,-0.135
2.052,0.023,-0.109
2.053,0.024,0.111
2.054,0.031,0.241
2.055,0.057,0.291
2.056,0.003,-0.01
2.057,-0.005,-0.026
2.058,0.022,0.1
2.059,0.03,-0.017
2.06,0.044,-0.082
2.061,0.004,-0.062
2.062,0.023,-0.02
2.063,0.004,0.023
2.064,0.013,0.001
2.065,0.011,-0.091
2.066,0.006,-0.034
2.067,-0.002,-0.06
2.068,-0.006,0.033
2.069,-0.024,-0.075
2.07,-0.023,0.063
2.071,-0.061,0.326
2.072,-0.071,0.102
2.073,-0.035,-0.072
2.074,-0.028,-0.065
2.075,0.011,-0.032
2.076,0.015,-0.023
2.077,0.003,-0.018
2.078,-0.019,0.02
2.079,0.016,-0.039
2.08,0.054,-0.002
2.081,0.051,0.067
2.082,0.029,0.088
2.083,0.029,0.014
2.084,0.019,0.018
2.085,0.006,0.046
2.086,-0.046,0.049
2.087,-0.045,-0.027
2.088,0.018,-0.08
2.089,0.04,-0.005
2.09,0.019,-0.014
2.091,0.022,-0.087
2.092,0.035,-0.097
2.093,0.019,0.017
2.094,0.001,-0.067
2.095,0.002,0.006
2.096,-0.014,0.004
2.097,-0.024,-0.014
2.098,-0.01,0.107
2.099,0.012,-0.021
2.1,0.014,-0.073
2.101,0.001,0.06
2.102,0.002,-0.098
2.103,0.0,-0.164
2.104,0.003,-0.057
2.105,0.0,-0.06
2.106,0.0,0.031
2.107,0.006,0.034
2.108,0.002,0.043
2.109,0.003,-0.03
2.11,0.003,-0.148
2.111,-0.001,0.039
2.112,-0.007,-0.09
2.113,-0.013,-0.263
2.114,-0.012,-0.204
2.115,-0.006,0.208
2.116,-0.007,0.144
2.117,-0.024,-0.19
2.118,-0.02,0.217
2.119,0.0,0.02
2.12,0.003,-0.048
2.121,0.004,0.112
2.122,0.007,0.082
2.123,0.0,0.197
2.124,0.0,0.102
2.125,-0.002,-0.095
2.126,-0.004,-0.112
2.127,-0.023,-0.028
2.128,-0.023,-0.093
2.129,-0.022,0.09
2.13,-0.008,0.189
2.131,0.055,0.286
2.132,0.108,0.069
2.133,0.053,0.053
2.134,-0.068,0.139
2.135,-0.058,0.042
2.136,-0.042,-0.008
2.137,-0.06,-0.016
2.138,-0.085,-0.042
2.139,-0.031,-0.062
2.14,0.045,-0.051
2.141,0.005,-0.069
2.142,0.014,-0.051
2.143,0.064,-0.003
2.144,0.034,-0.006
2.145,-0.017,0.003
2.146,0.056,0.0
2.147,0.072,0.006
2.148,0.019,-0.012
2.149,0.016,0.005
2.15,0.012,0.0
2.151,0.018,0.001
2.152,0.012,0.003
2.153,0.017,0.004
2.154,0.031,0.0
2.155,0.014,-0.008
2.156,-0.006,-0.005
2.157,-0.021,-0.014
2.158,-0.017,-0.011
2.159,0.002,-0.002
2.16,-0.005,0.005
2.161,-0.003,0.005
2.162,0.02,-0.011
2.163,-0.01,0.002
2.164,-0.048,0.007
2.165,-0.018,-0.024
2.166,0.003,0.096
2.167,0.008,0.039
2.168,0.021,-0.062
2.169,0.057,0.069
2.17,0.063,0.004
2.171,0.019,-0.021
2.172,0.014,0.01
2.173,0.011,-0.029
2.174,0.002,-0.027
2.175,-0.007,-0.038
2.176,-0.012,-0.058
2.177,-0.024,-0.129
2.178,-0.01,-0.104
2.179,0.018,0.143
2.18,0.001,0.117
2.181,0.005,-0.017
2.182,0.024,0.032
2.183,0.01,0.005
2.184,-0.024,0.067
2.185,-0.005,-0.092
2.186,0.023,-0.08
2.187,-0.052,-0.092
2.188,-0.102,-0.02
2.189,-0.029,0.227
2.19,-0.01,0.358
2.191,-0.006,0.15
2.192,0.036,0.039
2.193,0.088,0.027
2.194,0.073,-0.078
2.195,0.034,-0.005
2.196,-0.036,-0.075
2.197,-0.058,0.009
2.198,-0.026,0.03
2.199,0.006,-0.066
2.2,0.038,-0.07
2.201,0.064,-0.028
2.202,0.027,0.1
2.203,0.019,0.14
2.204,0.006,-0.083
2.205,-0.006,0.014
2.206,-0.001,0.037
2.207,0.021,0.035
2.208,0.039,0.064
2.209,0.008,-0.112
2.21,0.033,0.028
2.211,0.024,0.033
2.212,-0.017,-0.027
2.213,-0.017,-0.05
2.214,-0.006,-0.001
2.215,-0.01,-0.003
2.216,-0.009,0.011
2.217,-0.005,-0.027
2.218,0.0,-0.015
2.219,-0.008,0.0
2.22,-0.007,-0.039
2.221,0.0,-0.014
2.222,0.011,0.011
2.223,0.029,0.0
2.224,0.042,0.021
2.225,0.012,0.032
2.226,-0.011,0.039
2.227,0.014,0.02
2.228,0.0,0.036
2.229,-0.011,-0.037
2.23,-0.002,-0.182
2.231,0.006,-0.119
2.232,0.02,-0.028
2.233,0.014,-0.043
2.234,0.006,-0.082
2.235,0.009,-0.059
2.236,-0.007,-0.025
2.237,-0.042,-0.042
2.238,-0.041,-0.046
2.239,-0.015,0.02
2.24,0.0,-0.045
2.86,0.046,0.025
2.861,0.06,0.027
2.862,0.083,0.03
2.863,0.076,0.035
2.864,0.025,0.038
2.865,-0.061,0.035
2.866,-0.144,0.035
2.867,-0.126,0.034
2.868,-0.011,0.034
2.869,0.085,0.034
2.87,0.027,0.033
2.871,-0.013,0.032
2.872,0.022,0.029
2.873,-0.023,0.032
2.874,-0.004,0.034
2.875,-0.009,0.037
2.876,0.006,0.034
2.877,-0.001,0.032
2.878,-0.01,0.035
2.879,-0.035,0.041
2.88,-0.009,0.046
2.881,0.011,0.047
2.882,0.02,0.046
2.883,0.037,0.047
2.884,0.031,0.05
2.885,0.011,0.044
2.886,0.008,0.041
2.887,0.037,0.042
2.888,0.028,0.043
2.889,0.019,0.037
2.89,0.025,0.037
2.891,0.019,0.038
2.892,0.006,0.038
2.893,0.0,0.04
2.894,-0.028,0.041
2.895,-0.021,0.043
2.896,-0.023,0.039
2.897,-0.046,0.036
2.898,-0.025,0.037
2.899,-0.011,0.041
2.9,-0.026,0.039
2.901,-0.035,0.038
2.902,-0.006,0.036
2.903,0.015,0.036
2.904,0.033,0.044
2.905,0.034,0.043
2.906,-0.003,0.032
2.907,-0.028,0.024
2.908,-0.036,0.028
2.909,-0.039,0.027
2.91,-0.035,0.025
2.911,0.026,0.026
2.912,0.095,0.024
2.913,0.069,0.028
2.914,0.026,0.025
2.915,0.019,0.023
2.916,-0.023,0.017
2.917,-0.043,0.014
2.918,-0.034,0.015
2.919,0.003,0.02
2.92,0.012,0.021
2.921,0.019,0.023
2.922,0.001,0.023
2.923,-0.031,0.021
2.924,-0.015,0.017
2.925,0.016,0.017
2.926,0.056,0.019
2.927,0.049,0.018
2.928,0.029,0.019
2.929,0.019,0.016
2.93,0.019,0.008
2.931,0.022,0.011
2.932,0.025,0.008
2.933,0.045,0.007
2.934,0.045,0.013
2.935,0.005,0.012
2.936,-0.063,0.006
2.937,-0.081,0.003
2.938,-0.037,0.008
2.939,-0.016,0.014
2.94,0.017,0.02
2.941,0.03,0.022
2.942,-0.009,0.018
2.943,-0.086,0.009
2.944,-0.09,0.005
2.945,-0.027,0.002
2.946,0.014,0.001
2.947,0.01,0.002
2.948,0.092,0.007
2.949,0.099,0.006
2.95,0.108,0.003
2.951,0.065,0.002
2.952,-0.04,-0.001
2.953,-0.162,0.001
2.954,-0.279,0.003
2.955,-0.342,0.006
2.956,-0.259,-0.002
2.957,-0.058,-0.001
2.958,0.217,0.006
2.959,0.285,0.008
2.96,0.231,0.009
2.961,0.234,0.001
2.962,0.072,-0.003
2.963,0.096,-0.005
2.964,0.1,0.001
2.965,0.011,0.003
2.966,-0.05,0.006
2.967,0.047,0.006
2.968,0.02,0.013
2.969,0.076,0.018
2.97,0.082,0.02
2.971,-0.051,0.019
2.972,-0.149,0.003
2.973,-0.088,-0.007
2.974,-0.009,-0.007
2.975,-0.004,-0.004
2.976,0.008,-0.004
2.977,-0.027,-0.008
2.978,-0.006,-0.001
2.979,-0.009,0.005
2.98,-0.018,0.008
2.981,-0.017,0.007
2.982,-0.016,0.007
2.983,-0.011,0.005
2.984,0.028,0.004
2.985,0.037,0.004
2.986,0.009,0.007
2.987,-0.017,0.008
2.988,-0.011,0.008
2.989,-0.007,0.008
2.99,0.028,0.007
2.991,0.06,0.01
2.992,0.085,0.009
2.993,0.113,0.01
2.994,0.013,0.005
2.995,-0.065,0.004
2.996,-0.064,0.0
2.997,-0.083,-0.001
2.998,-0.063,0.003
2.999,-0.067,0.008
3.0,-0.116,0.005
3.001,-0.122,0.008
3.002,-0.08,0.01
3.003,-0.063,0.011
3.004,0.025,0.011
3.005,0.023,0.01
3.006,-0.034,0.012
3.007,-0.084,0.011
3.008,-0.056,0.005
3.009,-0.143,0.001
3.01,-0.186,0.0
3.011,0.035,0.0
3.012,0.163,0.002
3.013,0.219,0.004
3.014,0.183,0.004
3.015,0.291,0.0
3.016,0.29,-0.004
3.017,0.075,-0.007
3.018,0.096,0.001
3.019,0.082,0.007
3.02,-0.003,0.004
3.021,-0.04,0.003
3.022,-0.008,0.003
3.023,0.032,0.0
3.024,-0.021,0.001
3.025,-0.048,0.007
3.026,-0.049,0.01
3.027,-0.055,0.012
3.028,-0.032,0.015
3.029,0.052,0.011
3.03,0.125,0.009
3.031,0.124,0.009
3.032,0.003,0.011
3.033,-0.027,0.007
3.034,-0.03,0.001
3.035,-0.104,0.001
3.036,-0.143,0.0
3.037,-0.143,-0.001
3.038,-0.114,0.005
3.039,0.055,0.009
3.04,0.123,0.007
3.041,0.017,0.008
3.042,-0.027,0.013
3.043,-0.018,0.011
3.044,-0.013,0.011
3.045,0.027,0.011
3.046,0.127,0.012
3.047,0.129,0.01
3.048,0.086,0.008
3.049,0.039,0.003
3.05,-0.075,-0.001
3.051,-0.053,-0.001
3.052,-0.044,0.0
3.053,-0.023,0.001
3.054,-0.061,0.004
3.055,-0.147,0.006
3.056,-0.259,0.003
3.057,-0.211,0.0
3.058,-0.021,0.001
3.059,0.082,0.002
3.06,0.078,0.004
3.061,0.066,0.004
3.062,0.119,0.006
3.063,0.03,0.009
3.064,0.047,0.008
3.065,0.083,0.001
3.066,0.123,0.0
3.067,0.065,0.0
3.068,0.0,-0.001
3.069,0.059,0.0
3.07,-0.015,0.002
3.071,-0.013,0.002
3.072,0.004,-0.003
3.073,0.042,-0.003
3.074,-0.014,-0.009
3.075,-0.078,-0.007
3.076,-0.142,-0.012
3.077,-0.221,-0.016
3.078,-0.145,0.001
3.079,-0.047,0.004
3.08,-0.059,0.003
3.081,0.056,0.001
3.082,0.175,0.002
3.083,0.08,0.003
3.084,0.034,-0.001
3.085,0.032,-0.008
3.086,0.089,-0.003
3.087,0.095,0.001
3.088,0.121,0.0
3.089,0.1,-0.002
3.09,0.069,-0.004
3.091,0.007,-0.003
3.092,0.03,-0.008
3.093,0.044,-0.009
3.094,0.011,-0.013
3.095,0.016,-0.008
3.096,-0.015,-0.015
3.097,-0.001,-0.019
3.098,-0.016,-0.012
3.099,-0.019,-0.007
3.1,-0.004,-0.004
3.101,-0.002,-0.003
3.102,0.004,-0.002
3.103,-0.001,-0.002
3.104,0.0,-0.004
3.105,-0.003,-0.011
3.106,-0.001,-0.009
3.107,0.0,0.0
3.108,0.0,-0.005
3.109,-0.002,-0.009
3.11,0.002,-0.005
3.111,0.003,-0.006
3.112,-0.003,-0.008
3.113,0.0,-0.001
3.114,0.001,-0.003
3.115,-0.002,-0.007
3.116,-0.011,-0.011
3.117,-0.02,-0.013
3.118,-0.007,-0.003
3.119,0.002,0.006
3.12,0.003,0.004
3.121,0.006,0.002
3.122,0.008,0.003
3.123,0.004,0.003
3.124,0.007,0.006
3.125,0.006,0.004
3.126,0.003,0.006
3.127,0.003,0.01
3.128,0.001,0.01
3.129,0.004,0.009
3.13,0.005,0.005
3.131,0.001,0.004
3.132,-0.003,0.003
3.133,-0.006,0.003
3.134,-0.005,0.0
3.135,-0.002,0.0
3.136,-0.01,-0.003
3.137,-0.017,-0.006
3.138,-0.008,0.001
3.139,0.001,0.013
3.14,0.005,0.023
3.141,0.0,0.033
3.142,0.003,0.03
3.143,0.004,0.012
3.144,0.004,0.003
3.145,0.001,0.014
3.146,0.002,0.004
3.147,0.0,-0.079
3.148,0.002,-0.086
3.149,0.006,-0.031
3.15,0.007,-0.017
3.151,0.003,0.024
3.152,-0.002,0.016
3.153,-0.005,0.024
3.154,-0.009,-0.009
3.155,-0.008,-0.045
3.156,-0.01,-0.079
3.157,-0.015,-0.069
3.158,-0.004,-0.007
3.159,0.007,-0.002
3.16,0.012,-0.004
3.161,0.01,-0.007
3.162,0.011,-0.004
3.163,0.008,0.004
3.164,0.01,0.008
3.165,0.003,0.012
3.166,-0.001,0.029
3.167,-0.003,0.05
3.168,-0.01,0.048
3.169,-0.017,0.011
3.17,-0.024,-0.077
3.171,-0.014,-0.106
3.172,0.006,-0.027
3.173,0.014,0.014
3.174,0.003,0.053
3.175,-0.002,0.044
3.176,-0.005,0.066
3.177,-0.02,0.018
3.178,-0.013,-0.049
3.179,0.009,-0.065
3.18,0.02,-0.089
3.181,0.024,-0.029
3.182,0.022,0.004
3.183,0.017,0.021
3.184,0.009,-0.007
3.185,0.003,0.008
3.186,0.0,-0.013
3.187,0.0,-0.01
3.188,-0.001,0.004
3.189,-0.002,0.008
3.19,0.0,0.011
3.191,-0.003,0.0
3.192,-0.006,0.002
3.193,-0.001,-0.002
3.194,-0.002,-0.007
3.195,-0.005,-0.02
3.196,-0.011,-0.049
3.197,-0.016,-0.052
3.198,-0.006,0.009
3.199,0.005,0.033
3.2,0.008,0.045
3.201,0.004,0.03
3.202,0.001,0.026
3.203,-0.002,-0.004
3.204,0.003,-0.067
3.205,-0.002,-0.019
3.206,-0.003,0.034
3.207,0.005,0.026
3.208,0.006,0.003
3.209,0.002,0.005
3.21,0.007,0.029
3.211,0.006,0.028
3.212,0.001,-0.017
3.213,0.004,-0.066
3.214,0.008,-0.003
3.215,0.005,0.049
3.216,-0.008,0.062
3.217,-0.021,0.003
3.218,-0.009,-0.07
3.219,0.005,-0.062
3.22,0.003,-0.038
3.221,0.001,0.004
3.222,0.005,0.023
3.223,0.01,0.076
3.224,0.009,0.11
3.225,0.009,0.009
3.226,0.01,0.003
3.227,0.014,0.022
3.228,0.012,0.006
3.229,0.008,0.04
3.23,-0.001,-0.038
3.231,-0.006,-0.026
3.232,-0.006,-0.011
3.233,-0.009,0.011
3.234,-0.01,-0.116
3.235,0.002,-0.084
3.236,0.003,0.032
3.237,-0.001,0.07
3.238,0.003,0.134
3.239,0.008,-0.051
3.24,0.011,0.075
3.241,-0.001,0.161
3.242,0.004,-0.015
3.243,0.011,-0.069
3.244,0.016,0.037
3.245,0.017,0.041
3.246,0.017,0.033
3.247,0.009,-0.035
3.248,0.008,0.002
3.249,0.012,0.001
3.25,0.009,-0.04
3.251,0.001,-0.031
3.252,-0.002,-0.071
3.253,0.005,-0.048
3.254,0.008,0.005
3.255,0.003,0.041
3.256,-0.001,-0.084
3.257,-0.006,-0.068
3.258,0.003,-0.06
3.259,0.013,0.043
3.26,0.011,0.044
3.261,0.011,-0.028
3.262,0.01,0.093
3.263,0.006,0.069
3.264,0.006,0.032
3.265,0.001,0.059
3.266,0.006,0.017
3.267,0.009,0.0
3.268,0.0,-0.012
3.269,0.001,-0.2
3.27,0.006,-0.145
3.271,0.006,0.08
3.272,0.004,0.12
3.273,0.01,-0.029
3.274,0.01,-0.031
3.275,0.006,0.084
3.276,0.003,-0.023
3.277,-0.002,-0.092
3.278,0.005,-0.081
3.279,0.015,-0.016
3.28,0.013,-0.029
3.281,0.016,0.064
3.282,0.019,0.117
3.283,0.016,-0.012
3.284,0.009,-0.127
3.285,-0.006,-0.169
3.286,-0.012,-0.101
3.287,-0.002,-0.085
3.288,0.004,0.046
3.289,0.011,0.155
3.29,0.016,0.117
3.291,0.007,0.102
3.292,0.003,0.009
3.293,0.004,0.051
3.294,0.004,0.026
3.295,0.002,-0.032
3.296,-0.003,0.013
3.297,-0.012,-0.195
3.298,0.003,-0.008
3.299,0.008,-0.033
3.3,0.004,-0.073
3.301,0.009,-0.001
3.302,0.014,0.064
3.303,0.007,0.184
3.304,0.003,0.063
3.305,-0.001,-0.18
3.306,-0.001,-0.044
3.307,0.001,0.014
3.308,0.002,0.032
3.309,0.004,0.055
3.31,0.007,-0.06
3.311,0.0,-0.087
3.312,-0.002,-0.18
3.313,-0.001,-0.185
3.314,-0.003,-0.114
3.315,-0.002,0.01
3.316,-0.013,-0.096
3.317,-0.028,-0.103
3.318,-0.011,0.057
3.319,0.005,0.211
3.32,0.003,0.023
3.321,0.006,-0.217
3.322,0.006,0.003
3.323,0.006,0.085
3.324,0.009,-0.011
3.325,0.009,0.166
3.326,0.006,0.038
3.327,0.008,-0.163
3.328,0.008,0.083
3.329,0.006,0.004
3.33,0.008,-0.057
3.331,0.0,0.018
3.332,-0.001,0.115
3.333,0.0,-0.103
3.334,0.0,-0.035
3.335,-0.004,0.25
3.336,-0.012,0.045
3.337,-0.024,0.022
3.338,-0.006,-0.025
3.339,0.012,0.042
3.34,0.012,-0.062
3.341,0.011,-0.186
3.342,0.009,-0.069
3.343,0.005,0.102
3.344,0.009,0.185
3.345,0.009,-0.131
3.346,0.009,0.082
3.347,0.012,0.153
3.348,0.006,-0.107
3.349,0.006,0.055
3.35,0.002,0.055
3.351,-0.006,0.07
3.352,-0.006,0.059
3.353,-0.003,-0.077
3.354,-0.006,-0.004
3.355,-0.003,0.025
3.356,-0.003,0.069
3.357,-0.012,0.014
3.358,0.0,-0.184
3.359,0.012,-0.109
3.36,0.01,0.003
3.361,0.009,0.142
3.362,0.015,-0.013
3.363,0.013,-0.092
3.364,0.008,-0.067
3.365,0.001,-0.012
3.366,0.0,-0.045
3.367,0.0,-0.109
3.368,0.003,-0.05
3.369,0.014,0.083
3.37,0.017,0.347
3.371,0.011,0.257
3.372,0.006,-0.109
3.373,0.004,-0.135
3.374,0.0,-0.064
3.375,0.0,-0.028
3.376,-0.01,0.025
3.377,-0.015,-0.028
3.378,-0.003,0.0
3.379,0.015,0.132
3.38,0.018,0.153
4.0,0.017,0.031
4.001,0.013,0.032
4.002,0.014,0.031
4.003,0.011,0.028
4.004,0.011,0.029
4.005,0.011,0.026
4.006,0.017,0.028
4.007,0.01,0.027
4.008,0.008,0.027
